UnityMillis	ArduinoMillis	EDA	IBI	Distance
6367	2363	261.63
6384	2374	261.63
6385	2386	261.63
6400	2398	261.63
6402	2410	261.63
6417	2421	261.63
6434	2434	261.63
6450	2445	261.63
6451	2457	261.63
6468	2468	261.63
6483	2480	261.63
6484	2492	261.63
6500	2503	261.63
6524	2515	261.63
6525	2527	261.63
6541	2539	261.63
6557	2550	261.63
6558	2563	261.63
6573	2574	261.63
6590	2586	261.63
6591	2597	261.63
6607	2609	261.63
6624	2621	261.63
6641	2632	261.63
6643	2644	261.63
6658	2656	261.63
6683	2668	261.63
6684	2679	261.63
6685	2692	261.63
6700	2703	261.63
6716	2715	261.63
6733	2726	261.63
6734	2738	261.63
6750	2750	261.63
6766	2761	261.63
6768	2774	261.63
6783	2785	261.63
6799	2797	261.63
6816	2808	261.63
6817	2821	261.63
6841	2832	261.63
6842	2844	261.63
6857	2855	261.63
6874	2867	261.63
6875	2879	261.63
6893	2890	261.63
6909	2903	261.63
6911	2914	261.63
6925	2926	261.63
6942	2937	261.63
6943	2950	261.63
6958	2961	261.63
6975	2973	261.63
7007	2984	261.63
7008	2996	261.63
7009	3008	261.63
7024	3019	261.63
7025	3032	261.63
7041	3043	261.63
7057	3055	261.63
7074	3066	261.63
7076	3079	261.63
7090	3090	261.63
7107	3102	261.63
7108	3113	261.63
7123	3126	261.63
7154	3137	261.63
7155	3148	261.63
7157	3161	261.63
7171	3172	261.63
7190	3184	261.63
7191	3195	261.63
7207	3208	261.63
7223	3219	261.63
7240	3231	261.63
7242	3243	261.63
7256	3254	261.63
7273	3266	261.63
7274	3277	261.63
7291	3290	261.63
7306	3301	261.63
7307	3313	261.63
7323	3324	261.63
7339	3337	261.63
7356	3348	261.63
7357	3360	261.63
7373	3372	261.63
7389	3384	261.63
7390	3395	261.63
7406	3406	261.63
7423	3419	261.63
7439	3430	261.63
7440	3442	261.63
7455	3453	261.63
7472	3466	261.63
7473	3477	261.63
7488	3489	261.63
7505	3501	261.63
7521	3513	261.63
7523	3524	261.63
7538	3535	261.63
7555	3548	261.63
7556	3559	261.63
7571	3571	261.63
7589	3582	261.63
7590	3595	261.63
7604	3606	261.63
7622	3618	261.63
7624	3630	261.63
7637	3642	261.63
7654	3653	261.63
7670	3664	261.63
7672	3677	261.63
7687	3688	261.63
7704	3700	261.63
7705	3712	261.63
7720	3724	261.63
7737	3735	261.63
7753	3747	261.63
7754	3759	261.63
7770	3771	261.63
7786	3782	261.63
7788	3794	261.63
7803	3806	261.63
7819	3817	261.63
7836	3829	261.63
7837	3841	261.63
7868	3853	261.63
7877	3864	261.63
7880	3876	261.63
7893	3888	261.63
7895	3900	261.63
7910	3911	261.63
7927	3923	261.63
7943	3935	261.63
7945	3946	261.63
7960	3958	261.63
7976	3970	261.63
7977	3982	261.63
7993	3993	261.63
8009	4005	261.63
8026	4017	261.63
8027	4029	261.63
8042	4040	261.63
8060	4052	261.63
8062	4064	261.63
8076	4076	261.63
8093	4087	261.63
8094	4099	261.63
8108	4111	261.63
8125	4122	261.63
8142	4134	261.63
8143	4146	261.63
8158	4158	261.63
8175	4169	261.63
8176	4182	261.63
8191	4193	261.63
8208	4205	261.63
8225	4216	261.63
8226	4228	261.63
8241	4240	261.63
8258	4251	261.63
8259	4263	261.63
8274	4275	261.63
8291	4287	261.63
8308	4298	261.63
8309	4311	261.63
8324	4322	261.63
8341	4334	261.63
8342	4345	261.63
8357	4357	261.63
8374	4369	261.63
8391	4380	261.63
8393	4392	261.63
8407	4404	261.63
8423	4416	261.63
8424	4427	261.63
8440	4440	261.63
8456	4451	261.63
8457	4463	261.63
8473	4474	261.63
8489	4487	261.63
8491	4498	261.63
8506	4509	261.63
8522	4521	261.63
8539	4533	261.63
8540	4545	261.63
8556	4556	261.63
8572	4569	261.63
8573	4580	261.63
8589	4592	261.63
8605	4603	261.63
8623	4616	261.63
8624	4627	261.63
