UnityMillis	ArduinoMillis	EDA	IBI	Distance
25270	118987	233	231	231
25285	118998	233	229	225
25287	119008	233	231	229
25302	119018	234	229	225
25319	119028	234	231	228
25321	119038	233	229	225
25335	119048	234	231	230
25336	119058	234	229	225
25352	119068	233	231	228
25368	119078	233	230	226
25370	119088	234	231	230
25384	119098	234	229	225
25387	119108	234	230	228
25401	119118	233	230	225
25418	119128	234	231	230
25419	119138	234	229	225
25434	119148	234	231	229
25436	119158	233	229	225
25451	119168	233	231	229
25467	119178	233	229	225
25469	119188	233	231	229
25484	119198	233	230	225
25486	119208	233	230	227
25500	119218	233	229	224
25517	119228	234	231	228
25519	119238	233	230	225
25534	119248	233	230	227
25535	119258	233	229	225
25551	119268	233	231	230
25567	119278	234	229	225
25568	119288	233	230	227
25583	119298	233	229	225
25600	119308	233	230	229
25602	119318	233	229	225
25618	119328	233	230	227
25620	119339	233	230	226
25633	119349	233	230	226
25650	119359	233	230	226
25651	119369	233	230	225
25666	119379	234	230	226
25668	119389	233	230	226
25684	119399	233	230	226
25686	119409	233	230	226
25699	119419	232	229	226
25716	119429	233	230	227
25718	119439	233	229	226
25732	119449	233	230	226
25749	119459	233	230	226
25751	119469	233	230	226
25766	119479	233	230	226
25768	119489	233	229	225
25783	119499	233	230	226
25799	119510	233	228	222
25801	119520	233	230	226
25815	119530	233	228	221
25817	119540	233	230	226
25832	119550	233	227	220
25849	119560	233	229	226
25851	119570	233	228	221
25865	119580	233	230	226
25882	119590	233	227	220
25884	119600	233	230	226
25898	119610	233	227	221
25900	119620	233	230	225
25915	119630	233	227	220
25931	119640	233	229	226
25933	119650	233	227	221
25948	119660	233	230	226
25950	119670	233	227	220
25964	119680	234	230	226
25981	119690	233	227	221
25983	119700	234	230	226
25997	119710	233	227	220
25999	119720	234	230	226
26014	119730	233	228	222
26031	119740	233	230	226
26033	119750	234	227	220
26047	119760	233	229	226
26049	119770	233	227	221
26064	119780	233	230	226
26080	119790	234	227	221
26082	119800	233	230	226
26097	119810	233	228	221
26099	119820	234	229	226
26113	119830	233	227	220
26130	119840	233	230	226
26132	119851	233	227	220
26147	119861	233	230	226
26149	119871	233	227	220
26163	119881	234	230	226
26180	119891	234	227	219
26182	119901	233	230	226
26197	119911	233	227	219
26198	119921	233	230	226
26213	119931	234	227	219
26229	119941	233	230	226
26231	119951	233	226	219
26246	119961	233	230	227
26262	119971	233	227	219
26264	119981	233	230	226
26279	119991	234	227	219
26281	120001	233	230	226
26296	120011	233	227	220
26312	120022	233	230	226
26314	120032	233	228	220
26329	120042	233	230	227
26331	120052	233	227	219
26345	120062	233	231	229
26362	120072	233	227	219
26364	120082	233	230	227
26379	120092	233	227	219
26395	120102	233	230	228
26397	120112	234	227	219
26412	120122	233	230	227
26413	120132	233	226	219
26428	120142	234	230	228
26445	120152	233	227	220
26447	120162	233	230	226
26461	120172	233	227	219
26463	120182	234	231	228
26478	120192	233	227	219
26480	120202	233	230	227
26494	120212	233	226	218
26511	120222	234	231	229
26513	120232	234	227	219
26528	120242	233	230	227
26529	120252	233	227	219
26544	120262	233	231	229
26561	120272	233	227	219
26563	120282	233	230	227
26577	120292	233	227	219
26594	120302	233	231	228
26596	120312	233	226	219
26610	120322	234	229	226
26612	120332	233	227	219
26627	120342	233	231	228
26644	120352	233	227	219
26645	120363	233	231	228
26660	120373	234	227	219
26662	120383	233	230	229
26677	120393	233	224	216
26693	120403	233	233	233
26695	120413	233	227	220
26710	120423	233	231	229
26712	120433	233	227	220
26727	120443	233	233	233
26743	120453	233	227	219
26745	120463	233	231	229
26759	120473	234	227	219
26776	120483	234	232	231
26778	120493	233	227	219
26794	120503	233	231	229
26795	120513	233	228	220
26809	120523	233	232	233
26826	120534	233	228	222
26828	120544	233	233	233
26842	120554	234	229	224
26844	120564	233	233	234
26859	120574	233	229	225
26861	120584	233	233	234
26876	120594	233	229	224
26892	120604	233	233	234
26894	120614	234	230	225
26909	120624	233	233	234
26925	120634	233	229	224
26927	120644	233	233	234
26942	120654	234	229	225
26944	120664	233	233	234
26958	120674	233	230	224
26975	120684	233	233	234
26977	120694	233	229	224
26992	120704	233	233	234
26993	120714	233	229	223
27008	120724	234	233	234
27025	120734	233	230	225
27027	120744	233	232	234
27041	120754	234	229	224
27043	120764	233	233	234
27058	120774	233	229	224
27075	120784	234	232	233
27077	120794	233	229	223
27091	120804	233	233	234
27108	120814	234	229	225
27110	120824	233	231	231
27124	120834	233	229	223
27126	120844	233	233	233
27141	120854	233	230	226
27157	120864	233	232	233
27159	120875	233	229	225
27174	120885	233	232	232
27176	120895	233	230	226
27191	120905	233	231	231
27193	120915	233	230	226
27207	120925	233	233	233
27224	120935	234	229	225
27226	120945	234	232	231
27240	120955	233	229	225
27242	120965	233	232	232
27256	120975	234	230	226
27273	120985	233	232	231
27275	120995	233	229	225
27290	121005	233	232	232
27306	121015	233	229	225
27308	121025	234	232	232
27323	121035	233	230	225
27325	121046	234	231	230
27339	121056	233	230	226
27356	121066	233	231	229
27358	121076	233	230	226
27373	121086	233	230	228
27374	121096	233	230	226
27390	121106	233	232	231
27406	121116	233	230	226
27408	121126	233	230	228
27422	121136	233	229	225
27439	121146	233	231	229
27441	121156	233	229	225
27456	121166	234	231	229
27458	121176	233	229	225
27472	121186	233	231	229
27488	121196	233	229	225
27490	121206	233	231	229
27505	121216	233	229	225
27507	121226	233	231	229
27522	121236	233	230	226
27538	121246	233	231	229
27540	121256	233	229	225
27555	121266	233	231	230
27557	121276	234	229	225
27572	121286	233	231	229
27574	121296	233	229	225
27588	121306	233	231	230
27604	121316	233	230	226
27606	121326	233	231	228
27621	121336	233	229	225
27623	121346	234	231	230
27638	121356	233	230	225
27654	121366	233	230	229
27656	121376	233	230	226
27671	121387	234	230	226
27688	121397	234	229	225
27690	121407	233	230	226
27704	121417	233	229	225
27706	121427	234	229	226
27720	121437	233	230	225
27737	121447	234	230	226
27739	121457	233	230	226
27753	121467	233	229	226
27755	121477	233	230	225
27770	121487	234	230	227
27787	121497	233	230	226
27789	121507	234	230	226
27803	121517	234	229	225
27820	121527	233	230	227
27822	121537	233	229	225
27836	121547	233	230	226
27838	121558	233	230	226
27853	121568	233	230	226
27869	121578	234	230	226
27872	121588	233	227	221
27886	121598	234	230	226
27888	121608	233	230	225
27903	121618	233	230	226
27920	121628	233	228	222
27922	121638	233	230	226
27945	121648	232	229	225
27947	121658	233	230	226
27952	121668	233	228	223
27969	121678	233	230	226
27971	121688	233	230	225
27986	121698	233	229	226
27987	121708	233	228	222
28002	121718	233	230	226
28019	121728	233	230	225
28021	121738	233	230	226
28035	121748	233	228	223
28037	121758	233	230	226
28052	121768	233	228	221
28068	121778	233	230	226
28070	121788	233	228	222
28085	121798	233	230	226
28087	121808	233	228	222
28101	121818	233	229	225
28118	121828	233	228	223
28120	121838	234	230	226
28134	121848	233	228	222
28136	121858	233	230	226
28151	121868	233	229	223
28168	121878	233	229	226
28169	121888	233	228	221
28185	121899	234	230	226
28201	121909	233	228	221
28203	121919	233	230	226
28218	121929	234	228	221
28220	121939	233	230	227
28234	121949	233	228	221
28251	121959	234	230	226
28253	121969	233	228	221
28267	121979	233	230	226
28269	121989	234	228	221
28284	121999	234	229	225
28300	122009	233	227	220
28302	122019	234	230	226
28317	122029	233	228	221
28319	122039	233	230	226
28333	122049	233	227	220
28350	122059	233	230	226
28352	122070	233	228	221
28366	122080	233	230	226
28368	122090	233	227	220
28383	122100	233	230	227
