UnityMillis	ArduinoMillis	EDA	IBI	Distance
7025	3652	293.66
7040	3664	293.66
7056	3676	293.66
7057	3687	293.66
7074	3699	293.66
7090	3710	293.66
7107	3723	293.66
7108	3734	293.66
7124	3746	293.66
7139	3758	293.66
7140	3770	293.66
7157	3781	293.66
7173	3793	293.66
7190	3805	293.66
7191	3816	293.66
7207	3828	293.66
7223	3840	293.66
7224	3852	293.66
7239	3863	293.66
7256	3875	293.66
7272	3887	293.66
7273	3899	293.66
7288	3910	293.66
7304	3922	293.66
7306	3934	293.66
7321	3945	329.63
7339	3957	329.63
7340	3969	329.63
7354	3981	329.63
7370	3992	329.63
7387	4004	329.63
7388	4016	329.63
7404	4028	329.63
7421	4039	329.63
7422	4051	329.63
7436	4063	329.63
7453	4075	329.63
7470	4086	329.63
7471	4098	329.63
7487	4110	329.63
7503	4121	329.63
7505	4133	329.63
7519	4145	329.63
7536	4157	329.63
7552	4168	329.63
7554	4180	329.63
7569	4192	329.63
7585	4204	329.63
7586	4215	329.63
7602	4227	349.23
7619	4239	349.23
7635	4250	349.23
7637	4262	349.23
7652	4274	349.23
7668	4286	349.23
7669	4297	349.23
7685	4310	349.23
7702	4321	349.23
7718	4333	349.23
7719	4344	349.23
7735	4356	349.23
7751	4368	349.23
7752	4379	349.23
7768	4391	349.23
7784	4403	349.23
7786	4415	349.23
7801	4426	392.00
7817	4439	349.23
7819	4450	392.00
7834	4462	392.00
7850	4473	392.00
7867	4485	392.00
7868	4497	392.00
7884	4508	392.00
7900	4520	392.00
7901	4532	392.00
7917	4544	392.00
7934	4555	392.00
7950	4568	392.00
7950	4579	392.00
7966	4591	440.00
7983	4602	440.00
8000	4614	440.00
8001	4626	440.00
8016	4637	440.00
8033	4649	440.00
8034	4661	440.00
8049	4673	440.00
8066	4684	440.00
8083	4697	440.00
8084	4708	440.00
8099	4720	493.88
8116	4731	493.88
8116	4743	493.88
8133	4755	493.88
8149	4766	493.88
8150	4779	493.88
8165	4790	493.88
8182	4802	493.88
8183	4813	493.88
8199	4826	493.88
8215	4837	523.25
8232	4849	523.25
8233	4860	523.25
8248	4872	523.25
8265	4884	523.25
8266	4895	523.25
8281	4908	523.25
8298	4919	523.25
8314	4931	523.25
8316	4942	523.25
8331	4955	523.25
8348	4966	523.25
8349	4978	523.25
8364	4989	523.25
8381	5002	523.25
8397	5013	523.25
8398	5024	523.25
8414	5037	523.25
8430	5048	523.25
8431	5060	523.25
8447	5071	523.25
8464	5084	523.25
8480	5095	523.25
8482	5107	523.25
8497	5118	523.25
8514	5131	523.25
8514	5142	523.25
8530	5154	523.25
8546	5166	523.25
8548	5177	523.25
8563	5189	523.25
8579	5200	523.25
8596	5213	523.25
8597	5224	523.25
8613	5236	523.25
8629	5248	523.25
8630	5260	523.25
8646	5271	523.25
8662	5283	523.25
8679	5295	523.25
8680	5307	523.25
8696	5318	523.25
8712	5329	523.25
8713	5342	523.25
8728	5353	523.25
8745	5365	523.25
8762	5377	523.25
8763	5389	523.25
8778	5400	523.25
8795	5412	523.25
8796	5424	523.25
8812	5436	523.25
8828	5447	523.25
8845	5458	523.25
8846	5471	523.25
8862	5482	523.25
8863	5494	523.25
8878	5506	523.25
8894	5518	523.25
8911	5529	523.25
8912	5541	523.25
8928	5553	523.25
8944	5565	523.25
8960	5576	523.25
8962	5588	523.25
8977	5600	523.25
8994	5611	523.25
8995	5623	523.25
9010	5635	523.25
9027	5647	523.25
9043	5658	523.25
9044	5670	523.25
9060	5682	523.25
9076	5694	523.25
9077	5705	523.25
9093	5718	523.25
9109	5729	523.25
9126	5741	523.25
9128	5752	523.25
9143	5764	523.25
9159	5776	523.25
9160	5787	523.25
9176	5799	523.25
9193	5811	523.25
9209	5823	523.25
9210	5834	523.25
9225	5847	523.25
9226	5858	523.25
9243	5870	523.25
9259	5881	523.25
9276	5894	523.25
9276	5905	523.25
9292	5916	523.25
9315	5928	523.25
9316	5940	523.25
9325	5952	523.25
9342	5963	523.25
9358	5976	523.25
9360	5987	523.25
9375	5999	523.25
9392	6010	523.25
9393	6023	523.25
9408	6034	523.25
9424	6046	523.25
9441	6057	523.25
9442	6069	523.25
9457	6081	523.25
9474	6092	523.25
9475	6105	523.25
9490	6116	523.25
9507	6128	523.25
9524	6139	523.25
9525	6152	523.25
9540	6163	523.25
9557	6175	523.25
9574	6187	523.25
9575	6199	523.25
9590	6210	523.25
9591	6221	523.25
9607	6234	523.25
9623	6245	523.25
9640	6257	523.25
9641	6268	523.25
9656	6281	523.25
9674	6292	523.25
9675	6304	523.25
9690	6316	523.25
9706	6328	523.25
9723	6339	523.25
9724	6351	493.88
9739	6363	493.88
9756	6374	493.88
9757	6386	493.88
9773	6397	493.88
9789	6410	493.88
9806	6421	493.88
9806	6433	493.88
9822	6445	493.88
9839	6457	493.88
9839	6468	493.88
9855	6480	493.88
9872	6492	493.88
9889	6503	493.88
9890	6515	493.88
9905	6526	493.88
9922	6539	493.88
9924	6550	440.00
9938	6562	440.00
9955	6574	440.00
9956	6586	440.00
9972	6597	440.00
9989	6609	440.00
10006	6621	440.00
10007	6632	440.00
10022	6644	440.00
10039	6656	440.00
10040	6668	440.00
10055	6679	440.00
10072	6691	440.00
10089	6703	440.00
10090	6715	392.00
10105	6726	440.00
10122	6738	440.00
10123	6750	392.00
10139	6761	440.00
10154	6773	392.00
10171	6785	392.00
10173	6797	392.00
10187	6808	392.00
10204	6820	392.00
10205	6832	392.00
10222	6844	392.00
10238	6855	392.00
10254	6866	392.00
10255	6879	392.00
10270	6890	392.00
10287	6902	392.00
10288	6914	392.00
10303	6926	392.00
10320	6937	392.00
10321	6949	392.00
10336	6961	392.00
10352	6973	392.00
10354	6984	392.00
10369	6995	349.23
10386	7008	349.23
10402	7019	349.23
10405	7031	349.23
10418	7043	349.23
10445	7055	349.23
10446	7066	349.23
10453	7078	349.23
10469	7090	349.23
10485	7102	349.23
10487	7113	349.23
10502	7126	349.23
10519	7137	349.23
10521	7148	349.23
10535	7160	349.23
10554	7172	349.23
10568	7184	349.23
10570	7195	349.23
10588	7207	349.23
10601	7219	349.23
10618	7231	349.23
10620	7242	349.23
10635	7255	349.23
10638	7266	349.23
10651	7277	329.63
10668	7289	329.63
10685	7301	329.63
10687	7313	329.63
10701	7324	329.63
10717	7336	329.63
10718	7348	329.63
10734	7360	329.63
10750	7371	329.63
10767	7384	329.63
10768	7395	329.63
10784	7406	329.63
10800	7418	329.63
10802	7430	329.63
10817	7442	329.63
10833	7453	329.63
10850	7465	329.63
10851	7477	329.63
10867	7489	329.63
10883	7500	329.63
10885	7513	329.63
10899	7524	329.63
10916	7536	329.63
10933	7547	329.63
10934	7559	329.63
10949	7571	329.63
10966	7582	329.63
10967	7595	293.66
10983	7606	293.66
10999	7618	293.66
11000	7629	293.66
11016	7642	293.66
11032	7653	293.66
11049	7665	293.66
11050	7676	293.66
11065	7688	293.66
11082	7700	293.66
11083	7711	293.66
11099	7724	293.66
11115	7735	293.66
11132	7747	293.66
11133	7758	293.66
11148	7771	293.66
11165	7782	293.66
11166	7794	293.66
11182	7805	293.66
11198	7817	293.66
11215	7829	293.66
11216	7840	293.66
11231	7853	293.66
11247	7864	293.66
11248	7876	293.66
11264	7887	293.66
11281	7900	293.66
11297	7911	293.66
11298	7923	293.66
11314	7934	293.66
11331	7946	293.66
11332	7958	293.66
11347	7969	293.66
11363	7982	293.66
11380	7993	293.66
11381	8005	293.66
11397	8016	293.66
11398	8029	293.66
11414	8040	293.66
11430	8052	293.66
11446	8064	293.66
11447	8076	293.66
11463	8087	293.66
11489	8098	293.66
11491	8111	293.66
11497	8122	293.66
11514	8134	293.66
11531	8145	293.66
11532	8158	293.66
11547	8169	293.66
11564	8181	293.66
11565	8193	293.66
11580	8205	293.66
11597	8216	293.66
11598	8227	293.66
11613	8240	293.66
11630	8251	293.66
11647	8263	293.66
11648	8274	293.66
11663	8287	293.66
11680	8298	293.66
11681	8310	293.66
11697	8322	293.66
11713	8334	293.66
11731	8345	293.66
11733	8356	293.66
11746	8369	293.66
11763	8380	293.66
11764	8392	293.66
11779	8403	293.66
11796	8416	293.66
11813	8427	293.66
11814	8439	293.66
11829	8451	293.66
11846	8463	293.66
11846	8474	293.66
11863	8485	293.66
11879	8498	293.66
11895	8509	293.66
11896	8521	293.66
11912	8532	293.66
11929	8545	293.66
11930	8556	293.66
11945	8568	293.66
11962	8580	293.66
11963	8592	293.66
11978	8603	293.66
11995	8615	293.66
11996	8627	293.66
12011	8638	293.66
12028	8650	293.66
12044	8662	293.66
12045	8674	293.66
12061	8685	293.66
12077	8697	293.66
12078	8709	293.66
12094	8721	293.66
12110	8732	293.66
12127	8743	293.66
12128	8756	293.66
12144	8767	293.66
12160	8779	261.63
12177	8791	261.63
12178	8803	261.63
12194	8814	261.63
12210	8826	261.63
12211	8838	261.63
12226	8850	261.63
12243	8861	261.63
12260	8873	261.63
12260	8885	261.63
12276	8896	261.63
12293	8908	261.63
12294	8920	261.63
12309	8932	261.63
12326	8943	261.63
12342	8955	261.63
12344	8967	261.63
12360	8979	261.63
12361	8990	261.63
12376	9003	261.63
12393	9014	261.63
12409	9025	261.63
12409	9037	261.63
12425	9049	261.63
12449	9061	261.63
12450	9072	261.63
12458	9084	261.63
12475	9096	261.63
12492	9108	261.63
12493	9119	261.63
12508	9132	261.63
12525	9143	261.63
12526	9154	261.63
12541	9166	261.63
12558	9178	261.63
12575	9190	261.63
12576	9201	261.63
12591	9213	261.63
12608	9225	261.63
12609	9237	261.63
12625	9248	261.63
12641	9261	261.63
12657	9272	261.63
12658	9284	261.63
12674	9295	261.63
12690	9307	261.63
12692	9319	261.63
12707	9330	261.63
12724	9342	261.63
12725	9354	261.63
12740	9366	261.63
12757	9377	261.63
12773	9390	261.63
12775	9401	261.63
12790	9413	261.63
12806	9424	261.63
12808	9436	261.63
12823	9448	261.63
12839	9459	261.63
12856	9472	261.63
12857	9483	261.63
12873	9495	261.63
12889	9506	261.63
12890	9519	261.63
12906	9530	261.63
12922	9542	261.63
12939	9553	261.63
12941	9566	261.63
12955	9577	261.63
12972	9588	261.63
12974	9601	261.63
12988	9612	261.63
13005	9624	261.63
13022	9635	261.63
13023	9648	261.63
13038	9659	261.63
13055	9671	261.63
13058	9682	261.63
13072	9695	261.63
13088	9706	261.63
13089	9717	261.63
13105	9730	261.63
13121	9741	261.63
13123	9753	261.63
13138	9764	261.63
13155	9777	261.63
13171	9788	261.63
13173	9800	261.63
13187	9811	261.63
13204	9824	261.63
13221	9835	261.63
13222	9846	261.63
13237	9859	261.63
13254	9870	261.63
13255	9882	261.63
13270	9893	261.63
13287	9906	261.63
13304	9917	261.63
13305	9929	261.63
13320	9940	261.63
13336	9953	261.63
13338	9964	261.63
13362	9976	261.63
13373	9988	261.63
13374	9999	261.63
13390	10011	261.63
13406	10022	261.63
13407	10035	261.63
13423	10046	261.63
13439	10058	261.63
13456	10070	261.63
13457	10082	261.63
13473	10093	261.63
13489	10105	261.63
13490	10117	261.63
13505	10129	261.63
13522	10140	261.63
13538	10152	261.63
13540	10164	261.63
13555	10176	261.63
13572	10187	261.63
13574	10200	261.63
13588	10212	261.63
13605	10223	261.63
13606	10235	261.63
13622	10247	261.63
13638	10259	261.63
13655	10270	293.66
13657	10283	293.66
13671	10294	293.66
13688	10306	293.66
13689	10317	293.66
13704	10330	293.66
13721	10341	293.66
13737	10353	293.66
13738	10364	293.66
13754	10377	293.66
13770	10388	293.66
13787	10400	293.66
13788	10412	293.66
13803	10424	293.66
13820	10435	293.66
13821	10447	293.66
13837	10459	293.66
13853	10471	293.66
13870	10482	293.66
13871	10494	293.66
13887	10506	293.66
13888	10518	293.66
13903	10529	293.66
13920	10542	329.63
13936	10553	293.66
13937	10565	329.63
13953	10576	329.63
13969	10589	329.63
13971	10600	329.63
13986	10612	329.63
14004	10624	329.63
14020	10636	329.63
14021	10647	329.63
14038	10659	329.63
14053	10671	329.63
14070	10683	329.63
14072	10694	329.63
14086	10706	329.63
14103	10718	329.63
14104	10730	329.63
14119	10741	329.63
14136	10754	329.63
14153	10765	329.63
14154	10777	329.63
14169	10788	329.63
14187	10801	329.63
14188	10812	349.23
14202	10824	329.63
14219	10835	329.63
14244	10848	349.23
14245	10859	349.23
14246	10871	349.23
14253	10883	349.23
14270	10895	349.23
14286	10906	349.23
14304	10918	349.23
14306	10930	349.23
14319	10942	349.23
14337	10953	349.23
14354	10966	349.23
14355	10978	349.23
14369	10989	349.23
14387	11001	349.23
14387	11013	349.23
14404	11025	349.23
14421	11036	349.23
14422	11048	349.23
14436	11060	392.00
14453	11072	349.23
14455	11083	349.23
14469	11096	392.00
14486	11107	392.00
14503	11119	392.00
14504	11130	392.00
14519	11143	392.00
14536	11154	392.00
14553	11166	392.00
14554	11177	392.00
14569	11190	392.00
14587	11201	392.00
14588	11213	392.00
14602	11225	392.00
14619	11237	392.00
14636	11248	392.00
14637	11260	392.00
14653	11272	392.00
14655	11284	392.00
14670	11295	392.00
14686	11308	392.00
14701	11319	392.00
14719	11331	392.00
14720	11342	440.00
14735	11355	440.00
14737	11366	440.00
14752	11378	440.00
14768	11389	440.00
14783	11402	440.00
14800	11413	440.00
14803	11425	440.00
14817	11437	440.00
14833	11449	440.00
14836	11460	440.00
14850	11472	440.00
14867	11484	440.00
14869	11496	440.00
14883	11507	440.00
14902	11520	440.00
14916	11531	440.00
14919	11543	440.00
14933	11554	493.88
14949	11567	493.88
14951	11578	493.88
14965	11590	493.88
14982	11601	493.88
14999	11614	493.88
15001	11625	493.88
15015	11637	493.88
15032	11649	493.88
15035	11661	493.88
15048	11672	493.88
15075	11684	493.88
15076	11696	493.88
15087	11708	493.88
15104	11719	493.88
15105	11731	493.88
15120	11743	523.25
15136	11755	523.25
15138	11766	523.25
15153	11779	523.25
15170	11790	523.25
15186	11802	523.25
15187	11813	523.25
15203	11826	523.25
15219	11837	523.25
15220	11849	523.25
15236	11860	523.25
15253	11873	523.25
15269	11885	523.25
15270	11896	523.25
15286	11909	523.25
15304	11920	523.25
15305	11932	523.25
15319	11943	523.25
15336	11956	523.25
15353	11967	523.25
15355	11979	523.25
15369	11991	523.25
15386	12003	523.25
15387	12014	523.25
15402	12026	523.25
15419	12038	523.25
15420	12050	523.25
15435	12061	523.25
15453	12073	523.25
15469	12085	523.25
15470	12097	523.25
15486	12108	523.25
15503	12121	523.25
15519	12132	523.25
15520	12144	523.25
15537	12155	523.25
15552	12168	523.25
15553	12179	523.25
15568	12191	523.25
15585	12203	523.25
15602	12215	523.25
15603	12226	523.25
15618	12238	523.25
15635	12250	523.25
15636	12262	523.25
15652	12273	523.25
15668	12285	523.25
15684	12297	523.25
15686	12309	523.25
15701	12320	523.25
15717	12333	523.25
15719	12344	523.25
15734	12356	523.25
15750	12367	523.25
15766	12380	523.25
15768	12392	523.25
15784	12403	523.25
15799	12416	523.25
15801	12427	523.25
15816	12439	523.25
15834	12450	523.25
15836	12463	523.25
15858	12474	523.25
15859	12486	523.25
15882	12497	523.25
15884	12510	523.25
15899	12521	523.25
15916	12533	523.25
15918	12545	523.25
15932	12557	523.25
15948	12568	523.25
15965	12580	523.25
15967	12592	523.25
15982	12604	523.25
15999	12615	523.25
16001	12627	523.25
16015	12639	523.25
16031	12651	523.25
16048	12662	523.25
16049	12675	523.25
16065	12686	523.25
16081	12698	523.25
16098	12709	523.25
16099	12722	523.25
16114	12733	523.25
16131	12745	523.25
16132	12756	523.25
16147	12769	523.25
16164	12780	523.25
16166	12792	523.25
16180	12804	523.25
16197	12816	523.25
16198	12827	523.25
16214	12839	523.25
16230	12852	523.25
16247	12863	523.25
16248	12875	523.25
16264	12887	523.25
16280	12899	523.25
16296	12910	523.25
16297	12922	523.25
16313	12934	523.25
16330	12946	523.25
16331	12957	523.25
16346	12969	523.25
16363	12981	523.25
16379	12993	523.25
16380	13004	523.25
16396	13017	523.25
16412	13028	523.25
16413	13040	523.25
16429	13051	523.25
16445	13064	523.25
16462	13075	523.25
16463	13087	523.25
16479	13099	523.25
16495	13111	523.25
16497	13122	523.25
16512	13134	523.25
16528	13146	523.25
16529	13158	523.25
16546	13169	523.25
16561	13181	523.25
16578	13193	523.25
16579	13205	523.25
16595	13216	523.25
16621	13229	523.25
16622	13240	523.25
16629	13252	523.25
16646	13263	523.25
16663	13276	523.25
16664	13287	523.25
16679	13299	523.25
16696	13310	523.25
16698	13323	523.25
16713	13335	523.25
16729	13346	523.25
16745	13359	523.25
16747	13370	523.25
16762	13382	523.25
16778	13393	523.25
16779	13406	493.88
16795	13417	493.88
16812	13429	493.88
16813	13441	493.88
16828	13453	493.88
16845	13464	493.88
16861	13476	493.88
16863	13488	493.88
16878	13500	493.88
16895	13511	493.88
16896	13523	493.88
16911	13535	493.88
16928	13547	493.88
16944	13558	440.00
16945	13571	440.00
16961	13582	440.00
16977	13594	440.00
16978	13605	440.00
16994	13618	440.00
17010	13629	440.00
17027	13641	440.00
17029	13652	440.00
17044	13665	440.00
17060	13676	392.00
17062	13688	392.00
17077	13700	392.00
17093	13712	392.00
17110	13723	392.00
17111	13735	392.00
17126	13747	392.00
17144	13759	392.00
17145	13770	392.00
17159	13783	392.00
17176	13794	392.00
17177	13806	349.23
17193	13817	349.23
17209	13830	349.23
17226	13841	349.23
17228	13853	349.23
17242	13864	349.23
17259	13877	349.23
17261	13888	349.23
17275	13900	349.23
17292	13912	349.23
17309	13924	349.23
17310	13935	349.23
17325	13947	329.63
17342	13959	329.63
17368	13971	329.63
17369	13982	329.63
17370	13995	329.63
17376	14006	329.63
17393	14018	329.63
17409	14029	329.63
17426	14042	329.63
17427	14053	329.63
17442	14065	329.63
17459	14076	293.66
17460	14089	293.66
17476	14100	293.66
17492	14112	293.66
17509	14124	293.66
17510	14136	293.66
17525	14147	293.66
17542	14159	293.66
17543	14172	293.66
17558	14183	293.66
17575	14195	293.66
17591	14206	293.66
17593	14219	293.66
17608	14230	293.66
17624	14242	293.66
17641	14254	293.66
17643	14266	293.66
17657	14277	293.66
17674	14289	293.66
17676	14301	293.66
17691	14313	293.66
17708	14324	293.66
17724	14337	261.63
17725	14348	261.63
17741	14360	261.63
17743	14371	261.63
17757	14384	261.63
17774	14395	261.63
17790	14407	261.63
17792	14418	261.63
17807	14431	261.63
17823	14442	261.63
17840	14454	261.63
17842	14466	261.63
17856	14478	261.63
17873	14489	261.63
17875	14501	261.63
17889	14513	261.63
17906	14525	261.63
17923	14536	261.63
17925	14548	261.63
17939	14560	261.63
17956	14572	261.63
17957	14583	261.63
17972	14596	261.63
17989	14607	261.63
18006	14619	261.63
18007	14630	261.63
18022	14643	261.63
18039	14654	261.63
18040	14666	261.63
18062	14678	261.63
18072	14690	261.63
18088	14701	261.63
18089	14713	261.63
18105	14725	261.63
18122	14737	261.63
18123	14748	261.63
18139	14760	261.63
18155	14772	261.63
18156	14784	261.63
18171	14795	261.63
18188	14808	261.63
18205	14819	261.63
18206	14831	261.63
18221	14842	261.63
18237	14855	261.63
18238	14866	261.63
18254	14878	261.63
18271	14891	261.63
18288	14902	261.63
18289	14914	261.63
18304	14925	261.63
18321	14938	261.63
18322	14949	261.63
18337	14961	261.63
18354	14972	261.63
18370	14985	261.63
18371	14996	261.63
18386	15008	261.63
18403	15020	261.63
18420	15032	261.63
18421	15043	261.63
18437	15055	261.63
18453	15067	261.63
18454	15079	261.63
18469	15090	261.63
18486	15102	261.63
18487	15114	261.63
18503	15126	261.63
18519	15137	261.63
18520	15150	261.63
18536	15161	261.63
18553	15173	261.63
18569	15184	261.63
18570	15197	261.63
18585	15208	261.63
18602	15220	261.63
18603	15232	261.63
18619	15244	261.63
18635	15255	261.63
18652	15267	261.63
18654	15279	261.63
18668	15291	293.66
18685	15302	293.66
18702	15314	293.66
18704	15326	293.66
18719	15338	293.66
18734	15349	293.66
18735	15362	293.66
18759	15373	293.66
18760	15385	293.66
18785	15396	329.63
18786	15409	329.63
18801	15420	329.63
18818	15432	329.63
18819	15443	329.63
18834	15456	329.63
18851	15467	329.63
18852	15479	349.23
18868	15491	349.23
18884	15503	349.23
18901	15514	349.23
18902	15526	349.23
18917	15538	349.23
18935	15550	349.23
18937	15561	392.00
18951	15574	392.00
18967	15585	392.00
18985	15597	392.00
18986	15609	392.00
19001	15621	392.00
19017	15633	392.00
19018	15644	440.00
19034	15656	440.00
19051	15668	440.00
19067	15680	440.00
19068	15691	440.00
19083	15704	440.00
19100	15715	440.00
19102	15727	493.88
19118	15738	493.88
19134	15751	493.88
19150	15762	493.88
19151	15774	493.88
19167	15785	493.88
19184	15798	493.88
19185	15809	523.25
19201	15821	523.25
19216	15833	523.25
19218	15845	523.25
19233	15856	523.25
19250	15868	523.25
19267	15880	523.25
19268	15892	523.25
19284	15903	523.25
19298	15916	523.25
19300	15927	523.25
19315	15939	523.25
19332	15950	523.25
19348	15963	523.25
19350	15974	523.25
19365	15986	523.25
19381	15997	523.25
19384	16010	523.25
19398	16021	523.25
19424	16033	523.25
19425	16045	523.25
19433	16057	523.25
19451	16068	523.25
19467	16080	523.25
19468	16092	523.25
19483	16104	523.25
19500	16115	523.25
19502	16128	523.25
19517	16139	523.25
19534	16151	523.25
19551	16162	523.25
19552	16175	523.25
19566	16186	523.25
19585	16198	523.25
19586	16210	523.25
19599	16222	523.25
19616	16234	523.25
19632	16245	523.25
19633	16258	523.25
19650	16269	523.25
19665	16281	523.25
19682	16292	523.25
19684	16305	523.25
19698	16316	523.25
19714	16328	523.25
19717	16339	523.25
19733	16352	523.25
19748	16363	523.25
19764	16375	523.25
19766	16387	523.25
19781	16399	523.25
19784	16410	523.25
19798	16422	523.25
19814	16434	523.25
19830	16446	523.25
19833	16457	523.25
19848	16470	523.25
