UnityMillis	ArduinoMillis	EDA	IBI	Distance
6025	3008	293.66
6042	3019	293.66
6048	3032	293.66
6066	3043	293.66
6078	3055	293.66
6099	3066	293.66
6110	3079	293.66
6121	3090	293.66
6138	3102	293.66
6149	3113	293.66
6161	3125	293.66
6180	3137	293.66
6192	3148	293.66
6203	3161	293.66
6214	3172	293.66
6233	3184	293.66
6244	3195	293.66
6252	3208	293.66
6265	3219	293.66
6280	3230	329.63
6287	3243	293.66
6294	3254	329.63
6300	3266	329.63
6315	3277	329.63
6322	3290	329.63
6327	3301	329.63
6344	3313	329.63
6350	3324	329.63
6357	3336	329.63
6369	3348	329.63
6377	3359	329.63
6391	3372	329.63
6408	3383	329.63
6416	3395	329.63
6430	3406	329.63
6437	3419	329.63
6451	3430	349.23
6459	3442	349.23
6475	3453	349.23
6482	3465	349.23
6496	3477	349.23
6513	3488	349.23
6519	3501	349.23
6546	3512	349.23
6554	3524	349.23
6568	3535	349.23
6577	3548	349.23
6585	3559	349.23
6599	3570	349.23
6607	3582	392.00
6621	3594	392.00
6633	3606	349.23
6653	3617	392.00
6666	3630	392.00
6678	3641	392.00
6697	3653	392.00
6710	3664	392.00
6720	3676	392.00
6732	3688	392.00
6756	3699	392.00
6769	3712	392.00
6782	3723	392.00
6794	3735	392.00
6807	3746	392.00
6827	3759	440.00
6839	3770	440.00
6852	3781	440.00
6864	3793	440.00
6880	3805	440.00
6898	3817	440.00
6917	3828	440.00
6930	3841	440.00
6941	3852	440.00
6956	3863	440.00
6969	3875	440.00
6985	3887	493.88
7006	3899	493.88
7040	3910	493.88
7052	3922	493.88
7066	3934	493.88
7082	3945	493.88
7099	3957	493.88
7117	3969	493.88
7129	3981	493.88
7141	3992	493.88
7160	4004	493.88
7177	4016	493.88
7189	4028	493.88
7211	4039	493.88
7224	4050	523.25
7236	4063	523.25
7248	4074	523.25
7263	4086	523.25
7278	4098	523.25
7295	4110	523.25
7311	4121	523.25
7326	4133	523.25
7357	4145	523.25
7372	4156	523.25
7387	4168	523.25
7406	4179	523.25
7421	4192	523.25
7435	4203	523.25
7459	4215	523.25
7468	4227	523.25
7476	4239	523.25
7495	4250	523.25
7514	4261	523.25
7524	4274	523.25
7530	4285	523.25
7539	4297	523.25
7547	4308	523.25
7555	4321	523.25
7564	4332	523.25
7573	4343	523.25
7583	4356	523.25
7591	4367	523.25
7599	4379	523.25
7605	4390	523.25
7613	4403	523.25
7619	4414	523.25
7626	4426	523.25
7633	4438	523.25
7640	4449	523.25
7657	4461	523.25
7665	4472	523.25
7675	4485	523.25
7683	4496	523.25
7690	4508	523.25
7698	4519	523.25
7705	4532	523.25
7715	4543	523.25
7727	4554	523.25
7739	4567	523.25
7748	4578	523.25
7758	4590	523.25
7771	4601	523.25
7783	4614	523.25
7795	4625	523.25
7807	4637	523.25
7819	4648	523.25
7838	4660	523.25
7849	4672	523.25
7860	4683	523.25
7870	4696	523.25
7882	4707	523.25
7894	4719	523.25
7906	4730	523.25
7916	4742	523.25
7925	4754	523.25
7938	4765	523.25
7950	4777	523.25
7962	4789	523.25
7981	4801	523.25
7993	4812	523.25
8005	4825	523.25
8025	4836	523.25
8034	4847	523.25
8048	4859	523.25
8057	4871	523.25
8070	4883	523.25
8081	4894	523.25
8092	4907	523.25
8105	4918	523.25
8117	4930	523.25
8128	4941	523.25
8140	4953	523.25
8151	4965	523.25
8163	4976	523.25
8175	4988	523.25
8185	5000	523.25
8197	5012	523.25
8216	5023	523.25
8226	5036	523.25
8238	5047	523.25
8246	5058	523.25
8258	5070	523.25
8265	5082	523.25
8278	5094	523.25
8286	5105	523.25
8295	5117	523.25
8304	5129	523.25
8313	5141	523.25
8320	5152	523.25
8327	5164	523.25
8334	5176	523.25
8342	5187	523.25
8349	5199	523.25
8365	5211	523.25
8373	5223	523.25
8381	5234	523.25
8390	5246	523.25
8397	5258	523.25
8405	5269	523.25
8413	5281	523.25
8420	5293	523.25
8427	5305	523.25
8435	5316	523.25
8446	5328	523.25
8454	5340	523.25
8463	5351	523.25
8479	5363	523.25
8488	5374	523.25
8495	5387	523.25
8505	5398	523.25
8514	5410	523.25
8522	5422	523.25
8529	5434	523.25
8544	5445	493.88
8551	5456	493.88
8559	5469	493.88
8574	5480	493.88
8581	5492	493.88
8590	5504	493.88
8602	5516	493.88
8612	5527	493.88
8619	5539	493.88
8626	5551	493.88
8633	5562	493.88
8646	5574	493.88
8660	5585	493.88
8668	5598	493.88
8676	5609	440.00
8695	5621	440.00
8713	5633	440.00
8755	5644	440.00
8763	5656	440.00
8772	5667	440.00
8782	5680	440.00
8789	5691	440.00
8796	5703	440.00
8804	5714	440.00
8812	5727	440.00
8841	5738	440.00
8860	5749	440.00
8870	5762	440.00
8882	5773	440.00
8892	5785	440.00
8903	5796	392.00
8914	5809	440.00
8924	5820	392.00
8933	5831	392.00
8943	5843	392.00
8961	5855	392.00
8974	5867	392.00
8982	5878	392.00
8996	5891	392.00
9007	5902	392.00
9018	5913	392.00
9027	5925	392.00
9037	5937	392.00
9048	5949	392.00
9070	5960	392.00
9081	5972	392.00
9093	5984	392.00
9103	5996	392.00
9113	6007	392.00
9126	6019	349.23
9137	6031	392.00
9148	6042	392.00
9159	6054	349.23
9187	6066	349.23
9200	6078	349.23
9212	6089	349.23
9225	6100	349.23
9239	6113	349.23
9252	6124	349.23
9260	6136	349.23
9267	6148	349.23
9275	6160	349.23
9284	6171	349.23
9305	6183	349.23
9313	6195	349.23
9324	6206	349.23
9334	6218	349.23
9342	6230	349.23
9351	6242	349.23
9364	6253	349.23
9374	6265	349.23
9382	6277	349.23
9390	6288	349.23
9404	6300	349.23
9413	6311	349.23
9421	6324	349.23
9429	6335	349.23
9439	6347	349.23
9447	6359	349.23
9454	6371	349.23
9462	6382	349.23
9470	6393	349.23
9485	6406	349.23
9494	6417	349.23
9502	6429	349.23
9511	6440	392.00
9518	6453	392.00
9526	6464	392.00
9533	6476	392.00
9549	6488	392.00
9557	6499	392.00
9568	6511	392.00
9577	6522	392.00
9584	6535	392.00
9598	6546	392.00
9609	6558	392.00
9616	6569	392.00
9628	6581	440.00
9645	6593	440.00
9655	6604	440.00
9664	6617	440.00
9672	6628	440.00
9687	6640	440.00
9695	6651	440.00
9712	6664	440.00
9719	6675	440.00
9732	6686	440.00
9740	6699	440.00
9747	6710	440.00
9757	6722	440.00
9770	6733	440.00
9778	6746	440.00
9787	6757	440.00
9800	6769	440.00
9810	6780	440.00
9818	6792	440.00
9831	6804	440.00
9841	6815	440.00
9855	6828	440.00
9865	6839	440.00
9881	6851	440.00
9890	6862	440.00
9898	6875	392.00
9916	6886	440.00
9923	6897	392.00
9939	6909	392.00
9947	6921	392.00
9964	6933	392.00
9975	6944	392.00
9983	6957	392.00
9998	6968	392.00
10010	6979	392.00
10024	6991	392.00
10032	7003	392.00
10040	7015	392.00
10053	7026	392.00
10065	7038	392.00
10080	7050	392.00
10085	7062	349.23
10101	7073	349.23
10115	7085	349.23
10138	7097	349.23
10151	7108	349.23
10165	7120	349.23
10184	7132	349.23
10198	7144	349.23
10211	7155	349.23
10223	7168	349.23
10250	7179	349.23
10263	7191	349.23
10273	7202	329.63
10282	7214	329.63
10294	7226	329.63
10306	7237	329.63
10327	7249	329.63
10339	7261	329.63
10351	7273	329.63
10365	7284	329.63
10379	7296	329.63
10394	7308	329.63
10405	7319	329.63
10424	7331	329.63
10437	7343	329.63
10447	7355	329.63
10460	7366	329.63
10471	7378	329.63
10485	7390	293.66
10499	7401	293.66
10510	7413	293.66
10526	7425	293.66
10538	7437	293.66
10550	7448	293.66
10561	7460	293.66
10578	7472	293.66
10594	7483	293.66
10606	7495	293.66
10620	7506	293.66
10636	7519	293.66
10647	7530	293.66
10660	7542	293.66
10671	7554	293.66
10681	7566	293.66
10694	7577	293.66
10708	7588	293.66
10722	7601	293.66
10735	7612	293.66
10748	7624	293.66
10768	7635	293.66
10782	7648	293.66
10795	7659	293.66
10807	7671	293.66
10824	7683	293.66
10834	7694	293.66
10843	7706	293.66
10851	7717	293.66
10860	7730	293.66
10879	7741	293.66
10888	7753	293.66
10906	7764	293.66
10916	7776	293.66
10925	7788	293.66
10933	7799	293.66
10944	7812	293.66
10953	7823	293.66
10963	7835	293.66
10974	7846	293.66
10984	7859	293.66
10993	7870	293.66
11002	7881	293.66
11013	7894	293.66
11029	7905	293.66
11041	7917	293.66
11050	7928	293.66
11060	7941	293.66
11068	7952	293.66
11081	7963	293.66
11093	7975	293.66
11103	7987	329.63
11114	7999	329.63
11122	8010	329.63
11137	8023	329.63
11149	8034	329.63
11158	8046	329.63
11166	8057	329.63
11177	8069	329.63
11185	8081	329.63
11194	8092	329.63
11202	8104	329.63
11211	8116	349.23
11219	8128	349.23
11235	8139	349.23
11244	8152	349.23
11253	8163	349.23
11261	8174	349.23
11271	8186	349.23
11279	8198	349.23
11288	8210	349.23
11296	8221	392.00
11311	8233	392.00
11320	8245	392.00
11328	8256	392.00
11337	8268	392.00
11346	8280	392.00
11355	8292	392.00
11371	8303	440.00
11386	8315	392.00
11399	8327	440.00
11408	8338	440.00
11418	8350	440.00
11430	8361	440.00
11438	8374	440.00
11456	8385	493.88
11465	8397	440.00
11476	8409	440.00
11485	8421	493.88
11495	8432	493.88
11501	8443	493.88
11520	8456	493.88
11527	8467	493.88
11535	8479	493.88
11553	8491	523.25
11567	8503	523.25
11586	8514	523.25
11601	8526	523.25
11611	8538	523.25
11621	8549	523.25
11635	8561	523.25
11649	8572	523.25
11667	8585	523.25
11678	8596	523.25
11691	8608	523.25
11701	8620	523.25
11710	8632	523.25
11722	8643	523.25
11731	8654	523.25
11754	8667	523.25
11766	8678	523.25
11779	8690	523.25
11793	8701	523.25
11806	8714	523.25
11820	8725	523.25
11831	8737	523.25
11852	8749	523.25
11862	8760	523.25
11874	8772	523.25
11888	8783	523.25
11898	8796	523.25
11910	8807	523.25
11924	8819	523.25
11939	8830	523.25
11961	8843	523.25
11981	8854	523.25
11995	8865	523.25
12009	8878	523.25
12020	8889	523.25
12031	8901	523.25
12046	8912	523.25
12062	8925	523.25
12077	8936	523.25
12089	8948	523.25
12105	8960	523.25
12120	8971	523.25
12144	8983	523.25
12158	8994	523.25
12167	9007	523.25
12176	9018	523.25
12186	9030	523.25
12195	9041	523.25
12206	9053	523.25
12219	9065	523.25
12228	9076	523.25
12237	9089	523.25
12246	9100	523.25
12255	9112	523.25
12268	9123	523.25
12283	9136	523.25
12298	9147	523.25
12308	9158	523.25
12321	9170	523.25
12330	9182	523.25
12339	9194	523.25
12348	9205	523.25
12358	9218	523.25
12367	9229	523.25
12381	9241	523.25
12390	9252	523.25
12399	9264	523.25
12409	9276	523.25
12424	9287	523.25
12443	9299	523.25
12452	9311	523.25
12462	9323	523.25
12472	9334	523.25
12481	9347	523.25
12489	9358	523.25
12500	9369	523.25
12509	9381	523.25
12526	9393	523.25
12534	9405	523.25
12543	9416	523.25
12552	9428	523.25
12566	9440	523.25
12576	9452	523.25
12587	9463	523.25
12596	9475	523.25
12604	9487	523.25
12613	9498	523.25
12622	9510	523.25
12630	9522	523.25
12639	9534	523.25
12647	9545	523.25
12664	9558	523.25
12673	9569	523.25
12682	9580	523.25
12691	9592	523.25
12701	9604	523.25
12710	9616	523.25
12721	9627	523.25
12730	9639	523.25
12738	9651	523.25
12753	9663	523.25
12758	9674	523.25
12767	9686	523.25
12778	9698	523.25
12787	9709	523.25
12796	9721	523.25
12808	9733	523.25
12816	9745	523.25
12832	9756	523.25
12841	9768	523.25
12849	9780	523.25
12859	9791	523.25
12868	9803	523.25
12877	9815	523.25
12897	9827	523.25
12906	9838	523.25
12916	9850	523.25
12927	9862	493.88
12938	9874	493.88
12949	9885	493.88
12964	9896	493.88
12974	9909	493.88
12991	9920	493.88
12999	9932	493.88
13008	9944	493.88
13024	9956	493.88
13033	9967	493.88
13043	9979	493.88
13053	9991	440.00
13062	10002	440.00
13071	10014	440.00
13087	10025	440.00
13098	10038	440.00
13110	10049	440.00
13119	10061	440.00
13128	10073	440.00
13149	10085	440.00
13158	10096	440.00
13170	10108	440.00
13179	10120	392.00
13190	10132	392.00
13206	10143	392.00
13218	10156	392.00
13230	10167	392.00
13240	10179	392.00
13248	10190	392.00
13264	10203	392.00
13274	10214	392.00
13283	10226	392.00
13294	10237	392.00
13304	10250	392.00
13319	10261	392.00
13328	10273	349.23
13337	10285	349.23
13347	10297	349.23
13361	10308	349.23
13379	10320	349.23
13394	10332	349.23
13408	10344	349.23
13419	10355	349.23
13428	10368	349.23
13444	10379	349.23
13454	10391	349.23
13463	10402	349.23
13477	10415	349.23
13499	10426	329.63
13514	10438	329.63
13526	10449	329.63
13535	10462	329.63
13549	10473	329.63
13560	10484	329.63
13568	10497	329.63
13584	10508	329.63
13595	10520	329.63
13608	10531	329.63
13618	10544	329.63
13630	10555	329.63
13643	10567	329.63
13660	10578	329.63
13671	10591	293.66
13681	10602	329.63
13691	10614	293.66
13700	10626	293.66
13711	10638	293.66
13720	10649	293.66
13735	10661	293.66
13745	10673	293.66
13756	10685	293.66
13769	10696	293.66
13781	10708	293.66
13790	10720	293.66
13815	10732	293.66
13829	10743	293.66
13844	10756	293.66
13857	10767	293.66
13870	10779	293.66
13882	10790	293.66
13895	10803	293.66
13918	10814	293.66
13929	10826	293.66
13943	10838	293.66
13957	10850	261.63
13970	10861	261.63
13985	10873	261.63
14000	10885	261.63
14014	10897	261.63
14034	10908	261.63
14046	10920	261.63
14070	10932	261.63
14085	10944	261.63
14098	10955	261.63
14112	10968	261.63
14129	10979	261.63
14145	10991	261.63
14158	11002	261.63
14169	11015	261.63
14180	11026	261.63
14209	11038	261.63
14223	11049	261.63
14237	11062	261.63
14251	11073	261.63
14265	11085	261.63
14278	11097	261.63
14291	11109	261.63
14306	11120	261.63
14320	11131	261.63
14337	11144	261.63
14352	11155	261.63
14372	11167	261.63
14387	11179	261.63
14402	11191	261.63
14423	11202	261.63
14438	11214	261.63
14451	11226	261.63
14463	11238	261.63
14477	11249	261.63
14493	11261	261.63
14509	11273	261.63
14523	11285	261.63
14534	11296	261.63
14546	11309	261.63
14560	11320	261.63
14573	11332	261.63
14588	11343	261.63
14603	11356	261.63
14616	11367	261.63
14629	11379	261.63
14645	11390	261.63
14658	11403	261.63
14675	11414	261.63
14698	11426	261.63
14713	11438	261.63
14739	11450	261.63
14753	11461	261.63
14764	11473	261.63
14777	11485	261.63
14797	11497	261.63
14810	11508	261.63
14825	11521	261.63
14841	11532	261.63
14853	11544	261.63
14864	11555	261.63
14878	11568	261.63
14894	11579	261.63
14907	11591	261.63
14921	11602	261.63
14934	11615	261.63
14947	11626	261.63
14959	11638	261.63
14974	11650	261.63
14987	11661	261.63
15001	11673	261.63
15014	11684	261.63
15039	11697	261.63
15055	11708	261.63
15066	11720	261.63
15080	11731	261.63
15092	11744	261.63
15104	11755	261.63
15117	11767	261.63
15127	11779	261.63
15139	11791	261.63
15152	11802	261.63
15167	11814	261.63
15182	11826	261.63
15197	11838	261.63
15211	11849	261.63
15227	11862	261.63
15237	11873	261.63
15247	11885	261.63
15262	11896	261.63
15272	11909	261.63
15282	11920	261.63
15292	11932	261.63
15303	11943	261.63
15318	11956	261.63
15328	11967	261.63
15338	11979	261.63
15359	11991	261.63
15371	12003	261.63
15380	12014	261.63
15393	12026	261.63
15411	12038	261.63
15422	12050	261.63
15434	12061	261.63
15447	12073	261.63
15456	12085	261.63
15467	12097	261.63
15483	12108	261.63
15493	12121	261.63
15504	12132	261.63
15514	12144	261.63
15525	12155	261.63
15535	12168	261.63
15544	12179	261.63
15554	12190	261.63
15565	12203	261.63
15578	12214	261.63
15591	12226	261.63
15601	12237	261.63
15616	12250	261.63
15625	12261	261.63
15636	12273	261.63
15647	12284	261.63
15657	12297	261.63
15666	12308	261.63
15675	12320	261.63
15685	12332	261.63
15694	12344	261.63
15703	12355	261.63
15713	12367	261.63
15724	12379	261.63
15737	12391	261.63
15746	12402	261.63
15763	12414	261.63
15775	12426	261.63
15790	12438	261.63
15799	12449	261.63
15812	12462	261.63
15828	12473	261.63
15845	12485	261.63
15856	12496	261.63
15875	12509	261.63
15885	12520	261.63
15894	12532	261.63
15907	12544	261.63
15918	12556	261.63
15932	12567	261.63
15943	12579	261.63
15955	12591	261.63
15969	12603	261.63
15978	12614	261.63
15988	12626	261.63
15998	12638	261.63
16008	12650	261.63
16017	12661	261.63
16031	12674	261.63
16045	12685	261.63
16055	12696	261.63
16065	12708	261.63
16071	12720	261.63
16084	12732	261.63
16095	12743	261.63
16121	12755	261.63
16131	12767	261.63
16142	12779	261.63
16148	12790	261.63
16159	12803	261.63
16176	12814	261.63
16192	12826	261.63
16209	12837	261.63
16227	12850	261.63
16241	12861	261.63
16252	12873	261.63
16264	12884	261.63
16280	12897	261.63
16294	12908	261.63
16309	12920	261.63
16323	12932	261.63
16334	12944	261.63
16347	12955	261.63
16365	12967	261.63
16381	12979	261.63
16396	12991	261.63
16412	13002	261.63
16427	13015	261.63
16442	13026	261.63
16464	13038	261.63
16480	13049	261.63
16494	13062	261.63
16509	13073	261.63
16525	13085	261.63
16539	13096	261.63
16560	13109	261.63
16573	13120	261.63
16587	13132	261.63
16602	13144	261.63
16615	13156	261.63
16626	13167	261.63
16641	13179	261.63
16654	13191	261.63
16671	13202	261.63
16688	13214	261.63
16702	13225	261.63
16718	13238	261.63
16733	13249	261.63
16745	13261	261.63
16760	13273	261.63
16772	13285	261.63
16789	13296	261.63
16804	13308	261.63
16821	13320	261.63
16832	13332	261.63
16847	13343	261.63
16859	13356	261.63
16875	13367	261.63
16890	13379	261.63
16906	13390	261.63
16922	13403	261.63
16940	13414	261.63
16957	13426	261.63
16972	13437	261.63
16987	13450	261.63
16998	13461	261.63
17008	13473	261.63
17020	13485	261.63
17034	13497	261.63
17044	13508	261.63
17055	13520	261.63
17065	13532	261.63
17079	13544	261.63
17096	13555	261.63
17114	13568	261.63
17126	13579	261.63
17137	13591	261.63
17147	13602	261.63
17157	13615	261.63
17168	13626	261.63
17182	13638	293.66
17193	13649	293.66
17203	13662	293.66
17212	13673	293.66
17226	13684	293.66
17238	13697	293.66
17250	13708	293.66
17260	13720	293.66
17269	13731	293.66
17278	13744	293.66
17288	13755	293.66
17298	13767	293.66
17307	13778	293.66
17316	13791	293.66
17326	13802	293.66
17336	13814	293.66
17345	13826	329.63
17359	13838	329.63
17371	13849	329.63
17380	13861	329.63
17390	13873	329.63
17399	13885	329.63
17408	13896	329.63
17420	13908	329.63
17434	13920	329.63
17443	13932	329.63
17455	13943	329.63
17464	13956	349.23
17474	13967	349.23
17484	13979	349.23
17493	13990	349.23
17506	14003	349.23
17516	14014	349.23
17526	14026	349.23
17537	14038	349.23
17547	14050	349.23
17563	14061	349.23
17573	14073	349.23
17582	14085	349.23
17607	14097	392.00
17618	14108	392.00
17627	14120	392.00
17637	14132	392.00
17646	14144	392.00
17656	14155	392.00
17666	14167	392.00
17682	14179	440.00
17691	14190	440.00
17701	14202	440.00
17711	14214	440.00
17720	14226	440.00
17731	14237	440.00
17741	14249	493.88
17751	14261	493.88
17761	14273	493.88
17771	14284	493.88
17782	14297	493.88
17794	14308	493.88
17804	14320	493.88
17815	14331	493.88
17826	14344	523.25
17836	14355	523.25
17846	14367	523.25
17856	14379	523.25
17865	14391	523.25
17876	14402	523.25
17890	14414	523.25
17900	14426	523.25
17910	14438	523.25
17920	14449	523.25
17930	14461	523.25
17942	14473	523.25
17953	14485	523.25
17965	14496	523.25
17975	14509	523.25
17985	14520	523.25
17999	14532	523.25
18014	14543	523.25
18025	14556	523.25
18035	14567	523.25
18044	14579	523.25
18062	14590	523.25
18072	14603	523.25
18082	14614	523.25
18101	14626	523.25
18110	14638	523.25
18123	14650	523.25
18140	14661	523.25
18153	14673	523.25
18162	14685	523.25
18172	14697	523.25
18182	14708	523.25
18192	14721	523.25
18203	14732	523.25
18217	14744	523.25
18228	14755	523.25
18237	14767	523.25
18247	14779	523.25
18257	14790	523.25
18267	14802	523.25
18278	14814	523.25
18289	14826	523.25
18298	14837	523.25
18308	14850	523.25
18317	14861	523.25
18326	14873	523.25
18339	14884	523.25
18350	14897	523.25
18359	14908	523.25
18369	14920	523.25
18381	14931	523.25
18392	14944	523.25
18404	14955	523.25
18413	14967	523.25
18423	14979	523.25
18433	14991	523.25
18442	15002	523.25
18454	15014	523.25
18464	15026	523.25
18473	15038	523.25
18482	15049	523.25
18499	15062	523.25
18509	15073	523.25
18522	15085	523.25
18534	15096	523.25
18548	15109	523.25
18558	15120	523.25
18567	15132	523.25
18582	15143	523.25
18600	15156	523.25
18609	15167	523.25
18618	15179	523.25
18628	15191	523.25
18638	15203	523.25
18648	15214	523.25
18657	15226	523.25
18669	15238	523.25
18678	15250	523.25
18693	15261	523.25
18705	15273	523.25
18717	15285	523.25
18726	15297	523.25
18737	15308	523.25
18747	15321	523.25
18756	15332	523.25
18766	15344	523.25
18776	15355	523.25
18787	15368	523.25
18796	15379	523.25
18806	15391	523.25
18816	15403	523.25
18826	15415	523.25
18837	15426	523.25
18846	15438	523.25
18856	15450	523.25
18865	15462	523.25
18879	15473	523.25
18889	15485	523.25
18906	15497	523.25
18918	15509	523.25
18928	15520	523.25
18939	15533	523.25
18961	15544	523.25
18977	15555	523.25
18986	15567	523.25
18999	15579	523.25
19008	15591	523.25
19018	15602	523.25
19028	15614	523.25
19037	15626	523.25
19047	15638	523.25
19063	15649	523.25
19073	15662	523.25
19084	15673	523.25
19101	15685	523.25
19111	15696	523.25
19122	15709	523.25
19132	15720	523.25
19148	15732	523.25
19157	15744	523.25
19167	15756	523.25
19181	15767	523.25
19186	15779	523.25
19190	15791	523.25
19195	15803	523.25
19201	15814	523.25
19206	15826	523.25
19212	15838	523.25
19218	15850	523.25
19226	15861	523.25
19232	15874	523.25
19236	15885	523.25
19249	15897	523.25
19255	15908	523.25
19260	15921	523.25
19266	15932	523.25
19271	15944	523.25
19276	15955	523.25
19282	15968	523.25
19287	15979	523.25
19295	15991	523.25
19303	16003	523.25
19309	16015	523.25
20601	16026	523.25
20612	16038	523.25
20623	16050	523.25
20639	16062	523.25
20654	16073	523.25
20668	16086	523.25
20681	16097	523.25
20693	16109	523.25
20706	16120	523.25
20720	16133	523.25
20736	16144	523.25
20750	16156	523.25
20764	16167	523.25
20778	16180	523.25
20795	16191	523.25
20809	16203	523.25
20835	16215	523.25
20851	16227	523.25
20862	16238	523.25
20890	16250	523.25
20906	16262	523.25
20923	16274	523.25
20940	16285	523.25
20956	16296	523.25
20970	16309	523.25
20985	16320	523.25
20997	16332	523.25
21014	16344	523.25
21026	16356	523.25
21042	16367	523.25
21060	16379	523.25
21074	16391	523.25
21088	16403	523.25
21102	16414	523.25
21120	16427	523.25
21134	16438	523.25
21149	16450	523.25
