UnityMillis	ArduinoMillis	EDA	IBI	Distance
25778	28805	11	11	10
25794	28815	0	0	0
25795	28825	10	9	9
25811	28835	0	0	0
25811	28845	10	10	10
25827	28855	0	0	0
25844	28865	10	10	9
25844	28875	0	0	0
25860	28886	9	8	9
25861	28896	0	0	0
25877	28906	8	9	8
25894	28916	0	0	0
25894	28926	7	6	6
25910	28936	0	0	0
25911	28946	8	8	8
25927	28956	0	0	0
25943	28966	7	6	6
25944	28976	0	0	0
25960	28986	10	10	10
25960	28996	0	0	0
25976	29006	8	7	8
25993	29016	0	0	0
25994	29026	8	7	8
26009	29036	0	0	0
26026	29046	7	7	6
26027	29056	0	0	0
26042	29066	9	9	9
26043	29076	0	0	0
26059	29086	7	7	7
26076	29096	0	0	0
26076	29106	9	8	9
26092	29116	0	0	0
26093	29126	8	7	7
26109	29136	0	0	0
26126	29146	9	9	9
26126	29156	0	0	0
26142	29166	9	9	8
26143	29176	0	0	0
26158	29186	9	9	9
26175	29196	0	0	0
26176	29206	8	7	7
26192	29216	0	0	0
26208	29227	6	6	5
26209	29237	0	0	0
26225	29247	5	5	4
26226	29257	0	0	0
26241	29267	4	4	4
26242	29277	0	0	0
26258	29287	5	5	5
26274	29297	0	0	0
26275	29307	4	3	3
26291	29317	0	0	0
26292	29327	5	4	4
26308	29337	0	0	0
26324	29347	4	4	3
26325	29357	0	0	0
26341	29367	7	6	6
26342	29377	0	0	0
26357	29387	4	5	4
26374	29398	0	0	0
26374	29408	3	3	2
26390	29418	0	0	1
26407	29428	1	1	0
26408	29438	2	3	4
26424	29448	3	3	3
26424	29458	1	1	2
26440	29468	1	1	1
26457	29478	3	4	5
26457	29488	5	4	4
26473	29498	0	0	1
26474	29508	1	1	1
26490	29518	2	3	4
26506	29528	4	3	3
26507	29538	0	0	0
26523	29548	3	2	1
26539	29558	3	3	4
26540	29568	4	3	3
26557	29578	0	1	1
26558	29588	3	3	3
26573	29598	0	1	1
26589	29608	2	2	1
26590	29618	0	0	0
26606	29628	3	2	1
26606	29638	2	3	3
26623	29648	1	1	1
26623	29658	0	0	0
26639	29668	3	2	2
26656	29678	1	2	2
26656	29688	1	1	1
26672	29698	0	0	0
26673	29708	3	3	3
26689	29718	0	0	1
26705	29728	1	1	1
26706	29739	3	4	4
26722	29749	0	0	0
26738	29759	6	6	6
26739	29769	0	0	0
26755	29779	9	9	10
26756	29789	1	1	0
26772	29799	3	4	4
26788	29809	0	0	0
26789	29819	7	7	9
26805	29829	0	0	0
26806	29839	5	5	6
26822	29849	0	0	0
26838	29859	8	9	10
26839	29869	1	0	0
26854	29879	5	6	6
26855	29889	0	0	0
26872	29899	7	7	9
26889	29910	0	0	0
26890	29920	12	13	14
26904	29930	0	0	0
26929	29940	14	16	16
26930	29950	0	0	0
26931	29960	11	12	13
26946	29970	0	0	0
26947	29980	13	13	14
26963	29990	0	0	0
26979	30000	10	12	13
26980	30010	0	0	0
26996	30020	12	13	13
26996	30030	0	0	0
27012	30040	8	9	9
27029	30050	0	0	0
27029	30060	12	13	14
27046	30070	0	0	0
27046	30080	9	10	11
27062	30090	0	0	0
27079	30100	14	14	15
27080	30110	0	0	0
27096	30120	14	14	15
27096	30130	0	0	0
27113	30140	13	13	14
27129	30150	0	0	0
27129	30160	15	15	15
27146	30170	0	0	0
27162	30180	12	12	13
27163	30190	0	0	0
27179	30200	15	16	16
27180	30210	0	0	0
27195	30220	11	13	13
27211	30230	0	0	0
27212	30240	14	14	15
27228	30251	0	0	0
27229	30261	15	15	15
27247	30271	0	0	0
27248	30281	16	16	15
27263	30291	0	0	0
27280	30301	16	16	16
27281	30311	0	0	0
27297	30321	16	15	15
27298	30331	0	0	0
27313	30341	16	16	17
27331	30351	0	0	0
27332	30361	15	15	15
27347	30371	0	0	0
27362	30381	15	15	14
27364	30391	0	0	0
27379	30401	16	16	16
27381	30411	0	0	0
27399	30422	15	14	14
27401	30432	0	0	0
27416	30442	15	15	14
27433	30452	0	0	0
27434	30462	14	13	13
27449	30472	0	0	0
27450	30482	14	14	14
27466	30492	0	0	0
27482	30502	14	14	14
27483	30512	0	0	0
27499	30522	16	16	16
27500	30532	0	0	0
27515	30542	16	15	15
27516	30552	0	0	0
27532	30562	15	15	15
27548	30572	0	0	0
27549	30582	14	14	14
27565	30592	0	0	0
27581	30602	15	15	15
27582	30612	0	0	0
27598	30622	14	14	14
27599	30632	0	0	0
27615	30642	15	14	15
27632	30652	0	0	0
27632	30662	14	14	14
27648	30672	0	0	0
27648	30682	15	15	15
27664	30692	0	0	0
27681	30702	14	14	14
27682	30712	0	0	0
27698	30722	14	15	15
27698	30732	0	0	0
27714	30742	14	14	14
27731	30752	0	0	0
27732	30763	14	13	14
27748	30773	0	0	0
27764	30783	13	13	12
27765	30793	0	0	0
27781	30803	12	12	12
27781	30813	0	0	0
27798	30823	14	13	14
27798	30833	0	0	0
27814	30843	13	13	12
27830	30853	0	0	0
27831	30863	13	12	13
27847	30873	0	0	0
27848	30883	13	13	13
27863	30893	0	0	0
27880	30903	14	14	14
27881	30913	0	0	0
27897	30923	13	13	12
27897	30934	0	0	0
27913	30944	12	12	12
27930	30954	0	0	0
27930	30964	11	11	11
27946	30974	0	0	0
27963	30984	13	13	13
27964	30994	0	0	0
27979	31004	11	11	10
27980	31014	0	0	0
27996	31024	13	13	13
28014	31034	0	0	0
28014	31044	11	11	11
28029	31054	0	0	0
28030	31064	12	12	12
28046	31074	0	0	0
28063	31084	12	12	12
28064	31094	0	0	0
28079	31104	13	13	13
28080	31114	0	0	0
28096	31124	13	13	13
28113	31134	0	0	0
28114	31144	11	11	11
28129	31154	0	0	0
28130	31164	12	12	12
28146	31174	0	0	0
28162	31184	11	11	11
28163	31194	0	0	0
28179	31204	13	13	12
28180	31214	0	0	0
28196	31224	11	10	11
28212	31234	0	0	0
28213	31244	12	11	11
28229	31254	0	0	0
28229	31264	11	12	12
28245	31275	0	0	0
28262	31285	10	10	10
28262	31295	0	0	0
28279	31305	10	10	10
28295	31315	0	0	0
28296	31325	11	11	10
28311	31335	0	0	0
28312	31345	10	10	10
28328	31355	0	0	0
28345	31365	11	11	11
28345	31375	0	0	0
28362	31385	11	10	9
28362	31395	0	0	0
28378	31405	11	11	11
28394	31415	0	0	0
28395	31425	10	10	10
28411	31435	0	0	0
28427	31446	8	8	8
28428	31456	0	0	0
28444	31466	8	8	8
28445	31476	0	0	0
28461	31486	5	5	5
28478	31496	0	0	0
28478	31506	9	9	9
28494	31516	0	0	0
28494	31526	7	7	6
28510	31536	0	0	0
28511	31546	9	8	8
28527	31556	0	0	0
28545	31566	7	6	6
28545	31576	0	0	0
28561	31586	8	7	7
28562	31596	0	0	0
28578	31606	7	6	6
28594	31616	0	0	0
28595	31626	8	7	7
28611	31636	0	0	0
28628	31646	7	6	6
28629	31656	0	0	0
28644	31666	9	9	9
28645	31676	0	0	0
28661	31686	7	7	6
28677	31696	0	0	0
28678	31706	9	9	8
28694	31716	0	0	0
28695	31726	6	6	6
28710	31736	0	0	0
28727	31746	8	8	8
28728	31756	0	0	0
28744	31766	7	7	7
28745	31776	0	0	0
28761	31787	7	6	6
28761	31797	0	0	0
28777	31807	3	4	3
28795	31817	0	0	0
28796	31827	2	2	2
28811	31837	0	0	0
28827	31847	4	4	4
28828	31857	0	0	0
28844	31867	3	2	2
28845	31877	0	0	0
28860	31887	4	4	4
28878	31897	0	0	0
28879	31907	3	3	2
28894	31917	0	0	0
28894	31927	4	3	3
28910	31937	0	0	0
28927	31947	3	2	2
28927	31958	0	0	0
28943	31968	2	2	1
28960	31978	2	3	4
28961	31988	1	0	0
28976	31998	4	5	5
28977	32008	3	2	2
28993	32018	1	2	3
29010	32028	1	0	0
29011	32038	4	4	4
29027	32048	2	2	2
29028	32058	0	0	1
29043	32068	2	1	0
29044	32078	3	4	5
29059	32088	2	3	2
29076	32098	0	0	1
29076	32108	1	1	1
29092	32118	2	2	3
29093	32128	3	2	2
29109	32138	1	1	1
29126	32148	1	1	1
29126	32158	3	3	4
29142	32168	0	0	0
29143	32178	0	1	1
29159	32188	2	2	2
29175	32198	2	3	3
29176	32208	0	0	0
29192	32218	0	0	1
29208	32228	2	2	1
29209	32238	3	3	4
29225	32248	0	0	0
29226	32258	0	0	0
29241	32268	2	2	1
29258	32278	1	2	3
29259	32288	0	0	0
29275	32299	4	4	5
29275	32309	0	0	0
29292	32319	6	7	8
29308	32329	0	0	0
29308	32339	9	9	11
29325	32349	0	0	0
29341	32359	6	7	7
29341	32369	0	0	0
29357	32379	10	11	11
29358	32389	1	0	0
29374	32399	6	7	7
29391	32409	0	0	0
29391	32419	9	10	11
29408	32429	0	0	0
29408	32439	5	5	6
29424	32449	0	0	0
29424	32459	8	8	10
29440	32470	0	0	0
29457	32480	12	13	14
29458	32490	0	0	0
29473	32500	15	15	15
29490	32510	0	0	0
29491	32520	9	10	12
29507	32530	0	0	0
29507	32540	15	15	16
29523	32550	0	0	0
29540	32560	11	12	13
29540	32570	0	0	0
29556	32580	14	14	15
29557	32590	0	0	0
29573	32600	8	10	11
29589	32610	0	0	0
29590	32620	13	13	14
29606	32630	0	0	0
29607	32640	9	10	11
29623	32650	0	0	0
29639	32660	14	15	15
29640	32670	0	0	0
29656	32680	13	13	13
29656	32690	0	0	0
29673	32700	14	15	15
29689	32710	0	0	0
29690	32720	15	14	15
29705	32730	0	0	0
29722	32740	12	13	13
29723	32750	0	0	0
29739	32760	15	15	16
29740	32770	0	0	0
29756	32780	10	11	12
29756	32790	0	0	0
29772	32800	14	14	14
29788	32811	0	0	0
29789	32821	15	15	15
29805	32831	0	0	0
29806	32841	15	15	14
29821	32851	0	0	0
29838	32861	15	15	15
29839	32871	0	0	0
29854	32881	15	15	15
29871	32891	0	0	0
29872	32901	14	14	14
29888	32911	0	0	0
29888	32921	14	15	15
29904	32931	0	0	0
29921	32941	15	15	16
29922	32951	0	0	0
29937	32961	15	15	15
29938	32971	0	0	0
29954	32982	15	15	15
29971	32992	0	0	0
29971	33002	13	13	13
29987	33012	0	0	0
30004	33022	14	14	14
30004	33032	0	0	0
30020	33042	15	14	14
30021	33052	0	0	0
30038	33062	14	14	14
30054	33072	0	0	0
30055	33082	15	15	15
30071	33092	0	0	0
30072	33102	12	13	12
30087	33112	0	0	0
30088	33122	15	15	15
30104	33132	0	0	0
30121	33142	14	15	15
30121	33152	0	0	0
30137	33162	15	15	14
30138	33172	0	0	0
30154	33182	14	14	14
30170	33192	0	0	0
30171	33202	15	15	15
30187	33212	0	0	0
30188	33222	15	14	14
30207	33232	0	0	0
30208	33242	15	14	15
30224	33252	0	0	0
30240	33262	14	14	13
30241	33272	0	0	0
30257	33282	13	13	13
30258	33292	0	0	0
30273	33302	14	14	14
30291	33312	0	0	0
30292	33323	14	14	15
30307	33333	0	0	0
30324	33343	13	13	13
30325	33353	0	0	0
30340	33363	13	12	12
30341	33373	0	0	0
30361	33383	14	13	13
30362	33393	0	0	0
30378	33403	13	12	12
30395	33413	0	0	0
30396	33423	13	13	12
30411	33433	0	0	0
30413	33443	12	12	12
30428	33453	0	0	0
30429	33463	14	15	14
30445	33473	0	0	0
30461	33483	14	14	14
30462	33494	0	0	0
30477	33504	13	13	13
30493	33514	0	0	0
30494	33524	12	11	12
30512	33534	0	0	0
30513	33544	14	13	13
30528	33554	0	0	0
30545	33564	13	13	13
30547	33574	0	0	0
30562	33584	14	14	14
30563	33594	0	0	0
30578	33604	13	13	13
30595	33614	0	0	0
30595	33624	14	14	13
30611	33634	0	0	0
30612	33644	12	12	12
30628	33654	0	0	0
30628	33664	14	14	14
30644	33674	0	0	0
30672	33684	13	13	12
30673	33694	0	0	0
30674	33704	12	12	12
30689	33714	0	0	0
30705	33724	14	14	14
30706	33734	0	0	0
30722	33744	13	13	13
30722	33754	0	0	0
30738	33764	12	12	12
30755	33774	0	0	0
30756	33784	11	11	11
30771	33794	0	0	0
30772	33804	12	12	11
30788	33814	0	0	0
30804	33824	12	12	12
30805	33835	0	0	0
30821	33845	12	12	10
30821	33855	0	0	0
30838	33865	10	10	10
30854	33875	0	0	0
30855	33885	12	12	11
30870	33895	0	0	0
30871	33905	11	11	10
30887	33915	0	0	0
30904	33925	13	13	12
30904	33935	0	0	0
30920	33945	12	12	11
30921	33955	0	0	0
30937	33965	12	12	12
30953	33975	0	0	0
30954	33985	10	10	10
30970	33995	0	0	0
30986	34006	10	9	9
30987	34016	0	0	0
31004	34026	9	9	8
31005	34036	0	0	0
31020	34046	7	7	6
31036	34056	0	0	0
31037	34066	9	8	8
31053	34076	0	0	0
31054	34086	5	5	5
31070	34096	0	0	0
31086	34106	8	8	8
31087	34116	0	0	0
31103	34126	7	6	5
31103	34136	0	0	0
31119	34146	10	9	9
31136	34156	0	0	0
31136	34166	7	6	6
31152	34176	0	0	0
31153	34186	9	9	9
31169	34196	0	0	0
31186	34206	7	6	6
31186	34216	0	0	0
31202	34226	9	9	8
31203	34236	0	0	0
31218	34246	7	6	5
31236	34256	0	0	0
31236	34266	10	10	10
31251	34276	0	0	0
31252	34286	8	6	6
31269	34296	0	0	0
31285	34306	10	9	9
31286	34316	0	0	0
31303	34326	8	9	7
31319	34336	0	0	0
31320	34347	7	7	6
31336	34357	0	0	0
31337	34367	5	4	4
31353	34377	0	0	0
31353	34387	4	4	3
31369	34397	0	0	0
31386	34407	5	4	4
31386	34417	0	0	0
31402	34427	4	4	4
31403	34437	0	0	0
31419	34447	5	5	5
31436	34457	0	0	0
31436	34467	4	4	3
31452	34477	0	0	0
31453	34487	5	4	4
31469	34497	0	0	0
31486	34507	3	3	2
31487	34518	0	0	0
31502	34528	3	3	3
31519	34538	1	2	2
31520	34548	2	1	1
31535	34558	4	5	6
31535	34568	3	2	2
31552	34578	1	2	2
31568	34588	1	0	0
31569	34598	3	3	4
31585	34608	3	3	2
31586	34618	1	2	2
31601	34628	1	0	1
31618	34638	4	4	5
31619	34648	3	3	3
31638	34658	1	2	2
31638	34668	1	1	0
31654	34678	2	3	3
31655	34688	2	1	2
31670	34698	0	0	0
31687	34708	2	2	1
31688	34718	2	3	4
31704	34728	1	0	0
31704	34738	0	0	0
31720	34748	3	3	3
31737	34758	3	3	3
31738	34768	1	1	0
31754	34778	0	0	1
31770	34788	2	1	1
31771	34798	2	2	3
31788	34808	0	0	0
31789	34818	0	0	0
31805	34828	3	3	3
31806	34838	2	3	4
31822	34848	1	1	0
31838	34859	5	5	6
31839	34869	0	0	0
31854	34879	6	6	6
31855	34889	0	0	0
31871	34899	12	13	14
31887	34909	0	0	0
31888	34919	6	7	9
31904	34929	0	0	0
31920	34939	11	12	13
31921	34949	0	0	0
31937	34959	6	6	7
31938	34969	0	0	0
31954	34979	10	11	12
31970	34989	0	0	0
31971	34999	4	5	5
31987	35009	0	0	0
31988	35019	8	9	10
32004	35030	0	0	0
32020	35040	14	15	15
32021	35050	0	0	0
32038	35060	15	16	15
32038	35070	0	0	0
32053	35080	12	14	15
32070	35090	0	0	0
32070	35100	15	16	16
32087	35110	0	0	0
32089	35120	12	12	14
32103	35130	0	0	0
32120	35140	15	15	16
32120	35150	0	0	0
32136	35160	11	12	13
32137	35170	0	0	0
32153	35180	15	15	15
32169	35190	0	0	0
32170	35200	11	12	14
32186	35210	0	0	0
32186	35220	16	15	16
32203	35230	0	0	0
32219	35240	15	16	16
32220	35250	0	0	0
32235	35260	15	16	16
32236	35270	0	0	0
32252	35280	16	16	16
32269	35290	0	0	0
32270	35300	13	14	15
32285	35310	0	0	0
32301	35320	16	16	16
32302	35330	0	0	0
32318	35340	13	14	15
32319	35350	0	0	0
32335	35360	16	16	17
32351	35371	0	0	0
32352	35381	16	16	16
32368	35391	0	0	0
32385	35401	16	15	16
32386	35411	0	0	0
32387	35421	17	17	16
32401	35431	0	0	0
32418	35441	17	16	16
32419	35451	0	0	0
32434	35461	17	16	16
32451	35471	0	0	0
32452	35481	16	16	16
32468	35491	0	0	0
32469	35501	16	16	16
32485	35511	0	0	0
32501	35521	16	16	16
32502	35531	0	0	0
32519	35542	15	14	14
32520	35552	0	0	0
32536	35562	16	16	16
32552	35572	0	0	0
32553	35582	14	14	14
32569	35592	0	0	0
32585	35602	15	14	15
32586	35612	0	0	0
32602	35622	14	14	14
32603	35632	0	0	0
32618	35642	15	15	13
32619	35652	0	0	0
32636	35662	14	14	14
32652	35672	0	0	0
32652	35682	14	14	14
32668	35692	0	0	0
32669	35702	15	15	15
32685	35712	0	0	0
32701	35722	16	16	15
32702	35732	0	0	0
32718	35742	15	15	15
32719	35752	0	0	0
32734	35762	15	15	15
32751	35772	0	0	0
32752	35782	14	14	14
32768	35792	0	0	0
32769	35802	16	16	15
32785	35812	0	0	0
32801	35822	14	14	14
32802	35832	0	0	0
32818	35842	16	16	16
32834	35852	0	0	0
32835	35862	15	14	14
32851	35872	0	0	0
32851	35883	13	13	13
32867	35893	0	0	0
32884	35903	14	13	13
32885	35913	0	0	0
32900	35923	12	13	12
32901	35933	0	0	0
32918	35943	15	15	15
32934	35953	0	0	0
32935	35963	13	13	13
32951	35973	0	0	0
32951	35983	13	13	13
32967	35993	0	0	0
32984	36003	14	13	13
32985	36013	0	0	0
33000	36023	14	14	13
33001	36033	0	0	0
33018	36043	14	13	13
33033	36054	0	0	0
33035	36064	11	11	10
33050	36074	0	0	0
33051	36084	10	10	10
33067	36094	0	0	0
33082	36104	12	12	12
33085	36114	0	0	0
33099	36124	11	11	10
33115	36134	0	0	0
33118	36144	12	12	12
33132	36154	0	0	0
33134	36164	10	11	11
33149	36174	0	0	0
33167	36184	11	11	11
33168	36194	0	0	0
33182	36204	12	11	11
33183	36214	0	0	0
33200	36224	13	13	13
33223	36234	0	0	0
33224	36244	12	12	11
33225	36254	0	0	0
33239	36264	10	10	10
33256	36274	0	0	0
33257	36284	11	11	11
33272	36294	0	0	0
33273	36304	10	10	10
33289	36314	0	0	0
33306	36324	12	11	11
33307	36334	0	0	0
33322	36344	12	12	12
33323	36354	0	0	0
33339	36364	12	12	12
33355	36374	0	0	0
33356	36384	11	11	11
33378	36395	0	0	0
33379	36405	10	10	10
33395	36415	0	0	0
33396	36425	9	8	9
33411	36435	0	0	0
33412	36445	10	10	10
33428	36455	0	0	0
33444	36465	10	9	10
33446	36475	0	0	0
33461	36485	11	11	10
33478	36495	0	0	0
33479	36505	11	10	10
33494	36515	0	0	0
33495	36525	11	11	11
33511	36535	0	0	0
33532	36545	10	10	11
33534	36555	0	0	0
33549	36566	9	9	9
33551	36576	0	0	0
33565	36586	8	8	8
33567	36596	0	0	0
33581	36606	6	6	5
33584	36616	0	0	0
33598	36626	8	7	8
33614	36636	0	0	0
33618	36646	5	5	4
33631	36656	0	0	0
33632	36666	8	7	7
33647	36676	0	0	0
33663	36686	5	4	3
33664	36696	0	0	0
33680	36706	8	9	8
33697	36716	0	0	0
33697	36726	7	6	5
33714	36736	0	0	0
33715	36746	8	9	8
33732	36756	0	0	0
33746	36766	6	7	6
33747	36776	0	0	0
33763	36786	9	9	8
33764	36796	0	0	0
33780	36806	8	7	7
33796	36816	0	0	0
33797	36826	9	9	9
33813	36836	0	0	0
33813	36846	6	5	4
33829	36856	0	0	0
33846	36866	8	8	8
33846	36876	0	0	0
33862	36886	8	8	7
33879	36896	0	0	0
33880	36907	5	5	5
33896	36917	0	0	0
33896	36927	3	4	3
33913	36937	0	0	0
33914	36947	2	2	2
33930	36957	0	0	0
33945	36967	5	4	4
33946	36977	0	0	0
33962	36987	3	3	3
33963	36997	0	0	0
33978	37007	5	5	5
33996	37017	0	0	0
33996	37027	2	2	2
34012	37037	0	0	0
34013	37047	5	4	4
34028	37057	0	0	0
34045	37067	3	4	3
34046	37078	1	2	2
34062	37088	2	2	2
34078	37098	3	4	4
34079	37108	0	0	0
34095	37118	2	3	5
34096	37128	2	1	1
34112	37138	2	3	3
34128	37148	1	0	0
34129	37158	4	4	5
34145	37168	2	2	2
34146	37178	2	2	3
34161	37188	1	1	1
34178	37198	5	5	6
34179	37208	3	2	3
34194	37218	0	1	1
34211	37228	1	1	0
34212	37238	3	4	5
34227	37248	3	3	2
34228	37258	2	2	3
34244	37268	2	2	1
34261	37278	3	5	5
34261	37288	0	0	0
34278	37298	0	0	0
34279	37308	2	1	1
34293	37318	1	2	3
34294	37328	1	1	0
34310	37338	0	1	2
34327	37348	2	1	2
34328	37358	4	4	4
34343	37368	1	1	1
34344	37378	0	1	1
34371	37388	2	2	1
34378	37398	2	2	3
34379	37408	0	0	0
34395	37419	7	7	8
34411	37429	0	0	0
34412	37439	7	7	9
34428	37449	0	0	0
34428	37459	10	11	12
34444	37469	0	0	0
34460	37479	7	8	9
34461	37489	0	0	0
34478	37499	10	11	12
34478	37509	0	0	0
34494	37519	6	7	8
34511	37529	0	0	0
34511	37539	10	11	12
34527	37549	1	1	1
34528	37559	7	8	9
34543	37569	0	0	0
34544	37579	10	11	12
34560	37590	0	0	0
34576	37600	15	16	16
34577	37610	0	0	0
34594	37620	16	16	16
34610	37630	0	0	0
34610	37640	12	13	14
34627	37650	0	0	0
34627	37660	16	16	17
34643	37670	0	0	0
34659	37680	14	14	15
34660	37690	0	0	0
34676	37700	17	17	17
34677	37710	0	0	0
34692	37720	12	13	14
34709	37730	0	0	0
34710	37740	16	16	16
34725	37750	0	0	0
34742	37760	13	13	14
34743	37770	0	0	0
34759	37780	16	16	17
34759	37790	0	0	0
34775	37800	17	17	17
34792	37810	0	0	0
34792	37820	14	15	15
34808	37830	0	0	0
34809	37840	16	16	16
34825	37850	0	0	0
34841	37860	16	17	17
34842	37870	0	0	0
34858	37880	17	16	17
34859	37890	0	0	0
34875	37900	14	15	16
34876	37910	0	0	0
34891	37920	15	15	15
34908	37931	0	0	0
34909	37941	16	16	16
34924	37951	0	0	0
34941	37961	16	16	15
34942	37971	0	0	0
34957	37981	16	15	15
34958	37991	0	0	0
34974	38001	16	15	15
34991	38011	0	0	0
34992	38021	15	15	15
35007	38031	0	0	0
35008	38041	16	16	16
35024	38051	0	0	0
35040	38061	16	16	16
35041	38071	0	0	0
35057	38081	16	17	17
35058	38091	0	0	0
35073	38102	16	16	16
35090	38112	0	0	0
35091	38122	16	15	15
35107	38132	0	0	0
35123	38142	15	15	15
35124	38152	0	0	0
35140	38162	15	14	14
35140	38172	0	0	0
35156	38182	14	14	14
35173	38192	0	0	0
35174	38202	14	14	14
35190	38212	0	0	0
35206	38222	15	14	14
35207	38232	0	0	0
35222	38242	16	15	15
35223	38252	0	0	0
35239	38262	14	14	13
35240	38272	0	0	0
35256	38282	15	16	16
35273	38292	0	0	0
35273	38302	15	14	15
35289	38312	0	0	0
35290	38322	14	14	14
35306	38332	0	0	0
35322	38342	15	15	15
35323	38352	0	0	0
35339	38362	15	15	15
35339	38372	0	0	0
35356	38382	14	14	14
35372	38392	0	0	0
35373	38402	15	15	15
35388	38412	0	0	0
35389	38422	15	14	15
35405	38432	0	0	0
35421	38443	14	14	14
35422	38453	0	0	0
35438	38463	14	14	13
35455	38473	0	0	0
35455	38483	12	12	12
35471	38493	0	0	0
35472	38503	13	13	13
35488	38513	0	0	0
35504	38523	12	13	12
35505	38533	0	0	0
35521	38543	14	14	14
35522	38553	0	0	0
35538	38563	14	14	13
35555	38573	0	0	0
35556	38583	13	13	13
35571	38593	0	0	0
35587	38603	12	12	12
35588	38614	0	0	0
35604	38624	12	12	12
35605	38634	0	0	0
35620	38644	12	13	12
35637	38654	0	0	0
35638	38664	13	13	13
35653	38674	0	0	0
35654	38684	11	11	11
35670	38694	0	0	0
35671	38704	12	12	12
35687	38714	0	0	0
35703	38724	13	12	12
35704	38734	0	0	0
35720	38744	12	11	11
35720	38754	0	0	0
35736	38764	11	11	11
35753	38774	0	0	0
35754	38784	12	11	11
35770	38794	0	0	0
35787	38804	11	11	11
35788	38814	0	0	0
35803	38824	11	11	11
35803	38834	0	0	0
35819	38844	12	13	13
35836	38854	0	0	0
35836	38864	11	11	11
35853	38874	0	0	0
35853	38884	11	11	11
35869	38894	0	0	0
35885	38904	12	12	12
35886	38914	0	0	0
35902	38924	12	12	11
35903	38934	0	0	0
35919	38944	12	12	12
35935	38955	0	0	0
35936	38965	10	10	10
35952	38975	0	0	0
35968	38985	9	9	8
35969	38995	0	0	0
35985	39005	11	10	10
35985	39015	0	0	0
36001	39025	9	9	9
36002	39035	0	0	0
36018	39045	11	11	10
36035	39055	0	0	0
36035	39065	9	8	9
36051	39075	0	0	0
36052	39085	11	11	11
36068	39095	0	0	0
36085	39105	10	9	9
36085	39115	0	0	0
36101	39126	10	9	9
36117	39136	0	0	0
36118	39146	9	9	9
36134	39156	0	0	0
36135	39166	6	6	6
36151	39176	0	0	0
36167	39186	8	7	7
36169	39196	0	0	0
36184	39206	5	4	4
36185	39216	0	0	0
36201	39226	8	8	7
36218	39236	0	0	0
36218	39246	7	6	6
36233	39256	0	0	0
36246	39266	7	7	7
36255	39276	0	0	0
36256	39286	7	7	6
36273	39296	0	0	0
36274	39306	9	9	9
36290	39316	0	0	0
36306	39326	7	6	5
36308	39336	0	0	0
36324	39346	9	8	8
36325	39356	0	0	0
36340	39366	8	8	7
36357	39376	0	0	0
36358	39386	9	8	8
36373	39396	0	0	0
36390	39406	7	6	6
36391	39416	0	0	0
36406	39426	10	10	9
36407	39436	0	0	0
36423	39446	8	7	6
36442	39456	0	0	0
36444	39467	6	6	5
36459	39477	0	0	0
36460	39487	3	3	2
36475	39497	0	0	1
36476	39507	3	3	2
36492	39517	0	0	0
36508	39527	5	5	4
36509	39537	0	0	0
36525	39547	3	2	2
36526	39557	0	0	0
36541	39567	5	4	4
36558	39577	0	0	0
36559	39587	3	3	3
36575	39597	0	0	0
36576	39607	4	4	3
36598	39617	0	0	0
36600	39627	3	2	2
36614	39638	0	0	0
36630	39648	2	1	2
36632	39658	1	2	3
36647	39668	0	0	0
36649	39678	4	5	6
36664	39688	4	4	3
36680	39698	1	2	2
36682	39708	1	1	0
36696	39718	4	4	4
36698	39728	3	2	2
36713	39738	2	2	3
36730	39748	1	1	0
36731	39758	3	3	4
36949	39768	3	3	2
36951	39778	1	1	2
36952	39788	2	1	1
36953	39798	4	4	4
36953	39808	2	2	2
36954	39818	0	1	2
36955	39828	1	0	0
36955	39838	3	4	5
36956	39848	0	0	0
36957	39858	1	1	1
36958	39868	0	0	0
36958	39878	4	4	5
36959	39888	0	0	0
36960	39898	0	1	1
36961	39908	1	1	1
36962	39918	3	4	5
36963	39928	1	0	0
36965	39938	1	1	2
36966	39948	1	1	1
36968	39958	3	3	4
36968	39968	0	0	0
36969	39979	5	5	6
37007	39989	0	0	0
37008	39999	7	8	8
37009	40009	0	0	0
37009	40019	12	13	14
37010	40029	0	0	0
37011	40039	6	6	7
37025	40049	0	0	0
37040	40059	10	11	13
37041	40069	1	1	1
37057	40079	6	6	7
37058	40089	0	0	0
37073	40099	8	8	10
37090	40109	1	0	0
37091	40119	6	5	6
37107	40129	0	0	0
37123	40139	9	10	11
37124	40150	0	0	0
37140	40160	14	14	15
37140	40170	0	0	0
37157	40180	16	17	17
37158	40190	0	0	0
37173	40200	13	13	14
37190	40210	0	0	0
37191	40220	16	16	16
37206	40230	0	0	0
37207	40240	14	15	16
37222	40250	0	0	0
37239	40260	16	16	16
37240	40270	0	0	0
37256	40280	12	13	14
37257	40290	0	0	0
37272	40300	15	16	16
37289	40310	0	0	0
37289	40320	11	12	13
37305	40330	0	0	0
37322	40340	15	16	15
37323	40350	0	0	0
37339	40360	16	16	16
37340	40370	0	0	0
37355	40380	15	16	16
37372	40390	0	0	0
37373	40400	15	15	16
37388	40410	0	0	0
37389	40420	14	14	15
37405	40430	0	0	0
37421	40440	16	16	16
37422	40450	0	0	0
37438	40460	13	14	15
37438	40470	0	0	0
37455	40480	16	16	16
