UnityMillis	ArduinoMillis	EDA	IBI	Distance
4347	1481	261.63
4364	1494	261.63
4365	1505	261.63
4380	1517	261.63
4397	1528	261.63
4398	1540	261.63
4414	1552	261.63
4430	1563	261.63
4448	1575	261.63
4449	1587	261.63
4463	1599	261.63
4480	1610	261.63
4481	1623	261.63
4496	1634	261.63
4513	1646	261.63
4530	1657	261.63
4531	1669	261.63
4546	1681	261.63
4563	1692	261.63
4564	1704	261.63
4579	1716	261.63
4596	1728	261.63
4612	1739	261.63
4613	1752	261.63
4629	1763	261.63
4645	1775	261.63
4647	1786	261.63
4662	1799	261.63
4679	1810	261.63
4680	1821	261.63
4695	1833	261.63
4712	1845	261.63
4713	1857	261.63
4728	1868	261.63
4745	1881	261.63
4761	1892	261.63
4762	1904	261.63
4778	1915	261.63
4795	1928	261.63
4811	1939	261.63
4812	1950	261.63
4828	1963	261.63
4844	1974	261.63
4845	1986	261.63
4861	1997	261.63
4878	2010	261.63
4894	2021	261.63
4895	2033	261.63
4911	2044	261.63
4927	2057	261.63
4928	2068	261.63
4953	2079	261.63
4955	2092	261.63
4970	2103	261.63
4986	2115	261.63
4987	2126	261.63
5004	2139	261.63
5019	2150	261.63
5021	2162	261.63
5036	2173	261.63
5052	2186	261.63
5069	2197	261.63
5070	2208	261.63
5085	2221	261.63
5102	2232	261.63
5103	2244	261.63
5118	2255	261.63
5135	2268	261.63
5151	2279	261.63
5153	2291	261.63
5168	2302	261.63
5185	2315	261.63
5186	2326	261.63
5201	2338	261.63
5218	2350	261.63
5235	2361	261.63
5236	2373	261.63
5251	2384	261.63
5268	2397	261.63
5269	2408	261.63
5284	2420	261.63
5300	2432	261.63
5317	2444	261.63
5319	2455	261.63
5334	2467	261.63
5350	2479	261.63
5351	2490	261.63
5367	2502	261.63
5383	2513	261.63
5384	2526	261.63
5400	2537	261.63
5416	2549	261.63
5418	2561	261.63
5439	2573	261.63
5450	2584	261.63
5467	2596	261.63
5468	2608	261.63
5483	2619	261.63
5500	2631	261.63
5501	2642	261.63
5516	2655	261.63
5533	2666	261.63
5549	2678	261.63
5551	2690	261.63
5566	2702	261.63
5583	2713	261.63
5584	2725	261.63
5600	2737	261.63
5616	2749	261.63
5632	2760	261.63
5633	2771	261.63
5649	2784	261.63
5666	2795	261.63
5682	2807	261.63
5683	2819	261.63
5699	2831	261.63
5700	2842	261.63
5715	2854	261.63
5732	2866	261.63
5748	2878	261.63
5749	2889	261.63
5765	2900	261.63
5781	2913	261.63
5782	2924	261.63
5798	2936	261.63
5815	2948	261.63
5831	2960	261.63
5832	2971	261.63
5848	2983	261.63
5864	2995	261.63
5866	3007	261.63
5882	3018	261.63
5899	3030	261.63
5915	3042	261.63
5916	3053	261.63
5932	3065	261.63
5949	3077	261.63
5950	3089	261.63
5965	3100	261.63
5982	3112	261.63
5983	3124	261.63
5999	3136	261.63
6015	3147	261.63
6016	3159	261.63
6032	3171	261.63
6049	3182	261.63
6065	3194	261.63
6065	3206	261.63
6081	3218	261.63
6098	3229	261.63
6115	3241	261.63
6116	3253	261.63
6131	3265	261.63
6148	3276	261.63
6148	3289	261.63
6164	3300	261.63
6181	3311	261.63
6197	3323	261.63
6198	3335	261.63
6214	3347	261.63
6231	3358	261.63
6231	3371	261.63
6247	3382	261.63
6263	3394	261.63
6265	3405	261.63
6280	3418	261.63
6296	3429	261.63
6297	3440	261.63
6313	3452	261.63
6330	3464	261.63
6346	3476	261.63
6347	3487	261.63
6363	3500	261.63
6379	3511	261.63
6380	3523	261.63
6396	3534	261.63
6412	3547	261.63
6429	3558	261.63
6430	3569	261.63
6446	3581	261.63
6463	3593	261.63
6464	3605	261.63
6479	3616	261.63
6495	3629	261.63
6512	3640	261.63
6513	3652	261.63
6529	3663	261.63
6545	3676	261.63
6546	3687	261.63
6562	3699	261.63
6578	3710	261.63
6595	3722	261.63
6596	3734	261.63
6611	3745	261.63
6628	3758	261.63
6629	3769	261.63
6647	3781	261.63
6663	3792	261.63
6664	3805	261.63
6680	3816	261.63
6696	3828	261.63
6713	3840	261.63
6714	3851	261.63
6730	3863	261.63
6746	3874	261.63
6747	3887	261.63
6762	3898	261.63
6780	3910	261.63
6796	3921	261.63
6797	3934	261.63
6813	3945	261.63
6814	3957	261.63
6829	3969	261.63
6845	3980	261.63
6862	3992	261.63
6863	4003	261.63
6880	4016	261.63
6895	4027	261.63
6896	4039	261.63
6912	4050	261.63
6928	4063	261.63
6945	4074	261.63
6946	4086	261.63
6961	4098	261.63
6978	4110	261.63
6979	4121	261.63
6994	4132	261.63
7011	4145	261.63
7028	4156	261.63
7029	4168	261.63
7044	4179	261.63
7060	4192	261.63
7061	4203	261.63
7077	4215	261.63
7094	4227	261.63
7110	4239	261.63
7111	4250	261.63
7128	4261	261.63
7144	4274	261.63
7160	4285	261.63
7162	4297	261.63
7177	4308	261.63
7179	4321	261.63
7193	4332	261.63
7210	4344	261.63
7226	4356	261.63
7227	4368	261.63
7243	4379	261.63
7259	4390	261.63
7260	4403	261.63
7276	4414	261.63
7293	4426	261.63
7309	4438	261.63
7311	4450	261.63
7326	4461	261.63
7342	4473	261.63
7343	4485	261.63
7359	4497	261.63
7376	4508	261.63
7392	4520	261.63
7393	4532	261.63
7409	4543	261.63
7425	4555	261.63
7426	4567	261.63
7442	4579	261.63
7458	4590	261.63
7475	4602	261.63
7476	4614	261.63
7491	4626	261.63
7508	4637	261.63
7509	4649	261.63
7525	4661	261.63
7541	4672	261.63
7542	4684	261.63
7558	4696	261.63
7574	4708	261.63
7591	4719	261.63
7592	4731	261.63
7607	4743	261.63
7624	4755	261.63
7625	4766	261.63
7640	4779	261.63
7657	4790	261.63
7674	4801	261.63
7674	4813	261.63
7690	4825	261.63
7707	4837	261.63
7708	4848	261.63
7723	4860	261.63
7740	4872	261.63
7756	4884	261.63
7758	4895	261.63
7773	4908	261.63
7790	4919	261.63
7790	4931	261.63
7806	4942	261.63
7823	4954	261.63
7848	4966	261.63
7849	4977	261.63
7851	4989	261.63
7859	5001	261.63
7875	5013	261.63
7891	5024	261.63
7908	5037	261.63
7909	5048	261.63
7925	5060	261.63
7941	5071	261.63
7942	5083	261.63
7958	5095	261.63
7974	5106	261.63
7991	5118	261.63
7992	5130	261.63
8007	5142	261.63
8024	5153	261.63
8025	5166	261.63
8041	5177	261.63
8057	5188	261.63
8074	5200	261.63
8075	5212	261.63
8090	5224	261.63
8107	5235	261.63
8108	5248	261.63
8123	5259	261.63
8140	5270	261.63
8141	5282	261.63
8156	5294	261.63
8173	5306	261.63
8190	5317	261.63
8190	5329	261.63
8206	5341	261.63
8223	5353	261.63
8224	5364	261.63
8239	5377	261.63
8256	5388	261.63
8273	5399	261.63
8274	5411	261.63
8290	5423	261.63
8306	5435	261.63
8306	5446	261.63
8322	5458	261.63
8339	5470	261.63
8355	5482	261.63
8356	5493	261.63
8372	5506	261.63
8389	5517	261.63
8390	5529	261.63
8405	5540	261.63
8422	5552	261.63
8423	5564	261.63
8439	5575	261.63
8455	5587	261.63
8456	5599	261.63
8472	5611	261.63
8488	5622	261.63
8505	5635	261.63
8506	5646	261.63
8521	5658	261.63
8538	5669	261.63
8539	5681	261.63
8554	5693	261.63
8571	5704	261.63
8588	5716	261.63
8589	5728	261.63
8604	5740	261.63
8620	5751	261.63
8622	5764	261.63
8637	5775	261.63
8654	5787	261.63
8672	5798	261.63
8673	5811	261.63
8686	5822	261.63
8703	5833	261.63
8720	5846	261.63
8721	5857	261.63
8737	5869	261.63
8754	5880	261.63
8755	5893	261.63
8770	5904	261.63
8787	5916	261.63
8788	5927	261.63
8803	5940	261.63
8820	5951	261.63
8820	5962	261.63
8836	5975	261.63
8854	5986	261.63
8871	5998	261.63
8871	6009	261.63
8887	6022	261.63
8903	6033	261.63
8904	6045	261.63
8919	6056	261.63
8937	6069	261.63
8953	6080	261.63
8954	6091	261.63
8970	6104	261.63
8986	6115	261.63
8986	6127	261.63
9003	6138	261.63
9020	6151	261.63
9035	6162	261.63
9036	6174	261.63
9053	6185	261.63
9070	6198	261.63
9071	6209	261.63
9085	6221	261.63
9102	6233	261.63
9120	6244	261.63
9121	6256	261.63
9135	6267	261.63
9151	6280	261.63
9153	6291	261.63
9167	6303	261.63
9184	6315	261.63
9186	6327	261.63
9201	6338	261.63
9217	6350	261.63
9236	6362	261.63
9237	6373	261.63
9250	6385	261.63
9266	6396	261.63
9270	6409	261.63
9283	6420	261.63
9300	6432	261.63
9316	6444	261.63
9317	6456	261.63
9333	6467	261.63
9350	6479	261.63
9351	6491	261.63
9366	6503	261.63
9382	6514	261.63
9399	6525	261.63
9402	6538	261.63
9416	6549	261.63
9432	6561	261.63
9433	6573	261.63
9449	6585	261.63
9465	6596	261.63
9482	6608	261.63
9483	6620	261.63
9498	6632	261.63
9515	6643	261.63
9516	6654	261.63
9532	6667	261.63
9548	6678	261.63
9565	6690	261.63
9566	6702	261.63
9581	6714	261.63
9582	6725	261.63
9598	6737	261.63
9615	6749	261.63
9631	6760	261.63
9632	6772	261.63
9648	6784	261.63
9665	6795	261.63
9666	6807	261.63
9681	6818	261.63
9698	6831	261.63
9714	6842	261.63
9715	6853	261.63
9730	6865	261.63
9748	6877	261.63
9749	6888	261.63
9764	6900	261.63
9780	6912	261.63
9797	6923	261.63
9798	6935	261.63
9813	6946	261.63
9830	6959	261.63
9831	6970	261.63
9847	6982	261.63
9863	6993	261.63
9880	7006	261.63
9881	7017	261.63
9896	7028	261.63
9913	7041	261.63
9914	7052	261.63
9930	7064	261.63
9946	7075	261.63
9947	7088	261.63
9962	7099	261.63
9980	7111	261.63
9981	7122	261.63
9995	7135	261.63
10012	7146	261.63
10029	7157	261.63
10030	7170	261.63
10046	7181	261.63
10062	7193	261.63
10062	7204	261.63
10090	7217	261.63
10091	7228	261.63
10097	7240	261.63
10114	7251	261.63
10131	7263	261.63
10147	7275	261.63
10148	7286	261.63
10163	7299	261.63
10180	7310	261.63
10181	7322	261.63
10197	7333	261.63
10213	7346	261.63
10230	7357	261.63
10231	7369	261.63
10246	7380	261.63
10263	7392	261.63
10264	7404	261.63
10280	7415	261.63
10296	7428	261.63
10313	7439	261.63
10314	7451	261.63
10329	7462	261.63
10346	7475	261.63
10347	7486	261.63
10362	7498	261.63
10379	7510	261.63
10395	7521	261.63
10397	7533	261.63
10412	7544	261.63
10428	7557	261.63
10429	7568	261.63
10445	7580	261.63
10462	7591	261.63
10463	7604	261.63
10479	7615	261.63
10495	7627	261.63
10496	7639	261.63
10511	7651	261.63
10528	7662	261.63
10545	7673	261.63
10545	7686	261.63
10561	7697	261.63
10578	7709	261.63
10579	7720	261.63
10594	7733	261.63
10611	7744	261.63
10627	7756	261.63
10628	7768	261.63
10644	7780	261.63
10661	7791	261.63
10677	7802	261.63
10679	7815	261.63
10694	7826	261.63
10710	7838	261.63
10711	7849	261.63
10727	7862	261.63
10743	7873	261.63
10760	7885	261.63
10761	7897	261.63
10776	7909	261.63
10793	7920	261.63
10794	7932	261.63
10810	7944	261.63
10827	7955	261.63
10828	7967	261.63
10843	7979	261.63
10859	7991	261.63
10860	8002	261.63
10876	8014	261.63
10892	8026	261.63
10909	8038	261.63
10910	8049	261.63
10926	8061	261.63
10942	8073	261.63
10943	8084	261.63
10959	8096	261.63
10975	8108	261.63
10992	8120	261.63
10993	8131	261.63
11009	8143	261.63
11025	8155	261.63
11026	8167	261.63
11041	8178	261.63
11059	8190	261.63
11075	8202	261.63
11075	8213	261.63
11091	8225	261.63
11108	8237	261.63
11109	8249	261.63
11125	8260	261.63
11141	8272	261.63
11157	8284	261.63
11158	8296	261.63
11174	8307	261.63
11191	8320	261.63
11191	8331	261.63
11207	8342	261.63
11224	8354	261.63
11224	8366	261.63
11240	8378	261.63
11257	8389	261.63
11274	8401	261.63
11275	8413	261.63
11290	8425	261.63
11307	8436	261.63
11308	8449	261.63
11323	8460	261.63
11340	8472	261.63
11356	8483	261.63
11357	8495	261.63
11373	8507	261.63
11389	8518	261.63
11390	8530	261.63
11406	8542	261.63
11422	8554	261.63
11439	8565	261.63
11440	8578	261.63
11456	8589	261.63
11472	8601	261.63
11473	8612	261.63
11489	8624	261.63
11505	8636	261.63
11522	8647	261.63
11523	8659	261.63
11538	8671	261.63
11555	8683	261.63
11557	8694	261.63
11572	8707	261.63
11589	8718	261.63
11590	8730	261.63
11605	8741	261.63
11621	8753	261.63
11622	8765	261.63
11638	8776	261.63
11655	8788	261.63
11671	8800	261.63
11672	8812	261.63
11688	8823	261.63
11704	8836	261.63
11721	8847	261.63
11721	8859	261.63
11737	8870	261.63
11754	8882	261.63
11756	8894	261.63
11770	8905	261.63
11787	8918	261.63
11804	8929	261.63
11804	8941	261.63
11820	8952	261.63
11837	8965	261.63
11837	8976	261.63
11853	8988	261.63
11870	8999	261.63
11886	9012	261.63
11887	9023	261.63
11903	9034	261.63
11920	9047	261.63
11921	9058	261.63
11936	9070	261.63
11953	9081	261.63
11954	9094	261.63
11970	9105	261.63
11986	9117	261.63
11988	9128	261.63
12006	9141	261.63
12022	9152	261.63
12039	9163	261.63
12040	9176	261.63
12055	9187	261.63
12057	9199	261.63
12072	9210	261.63
12089	9223	261.63
12105	9234	261.63
12106	9246	261.63
12122	9257	261.63
12138	9270	261.63
12154	9281	261.63
12155	9293	261.63
12171	9305	261.63
12188	9316	261.63
12189	9328	261.63
12204	9339	261.63
12221	9352	261.63
12237	9363	261.63
12239	9375	261.63
12254	9387	261.63
12271	9399	261.63
12272	9410	261.63
12287	9422	261.63
12305	9434	261.63
12321	9445	261.63
12322	9457	261.63
12337	9468	261.63
12353	9481	261.63
12354	9492	261.63
12370	9504	261.63
12386	9516	261.63
12403	9528	261.63
12404	9539	261.63
12420	9551	261.63
12420	9563	261.63
12436	9574	261.63
12453	9586	261.63
12470	9597	261.63
12471	9610	261.63
12486	9621	261.63
12502	9633	261.63
12504	9645	261.63
12519	9657	261.63
12536	9668	261.63
12552	9680	261.63
12553	9692	261.63
12569	9704	261.63
12585	9715	261.63
12586	9726	261.63
12602	9739	261.63
12619	9750	523.25
12635	9762	523.25
12636	9774	523.25
12652	9786	261.63
12668	9797	261.63
12669	9809	261.63
12685	9821	261.63
12702	9833	261.63
12704	9844	261.63
12718	9856	261.63
12735	9868	261.63
12751	9879	261.63
12752	9891	261.63
12768	9903	523.25
12785	9915	523.25
12786	9926	523.25
12801	9938	392.00
12820	9950	392.00
12839	9962	392.00
12840	9973	392.00
12855	9985	392.00
12855	9997	392.00
12872	10008	392.00
12888	10020	392.00
12906	10032	392.00
12907	10044	392.00
12922	10055	392.00
12939	10067	392.00
12940	10079	392.00
12956	10091	392.00
12972	10102	392.00
12989	10115	392.00
12990	10126	392.00
13005	10138	392.00
13022	10149	392.00
13023	10162	392.00
13039	10173	392.00
13055	10185	392.00
13056	10196	392.00
13072	10209	392.00
13089	10220	392.00
13105	10232	392.00
13106	10244	392.00
13121	10256	392.00
13138	10267	392.00
13139	10279	392.00
13154	10291	392.00
13172	10303	392.00
13188	10314	392.00
13189	10327	392.00
13204	10338	392.00
13221	10350	392.00
13221	10361	392.00
13237	10374	392.00
13254	10385	392.00
13270	10397	392.00
13271	10408	440.00
13287	10421	440.00
13304	10432	392.00
13320	10444	440.00
13321	10457	392.00
13337	10468	440.00
13354	10479	440.00
13355	10491	392.00
13370	10504	392.00
13386	10515	392.00
13387	10527	392.00
13403	10539	392.00
13420	10551	392.00
13420	10562	392.00
13436	10574	392.00
13453	10586	392.00
13470	10598	392.00
13471	10609	392.00
13486	10621	392.00
13503	10633	392.00
13519	10645	392.00
13521	10656	392.00
13535	10669	392.00
13552	10680	392.00
13553	10692	392.00
13570	10703	392.00
13585	10716	392.00
13603	10727	392.00
13604	10739	392.00
13619	10750	392.00
13635	10763	392.00
13636	10774	392.00
13652	10786	392.00
13668	10798	392.00
13693	10810	392.00
13695	10821	392.00
13696	10833	392.00
13703	10845	392.00
13720	10857	392.00
13737	10868	392.00
13753	10881	392.00
13755	10892	392.00
13770	10904	392.00
13786	10915	392.00
13803	10928	392.00
13804	10939	392.00
13820	10951	392.00
13836	10962	392.00
13837	10975	392.00
13853	10986	392.00
13869	10998	392.00
13870	11010	392.00
13886	11022	392.00
13902	11033	392.00
13903	11045	392.00
13919	11057	440.00
13936	11069	440.00
13952	11080	392.00
13953	11092	392.00
13969	11104	392.00
13985	11116	392.00
13986	11127	440.00
14002	11140	440.00
14018	11151	440.00
14036	11163	440.00
14038	11174	440.00
14053	11187	440.00
14069	11198	440.00
14086	11210	523.25
14087	11222	523.25
14103	11234	261.63
14104	11245	523.25
14119	11257	261.63
14135	11269	261.63
14152	11281	261.63
14153	11292	261.63
14169	11304	261.63
14187	11316	261.63
14189	11328	261.63
14204	11339	261.63
14221	11352	261.63
14237	11363	261.63
14238	11375	261.63
14253	11386	261.63
14270	11399	261.63
14287	11410	261.63
14288	11422	261.63
14303	11433	261.63
14320	11446	261.63
14321	11457	261.63
14336	11469	261.63
14353	11481	261.63
14354	11493	261.63
14369	11504	261.63
14386	11516	261.63
14387	11528	261.63
14403	11540	261.63
14419	11551	261.63
14436	11564	261.63
14437	11575	261.63
14452	11587	261.63
14469	11598	261.63
14470	11611	261.63
14486	11622	261.63
14502	11634	261.63
14519	11645	261.63
14520	11658	261.63
14536	11670	261.63
14552	11681	261.63
14568	11694	261.63
14569	11705	261.63
14585	11717	261.63
14601	11728	261.63
14602	11741	261.63
14618	11752	261.63
14635	11764	261.63
14651	11776	261.63
14652	11788	261.63
14668	11799	261.63
14684	11811	261.63
14685	11823	261.63
14701	11835	261.63
14717	11846	261.63
14719	11858	261.63
14734	11870	261.63
14752	11882	261.63
14767	11893	261.63
14768	11906	261.63
14784	11917	261.63
14802	11929	261.63
14803	11940	261.63
14817	11953	261.63
14834	11964	261.63
14851	11976	261.63
14851	11987	261.63
14867	12000	261.63
14883	12011	261.63
14884	12023	261.63
14901	12035	261.63
14917	12047	261.63
14934	12058	261.63
14934	12070	261.63
14951	12082	261.63
14968	12094	523.25
14969	12105	261.63
14983	12118	261.63
15000	12129	261.63
15001	12141	261.63
15018	12152	261.63
15033	12165	261.63
15050	12176	261.63
15051	12188	261.63
15067	12199	261.63
15083	12212	523.25
15084	12223	523.25
15101	12235	523.25
15116	12247	523.25
15132	12259	493.88
15134	12270	493.88
15150	12282	493.88
15166	12294	493.88
15167	12306	440.00
15191	12317	440.00
15193	12329	493.88
15202	12341	493.88
15219	12353	440.00
15235	12364	440.00
15251	12377	493.88
15252	12389	493.88
15269	12400	440.00
15285	12412	440.00
15286	12424	493.88
15301	12436	440.00
15318	12447	440.00
15334	12460	440.00
15335	12471	440.00
15351	12483	440.00
15367	12494	440.00
15368	12507	440.00
15384	12518	440.00
15401	12530	440.00
15418	12541	440.00
15419	12554	440.00
15434	12565	440.00
15450	12577	440.00
15451	12589	440.00
15467	12601	440.00
15486	12612	440.00
15487	12624	440.00
15502	12636	440.00
15520	12648	440.00
15536	12659	440.00
15537	12672	440.00
15552	12683	440.00
15569	12695	440.00
15571	12706	440.00
15585	12719	440.00
15602	12730	440.00
15602	12742	440.00
15619	12753	440.00
15635	12766	440.00
15636	12777	440.00
15652	12789	440.00
15668	12801	440.00
15684	12813	440.00
15685	12824	440.00
15701	12836	440.00
15718	12848	440.00
15719	12860	440.00
15735	12871	440.00
15751	12883	440.00
15767	12895	440.00
15769	12907	440.00
15784	12918	440.00
15801	12931	440.00
15817	12942	440.00
15819	12954	440.00
15835	12965	440.00
15851	12978	440.00
15851	12989	440.00
15867	13001	440.00
15884	13012	440.00
15900	13025	440.00
15901	13036	440.00
15917	13048	440.00
15918	13060	440.00
15934	13072	440.00
15950	13083	440.00
15966	13095	440.00
15967	13107	440.00
15983	13119	440.00
16000	13130	440.00
16001	13143	440.00
16016	13154	440.00
16034	13166	440.00
16050	13177	440.00
16051	13190	440.00
16066	13201	440.00
16083	13213	440.00
16101	13224	440.00
16102	13237	440.00
16116	13248	440.00
16133	13260	440.00
16134	13272	440.00
16150	13284	440.00
16166	13295	440.00
16183	13307	440.00
16184	13319	440.00
16200	13331	440.00
16216	13342	440.00
16217	13355	440.00
16233	13366	440.00
16250	13378	440.00
16266	13389	440.00
16267	13402	440.00
16283	13413	440.00
16300	13425	440.00
16301	13436	440.00
16315	13449	440.00
16332	13460	440.00
16333	13472	440.00
16349	13484	440.00
16366	13496	440.00
16382	13507	440.00
16383	13519	440.00
16399	13531	440.00
16415	13543	440.00
16417	13554	440.00
16431	13566	440.00
16447	13578	440.00
16465	13590	440.00
16466	13601	440.00
16480	13614	440.00
16497	13625	440.00
16499	13637	440.00
16515	13648	440.00
16530	13661	440.00
16546	13672	440.00
16548	13684	440.00
16563	13696	440.00
16579	13708	440.00
16581	13719	440.00
16606	13731	440.00
16607	13743	440.00
16615	13755	440.00
16632	13766	440.00
16649	13778	440.00
16666	13790	440.00
16667	13802	440.00
16682	13813	440.00
16698	13826	440.00
16700	13837	440.00
16715	13849	440.00
16732	13860	440.00
16748	13873	440.00
16749	13884	440.00
16765	13896	440.00
16782	13907	440.00
16783	13920	440.00
16797	13931	440.00
16814	13943	440.00
16830	13955	440.00
16832	13967	440.00
16847	13978	440.00
16863	13990	440.00
16866	14002	440.00
16880	14014	440.00
16896	14025	440.00
16898	14038	440.00
16913	14049	440.00
16930	14061	440.00
16946	14072	440.00
16947	14085	440.00
16962	14096	440.00
16979	14108	440.00
16981	14119	440.00
16995	14132	440.00
17012	14144	440.00
17030	14155	440.00
17031	14168	440.00
17046	14179	440.00
17062	14191	440.00
17063	14202	440.00
17079	14215	440.00
17095	14226	440.00
17112	14238	440.00
17112	14249	440.00
17129	14262	440.00
17144	14273	440.00
17161	14285	440.00
17162	14297	440.00
17178	14309	440.00
17195	14320	440.00
17196	14332	440.00
17211	14344	440.00
17228	14356	440.00
17245	14367	440.00
17246	14380	440.00
17261	14391	392.00
17262	14403	392.00
17278	14414	392.00
17294	14427	392.00
17311	14438	392.00
17312	14450	392.00
17333	14461	392.00
17350	14474	392.00
17351	14485	392.00
17367	14497	392.00
17369	14509	392.00
17384	14521	349.23
17406	14532	349.23
17407	14544	349.23
17422	14556	349.23
17439	14568	349.23
17440	14579	349.23
17455	14592	349.23
17471	14603	349.23
17488	14615	349.23
17489	14626	329.63
17505	14639	329.63
17521	14650	329.63
17538	14662	329.63
17539	14673	329.63
17555	14686	329.63
17556	14697	329.63
17572	14709	329.63
17589	14721	329.63
17605	14733	329.63
17606	14744	293.66
17622	14756	329.63
17639	14768	293.66
17640	14780	293.66
17655	14791	293.66
17671	14803	293.66
17688	14815	293.66
17689	14827	293.66
17705	14838	293.66
17721	14851	293.66
17738	14862	293.66
17739	14874	293.66
17754	14885	293.66
17771	14898	293.66
17772	14909	293.66
17787	14921	293.66
17804	14932	293.66
17821	14945	293.66
17822	14956	293.66
17837	14968	261.63
17854	14980	261.63
17855	14992	261.63
17870	15003	261.63
17899	15015	261.63
17900	15027	261.63
17915	15039	261.63
17916	15050	261.63
17932	15063	261.63
17949	15074	261.63
17950	15086	261.63
17966	15097	261.63
17982	15110	261.63
17999	15121	261.63
18000	15133	261.63
18014	15144	261.63
18031	15157	261.63
18032	15169	261.63
18048	15180	261.63
18065	15193	261.63
18066	15204	261.63
18081	15216	261.63
18096	15227	261.63
18114	15240	261.63
18115	15251	261.63
18130	15263	261.63
18146	15275	261.63
18148	15287	261.63
18164	15298	261.63
18179	15310	261.63
18195	15322	261.63
18199	15334	261.63
18213	15345	261.63
18229	15357	261.63
18231	15369	261.63
18246	15381	261.63
18262	15392	261.63
18279	15405	293.66
18281	15416	293.66
18296	15428	293.66
18312	15439	293.66
18313	15452	293.66
18328	15463	293.66
18345	15475	293.66
18361	15486	293.66
18363	15499	293.66
18378	15510	329.63
18395	15522	329.63
18412	15534	329.63
18414	15546	329.63
18428	15557	329.63
18444	15569	329.63
18445	15581	329.63
18461	15593	349.23
18477	15604	349.23
18478	15617	349.23
18495	15628	349.23
18511	15640	349.23
18512	15651	349.23
18527	15664	349.23
18544	15675	349.23
18560	15687	392.00
18561	15698	392.00
18577	15711	392.00
18593	15722	392.00
18594	15734	392.00
18610	15746	392.00
18627	15758	392.00
18643	15769	392.00
18645	15781	392.00
18660	15793	392.00
18676	15805	392.00
18694	15816	440.00
18697	15828	440.00
18711	15840	440.00
18712	15852	440.00
18727	15863	440.00
18744	15876	440.00
18761	15887	440.00
18762	15899	440.00
18778	15910	440.00
18794	15923	440.00
18795	15934	440.00
18811	15946	440.00
18827	15958	440.00
18843	15970	440.00
18844	15981	440.00
18861	15993	440.00
18877	16005	440.00
18893	16017	392.00
18894	16029	392.00
18910	16040	392.00
18927	16053	392.00
18928	16064	392.00
18943	16076	392.00
18960	16088	392.00
18976	16100	392.00
18977	16111	392.00
18993	16123	392.00
19011	16135	392.00
19012	16147	349.23
19027	16158	349.23
19044	16171	349.23
19045	16182	349.23
19061	16194	349.23
19087	16205	349.23
19089	16218	349.23
19098	16229	349.23
19115	16241	349.23
19116	16252	349.23
19131	16265	349.23
19147	16276	349.23
19163	16288	349.23
19165	16300	349.23
19181	16312	349.23
19196	16323	349.23
19198	16335	349.23
19213	16347	349.23
19231	16359	349.23
19246	16370	349.23
19248	16382	349.23
19262	16394	349.23
19279	16406	349.23
19282	16417	349.23
19296	16430	349.23
19312	16441	392.00
19329	16453	392.00
19331	16464	392.00
