UnityMillis	ArduinoMillis	EDA	IBI	Distance
34160	31943	116	-2	-4
34160	31958	116	-2	-4
34160	31973	116	-2	-4
34177	31988	116	-2	-4
34194	32003	116	-2	-4
34194	32018	116	-2	-4
34210	32032	116	-2	-4
34229	32048	116	-2	-4
34245	32063	116	-2	-4
34262	32077	116	-2	-4
34292	32093	116	-2	-4
34292	32108	116	-2	-4
34316	32122	116	-2	-4
34316	32138	116	-2	-4
34345	32152	117	-2	-4
34381	32167	117	-2	-4
34381	32183	117	-2	-4
34381	32197	117	-2	-4
34398	32212	117	-2	-4
34417	32228	117	-2	-4
34445	32242	117	-2	-4
34445	32258	117	-2	-4
34461	32273	117	-2	-4
34478	32287	117	-2	-4
34497	32303	117	-2	-4
34497	32317	117	-2	-4
34514	32332	117	-2	-4
34530	32348	117	-2	-4
34547	32362	117	-2	-4
34563	32377	117	-2	-4
34580	32393	118	-2	-4
34613	32407	118	-2	-4
34613	32422	118	-2	-4
34629	32438	118	-2	-4
34629	32452	118	-2	-4
34646	32467	118	-2	-4
34663	32482	118	-2	-4
34681	32497	118	-2	-4
34697	32513	118	-2	-4
34714	32527	118	-2	-4
34731	32542	118	-2	-4
34765	32558	118	-2	-4
34765	32572	118	-2	-4
34765	32587	118	-2	-4
34781	32603	118	-2	-4
34798	32617	119	-2	-4
34815	32632	119	-2	-4
34831	32647	119	-2	-4
34848	32662	119	-2	-4
34865	32677	119	-2	-4
34882	32692	119	-2	-4
34913	32707	119	-2	-4
34913	32722	119	-2	-4
34937	32737	119	-2	-4
34937	32752	119	-2	-4
34964	32768	119	-2	-4
34964	32782	119	-2	-4
34981	32797	119	-2	-4
34998	32812	119	-2	-4
35014	32827	119	-2	-4
35031	32842	120	-2	-4
35049	32857	120	-2	-4
35080	32872	120	-2	-4
35080	32887	120	-2	-4
35080	32902	120	-2	-4
35097	32917	120	-2	-4
35117	32932	120	-2	-4
35137	32947	120	-2	-4
35169	32962	120	-2	-4
35169	32976	120	-2	-4
35169	32992	120	-2	-4
35186	33007	120	-2	-4
35217	33021	120	-2	-4
35217	33037	120	-2	-4
35249	33052	120	-2	-4
35249	33067	120	-2	-4
35265	33082	121	-2	-4
35285	33097	121	-2	-5
35305	33112	121	-2	-4
35305	33127	121	-2	-4
35389	33141	121	-1	-4
35389	33157	121	-1	-4
35389	33172	121	-2	-4
35389	33186	121	-2	-5
35389	33202	121	-2	-4
35417	33217	121	-2	-4
35417	33231	121	-2	-4
35433	33247	121	-2	-4
35450	33262	121	-2	-4
35469	33276	121	-2	-4
35517	33292	121	-1	-4
35517	33306	122	-1	-5
35517	33321	122	-2	-4
35517	33337	122	-2	-4
35534	33351	122	-2	-4
35550	33367	122	-2	-4
35585	33382	122	-2	-4
35585	33396	122	-2	-4
35602	33412	122	-2	-4
35618	33427	122	-2	-4
35635	33441	122	-2	-4
35653	33457	122	-2	-4
35653	33471	122	-2	-4
35670	33486	122	-2	-4
35689	33502	122	-2	-4
35721	33516	122	-2	-4
35721	33531	122	-2	-4
35753	33547	123	-2	-4
35753	33561	123	-2	-4
35769	33576	123	-2	-4
35786	33592	123	-2	-4
35786	33606	123	-2	-4
35803	33622	123	-2	-4
35821	33636	123	-2	-4
35838	33651	123	-2	-4
35854	33667	123	-2	-4
35871	33681	123	-2	-4
35888	33696	123	-2	-4
35921	33712	123	-2	-4
35921	33726	123	-2	-4
35921	33741	123	-2	-4
35938	33757	123	-2	-4
35955	33771	124	-2	-4
35971	33786	124	-2	-4
35988	33801	124	-2	-4
36006	33816	124	-2	-4
36022	33831	124	-2	-4
36039	33846	124	-2	-4
36068	33861	124	-2	-4
36068	33876	124	-2	-4
36085	33891	124	-2	-4
36105	33906	124	-2	-4
36105	33922	124	-2	-4
36121	33936	124	-2	-4
36138	33951	124	-2	-4
36155	33966	124	-2	-4
36171	33981	124	-2	-4
36188	33996	125	-2	-4
36205	34011	125	-2	-4
36205	34026	125	-2	-4
36236	34041	125	-2	-4
36236	34056	125	-2	-4
36253	34071	125	-2	-4
36270	34086	125	-2	-4
36289	34101	125	-2	-4
36306	34116	125	-2	-4
36322	34130	125	-2	-4
36339	34146	125	-2	-4
36365	34161	125	-2	-4
36365	34176	125	-2	-4
36404	34191	125	-2	-4
36404	34206	125	-2	-4
36404	34221	125	-2	-4
36433	34236	126	-2	-4
36433	34250	126	-2	-4
36456	34266	126	-2	-4
36473	34281	126	-2	-4
36490	34295	126	-2	-4
36506	34311	126	-2	-4
36506	34326	126	-2	-4
36525	34340	126	-2	-4
36557	34356	126	-2	-4
36557	34371	126	-1	-4
36573	34385	126	-1	-4
36590	34401	126	-1	-4
36624	34416	126	-1	-4
36624	34430	126	-1	-4
36656	34446	126	-2	-4
36656	34460	127	-1	-4
36656	34476	127	-2	-4
36673	34491	127	-1	-4
36690	34505	127	-1	-4
36725	34521	127	-1	-4
36725	34536	127	-1	-4
36741	34550	127	-1	-4
36758	34566	127	-1	-4
36774	34580	127	-2	-4
36775	34595	127	-1	-4
36793	34611	127	-2	-4
36810	34625	127	-1	-4
36826	34640	127	-1	-4
36843	34656	127	-1	-4
36872	34670	127	-1	-4
36872	34685	127	-1	-4
36893	34701	128	-1	-4
36910	34715	128	-2	-4
36910	34731	128	-1	-4
36926	34745	128	-2	-4
36943	34760	128	-1	-4
36959	34776	128	-1	-4
36976	34790	128	-1	-4
36993	34805	128	-1	-4
37045	34821	128	-2	-4
37045	34835	128	-1	-4
37045	34850	128	-1	-4
37045	34866	128	-2	-4
37062	34880	128	-1	-4
37078	34895	128	-1	-4
37095	34910	128	-1	-4
37111	34925	129	-1	-4
37128	34940	129	-1	-4
37145	34955	129	-1	-4
37161	34970	129	-1	-4
37192	34985	129	-1	-4
37192	35000	129	-1	-4
37209	35015	129	-1	-4
37209	35031	129	-1	-4
37226	35045	129	-1	-4
37242	35060	129	-1	-4
37261	35075	129	-1	-4
37277	35090	129	-1	-4
37294	35105	129	-1	-4
37311	35120	129	-1	-4
37327	35135	129	-1	-4
37361	35150	130	-1	-4
37361	35165	130	-1	-4
37361	35180	130	-1	-4
37378	35195	130	-1	-4
37394	35210	130	-1	-4
37411	35225	130	-1	-4
37428	35239	130	-1	-4
37445	35255	130	-1	-4
37461	35270	130	-1	-4
37478	35284	130	-1	-4
37512	35300	130	-1	-4
37513	35315	130	-1	-4
37513	35330	130	-1	-4
37529	35345	130	-1	-4
37546	35360	130	-1	-4
37563	35375	130	-1	-4
37579	35390	131	-1	-4
37596	35404	131	-1	-4
37613	35420	131	-1	-4
37629	35435	131	-1	-4
37660	35449	131	-1	-4
37660	35465	131	-1	-4
37660	35480	131	-1	-4
37677	35494	131	-1	-4
37694	35510	131	-1	-4
37713	35525	131	-1	-4
37730	35539	131	-1	-4
37746	35555	131	-1	-4
37763	35569	131	-1	-4
37781	35585	131	-1	-4
37833	35600	131	-1	-4
37833	35614	132	-1	-4
37833	35630	132	-1	-4
37833	35645	132	-1	-4
37850	35659	132	-1	-4
37880	35675	132	-1	-4
37880	35690	132	-1	-4
37897	35704	132	-1	-4
37914	35720	132	-1	-4
37930	35734	132	-1	-4
37931	35749	132	-1	-4
37947	35765	132	-1	-4
37981	35779	132	-1	-4
37981	35794	132	-1	-4
37997	35810	132	-1	-4
38014	35824	132	-1	-4
38031	35840	132	-1	-4
38047	35855	133	-1	-4
38065	35869	133	-1	-4
38065	35885	133	-1	-4
38081	35899	133	-1	-4
38098	35914	133	-1	-4
38132	35930	133	-1	-4
38132	35944	133	-1	-4
38149	35959	133	-1	-4
38166	35975	133	-1	-4
38182	35989	133	-1	-4
38199	36004	133	-1	-4
38215	36020	133	-1	-4
38232	36034	133	-1	-4
38232	36049	133	-1	-4
38249	36065	133	-1	-4
38280	36079	134	-1	-4
38280	36094	134	-1	-4
38297	36109	134	-1	-4
38314	36124	134	-1	-4
38333	36140	134	-1	-4
38350	36154	134	-1	-4
38367	36169	134	-1	-4
38383	36185	134	-1	-4
38383	36199	134	-1	-4
38400	36214	134	-1	-4
38417	36229	134	-1	-4
38448	36244	134	-1	-4
38448	36259	134	-1	-4
38465	36274	134	-1	-4
38482	36289	134	-1	-4
38499	36304	134	-1	-4
38499	36319	135	-1	-4
38525	36334	135	-1	-4
38553	36349	135	-1	-4
38553	36364	135	-1	-4
38570	36379	135	-1	-4
38586	36393	135	-1	-4
38616	36409	135	-1	-4
38616	36424	135	-1	-4
38633	36439	135	-1	-4
38665	36454	135	-1	-4
38665	36469	135	-1	-4
38685	36484	135	-1	-4
38685	36499	135	-1	-4
38701	36513	135	-1	-4
38722	36529	135	-1	-4
38753	36544	136	-1	-4
38753	36558	136	-1	-4
38785	36574	136	-1	-4
38785	36589	136	-1	-4
38801	36603	136	-1	-4
38818	36619	136	-1	-4
38818	36634	136	-1	-4
38865	36648	136	-1	-4
38865	36664	136	-1	-4
38865	36678	136	-1	-4
38885	36694	136	-1	-4
38901	36709	136	-1	-4
38918	36723	136	-1	-4
38953	36739	136	-1	-4
38953	36754	136	-1	-4
38953	36768	137	-1	-4
38969	36784	137	-1	-4
38986	36799	137	-1	-4
39003	36813	137	-1	-4
39019	36829	137	-1	-4
39036	36843	137	-1	-4
39053	36858	137	-1	-4
39070	36874	137	-1	-4
39100	36888	137	-1	-4
39100	36903	137	-1	-4
39121	36919	137	-1	-4
39121	36933	137	-1	-4
39138	36948	137	-1	-4
39154	36964	137	-1	-4
39171	36978	137	-1	-4
39187	36994	137	-1	-4
39204	37008	138	-1	-4
39221	37023	138	-1	-4
39221	37039	138	-1	-4
39252	37053	138	-1	-4
39252	37068	138	-1	-4
39269	37084	138	-1	-4
39289	37098	138	-1	-4
39305	37113	138	-1	-4
39322	37129	138	-1	-4
39339	37143	138	-1	-4
39357	37158	138	-1	-4
39357	37173	138	-1	-4
39389	37188	138	-1	-4
39389	37203	138	-1	-4
39420	37218	138	-1	-4
39420	37233	139	-1	-4
39437	37249	139	-1	-4
39454	37263	139	-1	-4
39470	37278	139	-1	-4
39489	37294	139	-1	-4
39506	37308	139	-1	-4
39522	37323	139	-1	-4
39522	37338	139	-1	-4
39539	37353	139	-1	-4
39555	37368	139	-1	-4
39588	37383	139	-1	-4
39588	37398	139	-1	-4
39605	37413	139	-1	-4
39622	37428	139	-1	-4
39639	37443	139	-1	-4
39657	37458	139	-1	-4
39674	37473	140	-1	-4
39674	37488	140	-1	-4
39690	37502	140	-1	-4
39707	37518	140	-1	-4
39736	37533	140	-1	-4
39736	37548	140	-1	-4
39757	37563	140	-1	-4
39774	37578	140	-1	-4
39801	37593	140	-1	-4
39801	37608	140	-1	-4
39824	37623	140	-1	-4
39824	37638	140	-1	-4
39841	37653	140	-1	-4
39858	37667	140	-1	-4
39888	37683	140	-1	-4
39888	37698	141	-1	-4
39905	37712	141	-1	-4
39922	37728	141	-1	-4
39941	37743	141	-1	-4
39941	37757	141	-1	-4
39957	37773	141	-1	-4
39993	37788	141	-1	-4
39993	37803	141	-1	-4
40024	37818	141	-1	-4
40025	37832	141	-1	-4
40057	37848	141	-1	-4
40057	37863	141	-1	-4
40073	37877	141	-1	-4
40090	37893	141	-1	-4
40109	37908	141	-1	-4
40109	37922	141	-1	-4
40126	37938	142	-1	-4
40142	37953	142	-1	-4
40159	37967	142	-1	-4
40176	37983	142	-1	-4
40193	37997	142	-1	-4
40224	38012	142	-1	-4
40224	38028	142	-1	-4
40241	38042	142	-1	-4
40241	38057	142	-1	-4
40258	38073	142	-1	-4
40277	38087	142	-1	-4
40293	38103	142	-1	-4
40310	38118	142	-1	-4
40326	38132	142	-1	-4
40343	38148	142	-1	-4
40360	38162	143	-1	-4
40393	38177	143	-1	-4
40393	38193	143	-1	-4
40393	38207	143	-1	-4
40410	38222	143	-1	-4
40427	38238	143	-1	-4
40443	38252	143	-1	-4
40459	38267	143	-1	-4
40477	38283	143	-1	-4
40494	38297	143	-1	-4
40517	38312	143	-1	-4
40517	38327	143	-1	-4
40560	38342	143	-1	-4
40560	38358	143	-1	-4
40560	38372	142	-1	-4
40577	38387	142	-1	-4
40593	38403	141	-1	-4
40610	38417	141	-1	-4
40629	38432	141	-1	-4
40646	38447	141	-1	-4
40646	38462	141	-1	-4
40662	38477	141	-1	-4
40685	38492	141	-1	-4
40728	38507	141	-1	-4
40728	38522	141	-1	-4
40728	38537	141	-1	-4
40745	38552	141	-1	-4
40776	38567	141	-1	-4
40776	38582	141	-1	-4
40793	38597	141	-1	-4
40813	38611	142	-1	-4
40813	38627	142	-1	-4
40829	38642	142	-1	-4
40846	38657	142	-1	-4
40876	38672	142	-1	-4
40876	38687	142	-1	-4
40897	38702	142	-1	-4
40925	38717	142	-1	-4
40925	38732	142	-1	-4
40944	38747	142	-1	-4
40961	38762	141	-1	-4
40961	38776	141	-1	-4
40978	38793	141	-1	-4
40997	38807	142	-1	-4
41028	38821	142	-1	-5
41028	38837	143	-1	-5
41045	38852	143	-1	-6
41062	38866	143	-1	-7
41078	38882	144	-1	-9
41097	38897	144	-1	-11
41097	38912	144	-1	-13
41145	38927	144	-1	-14
41145	38941	144	-1	-15
41145	38957	145	-1	-16
41162	38972	145	-1	-18
41197	38986	146	-1	-20
41197	39002	146	-1	-22
41213	39017	147	-1	-24
41230	39031	147	-1	-26
41249	39047	148	-1	-28
41249	39062	148	-1	-29
41266	39076	149	-1	-30
41282	39092	149	-1	-31
41299	39106	149	-1	-31
41315	39121	149	-1	-32
41349	39137	149	-1	-32
41349	39151	150	-1	-33
41365	39166	150	-1	-34
41382	39182	150	-1	-34
41382	39196	150	-1	-35
41399	39212	151	-1	-36
41415	39227	151	-1	-36
41432	39241	151	-1	-37
41449	39257	151	-1	-37
41466	39271	151	0	-37
41496	39286	151	0	-37
41496	39302	151	0	-37
41513	39316	151	0	-37
41533	39331	151	0	-37
41533	39347	151	0	-37
41549	39361	151	0	-37
41566	39376	151	0	-37
41583	39392	151	0	-37
41599	39406	151	0	-37
41617	39421	151	0	-37
41648	39436	151	0	-37
41648	39451	151	0	-37
41665	39467	151	0	-38
41665	39481	152	0	-38
41682	39496	152	0	-38
41698	39512	152	0	-39
41716	39526	152	0	-39
41733	39541	153	0	-39
41750	39556	153	0	-39
41766	39571	153	0	-39
41785	39586	153	0	-39
41817	39601	153	0	-39
41817	39616	153	0	-39
41817	39631	153	0	-39
41833	39646	153	0	-39
41850	39661	153	0	-39
41867	39676	153	0	-39
41884	39691	154	0	-40
41901	39706	154	0	-40
41918	39721	154	0	-41
41934	39736	154	0	-42
41951	39751	155	0	-43
41985	39766	155	0	-43
41985	39781	155	0	-44
41985	39796	155	0	-44
42002	39811	155	0	-44
42029	39826	155	0	-44
42029	39841	155	0	-44
42052	39856	155	0	-44
42069	39871	155	0	-44
42086	39885	155	0	-44
42102	39901	155	0	-45
42132	39916	155	0	-45
42132	39930	155	0	-45
42132	39946	155	0	-45
42153	39961	156	0	-46
42169	39975	156	0	-46
42186	39991	156	0	-46
42216	40006	156	0	-47
42216	40020	156	1	-47
42257	40036	156	1	-47
42257	40051	156	1	-47
42257	40066	156	1	-47
42284	40081	156	1	-48
42284	40095	156	1	-48
42304	40111	156	1	-48
42321	40126	156	1	-48
42338	40140	155	1	-47
42354	40156	155	2	-47
42371	40171	154	2	-46
42388	40185	153	2	-45
42388	40201	152	2	-43
42404	40215	151	2	-42
42421	40231	150	2	-40
42452	40246	149	2	-38
42452	40260	147	2	-36
42469	40275	146	2	-35
42486	40291	145	2	-33
42502	40305	144	3	-31
42521	40321	142	3	-29
42521	40336	141	3	-27
42537	40351	139	3	-24
42554	40366	138	3	-22
42571	40380	137	3	-19
42587	40395	136	3	-17
42620	40411	135	3	-15
42620	40425	135	3	-13
42637	40440	134	3	-12
42654	40456	134	3	-10
42670	40470	134	3	-8
42689	40485	133	3	-6
42689	40501	133	3	-5
42706	40515	133	3	-4
42722	40530	133	3	-2
42739	40545	133	4	-1
42773	40560	133	3	0
42773	40576	133	3	0
42790	40590	134	3	0
42807	40605	134	3	0
42823	40621	134	2	0
42823	40635	134	2	0
42840	40650	134	2	0
42856	40666	134	2	0
42873	40680	134	2	0
42890	40695	135	2	0
42928	40710	135	1	0
42928	40725	135	1	0
42928	40740	135	1	0
42957	40755	135	1	0
42957	40770	136	1	0
42974	40785	136	1	0
42990	40800	136	1	0
43007	40815	136	1	0
43024	40830	136	1	0
43040	40845	136	1	0
43073	40860	136	1	-1
43073	40875	136	1	-1
43089	40890	136	1	-1
43106	40905	136	1	-1
43125	40920	136	1	-1
43125	40935	136	1	-1
43141	40950	136	0	-1
43158	40965	136	0	-1
43175	40980	136	0	-1
43191	40995	137	0	-1
43208	41010	137	0	-1
43241	41025	137	0	-1
43241	41039	137	0	-1
43258	41055	137	0	-1
43274	41070	137	0	-1
43274	41084	137	0	-1
43291	41100	137	0	-1
43309	41115	137	0	-1
43340	41129	138	0	-1
43340	41145	138	0	-2
43376	41160	138	0	-2
43376	41175	138	0	-2
43409	41190	138	0	-2
43409	41204	138	0	-2
43409	41220	138	0	-3
43426	41235	138	0	-4
43442	41249	138	0	-6
43459	41265	138	0	-7
43477	41280	137	0	-9
43493	41294	136	0	-10
43510	41310	135	0	-11
43527	41325	134	1	-12
43543	41339	133	1	-13
43543	41355	131	1	-14
43572	41369	129	2	-15
43593	41384	128	2	-17
43593	41400	127	2	-18
43609	41414	127	2	-19
43626	41430	126	3	-21
43643	41445	126	3	-23
43661	41459	126	3	-25
43677	41475	126	3	-27
43678	41490	125	3	-28
43694	41504	125	4	-30
43724	41520	125	4	-31
43724	41534	124	4	-31
43741	41549	124	4	-32
43760	41565	124	5	-32
43777	41579	123	5	-32
43793	41594	123	5	-32
43810	41610	122	5	-32
43827	41624	121	5	-31
43845	41639	120	5	-31
43845	41655	119	6	-30
43876	41669	119	6	-29
43876	41684	118	6	-27
43893	41699	117	6	-26
43910	41714	117	5	-25
43926	41730	116	5	-24
43945	41744	115	5	-22
43961	41759	114	4	-21
43978	41775	113	4	-19
43995	41789	112	3	-18
43995	41804	111	2	-16
44011	41820	110	1	-15
44045	41834	110	1	-14
44045	41849	109	1	-14
44062	41864	109	0	-13
44078	41879	109	0	-13
44095	41894	108	0	-12
44112	41909	108	-1	-11
44129	41924	107	-2	-10
44129	41939	107	-2	-9
44146	41954	107	-2	-8
44163	41969	107	-2	-7
44196	41984	108	0	-7
44196	42000	109	2	-6
44213	42014	108	3	-2
44230	42030	108	3	-2
44246	42044	107	3	-3
44246	42059	107	3	-3
44263	42074	107	3	-3
44280	42089	107	3	-3
44296	42104	107	3	-3
44313	42119	107	3	-3
44344	42134	107	3	-2
44344	42148	107	2	-2
44361	42164	107	2	-2
44377	42179	107	2	-2
44397	42193	107	2	-2
44397	42209	108	2	-2
44416	42224	108	2	-2
44434	42238	108	2	-2
44480	42254	108	2	-2
44480	42269	108	2	-2
44480	42284	108	2	-2
44512	42299	108	2	-2
44512	42313	107	1	-2
44529	42329	107	1	-2
44548	42344	107	1	-3
44548	42358	107	2	-3
44565	42374	106	2	-3
44582	42389	106	2	-3
44598	42403	106	1	-3
44615	42419	106	2	-3
44632	42434	105	2	-3
44648	42448	105	2	-3
44680	42464	104	2	-3
44680	42478	104	2	-3
44697	42493	103	2	-3
44697	42509	103	2	-3
44714	42523	103	2	-3
44730	42539	103	2	-3
44749	42554	103	2	-3
44765	42568	102	2	-3
44782	42584	102	2	-3
44800	42599	103	1	-3
44833	42613	103	1	-3
44833	42629	103	1	-3
44833	42643	103	1	-3
44849	42658	103	1	-3
44866	42674	103	1	-3
44883	42688	103	1	-3
44899	42703	103	1	-3
44916	42719	103	1	-3
44933	42733	103	1	-3
44950	42748	103	1	-3
44966	42764	103	1	-3
44966	42778	102	1	-3
44996	42793	102	1	-3
45017	42808	102	1	-3
45017	42823	103	1	-3
45033	42839	103	1	-3
45050	42853	103	1	-3
45067	42868	103	1	-3
45083	42884	103	1	-3
45101	42898	103	1	-3
45101	42913	103	1	-3
45125	42929	103	0	-3
45168	42943	103	0	-3
45168	42958	103	0	-3
45168	42973	103	0	-3
45185	42988	103	0	-4
45202	43003	103	0	-4
45218	43018	103	0	-4
45235	43033	103	0	-4
45252	43048	103	0	-4
45269	43063	103	0	-4
45285	43078	104	0	-4
45285	43094	104	0	-4
45316	43108	104	0	-4
45316	43123	104	0	-4
45333	43138	104	0	-4
45352	43153	104	0	-4
45369	43168	104	0	-4
45386	43183	104	0	-4
45402	43198	104	0	-4
45402	43213	104	0	-4
45419	43228	104	0	-4
45436	43243	104	0	-4
45453	43258	104	0	-4
45484	43273	104	0	-4
45484	43288	104	0	-4
45501	43302	104	0	-4
45518	43318	105	0	-4
45534	43333	105	0	-4
45553	43347	105	0	-4
45553	43363	105	0	-4
45570	43378	105	0	-4
45600	43393	105	0	-4
45600	43408	105	0	-4
45641	43423	105	0	-4
45641	43438	105	0	-4
45668	43453	105	0	-4
45668	43467	105	0	-4
45685	43483	105	0	-4
45702	43498	105	0	-4
45721	43512	105	0	-4
45721	43528	105	0	-4
45738	43543	105	0	-4
45754	43557	106	0	-4
45771	43573	106	0	-4
45788	43588	106	0	-4
45804	43602	106	0	-4
45836	43618	106	0	-4
45836	43632	106	0	-4
45853	43648	106	0	-4
45853	43663	106	0	-4
45870	43677	106	0	-4
45889	43693	106	0	-4
45906	43708	106	0	-4
45922	43722	106	0	-4
45939	43738	106	0	-4
45955	43753	106	0	-4
45972	43767	106	0	-4
46005	43783	106	0	-4
46005	43797	107	0	-4
46005	43812	107	0	-4
46021	43828	107	0	-4
46038	43842	107	0	-4
46056	43857	107	0	-4
46073	43873	107	0	-4
46090	43887	107	0	-4
46107	43902	107	0	-4
46123	43918	107	0	-4
46123	43932	107	0	-4
46152	43948	107	0	-4
46173	43962	107	0	-4
46173	43977	107	0	-4
46190	43993	107	0	-4
46206	44008	107	0	-4
46223	44022	108	0	-4
46241	44038	108	0	-4
46258	44052	108	0	-4
46258	44067	108	0	-4
46274	44082	108	0	-4
46304	44097	108	0	-4
46304	44112	108	-1	-4
46321	44127	108	-1	-4
46341	44142	108	-1	-4
46357	44157	108	-1	-4
46374	44172	108	-1	-4
46391	44187	108	-1	-4
46408	44203	108	-1	-4
46408	44218	108	-1	-4
46425	44232	108	-1	-4
46456	44247	108	-1	-4
46456	44262	109	-1	-4
46473	44277	109	-1	-4
46489	44292	109	-1	-4
46506	44307	109	-1	-4
46525	44322	109	-1	-4
46541	44337	109	-1	-4
46558	44352	109	-1	-4
46577	44367	109	-1	-4
46577	44382	109	-1	-4
46608	44397	109	-1	-4
46608	44411	109	-1	-4
46625	44427	109	-1	-4
46642	44442	109	-1	-4
46658	44456	109	-1	-4
46675	44472	109	-1	-4
46709	44487	109	-1	-4
46709	44502	110	-1	-4
46709	44517	110	-1	-4
46745	44532	110	-1	-4
46745	44547	110	-1	-4
46777	44562	110	-1	-4
46777	44576	110	-1	-4
46794	44592	110	-1	-4
46810	44607	110	-1	-4
46827	44621	110	-1	-4
46843	44637	110	-1	-4
46843	44652	110	-1	-4
46860	44666	110	-1	-4
46877	44682	110	-1	-4
46893	44697	110	-1	-4
46910	44711	110	-1	-4
46945	44727	111	-1	-4
46945	44741	111	-1	-4
46962	44756	111	-1	-4
46962	44772	111	-1	-4
46978	44786	111	-1	-4
46995	44802	111	-1	-4
47012	44817	111	-1	-4
47028	44831	111	-1	-4
47045	44847	111	-1	-4
47061	44862	111	-1	-4
47108	44876	111	-1	-4
47108	44892	111	-1	-4
47108	44906	111	-1	-4
47129	44921	111	-1	-4
47129	44937	111	-1	-4
47146	44951	111	-1	-4
47162	44966	112	-1	-4
47179	44982	112	-1	-4
47195	44996	112	-1	-4
47212	45011	112	-1	-4
47228	45027	112	-1	-4
47260	45041	112	-1	-4
47260	45057	112	-1	-4
47284	45071	112	-1	-4
47284	45086	112	-1	-4
47312	45102	112	-1	-4
47312	45116	112	-1	-4
47329	45131	112	-1	-4
47346	45147	112	-1	-4
47362	45161	112	-1	-4
47379	45176	112	-1	-4
47396	45192	113	-1	-4
47428	45206	113	-1	-4
47428	45221	113	-1	-4
47428	45236	113	-1	-4
47445	45251	113	-1	-4
47462	45266	113	-1	-4
47481	45281	113	-1	-4
47498	45296	113	-1	-4
47514	45312	113	-1	-4
47531	45326	113	-1	-4
47547	45341	113	-1	-4
47548	45357	113	-1	-4
47580	45371	113	-1	-4
47580	45386	113	-1	-4
47597	45401	113	-1	-4
47613	45416	113	-1	-4
47630	45431	114	-1	-4
47647	45446	114	-1	-4
47664	45461	114	-1	-4
47680	45476	114	-1	-4
47697	45491	114	-1	-4
47728	45506	114	-1	-4
47728	45521	114	-1	-4
47728	45536	114	-1	-4
47746	45551	114	-1	-4
47780	45565	114	-1	-4
47780	45581	114	-1	-4
47816	45596	114	-1	-4
47816	45611	114	-1	-4
47833	45626	114	-1	-4
47833	45641	114	-1	-4
47849	45656	114	-1	-4
47880	45671	115	-1	-4
47880	45686	115	-1	-4
47897	45702	115	-1	-4
47913	45716	115	-1	-4
47930	45730	115	-1	-4
47948	45746	115	-1	-4
47965	45761	115	-1	-4
47982	45775	115	-1	-4
47998	45791	115	-1	-4
47998	45806	115	-1	-4
48015	45820	115	-1	-4
48048	45836	115	-1	-4
48048	45851	115	-1	-4
48065	45865	115	-1	-4
48082	45881	115	-1	-4
48101	45895	116	-1	-4
48118	45911	116	-1	-4
48135	45926	116	-1	-4
48135	45940	116	-1	-4
48151	45956	116	-1	-4
48168	45971	116	-1	-4
48200	45985	116	-1	-4
48200	46001	116	-1	-4
48217	46016	116	-1	-4
48234	46030	116	-1	-4
48250	46046	116	-1	-4
48267	46060	116	-1	-4
48267	46075	116	-1	-4
48284	46091	116	-1	-4
48301	46105	116	-1	-4
48318	46120	117	-1	-4
48348	46136	117	-1	-4
48348	46150	117	-1	-4
48365	46166	117	-1	-4
48381	46181	117	-1	-4
48401	46195	117	-1	-4
48417	46211	117	-1	-4
48434	46225	117	-1	-4
48434	46240	117	-1	-4
48451	46256	117	-1	-4
48467	46270	117	-1	-4
48485	46285	117	-1	-4
48516	46301	117	-1	-4
48516	46315	117	-1	-4
48533	46330	117	-1	-4
48549	46346	117	-1	-4
48569	46360	118	-1	-4
48569	46375	118	-1	-4
48597	46390	118	-1	-4
48616	46405	118	-1	-4
48616	46420	118	-1	-4
48633	46435	118	-1	-4
48653	46450	118	-1	-4
48687	46466	118	-1	-4
48687	46480	118	-1	-4
48704	46495	118	-1	-4
48704	46511	118	-1	-4
48720	46525	118	-1	-4
48737	46540	118	-1	-4
48753	46555	118	-1	-4
48770	46570	118	-1	-4
48788	46585	119	-1	-4
48805	46600	119	-1	-4
48821	46615	119	-1	-4
48852	46630	119	-1	-4
48852	46645	119	-1	-4
48869	46660	119	-1	-4
48888	46674	119	-1	-4
48888	46690	119	-1	-4
48905	46705	119	-1	-4
48921	46720	119	-1	-4
48938	46735	119	-1	-4
48985	46750	119	-1	-4
48985	46765	119	-1	-4
48985	46780	119	-1	-4
49020	46795	119	-1	-5
49020	46810	119	-1	-4
49020	46825	120	-1	-5
49037	46839	120	-1	-4
49054	46855	120	-1	-4
49070	46870	120	-1	-5
49088	46884	120	-1	-5
49105	46900	120	-1	-5
49121	46915	120	-1	-5
49138	46929	120	-1	-4
49173	46945	120	-1	-5
49173	46960	120	-1	-4
49173	46974	120	-1	-5
49189	46990	120	-1	-5
49206	47004	120	-1	-5
49223	47020	120	-1	-5
49248	47035	120	-1	-5
49248	47049	121	-1	-5
49272	47065	121	-1	-5
49292	47080	121	-1	-5
49292	47094	121	-1	-5
49341	47110	121	-1	-5
49341	47125	121	-1	-5
49341	47139	121	-1	-5
49376	47155	121	-1	-5
49376	47169	121	-1	-5
49408	47184	121	-1	-5
49408	47200	121	-1	-5
49426	47214	121	-1	-5
49426	47229	121	-1	-5
49456	47245	121	-1	-5
