UnityMillis	ArduinoMillis	EDA	IBI	Distance
18889	16544	5	1	0
18906	16560	5	1	0
18922	16575	5	1	0
18939	16589	5	1	0
18956	16605	5	1	0
18983	16619	5	1	0
18983	16634	5	1	0
19003	16650	5	1	0
19020	16664	4	1	0
19020	16679	4	1	0
19039	16695	4	1	0
19056	16709	3	1	0
19073	16724	3	1	0
19089	16740	3	1	0
19108	16754	2	1	0
19135	16770	2	1	0
19135	16784	2	1	0
19155	16799	2	1	0
19155	16815	1	1	0
19171	16829	1	1	0
19188	16844	1	1	0
19205	16860	1	1	0
19223	16874	1	1	0
19240	16889	1	1	0
19257	16905	0	1	0
19274	16919	0	1	0
19311	16934	0	1	0
19311	16949	0	1	0
19311	16964	0	1	0
19339	16979	0	1	0
19339	16994	0	1	0
19356	17009	0	1	0
19372	17025	0	1	0
19391	17039	0	1	0
19408	17054	0	1	0
19425	17070	0	1	0
19425	17084	0	1	0
19455	17099	0	1	0
19476	17114	0	1	0
19476	17129	0	1	0
19492	17144	0	1	0
19509	17159	0	1	0
19526	17174	0	1	0
19542	17189	0	1	0
19559	17204	0	1	0
19559	17219	0	1	0
19576	17234	0	1	0
19607	17249	0	1	0
19607	17264	0	1	0
19628	17278	0	1	0
19659	17294	0	1	0
19659	17309	0	1	0
19676	17324	0	1	0
19693	17339	0	1	0
19710	17354	0	1	0
19726	17369	0	1	0
19744	17384	0	1	0
19744	17399	0	1	0
19775	17414	0	1	0
19775	17429	0	1	0
19792	17443	0	1	0
19809	17459	0	1	0
19827	17474	0	1	0
19844	17489	0	1	0
19875	17504	0	1	0
19875	17519	0	1	0
19875	17533	0	1	0
19892	17549	0	1	0
19912	17564	0	1	0
19939	17579	0	1	0
19939	17594	0	1	0
19959	17608	0	1	0
19976	17624	0	1	0
19993	17639	0	1	0
20009	17653	0	1	0
20027	17669	0	1	0
20027	17684	0	1	0
20044	17698	0	1	0
20061	17714	0	1	0
20077	17729	0	1	0
20107	17743	0	1	0
20107	17759	0	1	0
20127	17773	0	1	0
20144	17788	0	1	0
20161	17804	0	1	0
20179	17818	0	1	0
20179	17833	0	1	0
20196	17849	0	1	0
20213	17863	0	1	0
20230	17879	0	0	0
20259	17893	0	0	0
20259	17908	0	0	0
20279	17924	0	0	0
20299	17938	0	0	0
20299	17953	0	0	0
20327	17969	0	0	0
20327	17983	0	0	0
20344	17998	0	0	0
20363	18014	0	0	0
20382	18028	0	0	0
20427	18043	0	0	0
20427	18058	0	0	0
20427	18073	0	0	0
20447	18088	0	0	0
20447	18103	0	0	0
20464	18118	0	0	0
20481	18134	0	0	0
20497	18148	0	0	0
20514	18163	0	0	0
20531	18179	0	0	0
20548	18193	0	0	0
20579	18208	0	0	0
20580	18223	0	0	0
20580	18238	0	0	0
20596	18253	0	0	0
20613	18268	0	0	0
20631	18283	0	0	0
20648	18298	0	0	0
20665	18313	0	0	0
20682	18328	0	0	0
20699	18343	0	0	0
20743	18358	0	0	0
20743	18373	0	0	0
20743	18387	0	0	0
20763	18403	0	0	0
20763	18418	0	0	0
20780	18433	0	0	0
20797	18448	0	0	0
20813	18463	0	0	0
20831	18478	0	0	0
20848	18493	0	0	0
20865	18508	0	0	0
20895	18523	0	0	0
20895	18538	0	0	0
20895	18552	0	0	0
20915	18568	0	0	0
20931	18583	0	0	0
20948	18597	0	0	0
20965	18613	0	0	0
20981	18628	0	0	0
20999	18642	0	0	0
21016	18658	0	0	0
21047	18673	0	0	0
21047	18688	0	0	0
21047	18703	0	0	0
21064	18717	0	0	0
21083	18733	0	0	0
21100	18748	0	0	0
21117	18762	0	0	0
21133	18778	0	0	0
21150	18793	0	0	0
21168	18807	0	0	0
21168	18823	0	0	0
21199	18838	0	0	0
21199	18852	0	0	0
21216	18868	0	0	0
21233	18882	0	0	0
21251	18897	0	0	0
21268	18913	0	0	0
21285	18927	0	0	0
21302	18942	0	0	0
21302	18958	0	0	0
21318	18972	0	0	0
21336	18988	0	0	0
21363	19003	0	0	0
21363	19017	0	0	0
21383	19033	0	0	0
21400	19047	0	0	0
21417	19062	0	0	0
21435	19078	0	0	0
21435	19092	0	0	0
21452	19107	0	0	0
21469	19123	0	0	0
21485	19137	0	0	0
21502	19152	0	0	0
21531	19168	0	0	0
21531	19182	0	0	0
21551	19197	0	0	0
21568	19212	0	0	0
21585	19227	0	0	0
21601	19243	0	0	0
21601	19257	0	0	0
21619	19272	0	0	0
21636	19288	0	0	0
21653	19302	0	0	0
21683	19317	0	0	0
21683	19333	0	0	0
21704	19347	0	0	0
21720	19362	0	0	0
21751	19377	0	0	0
21751	19392	0	0	0
21751	19407	0	0	0
21768	19422	0	0	0
21787	19437	0	0	0
21804	19452	0	0	0
21831	19467	0	0	0
21831	19482	0	0	0
21851	19497	0	0	0
21867	19512	0	0	0
21887	19527	0	0	0
21887	19542	0	0	0
21904	19557	0	0	0
21920	19572	0	0	0
21937	19587	0	0	0
21954	19602	0	0	0
21971	19617	0	0	0
21999	19632	0	0	0
21999	19647	0	0	0
22019	19662	0	0	0
22035	19677	0	0	0
22055	19692	0	0	0
22055	19706	0	0	0
22072	19722	0	0	0
22089	19737	0	0	0
22105	19751	0	0	0
22122	19767	0	0	0
22140	19782	0	0	0
22167	19796	0	0	0
22167	19812	0	0	0
22188	19827	0	0	0
22188	19842	0	0	0
22204	19857	0	0	0
22221	19871	0	0	0
22238	19887	0	0	0
22255	19902	0	0	0
22272	19916	0	0	0
22289	19932	0	0	0
22305	19947	0	0	0
22335	19961	0	0	0
22335	19977	0	0	0
22355	19992	0	0	0
22355	20006	0	0	0
22372	20022	0	0	0
22389	20036	0	0	0
22407	20051	0	0	0
22424	20067	0	0	0
22440	20081	0	0	0
22457	20097	0	0	0
22457	20112	0	0	0
22487	20126	0	0	0
22507	20142	0	0	0
22507	20157	0	0	0
22524	20171	0	0	0
22541	20187	0	0	0
22557	20201	0	0	0
22574	20216	0	0	0
22590	20232	0	0	0
22591	20246	0	0	0
22608	20261	0	0	0
22639	20277	0	0	0
22639	20291	0	0	0
22656	20306	0	0	0
22675	20322	0	0	0
22692	20336	0	0	0
22708	20352	0	0	0
22727	20366	0	0	0
22727	20381	0	0	0
22760	20397	0	0	0
22760	20411	0	0	0
22807	20426	0	0	0
22807	20442	0	0	0
22807	20456	0	0	0
22824	20471	0	0	0
22841	20487	0	0	0
22859	20501	0	0	0
22876	20516	0	0	0
22893	20531	0	0	0
22909	20546	0	0	0
22910	20561	0	0	0
22926	20576	0	0	0
22955	20591	0	0	0
22955	20606	0	0	0
22975	20621	0	0	0
22992	20636	0	0	0
23011	20652	0	0	0
23028	20666	0	0	0
23028	20681	0	0	0
23044	20696	0	0	0
23061	20711	0	0	0
23078	20726	0	0	0
23107	20741	0	0	0
23107	20756	0	0	0
23127	20771	0	0	0
23144	20786	0	0	0
23161	20801	0	0	0
23161	20816	0	0	0
23177	20831	0	0	0
23194	20846	0	0	0
23228	20860	0	0	0
23228	20876	0	0	0
23259	20891	0	0	0
23259	20905	0	0	0
23276	20921	0	0	0
23293	20936	0	0	0
23311	20951	0	0	0
23311	20966	0	0	0
23328	20980	0	0	0
23345	20996	0	0	0
23362	21011	0	0	0
23378	21025	0	0	0
23396	21041	0	0	0
23423	21056	0	0	0
23423	21070	0	0	0
23443	21086	0	0	0
23463	21101	0	0	0
23463	21115	0	0	0
23480	21131	0	0	0
23511	21146	0	0	0
23511	21160	0	0	0
23531	21176	0	0	0
23559	21190	0	0	0
23559	21206	0	0	0
23591	21221	0	0	0
23591	21235	0	0	0
23611	21251	0	0	0
23611	21266	0	0	0
23628	21280	0	0	0
23645	21296	0	0	0
23663	21310	0	0	0
23680	21325	0	0	0
23697	21341	0	0	0
23713	21356	0	0	0
23743	21370	0	0	0
23743	21386	0	0	0
23763	21400	0	0	0
23763	21415	0	0	0
23779	21431	0	0	0
23796	21445	0	0	0
23813	21460	0	0	0
23829	21475	0	0	0
23847	21490	0	0	0
23864	21506	0	0	0
23895	21520	0	0	0
23895	21535	0	0	0
23912	21551	0	0	0
23931	21565	0	0	0
23931	21580	0	0	0
23948	21596	0	0	0
23965	21610	0	0	0
23981	21625	0	0	0
23998	21640	0	0	0
24015	21655	0	0	0
24031	21670	0	0	0
24063	21685	0	0	0
24063	21700	0	0	0
24063	21715	0	0	0
24080	21730	0	0	0
24099	21745	0	0	0
24116	21761	0	0	0
24133	21775	0	0	0
24149	21790	0	0	0
24166	21805	0	0	0
24199	21820	0	0	0
24199	21835	0	0	0
24199	21850	0	0	0
24227	21865	0	0	0
24247	21880	0	0	0
24247	21895	0	0	0
24264	21910	0	0	0
24283	21925	0	0	0
24300	21940	0	0	0
24316	21955	0	0	0
24333	21969	0	0	0
24333	21985	0	0	0
24350	22000	0	0	0
24366	22014	0	0	0
24395	22030	0	0	0
24395	22045	0	0	0
24415	22060	0	0	0
24432	22075	0	0	0
24448	22090	0	0	0
24467	22105	0	0	0
24467	22120	0	0	0
24484	22134	0	0	0
24501	22150	0	0	0
24517	22165	0	0	0
24547	22179	0	0	0
24547	22195	0	0	0
24567	22210	0	0	0
24584	22224	0	0	0
24601	22240	0	0	0
24617	22255	0	0	0
24634	22269	0	0	0
24634	22285	0	0	0
24651	22299	0	0	0
24668	22315	0	0	0
24699	22330	0	0	0
24699	22344	0	0	0
24716	22360	0	0	0
24735	22375	0	0	0
24752	22389	0	0	0
24769	22405	0	0	0
24769	22420	0	0	0
24785	22434	0	0	0
24802	22450	0	0	0
24820	22464	0	0	0
24851	22479	0	0	0
24851	22495	0	0	0
24868	22509	0	0	0
24885	22524	0	0	0
24903	22540	0	0	0
24903	22554	0	0	0
24920	22569	0	0	0
24937	22585	0	0	0
24953	22599	0	0	0
24970	22615	0	0	0
24988	22629	0	0	0
25019	22644	0	0	0
25019	22660	0	0	0
25036	22674	0	0	0
25036	22689	0	0	0
25053	22705	0	0	0
25070	22719	0	0	0
25087	22734	0	0	0
25104	22750	0	0	0
25121	22764	0	0	0
25137	22779	0	0	0
25154	22794	0	0	0
25183	22809	0	0	0
25183	22824	0	0	0
25203	22839	0	0	0
25220	22854	0	0	0
25220	22870	0	0	0
25237	22884	0	0	0
25255	22899	0	0	0
25271	22915	0	0	0
25288	22929	0	0	0
25305	22944	0	0	0
25335	22959	0	0	0
25335	22974	0	0	0
25355	22989	0	0	0
25355	23004	0	0	0
25371	23019	0	0	0
25403	23034	0	0	0
25403	23049	0	0	0
25420	23064	0	0	0
25439	23079	0	0	0
25456	23094	0	0	0
25487	23109	0	0	0
25487	23123	0	0	0
25487	23139	0	0	0
25507	23154	0	0	0
25524	23169	0	0	0
25555	23184	0	0	0
25555	23199	0	0	0
25572	23214	0	0	0
25589	23229	0	0	0
25605	23244	0	0	0
25624	23259	0	0	0
25624	23274	0	0	0
25655	23288	0	0	0
25655	23304	0	0	0
25672	23319	0	0	0
25691	23333	0	0	0
25723	23349	0	0	0
25723	23364	0	0	0
25740	23378	0	0	0
25757	23394	0	0	0
25757	23409	0	0	0
25773	23424	0	0	0
25791	23439	0	0	0
25823	23453	0	0	0
25823	23469	0	0	0
25840	23484	0	0	0
25857	23498	0	0	0
25875	23514	0	0	0
25891	23529	0	0	0
25908	23543	0	0	0
25908	23559	0	0	0
25925	23573	0	0	0
25955	23588	0	0	0
25955	23604	0	0	0
25991	23618	0	0	0
25991	23633	0	0	0
26008	23649	0	0	0
26024	23663	0	0	0
26041	23678	0	0	0
26059	23694	0	0	0
26059	23708	0	0	0
26079	23724	0	0	0
26108	23739	0	0	0
26108	23753	0	0	0
26139	23769	0	0	0
26139	23783	0	0	0
26159	23798	0	0	0
26175	23814	0	0	0
26192	23828	0	0	0
26192	23843	0	0	0
26209	23859	0	0	0
26225	23873	0	0	0
26243	23888	0	0	0
26260	23904	0	0	0
26291	23918	0	0	0
26291	23933	0	0	0
26311	23948	0	0	0
26344	23963	0	0	0
26344	23979	0	0	0
26344	23993	0	0	0
26361	24008	0	0	0
26377	24024	0	0	0
26394	24038	0	0	0
26411	24053	0	0	0
26439	24068	0	0	0
26439	24083	0	0	0
26459	24098	0	0	0
26476	24113	0	0	0
26493	24128	0	0	0
26515	24143	0	0	0
26515	24158	0	0	0
26544	24173	0	0	0
26544	24188	0	0	0
26561	24203	0	0	0
26577	24218	0	0	0
26619	24233	0	0	0
26619	24248	0	0	0
26619	24263	0	0	0
26643	24278	0	0	0
26643	24293	0	0	0
26660	24308	0	0	0
26677	24323	0	0	0
26699	24338	0	0	0
26727	24353	0	0	0
26727	24368	0	0	0
26759	24383	0	0	0
26759	24397	0	0	0
26779	24413	0	0	0
26779	24428	0	0	0
26796	24442	0	0	0
26813	24458	0	0	0
26829	24473	0	0	0
26846	24487	0	0	0
26863	24503	0	0	0
26880	24518	0	0	0
26927	24532	0	0	0
26927	24548	0	0	0
26927	24562	0	0	0
26947	24578	0	0	0
26947	24593	0	0	0
26964	24607	0	0	0
26980	24623	0	0	0
26997	24638	0	0	0
27015	24652	0	0	0
27032	24668	0	0	0
27059	24683	0	0	0
27059	24697	0	0	0
27079	24713	0	0	0
27096	24727	0	0	0
27096	24742	0	0	0
27112	24758	0	0	0
27129	24772	0	0	0
27151	24787	0	0	0
27179	24803	0	0	0
27179	24817	0	0	0
27196	24833	0	0	0
27227	24848	0	0	0
27227	24862	0	0	0
27227	24878	0	0	0
27247	24892	0	0	0
27264	24907	0	0	0
27283	24923	0	0	0
27300	24937	0	0	0
27332	24952	0	0	0
27332	24968	0	0	0
27348	24982	0	0	0
27348	24997	0	0	0
27379	25013	0	0	0
27379	25027	0	0	0
27396	25042	0	0	0
27415	25057	0	0	0
27432	25072	0	0	0
27448	25088	0	0	0
27465	25102	0	0	0
27481	25117	0	0	0
27482	25133	0	0	0
27499	25147	0	0	0
27531	25162	0	0	0
27531	25178	0	0	0
27548	25192	0	0	0
27565	25207	0	0	0
27583	25222	0	0	0
27599	25237	0	0	0
27616	25252	0	0	0
27616	25267	0	0	0
27633	25282	0	0	0
27649	25297	0	0	0
27667	25312	0	0	0
27695	25327	0	0	0
27695	25342	0	0	0
27715	25357	0	0	0
27735	25372	0	0	0
27768	25387	0	0	0
27768	25402	0	0	0
27768	25417	0	0	0
27785	25432	0	0	0
27801	25447	0	0	0
27818	25462	0	0	0
27835	25477	0	0	0
27863	25492	0	0	0
27863	25507	0	0	0
27883	25522	0	0	0
27900	25537	0	0	0
27916	25551	0	0	0
27933	25567	0	0	0
27933	25582	0	0	0
27951	25596	0	0	0
27968	25612	0	0	0
27985	25627	0	0	0
28001	25641	0	0	0
28031	25657	0	0	0
28031	25672	0	0	0
28051	25687	0	0	0
28068	25702	0	0	0
28068	25716	0	0	0
28085	25732	0	0	0
28103	25747	0	0	0
28120	25761	0	0	0
28137	25777	0	0	0
28153	25792	0	0	0
28183	25806	0	0	0
28183	25822	0	0	0
28203	25837	0	0	0
28203	25851	0	0	0
28219	25867	0	0	0
28236	25882	0	0	0
28253	25896	0	0	0
28269	25912	0	0	0
28286	25926	0	0	0
28303	25942	0	0	0
28335	25957	0	0	0
28335	25971	0	0	0
28351	25987	0	0	0
28368	26002	0	0	0
28387	26016	0	0	0
28387	26032	0	0	0
28404	26046	0	0	0
28420	26061	0	0	0
28439	26077	0	0	0
28456	26091	0	0	0
28487	26106	0	0	0
28487	26122	0	0	0
28504	26136	0	0	0
28521	26151	0	0	0
28521	26166	0	0	0
28537	26181	0	0	0
28554	26196	0	0	0
28571	26211	0	0	0
28588	26226	0	0	0
28605	26242	0	0	0
28621	26256	0	0	0
28651	26271	0	0	0
28651	26287	0	0	0
28671	26302	0	0	0
28671	26316	0	0	0
28688	26332	0	0	0
28707	26346	0	0	0
28723	26361	0	0	0
28740	26376	0	0	0
28757	26391	0	0	0
28773	26406	0	0	0
28773	26421	0	0	0
28803	26436	0	0	0
28824	26451	0	0	0
28824	26466	0	0	0
28840	26481	0	0	0
28857	26497	0	0	0
28874	26511	0	0	0
28890	26526	0	0	0
28907	26541	0	0	0
28907	26556	0	0	0
28923	26571	0	0	0
28955	26586	0	0	0
28955	26601	0	0	0
28972	26616	0	0	0
28989	26631	0	0	0
29005	26646	0	0	0
29023	26661	0	0	0
29055	26676	0	0	0
29055	26691	0	0	0
29072	26705	0	0	0
29088	26721	0	0	0
29088	26736	0	0	0
29119	26750	0	0	0
29139	26766	0	0	0
29139	26781	0	0	0
29156	26796	0	0	0
29175	26811	0	0	0
29192	26826	0	0	0
29208	26841	0	0	0
29225	26856	0	0	0
29225	26870	0	0	0
29242	26886	0	0	0
29271	26901	0	0	0
29271	26915	0	0	0
29291	26931	0	0	0
29308	26946	0	0	0
29325	26960	0	0	0
29341	26976	0	0	0
29358	26990	0	0	0
29358	27005	0	0	0
29375	27021	0	0	0
29392	27035	0	0	0
29423	27051	0	0	0
29423	27066	0	0	0
29444	27080	0	0	0
29475	27096	0	0	0
29475	27111	0	0	0
29492	27125	0	0	0
29492	27141	0	0	0
29508	27155	0	0	0
29525	27170	0	0	0
29543	27186	0	0	0
29575	27200	0	0	0
29575	27215	0	0	0
29592	27231	0	0	0
29609	27245	0	0	0
29627	27260	0	0	0
29627	27276	0	0	0
29644	27290	0	0	0
29661	27305	0	0	0
29677	27320	0	0	0
29694	27335	0	0	0
29711	27351	0	0	0
29739	27365	0	0	0
29739	27380	0	0	0
29759	27396	0	0	0
29776	27410	0	0	0
29792	27425	0	0	0
29811	27441	0	0	0
29811	27455	0	0	0
29828	27470	0	0	0
29845	27485	0	0	0
29861	27500	0	0	0
29878	27515	0	0	0
29907	27530	0	0	0
29907	27545	0	0	0
29927	27560	0	0	0
29944	27575	0	0	0
29944	27590	0	0	0
29961	27606	0	0	0
29977	27620	0	0	0
29995	27635	0	0	0
30012	27650	0	0	0
30029	27665	0	0	0
30059	27680	0	0	0
30059	27695	0	0	0
30079	27710	0	0	0
30079	27725	0	0	0
30096	27740	0	0	0
30113	27755	0	0	0
30129	27770	0	0	0
30146	27785	0	0	0
30162	27800	0	0	0
30179	27814	0	0	0
30211	27830	0	0	0
30211	27845	0	0	0
30228	27859	0	0	0
30247	27875	0	0	0
30247	27890	0	0	0
30264	27905	0	0	0
30281	27920	0	0	0
30297	27935	0	0	0
30314	27950	0	0	0
30331	27965	0	0	0
30359	27979	0	0	0
30359	27995	0	0	0
30379	28010	0	0	0
30379	28024	0	0	0
30396	28040	0	0	0
30413	28055	0	0	0
30429	28069	0	0	0
30447	28085	0	0	0
30464	28100	0	0	0
30480	28114	0	0	0
30497	28130	0	0	0
30527	28144	0	0	0
30527	28160	0	0	0
30547	28175	0	0	0
30547	28189	0	0	0
30564	28205	0	0	0
30581	28220	0	0	0
30597	28235	0	0	0
30615	28250	0	0	0
30632	28265	0	0	0
30648	28279	0	0	0
30648	28295	0	0	0
30679	28309	0	0	0
30699	28324	0	0	0
30699	28340	0	0	0
30716	28354	0	0	0
30733	28369	0	0	0
30751	28385	0	0	0
30784	28399	0	0	0
30784	28414	0	0	0
30784	28430	0	0	0
30816	28444	0	0	0
30816	28460	0	0	0
30847	28474	0	0	0
30847	28489	0	0	0
30864	28505	0	0	0
30883	28519	0	0	0
30900	28534	0	0	0
30917	28550	0	0	0
30933	28564	0	0	0
30950	28579	0	0	0
30950	28595	0	0	0
30967	28610	0	0	0
30999	28624	0	0	0
30999	28639	0	0	0
31016	28654	0	0	0
31033	28669	0	0	0
31051	28684	0	0	0
31068	28699	0	0	0
31085	28715	0	0	0
31101	28729	0	0	0
31101	28744	0	0	0
31118	28760	0	0	0
31135	28774	0	0	0
31162	28789	0	0	0
31163	28804	0	0	0
31183	28819	0	0	0
31200	28834	0	0	0
31217	28849	0	0	0
31233	28864	0	0	0
31233	28879	0	0	0
31251	28894	0	0	0
31268	28909	0	0	0
31287	28924	0	0	0
31335	28939	0	0	0
31335	28954	0	0	0
31335	28968	0	0	0
31352	28984	0	0	0
31369	28999	0	0	0
31369	29014	0	0	0
31385	29029	0	0	0
31402	29044	0	0	0
31419	29059	0	0	0
31436	29074	0	0	0
31453	29089	0	0	0
31495	29104	0	0	0
31495	29119	0	0	0
31495	29133	0	0	0
31520	29149	0	0	0
31520	29164	0	0	0
31536	29178	0	0	0
31553	29194	0	0	0
31570	29209	0	0	0
31587	29223	0	0	0
31604	29239	0	0	0
31639	29253	0	0	0
31639	29268	0	0	0
31639	29284	0	0	0
31672	29298	0	0	0
31672	29314	0	0	0
31688	29329	0	0	0
31719	29343	0	0	0
31719	29359	0	0	0
31736	29374	0	0	0
31752	29388	0	0	0
31771	29404	0	0	0
31803	29419	0	0	0
31803	29433	0	0	0
31803	29449	0	0	0
31820	29463	0	0	0
31836	29478	0	0	0
31853	29494	0	0	0
31871	29508	0	0	0
31888	29523	0	0	0
31904	29539	0	0	0
31921	29553	0	0	0
31939	29569	0	0	0
31939	29584	0	0	0
31967	29598	0	0	0
31987	29614	0	0	0
31987	29628	0	0	0
32004	29643	0	0	0
32020	29659	0	0	0
32039	29673	0	0	0
32056	29688	0	0	0
32073	29704	0	0	0
32073	29718	0	0	0
32089	29733	0	0	0
32106	29748	0	0	0
32135	29763	0	0	0
32135	29778	0	0	0
32155	29793	0	0	0
32172	29808	0	0	0
32188	29824	0	0	0
32207	29838	0	0	0
32224	29853	0	0	0
32224	29869	0	0	0
32240	29883	0	0	0
32257	29898	0	0	0
32287	29913	0	0	0
32287	29928	0	0	0
32307	29943	0	0	0
32324	29958	0	0	0
32340	29973	0	0	0
32358	29988	0	0	0
32391	30003	0	0	0
32391	30018	0	0	0
32391	30033	0	0	0
32407	30048	0	0	0
32439	30063	0	0	0
32439	30078	0	0	0
32456	30093	0	0	0
32473	30108	0	0	0
32491	30123	0	0	0
32508	30138	0	0	0
32527	30153	0	0	0
32527	30168	0	0	0
32560	30183	0	0	0
32560	30198	0	0	0
32603	30213	0	0	0
32603	30228	0	0	0
32603	30242	0	0	0
32623	30258	0	0	0
32639	30273	0	0	0
32659	30287	0	0	0
32659	30303	0	0	0
32676	30318	0	0	0
32692	30332	0	0	0
32709	30348	0	0	0
32726	30363	0	0	0
32755	30377	0	0	0
32755	30393	0	0	0
32775	30407	0	0	0
32792	30423	0	0	0
32808	30438	0	0	0
32825	30452	0	0	0
32843	30468	0	0	0
32843	30483	0	0	0
32860	30497	0	0	0
32877	30513	0	0	0
32907	30528	0	0	0
32907	30542	0	0	0
32927	30558	0	0	0
32944	30572	0	0	0
32960	30587	0	0	0
32961	30603	0	0	0
32977	30617	0	0	0
32994	30632	0	0	0
33011	30648	0	0	0
33028	30662	0	0	0
33055	30678	0	0	0
33055	30693	0	0	0
33075	30707	0	0	0
33092	30723	0	0	0
33111	30737	0	0	0
33111	30752	0	0	0
33128	30768	0	0	0
33145	30782	0	0	0
33161	30797	0	0	0
33178	30813	0	0	0
33195	30827	0	0	0
33223	30842	0	0	0
33223	30858	0	0	0
33243	30872	0	0	0
33260	30887	0	0	0
33276	30902	0	0	0
33276	30917	0	0	0
33295	30932	0	0	0
33315	30947	0	0	0
33343	30962	0	0	0
33343	30978	0	0	0
33379	30992	0	0	0
33379	31007	0	0	0
33379	31023	0	0	0
33396	31037	0	0	0
33413	31052	0	0	0
33431	31067	0	0	0
33463	31082	0	0	0
33463	31097	0	0	0
33480	31112	0	0	0
33497	31127	0	0	0
33527	31142	0	0	0
33527	31157	0	0	0
33547	31172	0	0	0
33547	31187	0	0	0
33564	31202	0	0	0
33581	31217	0	0	0
33597	31232	0	0	0
33614	31247	0	0	0
33631	31262	0	0	0
33651	31277	0	0	0
33651	31292	0	0	0
33695	31307	0	0	0
33695	31322	0	0	0
33695	31337	0	0	0
33712	31352	0	0	0
33731	31367	0	0	0
33748	31382	0	0	0
33765	31396	0	0	0
33781	31412	0	0	0
33798	31427	0	0	0
33816	31441	0	0	0
33816	31457	0	0	0
33847	31472	0	0	0
33847	31486	0	0	0
33863	31502	0	0	0
33880	31517	0	0	0
33897	31532	0	0	0
33915	31547	0	0	0
33947	31561	0	0	0
33947	31577	0	0	0
33964	31592	0	0	0
33980	31606	0	0	0
34011	31622	0	0	0
34011	31637	0	0	0
34011	31651	0	0	0
34031	31667	0	0	0
34048	31682	0	0	0
34064	31696	0	0	0
34083	31712	0	0	0
34100	31726	0	0	0
34100	31741	0	0	0
34116	31757	0	0	0
34133	31771	0	0	0
34163	31787	0	0	0
34163	31802	0	0	0
34183	31816	0	0	0
34200	31832	0	0	0
34217	31847	0	0	0
34233	31861	0	0	0
34250	31877	0	0	0
34267	31892	0	0	0
34267	31906	0	0	0
34284	31922	0	0	0
34315	31936	0	0	0
34315	31951	0	0	0
34332	31967	0	0	0
34351	31981	0	0	0
34368	31996	0	0	0
34385	32012	0	0	0
34385	32026	0	0	0
34401	32041	0	0	0
34418	32056	0	0	0
34435	32071	0	0	0
34467	32087	0	0	0
34467	32101	0	0	0
34484	32116	0	0	0
34501	32132	0	0	0
34517	32146	0	0	0
34535	32161	0	0	0
34535	32177	0	0	0
34552	32191	0	0	0
34568	32206	0	0	0
34585	32221	0	0	0
34602	32236	0	0	0
34631	32251	0	0	0
34631	32266	0	0	0
34651	32281	0	0	0
34668	32296	0	0	0
34684	32311	0	0	0
34703	32326	0	0	0
34703	32342	0	0	0
34720	32356	0	0	0
34737	32371	0	0	0
34753	32386	0	0	0
34783	32401	0	0	0
34783	32416	0	0	0
34803	32431	0	0	0
34820	32446	0	0	0
34836	32461	0	0	0
34836	32476	0	0	0
34853	32491	0	0	0
34870	32506	0	0	0
34887	32521	0	0	0
34903	32536	0	0	0
34935	32550	0	0	0
34935	32566	0	0	0
34952	32581	0	0	0
34971	32595	0	0	0
34971	32611	0	0	0
34988	32626	0	0	0
35004	32641	0	0	0
35021	32656	0	0	0
35038	32671	0	0	0
35055	32686	0	0	0
35087	32701	0	0	0
35087	32715	0	0	0
35104	32731	0	0	0
35104	32746	0	0	0
35120	32760	0	0	0
35139	32776	0	0	0
35156	32791	0	0	0
35172	32805	0	0	0
35189	32821	0	0	0
35206	32835	0	0	0
35222	32850	0	0	0
35251	32866	0	0	0
35251	32880	0	0	0
35270	32896	0	0	0
35343	32911	0	0	0
35343	32925	0	0	0
35343	32941	0	0	0
35343	32956	0	0	0
35343	32970	0	0	0
35371	32986	0	0	0
35371	33000	0	0	0
35403	33015	0	0	0
35403	33031	0	0	0
35423	33045	0	0	0
35423	33060	0	0	0
35439	33076	0	0	0
35456	33090	0	0	0
35473	33105	0	0	0
35491	33121	0	0	0
35508	33135	0	0	0
35539	33150	0	0	0
35539	33166	0	0	0
35571	33180	0	0	0
35571	33196	0	0	0
35571	33210	0	0	0
35591	33225	0	0	0
35608	33241	0	0	0
35624	33255	0	0	0
35641	33270	0	0	0
35658	33286	0	0	0
35675	33300	0	0	0
35692	33315	0	0	0
35692	33330	0	0	0
35723	33345	0	0	0
35723	33360	0	0	0
35739	33375	0	0	0
35756	33390	0	0	0
35775	33405	0	0	0
35792	33420	0	0	0
35809	33435	0	0	0
35809	33451	0	0	0
35825	33465	0	0	0
35842	33480	0	0	0
35859	33496	0	0	0
35886	33510	0	0	0
35886	33525	0	0	0
35907	33540	0	0	0
35924	33555	0	0	0
35943	33570	0	0	0
35943	33585	0	0	0
35960	33600	0	0	0
35977	33615	0	0	0
35993	33630	0	0	0
36010	33645	0	0	0
36026	33659	0	0	0
36055	33675	0	0	0
36055	33690	0	0	0
36075	33704	0	0	0
36092	33720	0	0	0
36108	33735	0	0	0
36127	33750	0	0	0
36127	33765	0	0	0
36144	33780	0	0	0
36160	33795	0	0	0
36177	33810	0	0	0
36207	33824	0	0	0
36207	33840	0	0	0
36227	33855	0	0	0
36244	33869	0	0	0
36261	33885	0	0	0
36261	33900	0	0	0
36277	33914	0	0	0
36294	33930	0	0	0
36311	33945	0	0	0
36328	33959	0	0	0
36371	33975	0	0	0
