UnityMillis	ArduinoMillis	EDA	IBI	Distance
18733	16380	18	-62	7
18749	16396	18	-62	7
18768	16410	17	-62	7
18787	16425	17	-62	7
18816	16441	17	-62	7
18816	16455	17	-62	7
18847	16471	17	-62	7
18847	16486	17	-62	7
18867	16501	17	-62	7
18867	16516	17	-62	7
18884	16530	16	-62	7
18900	16545	16	-62	7
18917	16561	16	-62	7
18934	16575	16	-62	7
18952	16590	16	-62	7
18969	16606	16	-62	7
19015	16620	17	-62	7
19015	16635	17	-62	7
19015	16651	17	-62	7
19032	16665	17	-62	7
19032	16680	17	-62	7
19051	16695	17	-62	7
19068	16710	17	-62	7
19085	16726	17	-62	7
19102	16740	17	-62	7
19118	16755	17	-62	7
19136	16771	17	-62	7
19179	16785	17	-62	7
19179	16800	17	-62	7
19179	16816	17	-62	8
19199	16830	17	-62	8
19199	16845	17	-62	8
19216	16860	17	-62	8
19235	16875	17	-61	8
19252	16890	17	-61	8
19269	16905	17	-61	8
19285	16920	17	-61	8
19302	16935	17	-61	8
19302	16950	16	-61	8
19331	16965	16	-60	8
19351	16980	16	-60	7
19351	16995	15	-60	7
19368	17010	15	-59	7
19385	17025	14	-58	6
19404	17040	13	-56	6
19421	17055	11	-54	5
19421	17070	10	-52	5
19437	17085	9	-50	5
19454	17100	9	-47	6
19483	17115	8	-44	6
19483	17130	8	-41	6
19503	17145	7	-38	7
19523	17160	7	-35	8
19551	17175	7	-32	8
19551	17189	6	-28	8
19568	17205	6	-26	9
19588	17220	6	-23	8
19588	17234	5	-20	8
19604	17250	6	-17	8
19635	17265	6	-15	8
19635	17280	6	-12	8
19652	17295	6	-10	9
19671	17310	6	-7	9
19688	17325	7	-5	10
19707	17340	7	-3	11
19707	17354	7	-1	13
19735	17370	7	0	14
19735	17385	7	2	15
19755	17399	7	4	15
19783	17415	7	6	16
19783	17430	7	7	16
19803	17444	8	8	17
19820	17460	8	9	17
19840	17475	8	10	18
19856	17489	8	10	18
19873	17505	8	11	18
19873	17519	8	11	19
19890	17534	9	11	19
19906	17550	9	11	18
19924	17564	10	11	17
19951	17580	10	10	17
19951	17595	11	10	15
19971	17609	11	9	14
19988	17625	12	8	13
20005	17640	12	7	11
20005	17654	13	6	9
20023	17670	14	4	6
20040	17684	14	3	3
20057	17699	15	2	0
20074	17715	16	2	-1
20090	17729	17	1	-3
20119	17744	17	1	-5
20119	17760	18	1	-5
20139	17774	19	1	-5
20156	17789	20	0	-4
20156	17804	20	0	-5
20173	17819	21	0	-6
20191	17835	21	0	-8
20208	17849	21	-1	-8
20225	17864	21	0	-8
20242	17880	21	0	-9
20271	17894	21	0	-10
20271	17909	22	1	-9
20291	17925	22	2	-8
20308	17939	23	2	-6
20324	17954	23	2	-4
20324	17969	24	2	-3
20341	17984	24	1	-3
20358	17999	24	0	-2
20376	18014	24	0	-2
20392	18029	24	0	-1
20424	18044	24	-1	0
20424	18059	24	-1	0
20441	18074	25	0	-1
20457	18089	25	0	-1
20457	18104	25	0	0
20475	18119	25	0	0
20492	18134	25	-2	1
20508	18149	24	-3	-1
20525	18164	24	-3	-3
20542	18179	24	-3	-3
20560	18194	25	-2	0
20587	18209	25	-2	1
20587	18224	25	-2	0
20607	18239	24	-2	-1
20607	18254	24	-3	-1
20624	18269	25	-2	0
20644	18284	25	-2	0
20676	18298	25	-2	-1
20676	18314	25	-1	-1
20692	18329	25	-1	-1
20709	18343	25	-1	-1
20726	18359	25	-1	-1
20726	18374	25	-1	-1
20755	18388	25	-1	-1
20775	18404	25	-1	-1
20775	18419	25	-1	-1
20792	18434	25	-1	-1
20809	18449	25	-1	-1
20827	18463	25	-1	-1
20844	18479	25	-1	-1
20861	18494	25	-1	-1
20861	18508	25	-1	-1
20877	18524	25	-1	-1
20907	18539	25	-1	-1
20907	18553	25	-1	-1
20927	18569	25	-1	-1
20944	18584	25	-1	-1
20961	18598	25	-1	-1
20978	18614	25	-1	-1
20994	18628	25	-1	-1
21011	18643	25	-1	-1
21028	18659	25	-1	-1
21028	18673	25	-1	-1
21059	18689	25	-1	-1
21059	18704	25	-1	-1
21076	18718	25	-1	-1
21095	18734	25	-1	-1
21112	18749	25	-1	-1
21129	18763	25	-1	-1
21146	18779	25	-1	-1
21162	18793	25	-1	-1
21162	18808	25	-1	-1
21179	18824	25	-1	-1
21196	18838	25	-1	-1
21223	18853	25	-1	-1
21223	18869	25	-1	-1
21243	18883	25	-1	-1
21263	18898	25	-1	-1
21280	18914	25	-1	-1
21297	18928	25	-1	-1
21297	18944	25	-1	-1
21313	18958	25	-1	-1
21330	18973	25	0	-1
21347	18989	25	0	-1
21364	19003	25	0	-1
21391	19018	25	0	-1
21391	19034	25	0	-1
21411	19048	25	0	-1
21428	19063	25	0	-1
21448	19079	25	0	-1
21448	19093	25	0	-1
21480	19108	25	0	-1
21480	19123	25	0	-1
21496	19138	25	0	-1
21513	19153	25	0	-1
21548	19168	25	0	0
21548	19183	25	0	0
21575	19198	25	0	0
21575	19213	25	0	0
21595	19228	25	0	0
21611	19244	25	0	0
21611	19258	25	0	0
21631	19273	25	0	0
21648	19288	25	0	0
21665	19303	25	0	0
21682	19318	25	0	0
21698	19333	25	0	0
21715	19348	25	0	0
21747	19363	25	0	0
21747	19378	25	0	0
21747	19393	25	0	0
21764	19408	25	0	0
21781	19423	25	0	0
21798	19438	25	0	0
21815	19452	25	0	0
21832	19468	25	0	0
21849	19483	25	0	0
21866	19497	25	0	0
21866	19513	25	0	0
21895	19528	25	0	0
21915	19543	25	0	0
21915	19558	25	0	0
21932	19573	25	0	0
21949	19588	25	0	0
21965	19603	25	0	0
21982	19617	25	0	0
21999	19633	25	0	0
22000	19648	25	0	0
22016	19662	25	0	0
22047	19678	25	0	0
22047	19693	25	0	0
22067	19707	25	0	0
22084	19723	25	0	0
22101	19738	25	0	0
22117	19752	25	0	0
22134	19768	25	0	0
22151	19782	25	0	0
22168	19798	25	0	0
22168	19813	25	0	0
22195	19827	25	0	0
22215	19843	25	0	0
22215	19858	25	0	0
22232	19872	25	0	0
22251	19888	25	0	0
22268	19903	25	0	0
22285	19917	25	0	0
22301	19933	25	0	0
22318	19947	25	0	0
22318	19962	25	0	0
22335	19978	25	0	0
22363	19992	25	0	0
22363	20007	25	0	0
22383	20023	25	0	0
22400	20037	25	0	0
22417	20052	25	0	0
22435	20068	25	0	0
22452	20082	25	0	0
22452	20098	25	0	0
22469	20112	25	0	0
22486	20127	25	0	0
22515	20143	25	0	0
22515	20157	25	0	0
22535	20172	25	0	0
22552	20188	25	0	0
22569	20202	25	0	0
22585	20217	25	0	0
22585	20233	25	0	0
22603	20247	25	0	0
22620	20262	25	0	0
22637	20277	25	0	0
22667	20292	25	0	0
22667	20307	25	0	0
22688	20322	25	0	0
22704	20337	25	0	0
22721	20353	25	0	0
22721	20367	25	0	0
22738	20382	25	0	0
22755	20397	25	0	0
22772	20412	25	0	0
22803	20427	25	0	0
22803	20442	25	0	0
22835	20457	25	0	0
22835	20472	25	0	0
22852	20487	25	0	0
22871	20502	25	0	0
22889	20517	25	0	0
22889	20532	25	0	0
22905	20547	25	0	0
22922	20561	25	0	0
22938	20577	25	0	0
22955	20592	25	0	0
22972	20606	25	0	0
22999	20622	25	0	0
22999	20637	25	0	0
23019	20652	25	0	0
23036	20667	25	0	0
23036	20682	25	0	0
23055	20697	25	0	0
23072	20712	25	0	0
23089	20726	25	0	0
23106	20742	25	0	0
23122	20757	25	0	0
23143	20771	25	0	0
23143	20787	25	0	0
23187	20802	25	0	0
23187	20816	25	0	0
23187	20832	25	0	0
23204	20847	25	0	0
23224	20861	25	0	0
23256	20877	25	0	0
23256	20891	25	0	0
23272	20907	25	0	0
23291	20922	25	0	0
23291	20936	25	0	0
23308	20952	25	0	0
23355	20967	25	0	0
23356	20981	25	0	0
23356	20997	25	0	0
23372	21012	25	0	0
23389	21026	25	0	0
23406	21042	25	0	0
23423	21056	25	0	0
23443	21071	25	0	0
23443	21087	25	0	0
23471	21101	25	0	0
23471	21116	25	0	0
23503	21132	25	0	0
23503	21146	25	0	0
23523	21161	25	0	0
23540	21177	25	0	0
23556	21191	25	0	0
23573	21207	25	0	0
23595	21221	25	0	0
23595	21236	25	0	0
23624	21252	25	0	0
23624	21266	25	0	0
23655	21281	25	0	0
23655	21297	25	0	0
23675	21311	25	0	0
23692	21326	25	0	0
23711	21342	25	0	0
23739	21356	25	0	0
23739	21371	25	0	0
23756	21386	25	0	0
23775	21401	25	0	0
23775	21416	25	0	0
23803	21431	25	0	0
23803	21446	25	0	0
23823	21462	25	0	0
23844	21476	25	0	0
23860	21491	25	0	0
23877	21507	25	0	0
23877	21521	25	0	0
23894	21536	25	0	0
23910	21551	25	0	0
23927	21566	25	0	0
23960	21581	25	0	0
23960	21596	25	0	0
23987	21611	25	0	0
23987	21626	25	0	0
24007	21641	25	0	0
24028	21656	25	0	0
24028	21671	25	0	0
24044	21686	25	0	0
24061	21701	25	0	0
24079	21715	25	0	0
24107	21731	25	0	0
24107	21746	25	0	0
24129	21761	25	0	0
24175	21776	25	0	0
24175	21791	25	0	0
24175	21806	25	0	0
24195	21821	25	0	0
24195	21836	25	0	0
24212	21851	25	0	0
24229	21866	25	0	0
24246	21880	25	0	0
24262	21896	25	0	0
24279	21911	25	0	0
24296	21925	25	0	0
24327	21941	25	0	0
24327	21956	25	0	0
24327	21970	25	0	0
24344	21986	25	0	0
24360	22001	25	0	0
24379	22016	25	0	0
24399	22031	25	0	0
24428	22045	25	0	0
24428	22061	25	0	0
24445	22076	25	0	0
24464	22090	25	0	0
24464	22106	25	0	0
24511	22121	25	0	0
24511	22135	25	0	0
24511	22151	25	0	0
24528	22166	25	0	0
24545	22180	25	0	0
24563	22196	25	0	0
24580	22210	25	0	0
24580	22225	25	0	0
24597	22241	25	0	0
24614	22255	25	0	0
24630	22270	25	0	0
24659	22286	25	0	0
24659	22300	25	0	0
24679	22316	25	0	0
24696	22331	25	0	0
24713	22345	25	0	0
24729	22361	25	0	0
24747	22375	25	0	0
24764	22390	25	0	0
24764	22406	25	0	0
24783	22420	25	0	0
24827	22435	24	0	0
24827	22451	24	0	0
24827	22465	23	0	0
24847	22480	23	0	0
24864	22496	22	0	0
24881	22510	22	0	0
24897	22525	21	0	0
24897	22540	21	0	0
24915	22555	21	0	0
24932	22571	20	0	0
24949	22585	20	0	0
24979	22600	20	0	0
24979	22616	20	0	0
24996	22630	19	0	0
25015	22645	19	0	0
25032	22661	19	0	0
25032	22675	18	0	0
25048	22690	18	1	0
25065	22705	18	1	0
25082	22720	18	1	0
25099	22735	17	1	0
25127	22750	17	1	0
25127	22765	17	1	0
25147	22780	17	1	0
25164	22795	17	1	0
25183	22810	17	1	0
25183	22825	17	1	0
25200	22840	17	1	0
25217	22855	17	1	0
25234	22870	17	1	0
25250	22885	17	0	0
25267	22900	17	0	0
25295	22915	17	0	0
25295	22930	17	0	0
25315	22945	17	0	0
25332	22960	17	0	0
25349	22975	17	0	0
25349	22990	17	0	0
25367	23005	17	0	0
25384	23020	17	0	0
25401	23034	17	0	0
25417	23050	17	0	0
25447	23065	17	0	0
25447	23079	16	0	0
25467	23095	16	0	0
25484	23110	16	0	0
25484	23124	16	1	0
25501	23140	16	1	0
25517	23155	15	1	0
25535	23170	15	1	0
25568	23185	15	1	0
25568	23199	15	1	0
25599	23215	14	1	0
25599	23230	14	1	0
25616	23244	14	1	0
25616	23260	14	1	0
25635	23275	14	1	0
25652	23289	13	1	0
25669	23305	13	1	0
25686	23320	13	1	0
25702	23334	13	1	0
25719	23350	13	1	0
25736	23364	12	1	0
25763	23379	12	1	0
25763	23395	12	1	0
25783	23409	12	1	0
25804	23425	12	1	0
25804	23440	11	1	0
25820	23454	11	1	0
25837	23470	11	1	0
25854	23484	10	1	0
25870	23499	10	1	0
25887	23515	10	1	0
25887	23529	9	1	0
25904	23544	9	1	0
25931	23560	8	1	0
25951	23574	8	1	0
25951	23589	8	1	0
25968	23605	8	1	0
25987	23619	7	1	0
26004	23634	7	1	0
26035	23650	7	1	0
26035	23664	6	1	0
26052	23680	6	1	0
26052	23694	5	2	0
26069	23709	5	2	0
26099	23725	4	2	0
26099	23739	4	2	0
26119	23754	4	2	0
26136	23770	3	2	0
26155	23784	3	2	0
26173	23799	2	2	0
26189	23814	2	2	0
26189	23829	2	2	0
26205	23844	2	2	0
26222	23859	2	2	0
26251	23874	2	2	0
26251	23889	2	2	0
26271	23904	2	2	0
26288	23919	2	2	0
26305	23934	2	2	0
26321	23949	2	2	0
26321	23964	2	2	0
26338	23979	2	2	0
26355	23994	2	2	0
26387	24009	2	2	0
26387	24024	2	2	0
26419	24039	2	2	0
26419	24054	2	2	0
26436	24069	2	2	0
26455	24084	2	2	0
26472	24099	2	2	0
26472	24114	2	1	0
26489	24129	1	1	0
26505	24143	1	2	0
26522	24159	1	2	0
26540	24174	1	1	0
26572	24188	1	1	0
26572	24204	1	1	0
26588	24219	1	1	0
26605	24233	1	1	0
26623	24249	1	1	0
26640	24264	1	1	0
26640	24279	1	1	0
26657	24294	1	1	0
26673	24309	1	1	0
26690	24324	1	1	0
26708	24339	1	1	0
26735	24353	1	1	0
26735	24369	1	1	0
26755	24384	1	1	0
26775	24398	1	1	0
26775	24414	1	1	0
26791	24429	1	1	0
26808	24443	1	1	0
26825	24459	1	1	0
26841	24474	1	1	0
26858	24488	1	1	0
26875	24504	1	1	0
26903	24518	1	1	0
26903	24534	1	1	0
26923	24549	1	1	0
26923	24563	1	1	0
26940	24579	1	1	0
26957	24594	1	1	0
26973	24608	1	1	0
26991	24624	1	1	0
27008	24638	1	1	0
27025	24653	1	1	0
27055	24669	1	1	0
27055	24683	1	1	0
27075	24698	1	1	0
27075	24714	1	1	0
27092	24728	1	1	0
27109	24743	1	1	0
27125	24759	1	1	0
27142	24773	1	1	0
27159	24788	1	1	0
27176	24803	1	1	0
27203	24818	1	1	0
27203	24834	1	1	0
27223	24848	1	1	0
27223	24863	1	1	0
27239	24879	1	1	0
27259	24893	1	1	0
27276	24908	1	1	0
27293	24924	1	1	0
27309	24938	1	1	0
27327	24953	1	1	0
27355	24968	1	1	0
27355	24983	1	1	0
27375	24998	1	1	0
27375	25013	1	1	0
27392	25028	1	1	0
27411	25043	1	1	0
27428	25058	1	1	0
27445	25073	1	1	0
27461	25089	1	1	0
27478	25103	1	1	0
27478	25118	1	1	0
27495	25133	1	1	0
27523	25148	1	1	0
27523	25163	1	1	0
27543	25178	1	0	0
27560	25193	1	0	0
27579	25208	1	0	0
27599	25223	1	0	0
27599	25238	1	0	0
27627	25253	1	0	0
27627	25268	1	0	0
27644	25283	1	0	0
27675	25297	1	0	0
27675	25313	1	0	0
27695	25328	1	0	0
27712	25342	1	0	0
27729	25358	1	0	0
27745	25373	1	0	0
27763	25388	1	0	0
27763	25403	1	0	0
27779	25418	1	0	0
27796	25433	1	0	0
27827	25448	1	0	0
27827	25462	1	0	0
27844	25478	1	0	0
27863	25493	1	0	0
27880	25507	1	0	0
27897	25523	1	0	0
27913	25538	1	0	0
27930	25552	1	0	0
27930	25568	1	0	0
27947	25583	1	0	0
27963	25597	1	0	0
27991	25613	1	0	0
27991	25627	1	0	0
28011	25644	1	0	0
28031	25658	1	0	0
28048	25672	1	0	0
28065	25688	1	0	0
28065	25703	1	0	0
28083	25717	1	0	0
28116	25733	1	0	0
28116	25748	1	0	0
28159	25762	1	0	0
28159	25778	1	0	0
28159	25792	1	0	0
28179	25807	1	0	0
28196	25823	1	0	0
28215	25837	1	0	0
28215	25852	1	0	0
28232	25868	1	0	0
28249	25882	1	0	0
28265	25897	1	0	0
28282	25913	1	0	0
28311	25927	1	0	0
28311	25943	1	0	0
28331	25957	1	0	0
28348	25972	1	0	0
28348	25988	1	0	0
28365	26002	1	0	0
28381	26017	1	0	0
28399	26033	1	0	0
28416	26047	1	0	0
28433	26062	1	0	0
28463	26078	1	0	0
28463	26092	1	0	0
28483	26107	1	0	0
28483	26122	1	0	0
28500	26137	1	0	0
28517	26152	1	0	0
28533	26167	1	0	0
28550	26182	1	0	0
28567	26198	1	0	0
28584	26212	1	0	0
28615	26227	1	0	0
28615	26243	1	0	0
28632	26257	1	0	0
28632	26272	1	0	0
28651	26287	1	0	0
28668	26302	1	0	0
28685	26317	1	0	0
28701	26332	1	0	0
28718	26347	1	0	0
28747	26362	1	0	0
28747	26377	1	0	0
28779	26392	1	0	0
28779	26407	1	0	0
28799	26422	1	0	0
28799	26437	1	0	0
28816	26451	1	0	0
28833	26467	1	0	0
28851	26482	1	0	0
28868	26497	1	0	0
28885	26512	1	0	0
28901	26527	1	0	0
28901	26542	1	0	0
28931	26557	1	0	0
28951	26571	1	0	0
28951	26587	1	0	0
28968	26602	1	0	0
28985	26616	1	0	0
29001	26632	1	0	0
29019	26647	1	0	0
29036	26661	1	0	0
29036	26677	1	0	0
29055	26692	1	0	0
29099	26706	1	0	0
29099	26722	1	0	0
29099	26736	1	0	0
29119	26752	1	0	0
29136	26767	1	0	0
29153	26781	1	0	0
29169	26797	1	0	0
29186	26812	1	0	0
29207	26826	1	0	0
29207	26842	1	0	0
29251	26857	1	0	0
29251	26871	1	0	0
29251	26887	1	0	0
29268	26902	1	0	0
29287	26916	1	0	0
29304	26932	1	0	0
29321	26946	1	0	0
29337	26961	1	0	0
29354	26977	1	0	0
29354	26991	1	0	0
29371	27006	1	0	0
29403	27022	1	0	0
29403	27036	1	0	0
29420	27052	1	0	0
29436	27066	1	0	0
29453	27081	1	0	0
29475	27097	1	0	0
29475	27111	1	0	0
29504	27126	1	0	0
29504	27142	1	0	0
29523	27156	1	0	0
29568	27171	1	0	0
29568	27187	1	0	0
29568	27201	1	0	0
29587	27216	1	0	0
29604	27231	1	0	0
29620	27246	1	0	0
29639	27261	1	0	0
29639	27276	1	0	0
29656	27291	1	0	0
29675	27307	1	0	0
29719	27321	1	0	0
29719	27336	1	0	0
29719	27352	1	0	0
29739	27366	1	0	0
29756	27381	1	0	0
29773	27396	1	0	0
29791	27411	1	0	0
29791	27426	1	0	0
29808	27441	1	0	0
29824	27456	1	0	0
29841	27471	1	0	0
29867	27486	1	0	0
29867	27501	1	0	0
29887	27516	1	0	0
29904	27531	1	0	0
29923	27546	1	0	0
29940	27560	1	0	0
29940	27576	1	0	0
29957	27591	1	0	0
29973	27606	1	0	0
29992	27621	1	0	0
30019	27636	1	0	0
30019	27651	1	0	0
30039	27666	1	0	0
30056	27681	1	0	0
30056	27696	1	0	0
30075	27711	1	0	0
30092	27725	1	0	0
30109	27741	1	0	0
30125	27756	1	0	0
30142	27770	1	0	0
30159	27786	1	0	0
30187	27801	1	0	0
30187	27815	1	0	0
30207	27831	1	0	0
30223	27846	1	0	0
30240	27860	1	0	0
30240	27876	1	0	0
30259	27890	1	0	0
30276	27906	1	0	0
30307	27921	1	0	0
30307	27935	1	0	0
30339	27951	1	0	0
30339	27966	1	0	0
30359	27980	1	0	0
30359	27996	1	0	0
30376	28011	1	0	0
30393	28026	1	0	0
30409	28041	1	0	0
30426	28055	1	0	0
30443	28070	1	0	0
30459	28086	1	0	0
30487	28100	1	0	0
30487	28115	1	0	0
30507	28131	1	0	0
30507	28145	1	0	0
30527	28161	1	0	0
30544	28176	1	0	0
30575	28190	1	0	0
30575	28206	1	0	0
30592	28220	1	0	0
30612	28235	1	0	0
30639	28251	1	0	0
30639	28265	1	0	0
30659	28280	1	0	0
30659	28296	1	0	0
30676	28310	1	0	0
30692	28325	1	0	0
30711	28341	1	0	0
30727	28355	1	0	0
30744	28370	1	0	0
30761	28385	1	0	0
30777	28400	1	0	0
30777	28416	1	0	0
30807	28430	1	0	0
30827	28445	1	0	0
30827	28461	1	0	0
30844	28475	1	0	0
30860	28490	1	0	0
30877	28506	1	0	0
30895	28520	1	0	0
30912	28535	1	0	0
30912	28550	1	0	0
30929	28565	1	0	0
30959	28580	1	0	0
30959	28595	1	0	0
30980	28610	1	0	0
31012	28625	1	0	0
31012	28640	1	0	0
31028	28655	1	0	0
31045	28670	1	0	0
31062	28685	1	0	0
31079	28700	1	0	0
31111	28715	1	0	0
31111	28730	1	0	0
31111	28745	1	0	0
31128	28760	1	0	0
31163	28775	1	0	0
31163	28790	1	0	0
31180	28805	1	0	0
31197	28820	1	0	0
31213	28835	1	0	0
31230	28850	1	0	0
31230	28865	1	0	0
31247	28879	1	0	0
31275	28895	1	0	0
31275	28910	1	0	0
31295	28924	1	0	0
31312	28940	1	0	0
31331	28955	1	0	0
31347	28969	1	0	0
31364	28985	1	0	0
31364	29000	1	0	0
31381	29015	1	0	0
31397	29030	1	0	0
31414	29044	1	0	0
31443	29060	1	0	0
31443	29075	1	0	0
31463	29089	1	0	0
31480	29105	1	0	0
31496	29120	1	0	0
31515	29135	1	0	0
31515	29150	1	0	0
31532	29165	1	0	0
31548	29179	1	0	0
31565	29195	1	0	0
31595	29209	1	0	0
31595	29224	1	0	0
31615	29240	1	0	0
31632	29254	1	0	0
31649	29270	1	0	0
31665	29285	1	0	0
31665	29299	1	0	0
31682	29315	1	0	0
31699	29330	1	0	0
31715	29344	1	0	0
31747	29360	1	0	0
31747	29374	1	0	0
31764	29389	1	0	0
31783	29405	1	0	0
31800	29419	1	0	0
31800	29434	1	0	0
31816	29450	1	0	0
31833	29464	1	0	0
31850	29479	1	0	0
31868	29495	1	0	0
31895	29509	1	0	0
31895	29524	1	0	0
31915	29539	1	0	0
31932	29554	1	0	0
31948	29570	1	0	0
31948	29584	1	0	0
31967	29599	1	0	0
31984	29615	1	0	0
32001	29629	1	0	0
32017	29644	1	0	0
32034	29660	1	0	0
32063	29674	1	0	0
32063	29689	1	0	0
32083	29704	1	0	0
32100	29719	1	0	0
32100	29734	1	0	0
32116	29749	1	0	0
32135	29764	1	0	0
32152	29779	1	0	0
32169	29794	1	0	0
32185	29809	1	0	0
32215	29825	1	0	0
32215	29839	1	0	0
32235	29854	1	0	0
32235	29869	1	0	0
32252	29884	1	0	0
32269	29899	1	0	0
32285	29914	1	0	0
32302	29929	1	0	0
32319	29944	1	0	0
32336	29959	1	0	0
32367	29974	1	0	0
32367	29989	1	0	0
32384	30004	1	0	0
32384	30019	1	0	0
32403	30033	1	0	0
32420	30049	1	0	0
32436	30064	1	0	0
32453	30078	1	0	0
32470	30094	1	0	0
32487	30109	1	0	0
32515	30124	1	0	0
32515	30139	1	0	0
32535	30153	1	0	0
32535	30169	1	0	0
32552	30184	1	0	0
32572	30198	1	0	0
32603	30214	1	0	0
32603	30229	1	0	0
32620	30243	1	0	0
32637	30259	1	0	0
32653	30274	1	0	0
32653	30288	1	0	0
32683	30304	1	0	0
32703	30319	1	0	0
32703	30333	1	0	0
32720	30349	1	0	0
32737	30363	1	0	0
32753	30379	1	0	0
32771	30394	1	0	0
32788	30408	1	0	0
32788	30424	1	0	0
32804	30439	1	0	0
32835	30453	1	0	0
32835	30469	1	0	0
32855	30484	1	0	0
32872	30498	1	0	0
32889	30514	1	0	0
32905	30528	1	0	0
32922	30543	1	0	0
32939	30559	1	0	0
32955	30573	1	0	0
32955	30588	1	0	0
32983	30604	1	0	0
33003	30618	1	0	0
33003	30633	1	0	0
33023	30648	1	0	0
33040	30663	1	0	0
33057	30679	1	0	0
33073	30693	1	0	0
33090	30708	1	0	0
33090	30724	1	0	0
33107	30738	1	0	0
33123	30753	1	0	0
33151	30769	1	0	0
33151	30783	1	0	0
33171	30798	1	0	0
33188	30813	1	0	0
33207	30828	1	0	0
33223	30843	1	0	0
33223	30858	1	0	0
33240	30873	1	0	0
33257	30888	1	0	0
33273	30903	1	0	0
33291	30918	1	0	0
33319	30934	1	0	0
33319	30948	1	0	0
33339	30963	1	0	0
33355	30978	1	0	0
33375	30993	1	0	0
33375	31008	1	0	0
33392	31023	1	0	0
33409	31038	1	0	0
33425	31053	1	0	0
33442	31068	1	0	0
33459	31083	1	0	0
33499	31098	1	0	0
33499	31113	1	0	0
33499	31128	1	0	0
33523	31142	1	0	0
33540	31158	1	0	0
33540	31173	1	0	0
33559	31187	1	0	0
33576	31203	1	0	0
33593	31218	1	0	0
33609	31233	1	0	0
33639	31248	1	0	0
33639	31263	1	0	0
33659	31278	1	0	0
33676	31293	1	0	0
33676	31307	1	0	0
33693	31323	1	0	0
33709	31338	1	0	0
33731	31352	1	0	0
33759	31368	1	0	0
33759	31383	1	0	0
33791	31397	1	0	0
33791	31413	1	0	0
33808	31428	1	0	0
33808	31442	1	0	0
33825	31458	1	0	0
33843	31472	1	0	0
33863	31488	1	0	0
33891	31503	1	0	0
33891	31517	1	0	0
33908	31533	1	0	0
33927	31548	1	0	0
33959	31562	1	0	0
33959	31578	1	0	0
33959	31593	1	0	0
33976	31607	1	0	0
33993	31623	1	0	0
34011	31637	1	0	0
34028	31652	1	0	0
34045	31668	1	0	0
34062	31682	1	0	0
34078	31697	1	0	0
34078	31713	1	0	0
34095	31727	1	0	0
34127	31742	1	0	0
34127	31758	1	0	0
34144	31772	1	0	0
34161	31788	1	0	0
34177	31802	1	0	0
34195	31818	1	0	0
34212	31833	1	0	0
34229	31847	1	0	0
34245	31862	1	0	0
34245	31878	1	0	0
34262	31892	1	0	0
34291	31907	1	0	0
34291	31923	1	0	0
34311	31937	1	0	0
34328	31952	1	0	0
34344	31967	1	0	0
34363	31982	1	0	0
34380	31997	1	0	0
34380	32012	1	0	0
34397	32027	1	0	0
34413	32043	1	0	0
34443	32057	1	0	0
34443	32072	1	0	0
34463	32088	1	0	0
34483	32102	1	0	0
34511	32117	1	0	0
34511	32132	1	0	0
34528	32147	1	0	0
34547	32162	1	0	0
34547	32177	1	0	0
34564	32192	1	0	0
34595	32207	1	0	0
34595	32222	1	0	0
34612	32237	1	0	0
34628	32252	1	0	0
34647	32267	1	0	0
34664	32282	1	0	0
34664	32296	1	0	0
34680	32312	1	0	0
34699	32327	1	0	0
34715	32342	1	0	0
34743	32357	1	0	0
34743	32372	1	0	0
34763	32387	1	0	0
34780	32402	1	0	0
34796	32417	1	0	0
34813	32432	1	0	0
34831	32447	1	0	0
34831	32461	1	0	0
34848	32477	1	0	0
34865	32492	1	0	0
34881	32506	1	0	0
34911	32522	1	0	0
34911	32537	1	0	0
34931	32551	1	0	0
34947	32567	1	0	0
34964	32582	1	0	0
34964	32596	1	0	0
34983	32612	1	0	0
35000	32626	1	0	0
35017	32642	1	0	0
35033	32657	1	0	0
35063	32671	1	0	0
35063	32687	1	0	0
35083	32702	1	0	0
35100	32716	1	0	0
35100	32732	1	0	0
35116	32747	1	0	0
35133	32761	1	0	0
35150	32777	1	0	0
35167	32791	1	0	0
35184	32806	1	0	0
35211	32822	1	0	0
35211	32836	1	0	0
35230	32851	1	0	0
35251	32867	1	0	0
35251	32881	1	0	0
35268	32897	1	0	0
35285	32912	1	0	0
35301	32926	1	0	0
35318	32942	1	0	0
35335	32956	1	0	0
35351	32971	1	0	0
35379	32987	1	0	0
35379	33001	1	0	0
35399	33016	1	0	0
35416	33032	1	0	0
35416	33046	1	0	0
35436	33061	1	0	0
35467	33077	1	0	0
35467	33091	1	0	0
35551	33106	1	0	0
35551	33121	1	0	0
35551	33136	1	0	0
35551	33152	1	0	0
35551	33166	1	0	0
35551	33181	1	0	0
35583	33197	1	0	0
35583	33211	1	0	0
35600	33226	1	0	0
35619	33242	1	0	0
35636	33256	1	0	0
35653	33271	1	0	0
35669	33286	1	0	0
35669	33301	1	0	0
35686	33316	1	0	0
35703	33331	1	0	0
35735	33346	1	0	0
35735	33361	1	0	0
35752	33376	1	0	0
35771	33391	1	0	0
35788	33406	1	0	0
35805	33421	1	0	0
35805	33436	1	0	0
35835	33451	1	0	0
35835	33466	1	0	0
35852	33481	1	0	0
35871	33496	1	0	0
35899	33511	1	0	0
35899	33526	1	0	0
35919	33541	1	0	0
