UnityMillis	ArduinoMillis	EDA	IBI	Distance
20034	17856	137	0	-1
20051	17871	137	0	-1
20080	17886	136	0	-1
20080	17901	136	0	-1
20100	17916	135	1	0
20120	17931	135	1	0
20148	17946	134	1	0
20148	17960	134	1	-1
20172	17976	134	1	-1
20172	17991	133	1	0
20201	18006	133	1	0
20201	18021	132	1	0
20232	18036	132	1	0
20232	18051	132	1	-1
20249	18066	132	1	-1
20268	18081	131	1	-1
20285	18096	131	1	0
20301	18111	131	1	0
20318	18125	131	1	0
20335	18141	130	1	0
20352	18156	130	1	0
20352	18170	130	1	0
20379	18186	130	1	0
20379	18201	130	1	0
20400	18215	130	1	0
20417	18231	130	1	0
20433	18246	130	1	0
20452	18260	130	1	0
20469	18276	130	1	0
20469	18290	130	1	0
20485	18306	130	1	0
20502	18321	130	1	0
20519	18335	130	1	0
20548	18351	130	1	0
20548	18366	130	1	0
20568	18380	130	1	0
20585	18396	130	1	0
20601	18411	130	1	0
20620	18426	130	1	0
20620	18441	130	1	0
20637	18455	130	1	0
20653	18470	130	1	0
20670	18486	130	1	0
20700	18500	130	1	0
20700	18515	130	1	0
20720	18531	130	1	0
20737	18545	130	1	0
20737	18561	130	1	0
20753	18576	130	1	0
20770	18591	130	1	0
20788	18606	130	1	0
20805	18620	130	1	0
20821	18635	130	1	0
20868	18651	130	1	0
20868	18665	130	1	0
20868	18680	130	1	0
20888	18696	130	1	0
20905	18710	130	1	0
20905	18725	130	1	0
20921	18741	130	1	0
20938	18755	130	1	0
20955	18770	130	1	0
20972	18785	130	1	0
20999	18800	130	1	0
20999	18816	130	1	0
21020	18830	130	1	0
21036	18845	130	1	0
21053	18861	130	1	0
21053	18875	130	1	0
21072	18890	130	1	0
21089	18906	130	1	0
21105	18920	130	1	0
21122	18935	130	1	0
21139	18950	130	1	0
21168	18965	130	1	0
21168	18980	130	1	0
21188	18995	130	1	0
21188	19010	130	1	0
21205	19025	130	1	0
21221	19040	130	1	0
21238	19055	130	1	0
21256	19070	130	1	0
21272	19085	130	1	0
21289	19100	130	1	0
21335	19115	130	0	0
21335	19130	130	0	0
21335	19145	130	0	0
21356	19160	130	0	0
21356	19175	130	0	0
21373	19190	130	0	0
21389	19205	130	0	0
21409	19220	130	0	0
21440	19235	130	0	0
21440	19250	130	0	0
21467	19265	130	0	0
21467	19279	130	0	0
21487	19296	130	0	0
21508	19310	130	0	0
21508	19324	130	0	0
21525	19340	130	0	0
21541	19355	130	0	0
21558	19369	130	0	0
21575	19385	130	0	0
21592	19400	130	0	0
21620	19415	130	0	0
21620	19430	130	0	0
21640	19444	130	0	0
21640	19460	130	0	0
21657	19475	130	0	0
21676	19489	130	0	0
21692	19505	130	0	0
21709	19520	130	0	0
21726	19534	130	0	0
21742	19550	130	0	0
21759	19565	130	0	0
21788	19579	130	0	0
21788	19595	130	0	0
21807	19609	130	0	0
21807	19624	130	0	0
21824	19640	130	0	0
21841	19654	130	0	0
21861	19670	130	0	0
21892	19685	130	0	0
21892	19699	130	0	0
21892	19715	130	0	0
21909	19730	130	0	0
21940	19744	130	0	0
21940	19760	130	0	0
21960	19774	130	0	0
21976	19789	130	0	0
21993	19805	130	0	0
22010	19819	130	0	0
22026	19834	130	0	0
22043	19850	130	0	0
22060	19864	130	0	0
22060	19879	130	0	0
22088	19895	130	0	0
22107	19909	130	0	0
22107	19924	130	0	0
22124	19939	130	0	0
22144	19954	130	0	0
22161	19970	130	0	0
22177	19984	130	0	0
22194	19999	130	0	0
22210	20015	130	0	0
22210	20029	130	0	0
22228	20044	130	0	0
22260	20060	130	0	0
22260	20074	130	0	0
22277	20089	130	0	0
22293	20104	130	0	0
22312	20119	130	0	0
22329	20134	130	0	0
22345	20149	130	0	0
22345	20164	130	0	0
22362	20179	130	0	0
22379	20194	130	0	0
22395	20209	130	0	0
22423	20224	130	0	0
22423	20239	130	0	0
22444	20254	130	0	0
22461	20269	130	0	0
22480	20284	130	0	0
22480	20299	130	0	0
22497	20314	130	0	0
22513	20329	130	0	0
22530	20344	130	0	0
22560	20359	130	0	0
22560	20374	130	0	0
22592	20389	130	0	0
22592	20404	130	0	0
22611	20419	130	0	0
22628	20433	130	0	0
22645	20449	130	0	0
22664	20464	130	0	0
22664	20478	130	0	0
22681	20494	130	0	0
22697	20509	130	0	0
22714	20524	130	0	0
22752	20539	130	0	0
22752	20553	130	0	0
22752	20569	130	0	0
22780	20584	130	0	0
22796	20598	130	0	0
22796	20614	130	0	0
22813	20629	130	0	0
22830	20643	130	0	0
22848	20659	130	0	0
22865	20674	130	0	0
22891	20688	130	0	0
22891	20704	130	0	0
22911	20718	130	0	0
22932	20733	130	0	0
22932	20749	130	0	0
22948	20763	130	0	0
22965	20779	131	0	0
22982	20794	131	0	0
22998	20808	131	0	0
23016	20824	130	0	0
23043	20839	130	0	0
23043	20853	130	0	0
23064	20869	129	0	0
23064	20883	129	0	0
23080	20898	128	0	0
23100	20914	128	0	0
23116	20928	128	1	0
23133	20943	127	1	0
23150	20959	127	1	0
23166	20973	126	1	0
23184	20988	125	1	0
23211	21004	125	1	0
23211	21018	124	1	0
23231	21033	123	1	0
23232	21048	122	1	0
23248	21063	122	1	-1
23265	21079	121	1	-1
23284	21093	120	2	-1
23304	21108	119	2	-1
23332	21124	119	2	-1
23332	21138	118	2	-1
23349	21153	117	2	-1
23380	21169	117	2	-1
23380	21183	116	2	-1
23380	21198	115	2	-1
23400	21213	114	2	-1
23416	21228	114	2	-1
23433	21243	113	2	-1
23450	21258	112	3	-1
23468	21273	111	3	-1
23485	21288	111	3	-1
23501	21303	110	3	-1
23501	21318	109	3	-1
23532	21334	108	3	-1
23532	21348	107	3	-1
23552	21363	106	3	-1
23572	21378	105	3	-1
23600	21393	104	3	-1
23600	21408	103	3	-2
23617	21423	102	4	-2
23636	21438	101	4	-2
23636	21453	100	4	-2
23669	21468	99	4	-2
23669	21483	98	4	-2
23695	21498	97	4	-2
23695	21513	96	4	-2
23715	21528	95	4	-2
23736	21542	94	4	-2
23752	21558	92	4	-2
23769	21573	91	4	-2
23769	21587	90	4	-2
23786	21603	89	5	-2
23802	21618	88	5	-2
23824	21633	87	5	-3
23864	21648	86	5	-3
23864	21662	85	5	-3
23864	21678	83	5	-3
23883	21693	82	5	-3
23905	21707	81	5	-3
23905	21723	80	5	-3
23936	21738	79	5	-3
23936	21753	79	5	-3
23953	21768	78	5	-3
23970	21783	77	5	-3
23986	21797	76	5	-3
24016	21813	76	5	-3
24016	21828	75	5	-3
24036	21842	74	5	-3
24052	21858	74	5	-3
24069	21872	73	5	-3
24088	21888	73	5	-3
24088	21903	72	5	-3
24105	21917	72	5	-3
24121	21933	71	5	-3
24138	21948	70	5	-3
24168	21962	69	5	-4
24168	21978	69	5	-4
24188	21993	68	5	-4
24205	22007	67	5	-4
24221	22023	66	5	-4
24221	22037	65	5	-4
24238	22052	65	5	-4
24272	22068	64	5	-4
24272	22082	63	5	-4
24289	22097	62	5	-4
24319	22113	62	5	-4
24319	22127	61	5	-4
24336	22142	60	5	-4
24356	22158	59	5	-4
24356	22172	58	5	-4
24373	22188	58	5	-4
24391	22202	57	5	-4
24425	22217	56	5	-4
24425	22233	55	5	-4
24456	22247	55	5	-4
24456	22262	54	5	-4
24483	22278	54	5	-4
24484	22292	53	5	-4
24503	22307	53	5	-4
24520	22322	53	5	-4
24540	22337	53	5	-4
24540	22352	53	5	-4
24557	22367	53	5	-4
24573	22382	53	5	-4
24590	22397	54	5	-4
24607	22412	55	4	-4
24624	22427	56	4	-4
24624	22443	58	4	-3
24651	22457	59	4	-3
24672	22472	61	4	-3
24672	22487	62	3	-3
24688	22502	63	3	-3
24708	22517	64	3	-3
24728	22532	65	3	-3
24755	22547	66	3	-3
24755	22562	66	3	-3
24772	22577	66	3	-3
24789	22592	66	3	-3
24789	22607	66	3	-3
24819	22622	66	3	-3
24840	22637	66	3	-3
24840	22651	66	3	-2
24856	22667	66	2	-2
24873	22682	66	2	-2
24890	22696	66	2	-2
24908	22712	66	2	-2
24928	22727	66	2	-2
24928	22742	66	2	-2
24960	22757	66	2	-2
24961	22772	66	2	-2
25003	22787	66	2	-2
25003	22802	66	2	-2
25003	22816	66	2	-2
25024	22832	66	2	-2
25040	22847	66	2	-2
25057	22861	66	2	-2
25080	22877	66	2	-2
25080	22892	66	2	-2
25108	22906	66	2	-2
25108	22922	66	2	-2
25125	22937	66	2	-2
25156	22951	66	2	-2
25156	22967	66	2	-2
25176	22981	66	2	-2
25196	22996	66	2	-2
25196	23012	66	2	-2
25224	23026	66	2	-2
25244	23042	66	2	-2
25244	23057	66	2	-2
25261	23071	66	2	-2
25277	23087	66	2	-2
25303	23102	66	2	-2
25303	23116	66	2	-2
25328	23132	66	2	-2
25348	23146	66	1	-2
25348	23161	66	1	-2
25376	23177	66	1	-2
25376	23191	66	1	-2
25393	23206	66	1	-2
25409	23222	66	1	-2
25426	23236	66	1	-2
25444	23251	66	1	-2
25471	23267	66	1	-2
25471	23281	66	1	-2
25491	23297	66	1	-2
25512	23312	66	1	-2
25512	23326	66	1	-2
25529	23342	66	1	-2
25545	23356	66	1	-2
25562	23371	66	1	-2
25579	23387	66	1	-2
25596	23401	66	1	-2
25628	23416	66	1	-2
25628	23432	66	1	-2
25645	23446	66	1	-2
25645	23461	66	1	-2
25661	23476	66	1	-2
25678	23491	66	1	-2
25696	23506	66	1	-2
25713	23521	66	1	-2
25729	23536	66	1	-1
25746	23552	66	1	-1
25763	23566	66	1	-1
25799	23581	66	1	-1
25799	23597	66	1	-1
25800	23611	66	1	-1
25828	23626	66	1	-1
25828	23641	66	1	-1
25845	23656	66	1	-1
25861	23671	66	1	-1
25880	23686	66	1	-1
25896	23701	66	1	-1
25913	23716	66	1	-1
25943	23731	66	1	-1
25943	23746	66	1	-1
25960	23761	66	1	-1
25960	23776	66	1	-1
25980	23791	66	1	-1
25996	23805	66	1	-1
26013	23821	66	1	-1
26030	23836	66	1	-1
26047	23851	66	1	-1
26064	23866	66	1	-1
26096	23881	66	1	-1
26096	23896	66	1	-1
26096	23911	66	1	-1
26113	23926	66	0	-1
26129	23941	66	0	-1
26148	23956	66	0	-1
26165	23970	66	0	-1
26181	23986	66	0	-1
26198	24001	66	0	-1
26215	24015	66	0	-1
26215	24031	66	0	-1
26232	24046	66	0	-1
26259	24060	66	0	-1
26259	24076	66	0	-1
26279	24091	66	0	-1
26296	24105	66	0	-1
26316	24121	66	0	-1
26333	24135	66	0	-1
26349	24151	66	0	-1
26349	24166	66	0	-1
26366	24180	66	0	-1
26382	24196	66	0	-1
26400	24211	66	0	-1
26431	24225	66	0	-1
26431	24241	66	0	-1
26448	24256	66	0	-1
26465	24270	66	0	-1
26481	24286	66	0	-1
26500	24300	66	0	-1
26500	24315	66	0	-1
26517	24331	66	0	-1
26533	24345	66	0	-1
26550	24360	66	0	-1
26566	24376	66	0	-1
26596	24390	66	0	-1
26596	24406	66	0	-1
26616	24421	66	0	-1
26632	24435	66	0	-1
26649	24451	66	0	-1
26666	24465	66	0	-1
26666	24480	66	0	-1
26684	24496	66	0	-1
26700	24510	66	0	-1
26717	24525	66	0	-1
26748	24541	66	0	-1
26748	24555	66	0	-1
26768	24570	66	0	-1
26784	24585	66	0	-1
26801	24600	66	0	-1
26801	24615	66	0	-1
26818	24630	66	0	-1
26834	24645	66	0	-1
26851	24660	66	0	-1
26868	24675	66	0	-1
26895	24690	66	0	-1
26895	24706	66	0	-1
26915	24720	66	0	-1
26936	24735	66	0	-1
26936	24751	66	0	-1
26953	24765	66	0	-1
26969	24780	66	0	-1
26986	24795	66	0	-1
27002	24810	66	0	-1
27020	24825	66	0	-1
27047	24840	66	0	-1
27047	24855	66	0	-1
27068	24870	66	0	-1
27087	24885	66	0	-1
27087	24900	66	0	-1
27104	24915	66	0	-1
27121	24930	66	0	-1
27137	24945	66	0	-1
27154	24960	66	0	-1
27171	24975	66	0	-1
27187	24990	66	0	-1
27223	25005	66	0	-1
27223	25020	66	0	-1
27223	25035	66	0	-1
27252	25050	66	0	-1
27252	25065	66	0	-1
27272	25079	66	0	-1
27288	25095	66	0	-1
27305	25110	66	0	-1
27322	25124	66	0	-1
27352	25140	66	0	-1
27352	25155	66	0	-1
27383	25169	66	0	-1
27383	25185	66	0	-1
27404	25200	66	0	-1
27404	25214	66	0	-1
27421	25230	66	0	-1
27437	25244	66	0	-1
27454	25260	66	0	-1
27471	25275	66	0	-1
27487	25289	66	0	-1
27504	25305	66	0	-1
27504	25320	66	0	-1
27536	25334	66	0	-1
27556	25350	66	0	-1
27556	25365	66	0	-1
27573	25379	66	0	-1
27589	25395	66	0	-1
27606	25410	66	0	-1
27622	25424	66	0	-1
27639	25440	66	0	-1
27639	25454	66	0	-1
27656	25469	66	0	-1
27683	25485	66	0	-1
27684	25499	66	0	-1
27703	25515	66	0	-1
27720	25530	66	0	-1
27740	25544	66	0	-1
27757	25560	66	0	-1
27773	25574	66	0	-1
27790	25589	66	0	-1
27790	25605	66	0	-1
27806	25619	66	0	-1
27823	25634	66	0	-1
27852	25650	66	0	-1
27852	25664	66	0	-1
27871	25679	66	0	-1
27888	25695	66	0	-1
27907	25709	66	0	-1
27924	25724	66	0	-1
27941	25739	66	0	-1
27957	25754	66	0	-1
27957	25769	66	0	-1
27974	25784	66	0	-1
28004	25799	66	0	-1
28004	25815	66	0	-1
28024	25829	66	0	-1
28041	25844	66	0	-1
28057	25860	66	0	-1
28074	25874	66	0	-1
28090	25889	66	0	-1
28090	25904	66	0	-1
28107	25919	66	0	-1
28124	25934	67	0	-1
28151	25949	67	0	-1
28151	25964	67	0	-1
28177	25979	67	0	-1
28208	25994	67	0	-1
28208	26009	67	0	-1
28225	26024	67	0	-1
28225	26039	67	0	-1
28241	26054	67	0	-1
28258	26068	67	0	-1
28276	26084	67	0	-1
28303	26099	67	0	-1
28303	26114	67	0	-1
28324	26129	67	0	-1
28340	26144	67	0	-1
28364	26159	67	0	-1
28364	26174	67	0	-1
28392	26189	67	0	-1
28392	26204	67	0	-1
28409	26219	67	0	-1
28426	26233	67	0	-1
28442	26249	68	0	-1
28472	26264	68	0	-1
28472	26278	68	0	-1
28491	26294	68	0	-1
28508	26309	69	0	-1
28525	26323	69	0	-1
28544	26339	70	0	0
28544	26354	71	0	0
28561	26369	71	0	-1
28577	26384	71	0	-1
28594	26398	72	0	-1
28623	26414	72	0	-1
28623	26429	72	0	-1
28644	26443	72	0	-1
28660	26459	72	0	-1
28677	26474	72	0	-1
28677	26488	72	0	-1
28707	26504	72	0	-1
28707	26519	72	0	-1
28732	26533	72	0	-1
28760	26549	72	0	-1
28760	26563	72	0	-1
28787	26578	72	0	-1
28787	26594	72	0	-1
28807	26608	72	0	-1
28827	26624	72	0	-1
28827	26639	72	0	-1
28844	26653	72	0	-1
28861	26669	72	0	-1
28877	26684	72	0	-1
28894	26698	72	0	-1
28912	26714	72	0	-1
28939	26728	72	0	-1
28939	26743	72	0	-1
28959	26759	72	0	-1
28976	26773	72	0	-1
28976	26788	72	0	-1
28996	26804	72	0	-1
29012	26818	72	0	-1
29029	26833	72	0	-1
29046	26849	72	0	-1
29062	26863	72	0	-1
29084	26878	72	0	-1
29084	26893	72	0	-1
29128	26908	72	0	-1
29128	26924	72	0	-1
29128	26938	72	0	-1
29148	26953	72	0	-1
29165	26969	72	0	-1
29196	26983	72	0	-1
29196	26998	72	0	-1
29213	27014	72	0	-1
29229	27028	72	0	-1
29248	27043	72	0	-1
29248	27058	72	0	-1
29275	27073	72	0	-1
29295	27088	72	0	-1
29295	27104	72	0	-1
29312	27118	72	0	-1
29329	27133	72	0	-1
29348	27148	72	0	-1
29364	27163	72	0	-1
29381	27179	72	0	-1
29381	27193	72	0	-1
29398	27208	72	0	-1
29414	27223	72	0	-1
29443	27238	72	0	-1
29444	27253	72	0	-1
29464	27268	72	0	-1
29480	27283	72	0	-1
29497	27298	72	0	0
29520	27313	73	0	0
29520	27328	73	0	0
29548	27343	74	0	0
29548	27358	75	0	0
29564	27373	75	0	0
29596	27387	76	-1	0
29596	27403	76	-1	0
29612	27418	77	-1	-1
29636	27432	77	-1	-1
29663	27448	77	-1	-1
29664	27463	77	-1	-1
29680	27478	77	-1	-1
29697	27493	77	-1	-1
29697	27508	77	-1	-1
29716	27523	77	-1	-1
29743	27538	77	-1	-1
29743	27552	77	-1	-1
29763	27568	77	-1	-1
29784	27583	77	-1	-1
29801	27597	77	-1	-1
29817	27613	77	-1	-1
29817	27628	77	-1	-1
29834	27642	77	-1	-1
29851	27658	77	-1	-1
29867	27673	77	-1	-1
29895	27687	77	-1	-1
29895	27703	77	0	-1
29916	27717	77	0	-1
29935	27732	77	0	-1
29968	27748	77	0	-1
29968	27762	77	0	-1
29968	27778	77	0	-1
29985	27793	77	0	-1
30015	27807	77	0	-1
30015	27823	77	0	-1
30032	27837	77	0	-1
30064	27852	77	0	-1
30064	27868	77	0	-1
30084	27882	77	0	-1
30116	27897	77	0	-1
30116	27913	77	0	-1
30132	27927	77	0	-1
30132	27942	77	0	-1
30152	27958	77	0	-1
30169	27972	77	0	-1
30185	27987	77	0	-1
30224	28002	77	0	-1
30224	28017	77	0	-1
30224	28033	77	0	-1
30252	28047	77	0	-1
30252	28062	77	0	-1
30283	28078	77	0	-1
30283	28092	77	0	-1
30300	28107	77	0	-1
30317	28123	77	0	-1
30336	28137	77	0	-1
30384	28152	77	0	-1
30384	28167	77	0	-1
30384	28183	77	0	-1
30400	28197	77	0	-1
30400	28212	77	0	-1
30420	28227	77	0	-1
30436	28242	77	0	-1
30467	28257	77	0	-1
30467	28272	77	0	-1
30504	28288	77	0	-1
30504	28302	77	0	-1
30561	28317	77	0	-1
30561	28332	77	0	-1
30561	28347	77	0	-1
30561	28362	77	0	-1
30583	28377	77	0	-1
30583	28392	77	0	-1
30603	28407	77	0	-1
30636	28422	77	0	-1
30636	28437	77	0	-1
30653	28452	77	0	-1
30672	28467	77	0	-1
30672	28482	77	0	-1
30724	28496	77	0	-1
30724	28512	77	0	-1
30724	28527	78	0	0
30751	28541	78	0	0
30751	28557	79	0	0
30772	28572	79	0	0
30803	28587	80	0	0
30803	28602	81	-1	0
30820	28617	82	-1	0
30851	28632	83	-1	0
30851	28647	84	-1	0
30851	28661	85	-1	0
30891	28677	87	-1	0
30891	28692	88	-2	0
30924	28706	89	-2	-1
30924	28722	90	-2	-1
30955	28737	90	-2	-1
30955	28751	90	-2	-1
30987	28767	90	-2	-1
30987	28782	90	-2	-1
30987	28796	90	-2	-1
31020	28812	90	-2	-1
31020	28826	90	-2	-1
31064	28841	90	-2	-1
31064	28857	90	-2	-1
31064	28871	90	-2	-1
31088	28887	90	-1	-1
31104	28902	90	-1	-1
31121	28916	90	-1	-1
31121	28932	90	-1	-1
31140	28947	90	-1	-1
31157	28961	90	-1	-1
31173	28977	90	-1	-1
31219	28991	90	-1	-1
31219	29006	90	-1	-1
31219	29022	90	-1	-1
31239	29036	90	-1	-1
31256	29051	90	-1	-1
31256	29067	90	-1	-1
31273	29081	90	-1	-1
31289	29096	90	-1	-1
31308	29112	90	-1	-1
31324	29126	90	-1	-1
31359	29142	90	-1	-1
31359	29156	90	-1	-1
31391	29171	90	-1	-1
31391	29187	90	-1	-1
31391	29201	90	-1	-1
31423	29216	90	-1	-1
31423	29232	90	-1	-1
31440	29246	90	-1	-1
31457	29261	90	-1	-1
31476	29277	90	-1	-1
31524	29291	90	-1	-1
31524	29306	90	-1	-1
31524	29321	90	-1	-1
31560	29336	90	-1	-1
31560	29351	90	-1	-1
31560	29366	90	-1	-1
31591	29381	90	-1	-1
31592	29396	90	-1	-1
31623	29411	90	-1	-1
31624	29426	90	-1	-1
31640	29442	90	-1	-1
31692	29456	90	-1	-1
31692	29471	90	-1	-1
31692	29486	90	-1	-1
31724	29501	89	-1	-1
31724	29516	88	0	-1
31724	29531	87	0	-1
31744	29546	85	0	-1
31760	29561	84	0	-1
31792	29576	82	0	-1
31792	29591	81	0	-1
31824	29606	80	0	-1
31824	29621	79	0	-1
31843	29636	79	0	-1
31843	29650	79	0	-1
31860	29666	79	0	-1
31877	29681	79	0	-1
31893	29696	79	0	-1
31911	29711	79	0	-1
31928	29726	79	0	-1
31944	29741	79	0	-1
31971	29756	79	0	-1
31971	29771	79	0	-1
32012	29786	79	0	-1
32012	29801	79	0	-1
32012	29815	79	0	-1
32044	29831	79	0	-1
32044	29846	79	0	-1
32061	29860	79	0	-1
32077	29876	79	0	-1
32096	29891	80	0	0
32096	29905	80	0	0
32143	29921	81	0	0
32143	29935	83	0	0
32143	29950	84	0	0
32160	29966	86	0	0
32177	29980	88	-1	0
32196	29996	90	-1	0
32213	30011	91	-1	-1
32229	30025	91	-1	-1
32246	30041	91	-1	-1
32246	30056	91	-1	-1
32263	30070	91	-1	-1
32291	30086	91	-1	-1
32291	30100	91	-1	-1
32311	30115	91	-1	-1
32328	30131	91	-1	-1
32345	30145	91	-1	-1
32363	30160	91	-1	-1
32380	30176	92	-1	-1
32396	30190	92	-1	-1
32413	30205	92	-1	-1
32413	30221	92	-1	-1
32443	30235	92	-1	-1
32444	30251	91	-1	-1
32464	30265	91	-1	-1
32480	30280	91	-1	-1
32497	30296	91	-1	-1
32514	30310	91	-1	-1
32548	30325	91	-1	-1
32548	30341	91	-1	-1
32548	30355	91	-1	-1
32580	30370	91	-1	-1
32580	30386	91	-1	-1
32607	30400	91	-1	-1
32607	30415	91	-1	-1
32627	30431	91	-1	-1
32648	30445	91	-1	-1
32664	30460	91	-1	-1
32681	30475	91	-1	-1
32681	30490	91	0	-1
32698	30505	91	0	-1
32714	30520	91	0	-1
32732	30535	91	0	-1
32759	30551	92	0	-1
32759	30565	92	0	-1
32779	30580	92	-1	-1
32796	30595	93	-1	-1
32816	30610	93	-1	-1
32816	30625	94	-1	-1
32832	30640	95	-1	-1
32851	30655	96	-1	-1
32885	30670	97	-1	-1
32885	30685	98	-1	-1
32927	30700	98	-1	-1
32927	30715	99	-1	-1
32927	30730	99	-1	-1
32947	30745	100	-2	-1
32964	30759	101	-2	-1
32981	30775	102	-2	-1
33000	30790	103	-2	-1
33000	30804	104	-2	-1
33016	30820	105	-2	-1
33033	30835	106	-2	-1
33050	30850	107	-2	-1
33080	30865	107	-2	-1
33080	30880	108	-2	-1
33099	30895	109	-2	-1
33116	30910	110	-3	-1
33133	30924	111	-3	-1
33133	30940	112	-3	-1
33149	30955	114	-3	-1
33168	30969	115	-3	-1
33184	30985	117	-3	-2
33201	31000	119	-4	-2
33227	31014	122	-4	-2
33227	31030	124	-4	-2
33252	31045	126	-4	-2
33252	31059	129	-5	-2
33268	31075	131	-5	-2
33300	31089	134	-5	-3
33300	31105	136	-5	-3
33317	31120	138	-5	-3
33336	31134	140	-6	-3
33352	31150	142	-6	-3
33379	31165	144	-6	-4
33379	31179	145	-6	-4
33399	31195	146	-6	-4
33416	31210	147	-6	-4
33436	31224	148	-6	-4
33436	31240	148	-6	-4
33453	31254	148	-6	-4
33469	31269	148	-6	-4
33486	31285	148	-6	-4
33502	31299	148	-5	-4
33519	31314	148	-5	-4
33567	31330	148	-5	-4
33568	31344	148	-5	-3
33568	31360	148	-5	-3
33568	31374	148	-5	-3
33584	31389	148	-5	-3
33601	31405	148	-5	-3
33619	31419	148	-5	-3
33636	31434	148	-5	-3
33668	31450	148	-5	-3
33668	31464	148	-5	-3
33699	31479	148	-5	-3
33700	31495	148	-5	-3
33720	31509	148	-4	-3
33720	31524	148	-4	-3
33736	31539	148	-4	-3
33753	31554	148	-4	-3
33770	31569	148	-4	-3
33786	31584	148	-4	-3
33803	31599	148	-4	-3
33820	31614	148	-4	-3
33847	31629	148	-4	-3
33847	31644	148	-4	-3
33867	31660	148	-4	-3
33888	31674	148	-4	-3
33888	31689	148	-4	-3
33904	31704	148	-4	-3
33921	31719	148	-4	-3
33938	31734	148	-4	-3
33954	31749	148	-4	-3
33971	31764	148	-3	-3
33971	31779	148	-3	-3
33988	31794	148	-3	-2
34015	31809	148	-3	-2
34015	31824	148	-3	-2
34035	31839	148	-3	-2
34052	31854	148	-3	-2
34072	31869	148	-3	-2
34089	31884	148	-3	-2
34107	31899	148	-3	-2
34107	31913	148	-3	-2
34140	31929	148	-3	-2
34140	31944	148	-3	-2
34183	31959	148	-3	-2
34183	31974	148	-3	-2
34203	31989	148	-3	-2
34203	32004	148	-3	-2
34220	32019	148	-3	-2
34240	32033	148	-3	-2
34259	32049	148	-3	-2
34259	32064	148	-3	-2
34287	32078	148	-2	-2
34287	32094	148	-2	-2
34304	32109	148	-2	-2
34336	32123	148	-2	-2
34336	32139	148	-2	-2
34355	32154	148	-2	-2
34372	32168	148	-2	-2
34389	32184	148	-2	-2
34405	32198	148	-2	-2
34423	32214	148	-2	-2
34423	32229	148	-2	-2
34440	32243	148	-2	-2
34457	32259	148	-2	-2
34488	32274	148	-2	-2
34488	32288	148	-2	-2
34504	32304	148	-2	-2
34524	32319	148	-2	-2
34540	32333	148	-2	-2
34557	32349	148	-2	-2
34557	32363	148	-2	-2
34574	32378	148	-2	-2
34590	32394	148	-2	-2
34608	32408	148	-2	-2
34635	32423	148	-2	-2
34635	32439	148	-2	-2
34656	32453	148	-2	-2
34672	32468	148	-2	-2
34692	32484	148	-2	-1
34692	32498	148	-2	-1
34708	32514	148	-1	-1
34725	32529	148	-1	-1
34742	32543	148	-1	-1
34758	32559	148	-1	-1
34776	32573	148	-1	-1
34803	32588	148	-1	-1
34803	32604	148	-1	-1
34823	32618	148	-1	-1
34840	32633	148	-1	-1
34860	32649	148	-1	-1
34860	32663	148	-1	-1
34876	32678	148	-1	-1
34893	32693	148	-1	-1
34910	32708	148	-1	-1
34926	32723	148	-1	-1
34943	32738	148	-1	-1
34971	32753	148	-1	-1
34971	32769	148	-1	-1
35008	32783	148	-1	-1
35008	32798	148	-1	-1
35008	32814	148	-1	-1
35027	32828	148	-1	-1
35044	32843	148	-1	-1
35063	32858	148	-1	-1
35092	32873	148	-1	-1
35092	32888	148	-1	-1
35124	32903	148	-1	-1
35124	32918	148	-1	-1
35143	32933	148	-1	-1
35143	32948	148	-1	-1
35159	32963	148	-1	-1
35176	32978	148	-1	-1
35193	32993	148	-1	-1
35210	33008	148	-1	-1
35228	33022	148	-1	-1
35260	33038	148	-1	-1
35260	33053	148	-1	-1
35292	33068	148	-1	-1
35292	33083	148	-1	-1
35311	33098	148	-1	-1
35311	33113	148	-1	-1
35328	33128	148	-1	-1
35345	33143	148	-1	-1
35361	33158	148	0	-1
35378	33173	148	0	-1
35395	33187	148	0	-1
35412	33203	148	0	-1
35439	33218	148	0	-1
35439	33232	148	0	-1
35459	33248	148	0	-1
35459	33263	148	0	-1
35476	33278	148	0	-1
35496	33293	148	0	-1
35512	33308	148	0	-1
35529	33323	148	0	-1
35546	33338	148	0	-1
35562	33352	148	0	-1
35580	33368	148	0	-1
35580	33383	148	0	-1
35607	33397	148	0	-1
35627	33413	148	0	-1
35627	33428	148	0	-1
35644	33442	148	0	-1
35661	33458	148	0	-1
35679	33473	148	0	-1
35696	33487	148	0	-1
35713	33503	148	0	-1
35713	33517	148	0	-1
35730	33532	148	0	-1
35748	33548	148	0	-1
35775	33562	148	0	-1
35775	33577	148	0	-1
35795	33593	148	0	-1
35812	33607	148	0	-1
35829	33623	148	0	-1
35847	33638	148	0	-1
35847	33652	148	0	-1
35864	33668	148	0	-1
35881	33682	148	0	-1
35897	33697	148	0	-1
35914	33713	148	0	-1
35944	33727	148	0	-1
35944	33742	148	0	-1
35963	33758	148	0	-1
35980	33772	148	0	-1
35997	33787	148	0	-1
36013	33803	148	0	-1
36013	33817	148	0	-1
36032	33832	148	0	-1
36048	33847	148	0	-1
36065	33862	148	0	-1
36095	33878	148	0	-1
