UnityMillis	ArduinoMillis	EDA	IBI	Distance
18694	16350	-5	-30	-29
18694	16365	-5	-30	-29
18725	16379	-5	-30	-29
18725	16395	-5	-31	-29
18742	16409	-5	-31	-28
18759	16424	-5	-31	-28
18789	16440	-5	-31	-28
18789	16454	-6	-31	-29
18809	16470	-6	-31	-29
18809	16485	-6	-31	-30
18826	16499	-6	-31	-30
18845	16515	-7	-31	-31
18877	16530	-7	-30	-31
18877	16544	-7	-30	-32
18894	16560	-7	-30	-32
18911	16574	-7	-30	-33
18911	16589	-8	-30	-33
18941	16605	-8	-30	-33
18961	16619	-8	-30	-34
18961	16634	-8	-29	-34
18978	16650	-8	-29	-34
18995	16664	-8	-29	-34
19011	16679	-8	-29	-34
19028	16695	-8	-29	-34
19045	16709	-8	-29	-34
19045	16724	-8	-29	-34
19062	16739	-8	-28	-34
19093	16754	-8	-28	-34
19093	16770	-8	-28	-34
19110	16784	-7	-28	-34
19129	16799	-7	-28	-34
19146	16815	-7	-27	-34
19163	16829	-7	-27	-34
19181	16844	-7	-27	-34
19181	16860	-7	-27	-35
19198	16874	-7	-26	-35
19230	16889	-7	-26	-35
19230	16904	-7	-26	-35
19261	16919	-6	-25	-36
19261	16934	-6	-25	-36
19278	16949	-6	-25	-36
19295	16964	-6	-24	-37
19313	16979	-6	-24	-38
19330	16994	-6	-24	-39
19347	17009	-6	-23	-39
19347	17025	-7	-23	-40
19364	17039	-7	-23	-40
19380	17054	-7	-23	-41
19398	17069	-7	-23	-41
19425	17084	-7	-23	-41
19425	17099	-7	-23	-41
19445	17114	-7	-23	-42
19462	17129	-7	-22	-42
19481	17144	-7	-22	-42
19498	17159	-7	-22	-42
19498	17174	-7	-22	-42
19515	17189	-7	-22	-42
19545	17204	-7	-22	-42
19545	17219	-7	-22	-42
19562	17233	-7	-22	-42
19593	17249	-7	-22	-42
19593	17264	-7	-22	-42
19613	17278	-7	-21	-43
19630	17294	-7	-21	-43
19630	17309	-7	-21	-43
19647	17324	-7	-21	-43
19665	17339	-7	-21	-43
19682	17354	-7	-21	-43
19699	17369	-7	-21	-43
19715	17384	-7	-20	-43
19745	17398	-7	-20	-43
19745	17414	-7	-20	-43
19765	17429	-7	-20	-43
19765	17443	-7	-20	-43
19782	17459	-7	-20	-43
19801	17474	-7	-19	-43
19834	17488	-7	-19	-43
19834	17504	-7	-19	-42
19865	17519	-7	-19	-42
19866	17533	-6	-19	-42
19897	17549	-6	-19	-42
19897	17563	-6	-19	-41
19917	17579	-6	-19	-41
19917	17594	-6	-19	-41
19934	17608	-6	-19	-41
19951	17624	-6	-19	-41
19967	17639	-6	-19	-40
19984	17653	-6	-19	-40
20018	17669	-6	-19	-39
20018	17684	-6	-19	-39
20065	17698	-6	-19	-38
20065	17714	-6	-19	-37
20065	17728	-6	-19	-36
20085	17743	-6	-18	-35
20085	17759	-5	-18	-34
20118	17773	-5	-18	-32
20118	17788	-4	-18	-31
20135	17804	-4	-18	-29
20153	17818	-4	-17	-27
20186	17833	-4	-17	-26
20186	17849	-4	-17	-25
20233	17863	-4	-16	-25
20233	17879	-4	-15	-25
20233	17893	-3	-15	-23
20233	17908	-3	-14	-22
20250	17924	-2	-13	-20
20267	17938	-1	-12	-18
20285	17953	-1	-11	-17
20302	17969	-1	-11	-15
20319	17983	0	-10	-14
20336	17998	0	-9	-12
20336	18014	0	-9	-10
20352	18028	0	-8	-9
20385	18043	0	-7	-8
20385	18059	0	-6	-7
20402	18073	0	-6	-7
20419	18088	0	-5	-7
20435	18103	0	-4	-7
20454	18118	0	-4	-7
20471	18134	0	-3	-6
20471	18148	0	-3	-6
20487	18163	0	-2	-6
20504	18179	0	-1	-6
20533	18193	0	0	-6
20533	18208	1	0	-5
20553	18223	1	1	-5
20573	18238	1	2	-4
20601	18253	2	3	-3
20601	18268	2	4	-2
20618	18283	2	5	-1
20635	18298	2	6	0
20635	18313	3	7	0
20653	18328	3	8	0
20685	18343	3	8	1
20685	18358	3	9	1
20706	18373	3	10	2
20737	18387	3	10	3
20737	18403	3	11	3
20757	18418	3	12	4
20757	18433	3	13	5
20786	18448	3	14	5
20786	18463	3	15	6
20802	18478	3	16	6
20819	18493	3	17	6
20849	18508	3	19	7
20849	18523	3	20	7
20869	18538	4	21	7
20889	18552	4	22	7
20922	18568	4	23	7
20922	18583	4	25	7
20922	18597	4	26	8
20938	18613	4	27	8
20955	18628	4	28	8
20972	18642	4	30	9
21001	18658	4	31	9
21001	18672	4	32	9
21021	18688	4	33	9
21038	18703	4	34	9
21055	18717	4	34	9
21071	18733	4	35	9
21071	18748	3	36	9
21089	18762	3	37	9
21122	18778	3	38	10
21122	18793	3	39	10
21173	18807	3	40	10
21173	18823	3	41	10
21173	18837	3	41	10
21190	18852	3	42	10
21190	18868	3	43	10
21207	18882	3	44	10
21223	18897	3	45	10
21240	18913	3	46	11
21257	18927	3	46	11
21273	18942	3	47	11
21306	18958	3	48	11
21306	18972	3	49	11
21342	18988	3	50	11
21342	19003	3	50	11
21342	19017	3	51	11
21374	19033	3	52	11
21374	19047	3	53	11
21390	19062	2	53	11
21407	19078	2	54	11
21424	19092	2	55	11
21441	19107	2	56	12
21469	19123	1	57	12
21469	19137	0	57	12
21489	19152	0	58	12
21489	19168	-2	59	13
21509	19182	-4	59	13
21525	19197	-6	60	14
21542	19212	-7	60	15
21559	19227	-9	60	15
21575	19243	-10	61	16
21592	19257	-10	61	16
21625	19272	-11	62	16
21625	19288	-12	62	16
21625	19302	-13	63	16
21657	19317	-14	63	17
21657	19333	-14	63	17
21674	19347	-15	64	17
21690	19362	-17	64	18
21709	19377	-18	65	18
21726	19392	-19	65	18
21743	19407	-20	66	18
21761	19422	-21	66	18
21761	19437	-23	66	19
21794	19452	-24	67	19
21794	19467	-26	67	19
21841	19482	-28	67	19
21841	19497	-29	67	20
21841	19512	-30	68	20
21858	19527	-32	68	20
21875	19542	-34	68	20
21893	19557	-36	68	20
21910	19572	-38	68	20
21927	19587	-39	68	20
21943	19602	-41	68	21
21943	19617	-43	68	21
21960	19632	-45	68	21
21989	19647	-47	68	21
21989	19662	-49	67	21
22009	19677	-50	67	22
22026	19692	-52	67	22
22043	19706	-54	67	22
22059	19722	-55	67	22
22077	19737	-56	67	22
22077	19751	-56	66	23
22094	19767	-57	66	23
22125	19782	-57	66	23
22125	19796	-58	66	23
22157	19812	-60	65	24
22157	19826	-61	65	24
22177	19842	-63	65	24
22194	19857	-66	64	25
22211	19871	-68	64	25
22211	19887	-71	64	25
22227	19902	-75	64	25
22262	19916	-78	64	25
22262	19932	-83	64	25
22279	19947	-87	64	25
22309	19961	-91	64	25
22309	19977	-96	64	24
22326	19991	-100	64	24
22345	20006	-103	64	24
22345	20022	-107	64	24
22362	20036	-110	64	24
22379	20051	-113	64	24
22395	20067	-115	64	24
22412	20081	-118	64	24
22429	20097	-120	63	24
22457	20112	-122	63	24
22457	20126	-124	63	24
22477	20142	-125	63	24
22494	20156	-127	63	24
22513	20171	-128	63	24
22513	20187	-129	63	24
22530	20201	-130	63	24
22547	20216	-131	63	24
22563	20232	-132	63	24
22580	20246	-133	63	24
22598	20261	-134	62	24
22629	20277	-134	62	24
22629	20291	-135	62	24
22646	20306	-136	62	24
22665	20321	-136	62	24
22665	20336	-137	62	24
22697	20352	-137	62	24
22697	20366	-138	62	24
22714	20381	-138	61	24
22731	20397	-138	61	24
22747	20411	-139	61	24
22764	20426	-139	61	24
22798	20442	-140	61	24
22798	20456	-141	61	24
22798	20471	-141	61	24
22814	20486	-142	60	24
22831	20501	-142	60	24
22848	20516	-142	60	24
22864	20531	-143	60	24
22881	20546	-143	60	24
22898	20561	-143	60	24
22915	20576	-143	60	24
22945	20591	-143	61	24
22945	20606	-142	61	24
22965	20621	-142	61	24
22965	20636	-142	61	24
22982	20651	-142	61	24
22999	20666	-142	61	24
23015	20681	-141	61	24
23032	20696	-141	61	24
23049	20711	-141	61	24
23066	20726	-141	61	24
23066	20741	-141	61	24
23097	20756	-141	61	24
23097	20771	-141	61	24
23114	20786	-141	61	24
23133	20801	-141	61	24
23150	20815	-141	60	24
23167	20831	-141	60	24
23183	20846	-141	60	24
23200	20860	-142	60	24
23218	20876	-142	60	24
23218	20891	-142	60	24
23249	20905	-142	60	24
23249	20921	-142	59	24
23266	20936	-142	59	24
23283	20951	-142	59	24
23299	20966	-142	59	24
23317	20980	-142	59	24
23333	20996	-142	59	24
23350	21011	-142	59	24
23367	21025	-142	58	23
23367	21041	-142	58	23
23383	21056	-142	58	23
23413	21070	-142	58	23
23413	21086	-142	58	23
23433	21101	-142	57	23
23450	21115	-142	57	23
23467	21131	-142	56	23
23485	21145	-143	56	22
23501	21160	-143	56	22
23501	21176	-143	55	22
23518	21190	-144	55	22
23535	21206	-144	55	22
23565	21221	-144	55	22
23565	21235	-144	54	22
23585	21251	-144	54	22
23602	21266	-144	54	22
23633	21280	-144	54	22
23633	21296	-145	54	22
23650	21310	-145	54	22
23669	21325	-145	54	22
23669	21341	-145	54	22
23686	21355	-145	54	22
23717	21370	-144	54	22
23717	21386	-144	54	22
23738	21401	-144	54	22
23769	21415	-144	54	22
23769	21431	-144	54	22
23786	21445	-144	54	22
23803	21460	-144	54	23
23820	21475	-145	54	23
23820	21490	-145	55	23
23838	21506	-145	55	23
23869	21520	-145	55	24
23869	21535	-145	56	24
23886	21551	-146	57	24
23903	21565	-146	58	24
23919	21580	-146	59	24
23937	21596	-145	61	23
23954	21610	-144	62	23
23954	21625	-142	64	23
23971	21640	-137	65	22
23987	21655	-127	66	22
24004	21670	-105	67	22
24033	21685	-69	67	22
24033	21700	-39	67	22
24053	21715	-24	66	22
24070	21730	-16	65	23
24087	21745	-12	64	23
24087	21761	-9	63	23
24105	21775	-8	62	24
24138	21790	-7	61	24
24138	21805	-6	61	24
24154	21820	-5	60	24
24185	21835	-5	60	25
24185	21850	-5	60	24
24205	21865	-5	60	24
24205	21880	-5	61	24
24222	21895	-4	61	24
24240	21910	-4	62	24
24274	21924	-4	62	24
24274	21940	-4	62	24
24306	21955	-4	63	24
24306	21969	-5	63	24
24337	21985	-5	63	24
24337	22000	-5	63	24
24354	22014	-6	63	25
24371	22030	-7	63	25
24389	22045	-8	63	25
24389	22060	-11	63	25
24406	22075	-15	63	26
24423	22089	-20	63	26
24441	22105	-26	63	26
24457	22120	-34	63	26
24497	22134	-42	63	26
24497	22150	-48	63	26
24497	22165	-50	63	26
24521	22179	-48	63	26
24521	22195	-41	63	26
24538	22210	-29	64	25
24557	22224	-20	64	25
24574	22240	-13	64	25
24591	22254	-6	65	24
24607	22269	-1	65	24
24624	22285	1	65	23
24653	22299	3	65	23
24653	22315	3	65	22
24673	22330	3	65	22
24673	22344	2	64	21
24690	22360	1	63	21
24707	22375	0	62	21
24725	22389	1	60	21
24742	22405	2	59	21
24759	22419	3	57	21
24775	22434	4	56	21
24805	22450	5	55	20
24805	22464	5	53	20
24825	22479	5	52	19
24825	22495	6	51	18
24842	22509	6	49	17
24859	22524	6	48	16
24875	22540	6	46	15
24892	22554	6	44	14
24909	22569	5	42	12
24926	22584	5	40	11
24926	22599	5	37	10
24957	22615	5	35	9
24957	22629	5	32	7
24974	22644	4	29	6
24993	22660	4	26	5
25010	22674	4	24	4
25041	22689	4	21	3
25041	22705	4	18	1
25058	22719	4	16	0
25074	22734	4	13	-1
25093	22749	3	11	-3
25094	22764	3	8	-4
25121	22779	2	6	-6
25141	22794	1	4	-7
25141	22809	0	2	-8
25158	22824	0	0	-9
25174	22839	-1	-1	-10
25193	22854	-1	-3	-11
25210	22870	-2	-4	-11
25227	22884	-2	-4	-13
25243	22899	-2	-3	-13
25243	22914	-1	-2	-13
25260	22929	-1	-2	-13
25289	22944	-2	-2	-12
25289	22959	-2	-2	-10
25309	22974	-3	-2	-7
25326	22989	-3	-2	-5
25342	23004	-3	-2	-5
25361	23019	-3	-2	-5
25361	23034	-3	-2	-5
25378	23049	-2	-2	-4
25395	23064	-2	-2	-3
25411	23078	-2	-2	-2
25441	23094	-2	-2	0
25441	23109	-2	-2	0
25461	23123	-2	-2	0
25478	23139	-2	-2	0
25495	23154	-2	-2	0
25495	23169	-2	-2	0
25511	23184	-2	-2	0
25528	23199	-1	-2	0
25545	23214	-1	-2	0
25562	23229	-1	-2	0
25593	23243	-1	-2	0
25593	23259	0	-2	0
25614	23274	0	-2	0
25646	23288	0	-2	0
25646	23304	0	-3	0
25662	23319	1	-3	0
25679	23333	2	-3	0
25679	23349	2	-3	0
25696	23364	2	-3	0
25713	23378	3	-3	0
25745	23394	3	-3	0
25745	23408	4	-3	0
25762	23424	4	-3	0
25779	23439	5	-3	0
25795	23453	6	-3	0
25813	23469	6	-4	0
25813	23484	7	-4	0
25830	23498	8	-4	0
25849	23514	9	-4	0
25882	23529	10	-4	0
25882	23543	11	-4	0
25929	23559	11	-4	0
25929	23573	11	-4	0
25929	23588	12	-4	0
25946	23604	12	-4	-1
25946	23618	13	-4	-1
25963	23633	13	-4	-1
25981	23649	14	-4	-1
25997	23663	14	-4	-1
26014	23678	15	-4	-1
26031	23694	15	-5	-1
26047	23708	16	-5	-1
26077	23724	16	-5	-1
26077	23738	17	-5	-1
26097	23753	17	-5	-1
26113	23769	18	-5	-1
26113	23783	18	-5	-1
26133	23798	19	-5	-1
26166	23814	19	-5	-1
26166	23828	20	-5	-1
26198	23843	20	-5	-1
26198	23858	21	-5	-1
26229	23873	22	-5	-1
26229	23888	23	-5	-1
26249	23903	24	-5	-1
26249	23918	24	-5	-1
26266	23933	25	-5	-1
26283	23948	26	-5	-1
26299	23963	27	-6	-1
26316	23979	28	-6	-2
26337	23993	28	-6	-2
26366	24008	29	-6	-2
26366	24023	30	-6	-2
26397	24038	30	-6	-2
26397	24053	31	-6	-2
26397	24068	32	-6	-2
26414	24083	32	-6	-2
26433	24098	33	-6	-2
26450	24113	33	-6	-2
26467	24128	34	-6	-2
26485	24143	34	-6	-2
26518	24158	35	-6	-2
26518	24173	35	-6	-2
26565	24187	36	-6	-2
26565	24203	36	-6	-2
26565	24218	36	-6	-2
26565	24232	37	-6	-2
26582	24248	37	-6	-2
26598	24263	37	-6	-2
26617	24278	38	-6	-2
26634	24293	39	-6	-2
26651	24308	39	-6	-2
26667	24323	40	-6	-2
26667	24338	41	-6	-2
26684	24352	42	-6	-2
26713	24368	44	-6	-3
26713	24383	45	-6	-3
26733	24397	46	-6	-3
26750	24413	47	-7	-3
26766	24428	48	-7	-3
26785	24442	49	-7	-3
26785	24458	50	-7	-3
26802	24473	51	-7	-3
26819	24487	52	-7	-4
26835	24503	52	-7	-4
26865	24517	53	-7	-4
26865	24532	53	-7	-4
26885	24548	53	-7	-4
26902	24562	53	-7	-4
26919	24578	53	-7	-4
26935	24593	53	-7	-4
26952	24607	53	-7	-4
26985	24623	53	-6	-4
26985	24638	53	-6	-4
26985	24652	53	-6	-4
27017	24668	53	-6	-4
27017	24682	53	-6	-4
27034	24697	53	-6	-4
27053	24713	53	-6	-3
27070	24727	53	-6	-3
27087	24742	53	-6	-3
27103	24758	53	-6	-3
27103	24772	53	-6	-3
27120	24787	53	-6	-3
27137	24803	53	-6	-3
27165	24817	54	-6	-3
27165	24833	54	-6	-3
27185	24847	55	-6	-3
27202	24862	56	-6	-3
27218	24878	57	-6	-4
27237	24892	57	-6	-4
27237	24907	58	-6	-4
27254	24923	59	-6	-4
27270	24937	59	-6	-4
27287	24952	60	-6	-4
27303	24968	61	-6	-4
27333	24982	62	-6	-4
27333	24997	62	-6	-4
27353	25012	63	-6	-4
27370	25027	63	-6	-4
27386	25042	64	-6	-4
27403	25057	65	-6	-4
27421	25072	65	-6	-4
27421	25088	66	-6	-4
27438	25102	66	-6	-4
27455	25117	67	-6	-4
27485	25133	67	-6	-5
27485	25147	68	-6	-5
27505	25162	68	-6	-5
27522	25177	69	-6	-5
27539	25192	69	-6	-5
27539	25207	70	-6	-5
27555	25222	70	-6	-5
27572	25237	71	-6	-5
27589	25252	72	-6	-5
27606	25267	72	-6	-5
27638	25282	73	-6	-5
27638	25297	73	-6	-5
27654	25312	74	-6	-5
27671	25327	74	-6	-5
27689	25341	75	-6	-5
27689	25357	76	-6	-5
27706	25372	77	-6	-5
27723	25387	78	-6	-5
27739	25402	78	-6	-5
27756	25417	78	-6	-5
27773	25432	78	-6	-5
27805	25447	78	-6	-5
27805	25462	78	-6	-5
27822	25477	78	-6	-5
27822	25492	78	-6	-5
27839	25506	78	-6	-5
27857	25522	78	-6	-5
27874	25537	78	-5	-5
27891	25551	78	-5	-5
27907	25567	78	-5	-5
27924	25582	78	-5	-5
27941	25596	78	-5	-5
27973	25612	78	-5	-5
27973	25627	78	-5	-5
27973	25641	78	-5	-5
27990	25657	78	-5	-5
28007	25671	78	-5	-5
28025	25687	78	-5	-5
28042	25702	78	-5	-5
28059	25716	78	-5	-5
28075	25732	78	-5	-5
28092	25747	78	-5	-5
28092	25761	78	-5	-5
28108	25777	78	-5	-5
28137	25792	78	-5	-5
28137	25806	78	-5	-5
28157	25822	78	-5	-5
28174	25836	78	-5	-5
28190	25851	78	-4	-5
28209	25867	78	-4	-5
28226	25881	78	-4	-5
28257	25896	78	-4	-4
28257	25912	78	-4	-4
28257	25926	79	-4	-4
28289	25942	80	-4	-4
28289	25957	81	-4	-4
28310	25971	81	-4	-4
28342	25987	82	-4	-5
28342	26001	82	-4	-5
28358	26016	83	-4	-5
28375	26032	83	-4	-5
28393	26046	84	-4	-5
28393	26061	84	-4	-5
28410	26077	85	-4	-3
28441	26091	86	-4	-2
28441	26106	87	-4	-2
28462	26122	87	-4	-2
28494	26136	87	-4	-2
28494	26151	87	-4	-2
28511	26166	88	-4	-2
28527	26181	88	-4	-2
28527	26196	89	-4	-2
28544	26211	91	-4	-2
28561	26226	91	-4	-2
28593	26242	92	-4	-2
28593	26256	93	-4	-2
28610	26271	93	-4	-2
28627	26287	93	-4	-2
28643	26302	94	-4	-2
28661	26316	94	-4	-2
28661	26331	95	-4	-2
28678	26346	95	-4	-2
28695	26361	96	-4	-2
28711	26376	96	-4	-2
28728	26391	96	-4	-2
28757	26406	96	-4	-2
28757	26421	97	-4	-2
28777	26436	97	-4	-2
28794	26451	98	-4	-2
28810	26466	98	-4	-2
28827	26481	99	-4	-2
28845	26496	99	-4	-2
28845	26511	100	-4	-2
28862	26526	100	-4	-2
28878	26541	101	-4	-2
28909	26556	102	-4	-2
28909	26571	102	-4	-2
28929	26586	103	-4	-2
28946	26601	104	-4	-3
28962	26616	104	-4	-3
28979	26631	105	-4	-3
28979	26646	105	-4	-3
28996	26660	106	-4	-3
29013	26676	106	-4	-3
29030	26691	107	-4	-3
29061	26705	107	-4	-3
29061	26721	108	-4	-3
29078	26736	108	-4	-3
29095	26750	109	-4	-3
29113	26766	109	-4	-3
29113	26781	110	-4	-3
29130	26796	110	-4	-3
29147	26811	111	-4	-3
29163	26825	111	-4	-3
29180	26841	111	-4	-3
29197	26856	112	-4	-3
29229	26870	112	-4	-3
29229	26886	113	-4	-3
29246	26901	113	-4	-3
29265	26915	114	-4	-3
29265	26931	114	-4	-3
29282	26946	115	-4	-3
29299	26960	115	-4	-3
29315	26976	116	-4	-3
29332	26990	116	-4	-3
29361	27005	117	-4	-3
29361	27021	117	-4	-3
29393	27035	118	-4	-3
29393	27051	118	-4	-3
29413	27066	119	-4	-3
29429	27080	119	-4	-3
29429	27096	120	-4	-3
29450	27110	120	-4	-3
29481	27125	121	-4	-3
29482	27141	121	-4	-3
29498	27155	121	-4	-3
29515	27170	122	-4	-3
29545	27186	122	-4	-3
29545	27200	123	-4	-3
29565	27215	123	-4	-3
29565	27231	123	-4	-3
29582	27245	123	-4	-3
29598	27260	124	-4	-3
29615	27275	124	-4	-3
29633	27290	124	-4	-3
29650	27305	124	-4	-3
29667	27320	125	-4	-3
29697	27335	125	-4	-3
29697	27351	125	-4	-3
29697	27365	126	-4	-3
29717	27380	126	-4	-3
29733	27396	126	-4	-3
29750	27410	126	-4	-3
29769	27425	127	-4	-3
29802	27440	126	-4	-3
29802	27455	126	-4	-3
29834	27470	126	-4	-3
29834	27485	126	-4	-3
29834	27500	126	-4	-3
29881	27515	126	-3	-3
29881	27530	126	-3	-3
29881	27545	126	-3	-3
29901	27560	126	-3	-3
29918	27575	126	-3	-3
29934	27590	126	-3	-3
29953	27604	126	-3	-2
29953	27620	127	-3	-2
29981	27635	127	-3	-2
30001	27650	127	-3	-2
30001	27665	127	-3	-2
30033	27680	128	-3	-2
30033	27695	128	-3	-2
30065	27710	129	-3	-2
30065	27725	129	-3	-2
30085	27740	130	-3	-2
30105	27755	131	-3	-2
30105	27769	131	-3	-2
30133	27785	131	-3	-2
30133	27800	132	-3	-2
30150	27814	132	-4	-2
30169	27830	133	-4	-2
30201	27845	134	-4	-2
30201	27859	134	-4	-2
30218	27875	134	-4	-2
30237	27890	135	-3	-2
30270	27905	135	-3	-2
30270	27920	135	-4	-2
30270	27934	136	-4	-2
30286	27950	136	-4	-2
30303	27965	137	-4	-2
30321	27979	137	-4	-2
30349	27995	137	-4	-2
30349	28010	138	-4	-2
30369	28024	138	-3	-2
30386	28040	138	-3	-2
30402	28055	138	-3	-2
30402	28069	138	-3	-2
30419	28085	138	-3	-2
30437	28099	139	-3	-2
30454	28114	139	-3	-2
30471	28130	139	-3	-2
30489	28144	139	-3	-2
30537	28160	139	-3	-2
30537	28175	139	-3	-2
30537	28189	139	-3	-2
30537	28205	139	-3	-2
30554	28220	139	-3	-2
30571	28235	139	-3	-2
30587	28250	139	-3	-2
30609	28264	139	-3	-2
30637	28279	139	-3	-2
30637	28295	140	-3	-2
30654	28309	140	-3	-2
30685	28324	140	-3	-2
30685	28340	140	-3	-2
30702	28354	140	-3	-2
30725	28369	140	-3	-2
30725	28385	140	-3	-2
30753	28399	141	-3	-2
30753	28414	141	-3	-2
30770	28429	141	-3	-2
30789	28444	141	-3	-2
30806	28460	141	-3	-2
30837	28474	141	-3	-2
30837	28489	141	-3	-2
30853	28505	141	-3	-2
30853	28519	141	-3	-2
30870	28534	142	-3	-2
30889	28550	142	-3	-2
30906	28564	142	-3	-2
30923	28579	142	-3	-2
30958	28594	142	-3	-2
30958	28609	142	-3	-2
31005	28624	143	-3	-2
31005	28639	143	-3	-2
31005	28654	143	-3	-2
31005	28669	143	-3	-2
31022	28684	143	-3	-2
31038	28699	144	-3	-2
31057	28715	144	-3	-2
31074	28729	144	-3	-2
31090	28744	145	-3	-2
31107	28759	145	-3	-2
31124	28774	146	-3	-2
31124	28789	146	-3	-2
31153	28804	147	-3	-2
31173	28819	147	-3	-2
31173	28834	147	-3	-2
31190	28849	148	-3	-2
31206	28864	148	-3	-2
31223	28879	148	-3	-2
31240	28894	148	-3	-2
31261	28909	149	-3	-2
31261	28923	149	-3	-2
31289	28939	149	-3	-2
31289	28954	149	-3	-2
31321	28968	149	-3	-2
31321	28984	149	-3	-2
31341	28999	149	-3	-2
31358	29014	149	-3	-2
31375	29029	150	-3	-2
31391	29044	150	-3	-2
31408	29059	150	-3	-2
31425	29074	150	-3	-2
31425	29088	151	-3	-2
31442	29104	151	-3	-2
31473	29119	151	-3	-2
31473	29133	151	-3	-2
31493	29149	151	-3	-2
31510	29164	152	-3	-1
31541	29178	152	-3	-1
31541	29194	153	-3	-1
31558	29209	153	-3	-2
31558	29223	153	-3	-2
31575	29239	153	-3	-2
31593	29253	153	-3	-2
31621	29268	154	-3	-1
31621	29284	154	-3	-1
31641	29298	154	-3	-1
31658	29314	155	-3	-1
31674	29329	155	-3	-1
31693	29343	156	-3	-2
31693	29359	156	-3	-2
31709	29374	157	-3	-2
31726	29388	157	-3	-2
31743	29404	157	-3	-2
31759	29418	157	-3	-2
31789	29433	158	-3	-2
31789	29449	158	-3	-2
31809	29463	158	-3	-2
31826	29478	158	-3	-2
31842	29494	159	-3	-2
31877	29508	159	-3	-2
31877	29523	159	-3	-2
31877	29539	160	-3	-2
31894	29553	160	-3	-2
31910	29569	160	-3	-2
31941	29583	161	-3	-2
31941	29598	161	-3	-2
31961	29614	161	-3	-2
31978	29628	162	-3	-2
31994	29643	162	-3	-2
32011	29659	162	-3	-2
32011	29673	163	-3	-2
32028	29688	163	-3	-2
32045	29704	164	-3	-2
32062	29718	164	-3	-2
32093	29733	164	-3	-2
32093	29748	164	-3	-2
32113	29763	164	-3	-2
32130	29778	164	-3	-2
32130	29793	164	-3	-2
32161	29808	164	-3	-2
32161	29824	164	-3	-2
32178	29838	164	-3	-2
32195	29853	164	-3	-2
32213	29869	164	-3	-2
32245	29883	165	-3	-2
32245	29898	165	-3	-2
32261	29913	165	-3	-2
32278	29928	166	-3	-2
32278	29943	166	-3	-2
32295	29958	166	-3	-2
32313	29973	167	-3	-2
32330	29988	167	-3	-2
32346	30003	167	-3	-2
32363	30018	167	-3	-2
32380	30032	168	-3	-2
32409	30048	168	-3	-2
32409	30063	168	-3	-2
32429	30077	168	-3	-2
32429	30093	168	-2	-2
32446	30108	168	-2	-2
32462	30123	168	-2	-2
32479	30138	168	-2	-2
32497	30153	168	-2	-2
32514	30168	168	-2	-2
32530	30183	169	-2	-1
32561	30197	169	-2	-1
32561	30213	169	-2	-1
32581	30228	169	-2	-1
32581	30242	169	-2	-1
32598	30258	169	-2	-1
32615	30273	170	-2	-1
32631	30287	170	-2	-1
32648	30303	170	-2	-1
32665	30318	170	-2	-1
32682	30332	170	-2	-1
32713	30348	171	-2	-1
32713	30362	171	-2	-1
32713	30377	171	-2	-1
32729	30393	171	-2	-1
32749	30407	172	-2	-1
32766	30423	172	-2	-1
32783	30438	172	-2	-1
32799	30452	172	-2	-1
32816	30468	172	-2	-1
32833	30483	172	-2	-1
32881	30497	172	-2	-1
32881	30513	172	-2	-1
32881	30527	172	-2	-1
32881	30542	172	-2	-1
32898	30558	172	-2	-1
32917	30572	172	-2	-1
32949	30587	172	-2	-1
32949	30603	172	-2	-1
32966	30617	172	-2	-1
32983	30632	173	-2	-1
32983	30648	173	-2	-1
33000	30662	173	-2	-1
33029	30678	173	-2	-1
33029	30692	173	-2	-1
33049	30707	173	-2	-1
33065	30723	173	-2	-1
33082	30737	173	-2	-1
33099	30752	174	-2	-1
33117	30768	174	-2	-1
33134	30782	174	-2	-1
33134	30797	174	-2	-1
33150	30813	174	-2	-1
33181	30827	174	-2	-1
33181	30842	174	-2	-1
33201	30857	174	-2	-1
33218	30872	174	-2	-1
33235	30887	174	-2	-1
33251	30902	174	-2	-1
33268	30917	174	-2	-1
33285	30932	174	-2	-1
33285	30947	174	-2	-1
33302	30962	174	-2	-1
33333	30978	174	-2	-1
33333	30992	174	-2	-1
33350	31007	174	-2	-1
33367	31023	174	-2	-1
33385	31037	174	-2	-1
33402	31052	174	-1	-1
33419	31067	174	-1	-1
33435	31082	174	-1	-1
33435	31097	174	-1	-1
33452	31112	174	-1	-1
33469	31127	174	-1	-1
33502	31142	174	-1	-1
33502	31157	174	-1	-1
33519	31172	174	-1	-1
33535	31186	174	-1	-1
33552	31202	175	-1	-1
33569	31217	175	-1	-1
33569	31232	175	-1	-1
33586	31247	175	-1	-1
33602	31262	175	-1	-1
33621	31277	175	-1	-1
33649	31292	175	-1	-1
33649	31307	175	-1	-1
33669	31322	175	-1	-1
33686	31337	175	-1	-1
33702	31351	175	-1	-1
33721	31367	175	-1	-1
33721	31382	175	-1	-1
33738	31396	175	-1	-1
33755	31412	175	-1	-1
33771	31427	175	-1	-1
33788	31441	175	-1	-1
33817	31457	175	-1	-1
33817	31472	175	-1	-1
33837	31486	175	-1	-1
33854	31502	175	-1	-1
33870	31516	175	-1	-1
33887	31532	175	-1	-1
33887	31547	175	-1	-1
33904	31561	175	-1	-1
33921	31577	175	-1	-1
33938	31592	175	-1	-1
33969	31606	175	-1	-1
