UnityMillis	ArduinoMillis	EDA	IBI	Distance
18646	16478	171	4	-61
18662	16492	171	4	-61
18679	16507	171	4	-61
18696	16523	171	4	-61
18696	16537	171	4	-61
18712	16552	171	4	-61
18729	16567	171	4	-61
18761	16582	171	4	-60
18761	16598	171	4	-60
18778	16612	171	4	-60
18794	16627	171	4	-60
18811	16643	171	4	-60
18829	16657	172	4	-60
18846	16672	172	4	-60
18862	16687	172	4	-60
18879	16703	172	4	-60
18879	16717	172	4	-60
18897	16732	172	4	-60
18937	16747	172	4	-60
18937	16762	172	4	-60
18937	16777	172	4	-60
18965	16792	172	5	-60
18982	16807	172	5	-60
18982	16822	172	4	-60
18999	16837	172	4	-60
19015	16851	172	4	-60
19032	16867	172	4	-60
19049	16882	172	5	-60
19065	16897	172	5	-60
19097	16912	172	5	-60
19097	16927	172	5	-60
19114	16942	172	5	-59
19131	16957	172	5	-59
19147	16972	172	5	-59
19147	16987	172	5	-59
19164	17002	173	5	-59
19181	17016	173	5	-59
19198	17032	173	5	-59
19225	17047	173	5	-59
19225	17061	173	5	-59
19265	17077	173	5	-59
19265	17092	173	5	-59
19281	17106	173	5	-59
19281	17122	173	5	-59
19298	17137	173	5	-59
19315	17152	173	5	-59
19331	17167	173	5	-59
19349	17181	173	5	-59
19366	17197	173	5	-59
19383	17212	173	5	-59
19413	17226	173	5	-59
19413	17242	173	5	-59
19433	17257	173	5	-59
19433	17271	173	5	-59
19450	17287	173	5	-59
19467	17302	173	5	-59
19483	17316	173	5	-59
19500	17332	173	5	-59
19517	17346	173	5	-59
19533	17361	173	5	-59
19565	17377	174	5	-59
19565	17391	174	5	-59
19582	17406	174	5	-58
19599	17422	174	5	-58
19599	17436	174	5	-58
19615	17452	174	5	-58
19633	17467	174	5	-58
19650	17481	174	5	-58
19666	17497	174	5	-58
19685	17511	174	5	-58
19717	17526	174	5	-58
19717	17542	174	5	-58
19734	17556	174	5	-58
19734	17571	174	5	-58
19750	17587	174	5	-58
19767	17601	174	5	-58
19784	17616	174	5	-58
19800	17632	174	5	-58
19817	17646	174	5	-58
19834	17661	174	5	-58
19850	17676	174	5	-58
19885	17691	174	5	-58
19885	17707	175	5	-58
19885	17721	175	5	-58
19902	17736	175	5	-58
19919	17752	175	5	-58
19935	17766	175	5	-58
19953	17781	175	5	-58
19970	17797	175	5	-58
19987	17811	175	5	-58
20004	17826	175	5	-58
20004	17841	175	5	-58
20033	17856	175	5	-58
20049	17871	175	5	-58
20050	17886	175	5	-58
20069	17901	175	5	-58
20086	17916	175	5	-58
20103	17931	175	5	-58
20119	17946	175	5	-58
20137	17961	175	5	-58
20154	17976	175	5	-58
20154	17991	175	5	-58
20185	18006	175	5	-58
20185	18021	175	5	-58
20202	18036	175	5	-58
20218	18051	175	5	-58
20235	18066	175	5	-58
20254	18081	175	5	-58
20271	18096	175	5	-58
20287	18111	175	5	-58
20304	18126	176	5	-58
20304	18141	176	5	-58
20320	18156	176	5	-58
20373	18170	176	5	-58
20374	18186	176	5	-58
20374	18201	176	5	-58
20405	18215	176	5	-58
20405	18231	176	5	-58
20422	18246	176	5	-58
20438	18260	176	5	-58
20438	18276	176	5	-58
20455	18291	176	5	-58
20472	18306	176	5	-58
20505	18321	176	6	-58
20505	18335	176	6	-58
20522	18351	176	6	-58
20538	18366	176	6	-58
20555	18380	176	6	-58
20572	18396	176	6	-58
20572	18411	176	6	-58
20588	18425	177	6	-58
20605	18441	177	6	-57
20622	18456	177	6	-57
20657	18470	177	6	-57
20657	18486	177	6	-57
20675	18500	177	6	-58
20691	18515	177	6	-58
20707	18531	177	6	-58
20707	18545	177	6	-57
20724	18561	177	6	-57
20741	18576	177	6	-57
20757	18590	177	6	-57
20773	18606	177	6	-57
20805	18621	177	6	-57
20805	18635	177	6	-57
20822	18651	177	6	-57
20841	18665	177	6	-57
20857	18680	177	6	-56
20874	18696	177	6	-56
20891	18710	177	6	-55
20891	18725	176	6	-54
20907	18741	175	6	-52
20924	18755	174	6	-50
20941	18770	173	7	-47
20973	18785	172	7	-44
20973	18800	171	7	-40
20990	18816	170	7	-37
21007	18830	169	7	-34
21023	18845	168	6	-30
21023	18861	167	6	-27
21041	18875	166	6	-24
21058	18890	165	5	-21
21075	18906	164	5	-19
21093	18920	163	4	-16
21141	18935	162	4	-14
21141	18950	161	3	-11
21141	18965	161	3	-9
21157	18980	160	3	-6
21157	18995	160	2	-4
21174	19010	160	2	-2
21191	19025	160	2	-1
21209	19040	160	1	0
21229	19055	160	1	0
21261	19070	160	1	1
21261	19085	160	1	2
21289	19100	160	1	2
21289	19115	160	0	3
21305	19130	160	0	3
21325	19145	160	0	3
21325	19160	161	0	4
21342	19175	161	0	4
21359	19190	161	0	3
21375	19205	161	0	3
21392	19220	161	0	3
21409	19235	161	0	3
21426	19250	161	0	2
21462	19265	161	0	2
21462	19279	161	0	2
21462	19295	162	0	2
21493	19310	162	0	2
21493	19324	162	0	2
21510	19340	162	0	2
21526	19355	162	0	2
21543	19369	162	0	1
21560	19385	162	0	1
21576	19400	162	0	1
21593	19415	162	0	1
21593	19430	162	0	1
21625	19444	162	0	1
21625	19460	162	0	0
21641	19475	162	0	0
21658	19489	162	0	0
21677	19505	162	0	0
21694	19520	162	0	0
21711	19534	162	0	0
21728	19550	162	0	0
21728	19565	162	0	0
21744	19579	162	0	0
21761	19595	162	0	0
21793	19609	162	0	0
21793	19624	162	0	0
21809	19640	162	0	0
21826	19654	162	0	0
21843	19670	162	0	0
21861	19685	162	0	0
21878	19699	163	0	0
21894	19715	163	0	0
21894	19730	163	0	0
21911	19744	162	0	0
21929	19760	162	0	0
21961	19774	161	0	0
21961	19789	160	0	1
21978	19805	159	1	2
21994	19819	159	1	4
22013	19834	158	2	6
22013	19850	158	2	9
22030	19864	157	2	13
22047	19879	156	2	17
22063	19895	156	2	20
22080	19909	155	2	24
22097	19924	155	2	28
22129	19939	155	2	32
22129	19954	156	1	35
22146	19970	156	1	38
22162	19984	157	1	42
22179	19999	158	1	45
22179	20015	158	0	48
22197	20029	159	0	50
22214	20044	159	0	52
22231	20060	160	0	54
22248	20074	160	0	56
22281	20089	160	1	58
22281	20104	161	1	60
22298	20119	161	1	61
22314	20134	162	1	62
22314	20149	162	1	63
22331	20164	163	1	64
22348	20179	163	2	65
22365	20194	163	2	66
22382	20209	163	3	67
22398	20225	163	3	67
22431	20239	163	3	67
22431	20254	163	4	68
22449	20269	163	4	68
22449	20284	163	4	68
22466	20299	162	4	68
22483	20314	162	5	68
22501	20329	162	5	68
22533	20344	162	5	68
22533	20359	161	5	68
22550	20374	161	6	68
22581	20389	161	6	67
22581	20404	161	6	67
22598	20419	160	6	67
22614	20433	160	6	67
22631	20449	160	6	67
22631	20464	160	6	66
22649	20478	160	6	66
22666	20494	160	6	66
22682	20509	160	6	66
22701	20524	159	6	66
22733	20539	159	6	65
22733	20554	159	6	65
22750	20569	159	6	65
22750	20584	159	6	65
22767	20598	159	6	64
22783	20614	159	6	64
22800	20629	159	6	64
22816	20643	159	6	63
22833	20659	158	6	63
22850	20674	158	6	62
22867	20688	158	5	61
22901	20704	158	5	61
22901	20719	158	4	59
22901	20733	157	3	57
22921	20749	157	2	54
22953	20763	156	1	51
22953	20779	156	0	47
22985	20794	155	-2	44
22985	20808	154	-3	40
23002	20824	153	-4	36
23019	20839	152	-4	31
23019	20853	151	-4	27
23049	20869	151	-4	23
23065	20884	150	-3	19
23065	20898	149	-2	14
23089	20914	148	-1	10
23117	20928	148	0	7
23117	20943	149	0	4
23133	20959	149	0	3
23150	20973	150	0	2
23167	20988	150	0	1
23189	21004	150	0	1
23190	21018	151	1	0
23234	21033	151	1	0
23234	21049	151	2	0
23234	21063	152	3	0
23251	21079	152	4	0
23269	21093	152	5	0
23286	21108	152	6	0
23302	21124	151	6	0
23319	21138	150	6	1
23336	21153	150	6	2
23336	21169	150	6	3
23353	21183	150	6	4
23385	21198	150	6	4
23385	21213	151	6	4
23401	21228	151	7	4
23418	21243	150	7	5
23435	21258	150	7	5
23453	21273	150	7	4
23470	21288	149	6	4
23470	21303	149	6	4
23487	21318	149	6	4
23503	21334	149	6	4
23520	21348	150	6	4
23553	21363	150	6	4
23553	21378	150	6	4
23570	21393	150	6	4
23586	21408	150	6	4
23603	21423	151	6	3
23603	21438	151	6	3
23622	21453	151	6	3
23638	21468	151	6	3
23697	21483	152	6	2
23697	21498	152	6	2
23697	21513	152	5	2
23697	21528	152	5	3
23737	21542	153	5	3
23737	21558	153	4	3
23754	21573	153	4	3
23754	21587	153	4	3
23770	21603	153	4	3
23789	21618	153	4	3
23806	21633	153	4	3
23822	21648	153	4	3
23839	21663	153	4	3
23855	21678	153	4	3
23885	21693	153	4	2
23885	21707	153	4	2
23905	21723	153	4	2
23905	21738	153	4	2
23922	21752	153	4	2
23938	21768	153	4	2
23955	21783	154	4	1
23973	21797	154	4	1
23990	21813	154	4	1
24006	21828	154	4	1
24037	21842	154	4	1
24037	21858	154	4	1
24057	21872	154	4	1
24057	21888	154	4	1
24074	21903	154	4	1
24090	21917	154	4	1
24107	21933	154	4	0
24124	21948	155	4	0
24140	21962	155	4	0
24157	21978	155	4	0
24189	21993	155	4	0
24189	22008	155	3	0
24189	22023	156	3	0
24206	22037	156	4	0
24222	22052	156	4	0
24239	22068	156	4	0
24257	22082	156	4	0
24273	22097	156	4	0
24290	22113	156	5	0
24307	22127	157	5	0
24307	22142	157	5	0
24323	22158	157	6	-1
24357	22172	157	7	-1
24357	22188	158	8	-2
24374	22202	158	9	-2
24391	22217	158	10	-2
24407	22233	159	11	-2
24425	22247	159	12	-2
24442	22262	160	13	-2
24442	22278	160	14	-2
24459	22292	160	15	-2
24475	22307	161	16	-2
24509	22323	161	18	-2
24509	22337	161	19	-2
24526	22352	161	20	-2
24543	22367	162	21	-1
24560	22382	162	23	-1
24576	22397	164	25	-1
24593	22412	165	27	-1
24609	22427	166	29	-1
24625	22443	167	31	-1
24625	22457	167	33	0
24657	22472	167	35	0
24657	22488	167	37	-1
24673	22502	168	39	-1
24690	22517	168	41	-1
24709	22532	169	43	-1
24726	22547	169	44	-1
24742	22562	170	45	-1
24759	22577	170	45	-1
24759	22592	170	46	-1
24777	22607	170	48	-1
24809	22622	170	49	-1
24809	22637	170	50	0
24825	22652	170	51	0
24842	22667	169	52	0
24861	22682	170	52	0
24878	22696	170	53	0
24895	22712	170	54	0
24895	22727	170	54	0
24911	22742	169	55	0
24928	22757	169	55	0
24945	22772	169	56	0
24977	22787	169	56	0
24977	22802	170	57	0
24994	22817	169	57	0
25011	22832	169	57	0
25037	22847	169	57	0
25037	22862	169	57	0
25061	22877	169	57	0
25061	22892	169	57	0
25078	22906	168	57	0
25094	22922	168	57	0
25125	22937	168	57	0
25125	22951	168	57	0
25145	22967	168	57	0
25162	22982	168	57	0
25179	22996	168	57	0
25195	23012	169	57	0
25212	23026	169	57	0
25212	23042	169	57	0
25230	23057	169	56	0
25246	23071	168	56	0
25277	23087	168	56	0
25277	23102	168	56	1
25313	23116	168	56	1
25313	23132	168	57	1
25330	23147	168	56	1
25346	23161	168	56	1
25347	23177	168	56	1
25363	23191	168	56	1
25380	23206	168	56	1
25397	23222	168	56	1
25429	23236	168	56	1
25429	23251	168	56	1
25446	23267	168	56	1
25465	23281	168	56	1
25482	23297	168	56	1
25482	23312	168	56	1
25498	23326	168	55	1
25515	23342	168	55	1
25531	23356	168	56	1
25548	23371	168	56	2
25565	23387	168	56	2
25597	23401	168	56	2
25597	23416	168	56	2
25614	23432	168	55	2
25614	23446	168	55	2
25631	23461	168	55	2
25647	23477	168	55	2
25666	23491	168	55	2
25696	23506	168	55	2
25696	23521	168	55	2
25713	23536	168	55	2
25745	23552	168	55	2
25745	23566	168	55	2
25765	23581	168	55	2
25765	23597	168	54	2
25782	23611	167	54	2
25798	23626	167	54	2
25815	23642	167	54	2
25832	23656	167	54	2
25849	23671	167	53	2
25866	23686	167	53	2
25897	23701	167	53	2
25897	23716	166	52	2
25913	23731	166	51	2
25913	23746	166	51	2
25933	23761	165	50	2
25950	23776	165	48	2
25966	23791	165	47	3
25983	23806	165	46	3
26000	23821	165	44	3
26016	23836	164	42	3
26049	23851	164	40	4
26049	23866	165	38	3
26049	23881	166	36	3
26066	23896	166	33	3
26083	23911	166	31	3
26099	23926	166	28	2
26117	23941	166	25	2
26134	23956	167	23	1
26150	23971	167	20	1
26167	23986	168	17	1
26183	24001	168	14	0
26183	24015	168	12	0
26217	24031	168	10	-1
26217	24046	168	8	-1
26234	24060	167	6	-1
26250	24076	166	4	-1
26267	24091	165	2	-1
26283	24105	164	1	-1
26300	24121	163	0	-1
26317	24136	163	0	-1
26334	24151	162	0	0
26369	24166	162	-1	0
26369	24180	163	-1	0
26369	24196	163	-1	0
26386	24211	163	-1	-1
26402	24225	163	-1	-1
26419	24241	163	-1	-2
26436	24256	163	-1	-3
26453	24270	163	-1	-3
26469	24286	163	-1	-4
26469	24300	163	-1	-4
26486	24315	163	-1	-4
26517	24331	163	-1	-4
26517	24345	162	-2	-5
26534	24360	162	-2	-5
26557	24376	162	-2	-5
26585	24390	162	-2	-5
26585	24406	162	-2	-6
26602	24421	162	-2	-6
26618	24435	162	-2	-6
26635	24451	162	-2	-6
26635	24465	162	-2	-7
26653	24480	162	-2	-6
26685	24496	162	-3	-6
26685	24510	163	-3	-6
26702	24525	163	-3	-6
26718	24541	163	-3	-6
26737	24555	163	-3	-5
26753	24570	163	-4	-4
26770	24586	163	-4	-2
26770	24600	164	-4	0
26787	24615	164	-5	3
26803	24631	165	-6	7
26820	24645	165	-7	12
26853	24660	166	-7	17
26853	24675	168	-8	22
26870	24690	169	-8	26
26886	24706	170	-8	30
26903	24720	171	-8	33
26919	24735	172	-8	37
26937	24751	173	-8	40
26937	24765	174	-8	43
26954	24780	175	-8	45
26971	24796	176	-9	46
27005	24810	176	-9	46
27005	24825	176	-9	47
27033	24840	177	-9	47
27033	24855	177	-9	48
27057	24870	178	-10	48
27057	24885	178	-10	49
27087	24900	179	-10	49
27087	24915	179	-10	49
27105	24930	179	-10	50
27122	24945	179	-10	50
27153	24961	179	-10	51
27153	24975	179	-10	51
27173	24990	179	-10	51
27190	25005	179	-10	51
27190	25020	179	-9	51
27207	25035	179	-9	51
27223	25050	179	-9	51
27240	25065	179	-9	51
27272	25080	179	-9	51
27272	25095	179	-8	51
27305	25110	178	-8	51
27305	25125	178	-8	51
27322	25140	178	-8	51
27338	25155	178	-8	51
27338	25169	178	-8	51
27357	25185	178	-8	51
27373	25200	178	-8	51
27390	25214	178	-8	50
27407	25230	178	-8	50
27424	25245	178	-8	50
27446	25260	177	-7	50
27446	25275	177	-7	49
27489	25289	177	-7	49
27489	25305	177	-7	48
27506	25320	176	-7	47
27506	25334	176	-7	46
27522	25350	176	-7	46
27539	25365	176	-7	44
27557	25379	176	-7	43
27593	25395	176	-8	42
27593	25410	176	-8	41
