UnityMillis	ArduinoMillis	EDA	IBI	Distance
18376	16223	154	34	10
18376	16237	155	36	11
18423	16252	157	37	12
18423	16268	159	38	12
18423	16282	162	38	12
18440	16297	166	39	12
18440	16313	170	39	12
18456	16327	174	38	13
18473	16343	177	37	13
18492	16358	-178	37	13
18508	16372	-173	35	12
18525	16388	-168	34	10
18542	16403	-164	32	9
18571	16417	-161	30	7
18571	16433	-159	28	6
18592	16447	-158	26	5
18592	16462	-156	24	4
18608	16478	-155	22	3
18625	16492	-154	20	1
18642	16507	-154	18	0
18658	16523	-154	15	-1
18684	16537	-154	12	-3
18684	16552	-155	9	-6
18708	16567	-155	6	-8
18739	16582	-156	3	-10
18739	16598	-157	1	-12
18759	16612	-158	-1	-14
18759	16627	-160	-3	-16
18776	16643	-161	-5	-17
18793	16657	-163	-7	-19
18809	16672	-165	-9	-22
18826	16688	-167	-11	-24
18842	16702	-169	-12	-26
18860	16717	-171	-13	-28
18891	16732	-173	-13	-29
18891	16747	-175	-14	-30
18891	16762	-177	-14	-31
18908	16777	-178	-14	-32
18927	16792	179	-15	-33
18944	16807	178	-14	-33
18960	16822	176	-14	-34
18977	16837	175	-13	-34
18994	16852	175	-12	-34
19010	16867	175	-11	-32
19027	16882	174	-10	-31
19027	16897	174	-8	-28
19063	16912	174	-7	-26
19063	16927	174	-6	-24
19096	16942	174	-4	-22
19096	16957	174	-3	-20
19112	16972	174	-2	-17
19129	16987	174	-1	-14
19145	17002	174	0	-10
19162	17017	174	1	-7
19162	17032	174	2	-4
19179	17047	173	3	-2
19211	17061	173	3	0
19211	17077	173	4	1
19228	17092	172	4	3
19245	17106	172	4	5
19261	17122	172	4	7
19278	17137	171	4	9
19295	17152	171	4	12
19295	17167	170	4	14
19312	17182	170	4	17
19328	17197	170	4	19
19359	17212	170	3	21
19359	17226	171	3	23
19380	17242	171	3	25
19399	17257	171	2	28
19427	17271	172	1	30
19427	17287	173	1	33
19444	17302	173	0	35
19461	17316	174	0	36
19461	17332	174	0	36
19480	17347	174	0	36
19512	17361	175	0	35
19512	17377	175	-1	34
19528	17391	175	-1	29
19545	17406	175	-1	23
19564	17422	174	-1	16
19581	17436	174	0	8
19597	17452	173	0	0
19597	17467	173	0	-5
19614	17481	173	0	-9
19630	17497	173	0	-13
19647	17512	174	0	-17
19675	17526	174	0	-21
19675	17542	175	1	-26
19696	17556	175	1	-30
19712	17571	176	2	-34
19729	17587	177	2	-37
19729	17601	177	2	-39
19751	17616	177	3	-41
19783	17632	178	3	-42
19783	17646	178	3	-43
19816	17661	178	3	-41
19816	17677	178	3	-38
19843	17691	178	2	-34
19843	17707	177	1	-29
19863	17721	176	0	-24
19888	17736	176	0	-19
19888	17752	175	0	-13
19915	17766	175	-1	-7
19915	17781	175	-2	-1
19932	17797	174	-3	4
19948	17811	174	-3	9
19965	17826	174	-4	14
19981	17842	174	-5	18
20011	17856	175	-6	22
20011	17871	175	-6	26
20031	17886	175	-7	30
20048	17901	176	-7	33
20048	17916	177	-8	35
20065	17931	177	-8	38
20082	17946	178	-9	39
20098	17961	179	-9	40
20115	17976	179	-10	41
20132	17991	-179	-10	40
20163	18007	-179	-11	40
20163	18021	-179	-12	38
20183	18036	-179	-13	36
20183	18051	-179	-14	33
20200	18066	-179	-15	29
20216	18081	-179	-17	26
20233	18096	179	-18	24
20249	18111	179	-20	21
20266	18126	178	-22	18
20283	18141	177	-24	15
20315	18156	175	-26	12
20315	18171	173	-28	8
20315	18186	171	-30	5
20332	18201	170	-31	3
20349	18215	170	-33	1
20366	18231	169	-34	1
20384	18246	169	-35	0
20400	18260	168	-37	0
20417	18276	168	-38	0
20434	18291	167	-39	0
20452	18306	167	-40	0
20452	18321	167	-41	0
20483	18336	167	-43	-1
20483	18351	166	-44	-1
20500	18366	166	-45	-2
20517	18380	165	-46	-2
20535	18396	165	-47	-3
20552	18411	164	-48	-3
20569	18425	164	-49	-3
20585	18441	163	-50	-4
20585	18456	163	-50	-5
20602	18470	163	-50	-5
20618	18486	164	-50	-5
20647	18501	165	-49	-6
20647	18515	166	-48	-6
20667	18531	167	-46	-7
20684	18545	168	-44	-8
20701	18561	169	-41	-9
20717	18576	171	-37	-10
20735	18590	172	-34	-11
20752	18606	173	-30	-12
20769	18621	175	-26	-13
20769	18635	176	-22	-14
20799	18651	177	-18	-14
20799	18666	179	-13	-15
20819	18680	-179	-9	-16
20847	18696	-177	-5	-16
20847	18710	-176	-1	-17
20867	18725	-174	1	-17
20884	18741	-173	5	-17
20904	18755	-171	8	-17
20904	18770	-170	11	-17
20921	18786	-169	14	-17
20951	18800	-168	17	-16
20951	18816	-168	19	-15
20968	18831	-167	22	-15
20985	18845	-167	24	-14
21003	18861	-166	25	-13
21020	18875	-166	27	-13
21037	18890	-166	28	-12
21037	18906	-166	29	-11
21053	18920	-166	30	-11
21072	18935	-166	30	-11
21103	18951	-167	31	-10
21103	18965	-167	31	-10
21120	18980	-167	30	-10
21137	18996	-167	30	-10
21153	19010	-168	29	-10
21170	19025	-168	28	-10
21188	19040	-168	26	-10
21188	19055	-168	25	-11
21205	19070	-169	23	-11
21221	19085	-169	21	-12
21238	19100	-169	18	-12
21267	19116	-169	16	-13
21267	19130	-170	13	-13
21287	19145	-170	10	-14
21304	19161	-171	7	-14
21321	19175	-172	4	-15
21337	19190	-172	0	-15
21337	19205	-173	-2	-16
21356	19220	-174	-5	-16
21372	19235	-174	-9	-16
21389	19250	-175	-12	-16
21419	19265	-176	-16	-16
21419	19280	-177	-20	-16
21439	19295	-177	-23	-16
21456	19310	-178	-27	-16
21473	19324	-179	-30	-15
21473	19340	179	-33	-15
21489	19355	178	-36	-15
21506	19369	178	-38	-15
21524	19385	177	-41	-15
21540	19400	176	-43	-15
21572	19415	175	-46	-15
21572	19430	174	-47	-15
21588	19445	173	-49	-16
21607	19460	173	-50	-16
21607	19475	173	-51	-16
21624	19490	173	-51	-16
21640	19505	173	-51	-16
21657	19520	174	-51	-16
21674	19534	174	-51	-16
21690	19550	175	-50	-16
21708	19565	175	-49	-16
21735	19579	176	-48	-16
21735	19595	177	-46	-16
21759	19610	178	-43	-16
21759	19624	179	-41	-16
21777	19640	-179	-38	-16
21807	19654	-178	-35	-16
21807	19670	-177	-32	-16
21824	19685	-176	-29	-17
21841	19699	-175	-25	-17
21857	19715	-174	-22	-17
21876	19730	-174	-19	-18
21876	19744	-173	-15	-19
21903	19760	-172	-12	-19
21927	19775	-172	-9	-20
21927	19789	-171	-7	-22
21959	19805	-171	-4	-23
21959	19819	-170	-2	-25
21976	19834	-170	0	-26
21993	19850	-169	0	-28
22009	19864	-168	2	-29
22026	19879	-168	3	-30
22042	19895	-167	5	-30
22071	19909	-167	6	-30
22071	19924	-166	7	-30
22091	19940	-166	8	-29
22091	19954	-166	8	-27
22108	19970	-166	8	-25
22124	19984	-166	8	-23
22144	19999	-166	7	-22
22160	20015	-166	7	-21
22177	20029	-166	7	-20
22194	20044	-166	6	-18
22194	20060	-166	5	-16
22223	20074	-167	4	-14
22223	20089	-167	3	-12
22243	20105	-168	2	-10
22264	20119	-168	1	-8
22295	20134	-168	1	-6
22295	20149	-169	0	-3
22312	20165	-169	0	-1
22312	20179	-169	0	2
22329	20194	-169	0	7
22345	20209	-170	-1	11
22376	20225	-170	-1	15
22376	20239	-170	-2	19
22392	20254	-169	-2	22
22412	20270	-169	-3	25
22428	20284	-169	-3	28
22445	20299	-169	-3	30
22445	20314	-169	-3	32
22461	20329	-169	-3	32
22478	20344	-169	-4	30
22496	20359	-169	-4	26
22528	20374	-169	-4	21
22528	20389	-170	-4	15
22544	20404	-170	-4	9
22561	20419	-170	-3	3
22577	20434	-170	-3	-2
22596	20449	-170	-2	-6
22596	20464	-170	-2	-9
22627	20478	-170	-2	-10
22627	20494	-169	-3	-8
22644	20509	-169	-3	-6
22661	20524	-169	-3	-2
22696	20539	-169	-3	2
22696	20554	-169	-3	8
22713	20569	-169	-3	14
22729	20584	-169	-2	19
22746	20599	-170	-2	23
22762	20614	-170	-2	27
22762	20629	-170	-1	30
22780	20643	-170	-1	33
22797	20659	-170	-1	33
22813	20674	-170	-1	30
22843	20688	-170	-2	25
22843	20704	-169	-2	19
22863	20719	-169	-2	12
22880	20733	-169	-2	6
22897	20749	-169	-2	0
22897	20764	-170	-2	-4
22913	20779	-170	-2	-8
22930	20794	-170	-2	-11
22948	20808	-170	-2	-12
22964	20824	-170	-2	-12
23003	20839	-169	-2	-11
23003	20853	-169	-2	-9
23003	20869	-168	-2	-6
23031	20884	-168	-3	-1
23031	20898	-167	-3	2
23048	20914	-167	-3	6
23068	20929	-166	-3	9
23100	20943	-166	-4	10
23100	20959	-166	-4	9
23116	20973	-166	-5	7
23147	20988	-166	-5	6
23147	21004	-166	-4	4
23164	21018	-167	-4	2
23181	21033	-167	-3	0
23199	21049	-167	-2	-1
23199	21063	-166	0	-2
23216	21079	-166	1	-4
23232	21094	-166	3	-6
23249	21108	-166	6	-7
23265	21124	-166	8	-8
23282	21138	-166	11	-9
23311	21153	-166	13	-9
23311	21169	-165	16	-9
23331	21183	-165	19	-9
23348	21198	-165	22	-9
23348	21214	-165	25	-8
23365	21228	-165	28	-7
23381	21243	-165	31	-6
23398	21259	-164	33	-6
23415	21273	-164	35	-6
23432	21288	-164	36	-6
23463	21303	-164	38	-5
23463	21318	-164	38	-5
23483	21334	-164	39	-4
23483	21348	-164	38	-5
23500	21363	-164	37	-5
23517	21379	-164	35	-5
23533	21393	-164	33	-5
23550	21408	-164	30	-6
23567	21424	-164	26	-7
23584	21438	-164	22	-8
23616	21453	-165	18	-9
23616	21468	-165	13	-10
23616	21483	-165	8	-11
23633	21498	-166	4	-12
23650	21513	-166	0	-12
23667	21528	-167	-4	-12
23684	21543	-167	-9	-11
23701	21559	-168	-12	-10
23718	21573	-168	-16	-10
23734	21588	-169	-19	-10
23751	21603	-169	-22	-9
23751	21618	-169	-25	-9
23787	21633	-169	-28	-9
23787	21648	-169	-30	-10
23820	21663	-170	-32	-10
23820	21678	-170	-32	-10
23836	21693	-170	-32	-10
23853	21708	-170	-31	-10
23870	21723	-169	-29	-10
23886	21738	-169	-26	-11
23886	21753	-169	-22	-11
23903	21768	-168	-18	-11
23931	21783	-168	-12	-11
23931	21797	-167	-7	-10
23952	21813	-166	-2	-11
23968	21828	-165	2	-11
23985	21842	-163	6	-11
24002	21858	-162	10	-11
24019	21873	-161	14	-10
24036	21888	-160	17	-10
24053	21903	-159	20	-9
24053	21918	-159	23	-8
24083	21933	-158	25	-7
24084	21948	-158	27	-7
24103	21962	-158	29	-7
24120	21978	-158	30	-6
24137	21993	-158	31	-6
24153	22007	-158	31	-6
24170	22023	-158	31	-6
24186	22038	-159	30	-6
24186	22052	-159	28	-6
24204	22068	-160	26	-7
24235	22082	-161	22	-8
24235	22097	-161	19	-8
24252	22113	-162	14	-9
24269	22127	-163	9	-11
24287	22142	-164	4	-12
24304	22158	-165	-1	-13
24321	22172	-166	-7	-12
24321	22188	-167	-13	-10
24337	22203	-168	-19	-8
24354	22217	-169	-25	-6
24371	22233	-169	-29	-4
24407	22248	-169	-33	-3
24407	22263	-168	-37	-2
24440	22278	-168	-40	-1
24440	22292	-168	-43	-1
24457	22307	-168	-45	-1
24457	22323	-168	-46	0
24487	22337	-167	-47	0
24504	22352	-167	-46	0
24504	22368	-167	-45	0
24520	22382	-167	-43	0
24551	22397	-168	-40	0
24551	22413	-168	-35	-1
24572	22427	-168	-30	-2
24589	22443	-168	-25	-3
24605	22457	-168	-19	-5
24622	22472	-167	-13	-7
24638	22488	-166	-7	-8
24638	22502	-164	-1	-9
24655	22517	-163	3	-10
24672	22533	-161	9	-11
24703	22547	-159	14	-11
24703	22562	-158	18	-10
24723	22578	-157	22	-9
24740	22592	-156	25	-7
24757	22607	-155	27	-6
24775	22622	-155	29	-5
24775	22637	-155	31	-4
24807	22652	-155	32	-4
24807	22667	-154	32	-3
24827	22682	-155	31	-3
24876	22697	-155	30	-2
24876	22712	-155	28	-2
24876	22727	-156	25	-2
24907	22742	-156	21	-2
24907	22757	-156	17	-2
24907	22772	-157	12	-3
24924	22787	-157	6	-4
24941	22802	-158	1	-4
24957	22817	-159	-4	-3
24974	22832	-159	-9	-2
24991	22847	-160	-14	-1
25024	22862	-160	-19	0
25024	22877	-161	-23	0
25041	22892	-161	-27	0
25057	22907	-160	-31	1
25073	22922	-160	-34	3
25090	22937	-159	-38	4
25090	22951	-158	-41	5
25107	22967	-158	-43	7
25124	22982	-157	-46	8
25140	22996	-156	-48	10
25184	23012	-155	-50	11
25184	23027	-153	-52	12
25184	23042	-151	-54	13
25207	23057	-150	-56	13
25224	23072	-148	-57	14
25224	23087	-146	-58	14
25240	23102	-145	-59	15
25259	23116	-144	-60	15
25276	23132	-143	-60	15
25293	23147	-143	-60	15
25323	23161	-143	-60	15
25323	23177	-143	-60	15
25343	23192	-145	-59	15
25360	23206	-146	-57	15
25360	23222	-148	-55	15
25376	23237	-149	-53	15
25393	23251	-151	-50	14
25410	23267	-153	-47	14
25426	23281	-155	-44	12
25444	23297	-156	-40	11
25476	23312	-158	-36	9
25476	23326	-159	-32	6
25476	23342	-160	-28	3
25492	23357	-160	-24	0
25509	23371	-159	-21	-2
25527	23387	-159	-17	-5
25544	23401	-158	-14	-8
25561	23416	-158	-12	-12
25578	23432	-158	-9	-16
25594	23446	-158	-6	-20
25610	23461	-157	-4	-25
25610	23477	-157	-2	-29
25639	23491	-157	0	-35
25659	23506	-157	1	-40
25659	23522	-156	3	-45
25676	23536	-156	5	-49
25695	23552	-156	7	-54
25712	23567	-157	8	-57
25728	23581	-157	9	-61
25745	23597	-158	10	-63
25762	23611	-158	11	-65
25791	23626	-158	11	-66
25791	23642	-158	11	-65
25791	23656	-157	11	-62
25811	23671	-155	11	-59
25828	23687	-154	11	-55
25845	23701	-153	10	-51
25864	23716	-152	10	-46
25907	23731	-151	9	-41
25907	23746	-151	8	-36
25907	23761	-150	7	-32
25927	23776	-150	6	-29
25927	23791	-151	6	-28
25959	23806	-151	6	-31
25959	23821	-152	6	-36
25979	23836	-153	6	-41
25996	23852	-154	6	-46
26012	23866	-156	7	-51
26029	23881	-157	7	-55
26046	23896	-158	7	-56
26063	23911	-157	7	-56
26063	23926	-157	7	-55
26080	23941	-156	7	-53
26111	23956	-154	7	-49
26111	23971	-152	7	-44
26128	23986	-151	6	-39
26147	24001	-150	5	-33
26164	24016	-150	5	-28
26181	24031	-150	4	-24
26197	24046	-150	4	-22
26197	24060	-150	4	-22
26214	24076	-150	4	-24
26231	24091	-151	4	-27
26247	24105	-151	4	-30
26280	24121	-152	4	-34
26280	24136	-153	4	-38
26297	24151	-153	4	-40
26313	24166	-153	3	-41
26332	24181	-153	3	-41
26332	24196	-153	3	-39
26348	24211	-152	2	-37
26365	24225	-152	2	-33
26382	24241	-152	1	-30
26398	24256	-152	1	-27
26416	24270	-152	0	-23
26447	24286	-153	0	-19
26447	24301	-153	0	-16
26464	24315	-154	0	-13
26481	24331	-155	0	-11
26498	24346	-156	0	-9
26515	24361	-157	0	-7
26515	24376	-158	0	-5
26532	24390	-159	0	-4
26549	24406	-159	0	-3
26565	24421	-160	0	-3
26582	24435	-161	0	-3
26611	24451	-162	0	-3
26611	24466	-163	0	-2
26631	24480	-164	0	-3
26631	24496	-164	0	-3
26648	24511	-165	0	-4
26664	24525	-165	0	-5
26681	24541	-166	0	-5
26699	24555	-167	0	-5
26716	24570	-167	1	-4
26733	24586	-168	2	-3
26763	24600	-169	2	-3
26763	24615	-169	2	-2
26783	24631	-170	2	-2
26783	24645	-170	2	-1
26800	24660	-171	2	0
26816	24676	-171	2	0
26833	24690	-172	1	0
26850	24706	-173	1	0
26867	24720	-173	0	0
26884	24735	-174	0	0
26915	24751	-174	0	0
26915	24765	-175	0	0
26932	24780	-175	0	0
26949	24796	-175	0	0
26949	24810	-175	0	0
26967	24825	-174	0	0
26984	24841	-174	1	0
27001	24855	-174	1	0
27017	24870	-174	1	0
27034	24885	-174	1	0
27052	24900	-174	1	0
27052	24915	-174	1	0
27079	24930	-173	0	0
27103	24945	-173	0	0
27103	24961	-172	0	-1
27121	24975	-171	0	-1
27151	24990	-170	2	-2
27151	25006	-169	4	-3
27168	25020	-168	3	-5
27184	25035	-168	2	-5
27201	25050	-167	2	-4
27217	25065	-167	2	-4
27217	25080	-167	1	-4
27252	25095	-167	1	-3
27252	25110	-167	1	-3
27268	25125	-167	1	-3
27285	25140	-167	1	-3
27303	25155	-167	1	-3
27320	25170	-166	1	-3
27337	25185	-166	0	-3
27359	25200	-166	0	-3
27359	25214	-166	0	-3
27388	25230	-166	0	-3
27388	25245	-166	0	-3
27419	25260	-166	0	-3
27419	25275	-166	0	-3
27436	25290	-166	0	-3
27453	25305	-165	0	-3
27470	25320	-165	0	-3
27487	25335	-165	0	-3
27487	25350	-165	0	-3
27504	25365	-165	0	-3
27520	25379	-165	0	-3
27537	25395	-165	0	-3
27554	25410	-165	0	-3
27587	25424	-165	0	-3
27587	25440	-165	0	-3
27604	25455	-165	0	-3
27621	25469	-165	0	-3
27637	25485	-165	0	-3
27654	25500	-165	0	-3
27654	25515	-165	0	-3
27670	25530	-165	0	-3
27688	25544	-165	0	-4
27704	25560	-164	0	-4
27735	25575	-164	0	-4
27735	25589	-164	0	-4
27755	25605	-164	0	-4
27772	25620	-164	0	-4
27788	25634	-164	0	-4
27805	25650	-164	0	-4
27805	25665	-164	0	-4
27822	25679	-164	0	-4
27839	25695	-164	0	-4
27856	25709	-164	0	-4
27887	25724	-164	0	-4
27887	25740	-164	0	-4
27904	25754	-164	0	-4
27921	25769	-164	0	-4
27943	25785	-164	0	-4
27943	25799	-163	0	-4
27971	25815	-163	0	-4
27971	25830	-163	0	-4
27987	25844	-163	0	-4
28004	25860	-163	0	-4
28024	25874	-163	0	-4
28056	25889	-163	0	-4
28056	25905	-163	0	-4
28056	25919	-163	0	-4
28091	25934	-163	0	-4
28091	25950	-163	0	-4
28108	25964	-163	0	-4
28125	25979	-163	0	-4
28141	25995	-163	0	-4
28158	26009	-163	0	-4
28174	26024	-163	0	-4
28191	26039	-163	0	-4
28191	26054	-162	0	-4
28219	26070	-162	0	-4
28239	26084	-162	-1	-4
28239	26099	-162	-1	-4
28255	26115	-162	-1	-4
28272	26129	-162	-1	-4
28295	26144	-162	0	-4
28327	26160	-163	0	-4
28327	26174	-164	0	-4
28328	26189	-164	0	-4
28359	26204	-165	0	-4
28359	26219	-165	0	-5
28387	26234	-166	0	-5
28387	26249	-166	0	-5
28408	26264	-167	0	-5
28424	26279	-167	0	-5
28443	26294	-168	0	-5
28460	26309	-168	0	-5
28476	26324	-167	0	-5
28493	26339	-167	0	-5
28510	26354	-166	0	-5
28510	26369	-166	0	-5
28526	26384	-165	0	-5
28555	26399	-165	0	-5
28555	26414	-165	-1	-5
28576	26429	-166	0	-4
28592	26444	-167	0	-4
28609	26459	-168	0	-4
28627	26474	-169	0	-4
28643	26489	-170	0	-4
28643	26504	-170	0	-4
28660	26519	-171	0	-4
28677	26533	-171	0	-4
28707	26549	-172	0	-4
28707	26564	-172	0	-4
28727	26578	-172	0	-4
28744	26594	-173	0	-4
28760	26609	-173	0	-4
28777	26624	-173	0	-4
28777	26639	-173	0	-4
28794	26653	-173	0	-4
28810	26669	-173	0	-4
28828	26684	-173	0	-4
28859	26698	-173	0	-4
28859	26714	-173	0	-4
28876	26729	-172	0	-4
28892	26743	-172	0	-4
28909	26759	-172	0	-4
28927	26774	-172	0	-4
28944	26788	-172	0	-4
28960	26804	-172	0	-4
28960	26819	-172	0	-4
28977	26833	-172	0	-4
28995	26849	-172	0	-4
29023	26863	-172	0	-4
29023	26878	-172	0	-4
29043	26894	-172	0	-4
29063	26908	-172	0	-4
29080	26924	-172	0	-4
29080	26939	-172	0	-4
29096	26953	-172	0	-4
29113	26969	-172	0	-4
29129	26984	-172	0	-4
29146	26998	-172	0	-4
29171	27014	-172	0	-4
29171	27028	-172	0	-4
29211	27043	-172	0	-4
29211	27059	-172	0	-4
29228	27073	-172	0	-4
29228	27088	-171	0	-4
29251	27104	-171	0	-4
29275	27118	-171	0	-4
29275	27133	-171	0	-4
29295	27148	-171	0	-4
29312	27163	-171	0	-4
29335	27179	-171	0	-4
29335	27193	-171	0	-4
29375	27208	-170	0	-4
29375	27224	-170	0	-4
29395	27238	-170	0	-4
29395	27253	-170	0	-4
29415	27269	-170	0	-4
29443	27283	-170	0	-4
29443	27298	-170	0	-4
29463	27313	-170	-1	-4
29480	27328	-169	-1	-4
29497	27343	-169	-1	-4
29531	27358	-169	-1	-4
29531	27373	-169	-1	-4
29531	27388	-169	-1	-4
29548	27403	-169	-1	-4
29571	27418	-169	-1	-4
29571	27433	-169	-1	-4
29599	27448	-169	-1	-4
29616	27463	-169	-1	-4
29616	27478	-169	-1	-4
29647	27494	-169	-1	-4
29679	27508	-169	-1	-4
29679	27523	-169	-1	-4
29679	27538	-169	-1	-4
29696	27553	-169	-1	-4
29716	27568	-168	-1	-4
29747	27583	-168	-1	-4
29747	27598	-168	-1	-4
29767	27614	-168	-1	-4
29800	27628	-168	-1	-4
29800	27642	-168	-1	-4
29800	27658	-168	-1	-4
29847	27673	-168	-1	-4
29847	27687	-168	-1	-4
29847	27703	-168	-1	-4
29864	27718	-168	-1	-4
29880	27732	-168	-1	-4
29904	27748	-168	-1	-4
29904	27763	-168	-1	-4
29931	27778	-168	-1	-4
29948	27793	-168	-1	-4
29948	27807	-167	-1	-4
29965	27823	-167	-1	-4
30000	27838	-167	-1	-4
30000	27852	-167	-1	-4
30028	27868	-167	-1	-4
30028	27883	-167	-1	-4
30047	27897	-167	-1	-4
30063	27913	-167	-1	-4
30084	27928	-167	-1	-4
30084	27942	-167	-1	-4
30100	27958	-167	-1	-4
30117	27972	-167	-1	-4
30147	27987	-167	-1	-4
30147	28003	-167	-1	-4
30168	28017	-167	-1	-4
30184	28033	-166	-1	-4
30201	28048	-166	-1	-4
30217	28062	-166	-1	-4
30234	28078	-166	-1	-4
30251	28093	-166	-1	-4
30251	28107	-166	-1	-4
30267	28123	-166	-1	-4
30299	28137	-166	-1	-4
30299	28152	-166	-1	-4
30316	28168	-166	-1	-4
30333	28182	-166	-1	-4
30352	28197	-166	-1	-4
30368	28213	-166	-1	-4
30385	28227	-166	-1	-4
30385	28242	-166	-1	-4
30402	28258	-166	-1	-4
30418	28272	-165	-1	-4
30436	28288	-165	-1	-4
30467	28302	-165	-1	-4
30467	28317	-165	-1	-4
30484	28333	-165	-1	-4
30501	28347	-165	-1	-4
30517	28362	-165	-1	-4
30517	28378	-165	-1	-4
30535	28392	-165	-1	-4
30552	28407	-165	-1	-4
30569	28423	-165	-1	-4
30585	28437	-165	-1	-4
30604	28452	-165	-1	-4
30635	28467	-165	-1	-4
30635	28482	-165	-1	-4
30652	28497	-165	-1	-4
30669	28512	-164	-1	-4
30669	28527	-164	-1	-4
30691	28542	-164	-1	-4
30719	28557	-164	-1	-4
30719	28572	-164	-1	-4
30736	28588	-164	-1	-4
30752	28602	-164	-1	-4
30772	28617	-164	-1	-4
30803	28632	-164	-1	-4
30803	28647	-164	-1	-4
30820	28662	-164	-1	-4
30820	28677	-164	-1	-4
30837	28692	-164	-1	-4
30853	28707	-164	-1	-4
30870	28722	-164	-1	-4
30887	28737	-163	-1	-4
30904	28752	-163	-1	-4
30921	28767	-163	-1	-4
30937	28782	-163	-1	-4
30967	28796	-163	-1	-4
30967	28812	-163	-1	-4
30987	28827	-163	-1	-4
30987	28841	-163	-1	-4
31004	28857	-163	-1	-4
31021	28872	-163	-1	-4
31039	28888	-163	-1	-4
31056	28902	-163	-1	-4
31075	28917	-163	-1	-4
31075	28932	-163	-1	-4
31108	28947	-163	-1	-4
31108	28961	-163	-1	-4
31155	28977	-162	-1	-4
31155	28992	-162	-1	-4
31155	29006	-162	-1	-4
31172	29022	-162	-1	-4
31189	29037	-162	-1	-4
31205	29051	-162	-1	-4
31223	29067	-162	-1	-4
31243	29082	-162	-1	-4
31243	29096	-162	-1	-4
31276	29112	-162	-1	-4
31276	29126	-162	-1	-4
31323	29142	-162	-1	-4
31323	29157	-162	-1	-4
31323	29171	-162	-1	-4
31352	29187	-162	-1	-4
31352	29202	-161	-1	-4
31371	29216	-161	-1	-4
31387	29232	-161	-1	-4
31407	29247	-161	-1	-4
31407	29261	-161	-1	-4
31424	29277	-161	-1	-4
31441	29291	-161	-1	-4
31471	29306	-161	-1	-4
31471	29322	-161	-1	-4
31488	29336	-161	-1	-4
31507	29351	-161	-1	-4
31524	29367	-161	-1	-4
31541	29381	-161	-1	-4
31541	29396	-161	-1	-4
31559	29412	-161	-1	-4
31576	29426	-161	-1	-4
31592	29442	-160	-1	-4
31623	29456	-160	-1	-4
31623	29471	-160	-1	-4
31640	29487	-160	-1	-4
31663	29501	-160	-1	-4
31663	29516	-160	-1	-4
31691	29532	-160	-1	-4
31691	29546	-160	-1	-4
31707	29561	-160	-1	-4
31724	29577	-160	-1	-4
31741	29591	-160	-1	-4
31757	29606	-160	-1	-4
31791	29621	-160	-1	-4
31791	29636	-160	-1	-4
31808	29651	-160	-1	-4
31808	29666	-160	-1	-4
31824	29681	-159	-1	-4
31847	29697	-159	-1	-4
31875	29711	-159	-1	-4
31875	29726	-159	-1	-4
31892	29742	-159	-1	-4
31908	29756	-159	-1	-4
31943	29771	-159	-1	-4
31943	29786	-159	-1	-4
31943	29801	-159	-1	-4
31960	29816	-159	-1	-4
31976	29831	-159	-1	-4
31993	29846	-159	-1	-4
32010	29861	-159	-1	-4
32027	29876	-159	-1	-4
32044	29891	-159	-1	-4
32061	29906	-158	-1	-4
32091	29921	-158	-1	-4
32091	29936	-158	-1	-4
32108	29950	-158	-1	-4
32127	29966	-158	-1	-4
32127	29981	-158	-1	-4
32144	29996	-158	-1	-4
32160	30011	-158	-1	-4
32177	30026	-158	-1	-4
32194	30041	-158	-1	-4
32211	30056	-158	-1	-4
32243	30071	-158	-1	-4
32243	30086	-158	-1	-4
32260	30101	-158	-1	-4
32260	30116	-158	-1	-4
32277	30131	-157	-1	-4
32295	30146	-157	-1	-4
32312	30160	-157	-1	-4
32329	30176	-157	-1	-4
32345	30191	-157	-1	-4
32362	30205	-157	-1	-4
32379	30221	-157	-1	-4
32407	30236	-157	-1	-4
32407	30251	-157	-1	-4
32432	30266	-157	-1	-4
32432	30280	-157	-1	-4
32463	30296	-157	-1	-4
32463	30311	-157	-1	-4
32480	30325	-157	-1	-4
32497	30341	-157	-1	-4
32513	30356	-157	-1	-4
32513	30370	-156	-1	-4
32530	30386	-156	-1	-4
32559	30401	-156	-1	-4
32559	30415	-156	-1	-4
32579	30431	-156	-1	-4
32596	30445	-156	-1	-4
32612	30460	-156	-1	-4
32631	30476	-156	-1	-4
32648	30490	-156	-1	-4
32648	30505	-156	-1	-4
32664	30521	-156	-1	-4
32681	30535	-156	-1	-4
32711	30551	-156	-1	-4
32711	30566	-156	-1	-4
32728	30580	-156	-1	-4
32745	30596	-155	-1	-5
32764	30610	-155	-1	-4
32780	30625	-155	-1	-4
32797	30641	-155	-1	-4
32814	30655	-155	-1	-4
32831	30670	-155	-1	-4
32831	30686	-155	-1	-4
32863	30700	-155	-1	-4
32863	30715	-155	-1	-5
32880	30731	-155	-1	-5
32897	30745	-155	-1	-4
32915	30760	-155	-1	-4
32931	30775	-155	-1	-4
32948	30790	-155	-1	-5
32965	30806	-155	-1	-4
32965	30820	-155	-1	-4
32981	30835	-154	-1	-5
32998	30851	-154	-1	-5
33027	30865	-154	-1	-4
33027	30880	-154	-1	-4
33047	30896	-154	-1	-5
33064	30910	-154	-1	-5
33080	30925	-154	-1	-4
33097	30940	-154	-1	-4
