UnityMillis	ArduinoMillis	EDA	IBI	Distance
19369	16479	440.00
19384	16490	440.00
19401	16502	440.00
19417	16514	440.00
19419	16526	440.00
19434	16537	440.00
19450	16549	440.00
19451	16561	440.00
19467	16573	440.00
19484	16584	440.00
19500	16596	440.00
19502	16608	440.00
19517	16620	440.00
19534	16631	440.00
19535	16644	440.00
19550	16656	440.00
19566	16667	440.00
19589	16679	440.00
19590	16691	440.00
19604	16702	440.00
19621	16714	440.00
19623	16727	440.00
19646	16738	440.00
19647	16750	440.00
19657	16761	440.00
