UnityMillis	ArduinoMillis	EDA	IBI	Distance
18955	16625	94	-2	-4
18972	16641	95	-2	-5
18972	16655	96	-2	-5
18991	16670	98	-2	-6
19007	16686	100	-2	-7
19024	16700	101	-2	-7
19041	16715	102	-2	-8
19059	16731	103	-2	-8
19098	16745	103	-1	-9
19098	16760	104	-1	-8
19098	16776	104	-1	-8
19123	16790	105	0	-8
19143	16805	105	0	-8
19143	16820	105	0	-8
19174	16835	106	0	-8
19174	16850	105	0	-9
19191	16865	105	1	-9
19208	16880	104	1	-11
19225	16896	102	2	-13
19254	16910	100	2	-16
19254	16925	98	2	-18
19275	16941	95	2	-20
19291	16955	93	2	-22
19291	16970	90	3	-23
19308	16985	87	3	-25
19327	17000	83	3	-26
19344	17015	78	3	-28
19360	17030	74	3	-29
19378	17045	69	3	-30
19378	17060	66	3	-29
19406	17075	63	3	-28
19427	17090	60	3	-26
19427	17105	57	3	-25
19444	17120	55	3	-24
19460	17135	51	3	-24
19477	17149	49	3	-23
19493	17165	47	4	-21
19511	17180	45	4	-19
19527	17195	44	5	-17
19544	17210	43	5	-16
19574	17225	41	6	-15
19574	17240	41	6	-15
19574	17255	40	7	-15
19591	17270	39	7	-15
19610	17285	39	8	-15
19627	17300	40	8	-13
19644	17314	40	8	-11
19661	17330	40	7	-9
19679	17345	40	7	-7
19679	17359	40	6	-5
19695	17375	40	5	-2
19722	17390	41	5	0
19722	17404	41	5	2
19742	17420	41	5	2
19759	17435	41	5	1
19778	17449	41	5	0
19795	17465	40	5	0
19811	17479	40	5	1
19828	17495	40	5	3
19828	17510	39	5	5
19845	17524	39	6	8
19863	17540	38	7	10
19895	17555	38	7	13
19895	17569	37	6	15
19912	17585	36	6	19
19929	17600	35	5	24
19946	17614	34	4	29
19962	17630	33	3	33
19979	17644	31	2	38
19996	17659	30	2	41
19996	17675	28	2	44
20013	17689	27	2	47
20031	17704	25	2	50
20058	17720	22	2	54
20058	17734	19	2	58
20078	17750	17	3	61
20095	17765	15	3	64
20112	17779	13	3	66
20130	17795	11	4	68
20130	17809	9	4	70
20147	17824	7	4	73
20164	17840	5	4	75
20180	17854	4	4	76
20197	17869	3	4	77
20227	17885	2	4	78
20227	17899	1	4	79
20247	17914	0	4	81
20263	17930	0	4	82
20263	17944	-1	4	83
20280	17959	-1	4	84
20297	17974	-1	4	84
20315	17989	-1	4	84
20331	18004	-1	4	84
20348	18019	-1	4	84
20378	18034	0	3	84
20378	18050	0	3	83
20398	18064	0	3	83
20399	18079	0	3	83
20415	18095	1	3	82
20432	18109	1	3	82
20449	18124	2	3	81
20465	18139	3	3	80
20482	18154	4	3	78
20499	18169	5	3	77
20526	18184	6	3	76
20526	18199	6	3	76
20546	18214	5	3	77
20566	18229	5	3	77
20566	18244	4	3	78
20583	18259	4	3	79
20600	18274	2	3	80
20616	18289	1	3	82
20633	18305	0	3	84
20650	18319	-2	3	85
20667	18334	-4	3	86
20694	18349	-5	3	85
20694	18364	-6	3	84
20714	18379	-7	3	82
20714	18394	-8	3	81
20731	18409	-9	3	80
20751	18424	-10	3	79
20767	18439	-10	3	79
20784	18454	-10	3	79
20801	18468	-10	3	79
20817	18484	-10	3	79
20835	18499	-10	3	79
20862	18513	-10	3	79
20862	18529	-9	3	80
20882	18544	-9	3	80
20882	18558	-8	3	81
20899	18574	-7	3	82
20918	18589	-6	3	83
20935	18604	-6	3	84
20951	18619	-5	3	85
20968	18633	-4	3	86
20985	18649	-3	3	86
20985	18664	-2	3	86
21001	18678	-1	3	85
21031	18694	0	3	84
21031	18709	0	3	83
21050	18723	1	3	81
21067	18739	2	3	79
21084	18754	4	3	77
21103	18768	5	3	75
21103	18784	7	3	73
21119	18798	8	3	71
21138	18813	10	3	69
21171	18829	11	3	67
21171	18843	12	3	66
21214	18859	14	2	64
21214	18874	15	2	63
21214	18888	16	2	61
21234	18904	17	2	60
21251	18919	18	2	59
21270	18933	18	2	58
21271	18949	18	2	58
21287	18963	18	2	58
21318	18978	17	2	60
21318	18994	16	2	62
21335	19008	13	2	65
21367	19023	11	2	69
21367	19039	8	2	72
21386	19053	6	2	75
21403	19068	5	2	77
21420	19084	4	2	78
21420	19098	4	2	78
21436	19113	4	2	79
21453	19128	3	2	80
21471	19143	2	2	81
21487	19159	1	3	82
21535	19173	1	3	83
21535	19188	0	3	83
21535	19204	0	3	84
21555	19218	0	3	84
21555	19233	0	3	84
21571	19249	0	2	84
21588	19263	0	2	83
21605	19278	1	2	83
21621	19293	1	2	83
21638	19308	2	2	82
21654	19323	3	2	81
21682	19338	4	2	79
21682	19353	5	2	78
21702	19368	7	2	76
21723	19383	8	2	74
21723	19398	10	2	72
21739	19414	11	1	71
21756	19428	10	1	71
21773	19443	9	2	72
21789	19458	7	2	75
21806	19473	6	2	77
21823	19488	4	2	79
21854	19503	3	2	80
21854	19518	2	2	81
21871	19533	2	2	81
21871	19548	2	2	81
21888	19563	3	2	81
21906	19578	3	2	80
21923	19593	4	2	79
21940	19608	5	2	77
21957	19622	6	2	76
21973	19638	7	2	75
21990	19653	7	2	75
22018	19667	6	2	76
22018	19683	5	2	78
22038	19698	3	2	80
22038	19713	2	2	82
22055	19728	1	2	83
22072	19743	0	2	84
22090	19758	0	2	85
22107	19773	0	2	85
22123	19787	0	2	85
22140	19803	0	2	85
22140	19818	0	2	84
22170	19832	1	2	83
22190	19848	2	2	81
22190	19863	3	2	79
22207	19877	5	2	77
22224	19893	7	2	75
22241	19908	8	2	72
22257	19922	11	2	69
22274	19938	13	2	66
22274	19952	15	2	63
22291	19968	17	2	59
22318	19983	20	2	56
22338	19997	22	2	52
22338	20013	24	2	49
22358	20028	25	2	46
22375	20042	27	2	43
22392	20058	28	2	40
22409	20072	30	2	36
22409	20087	31	3	32
22425	20103	32	3	27
22442	20117	33	3	23
22459	20132	33	3	20
22486	20148	34	2	18
22486	20162	34	2	15
22506	20177	35	2	12
22527	20193	35	2	8
22527	20207	35	1	6
22559	20222	35	1	4
22576	20237	35	0	3
22576	20252	36	0	1
22592	20268	36	0	0
22609	20283	36	0	-1
22627	20297	37	0	-1
22654	20313	37	0	-2
22654	20327	37	0	-3
22674	20342	37	0	-5
22694	20358	38	0	-7
22711	20372	38	0	-9
22728	20387	38	0	-11
22728	20402	38	0	-14
22744	20417	38	0	-15
22761	20432	38	0	-17
22778	20447	38	0	-19
22795	20462	38	0	-21
22822	20477	37	0	-24
22822	20492	37	0	-26
22842	20507	36	-1	-29
22859	20523	35	-1	-32
22859	20537	33	-1	-36
22876	20552	32	-1	-39
22894	20567	31	-1	-42
22911	20582	29	-2	-46
22928	20597	28	-2	-49
22945	20612	26	-3	-51
22961	20627	25	-4	-53
22994	20642	24	-4	-55
22994	20657	22	-5	-58
23011	20672	20	-5	-60
23011	20687	19	-5	-62
23027	20702	17	-6	-63
23046	20717	17	-6	-64
23062	20732	16	-6	-65
23079	20747	15	-7	-66
23096	20762	13	-7	-67
23113	20776	12	-7	-68
23143	20792	11	-7	-69
23143	20807	11	-8	-69
23162	20822	11	-8	-69
23162	20837	11	-8	-70
23179	20852	11	-8	-70
23196	20867	11	-8	-70
23212	20882	11	-8	-69
23229	20897	12	-8	-69
23246	20912	13	-7	-68
23262	20927	15	-7	-66
23294	20941	18	-7	-64
23294	20957	20	-6	-63
23311	20972	23	-6	-61
23311	20986	25	-6	-59
23331	21002	26	-6	-57
23347	21017	27	-6	-57
23364	21031	27	-6	-57
23381	21047	25	-6	-58
23397	21061	24	-6	-60
23415	21076	22	-6	-61
23442	21092	21	-7	-62
23442	21106	19	-7	-63
23462	21122	18	-7	-64
23462	21137	17	-8	-65
23479	21151	16	-8	-65
23496	21167	16	-8	-64
23515	21182	18	-8	-63
23531	21196	22	-7	-60
23548	21212	25	-7	-57
23565	21227	27	-7	-55
23565	21241	27	-7	-55
23581	21257	26	-7	-56
23610	21271	24	-8	-58
23610	21286	21	-8	-60
23630	21302	19	-8	-62
23647	21316	18	-9	-63
23664	21331	16	-9	-64
23680	21347	15	-9	-64
23699	21361	16	-9	-64
23699	21377	17	-9	-63
23715	21392	20	-9	-61
23732	21406	24	-8	-58
23762	21422	26	-8	-56
23763	21436	26	-8	-55
23783	21451	25	-8	-56
23802	21467	23	-8	-57
23830	21481	22	-8	-59
23830	21496	20	-8	-60
23847	21512	18	-9	-61
23866	21526	17	-9	-62
23899	21541	17	-9	-63
23899	21557	17	-8	-62
23899	21571	19	-8	-61
23930	21586	21	-8	-59
23930	21601	24	-8	-57
23947	21616	26	-8	-55
23966	21632	26	-8	-55
23983	21646	25	-8	-56
23999	21661	23	-8	-58
24016	21677	21	-8	-59
24016	21691	20	-8	-60
24033	21706	19	-8	-61
24051	21721	18	-8	-61
24078	21736	19	-8	-61
24078	21751	20	-8	-60
24098	21766	23	-8	-58
24115	21781	24	-7	-56
24134	21796	25	-7	-56
24151	21811	25	-7	-56
24151	21826	25	-7	-56
24168	21841	25	-7	-56
24184	21856	26	-7	-55
24201	21871	27	-7	-53
24218	21886	30	-7	-51
24246	21901	32	-6	-48
24246	21916	35	-6	-44
24266	21931	38	-6	-39
24283	21946	41	-6	-34
24300	21961	44	-6	-29
24318	21976	46	-6	-23
24318	21991	47	-5	-18
24335	22006	48	-5	-12
24352	22021	49	-5	-8
24368	22036	49	-4	-3
24398	22050	49	-3	0
24398	22066	49	-3	3
24418	22081	48	-3	5
24438	22095	48	-2	7
24438	22111	48	-2	9
24466	22126	48	-2	11
24466	22140	48	-2	12
24486	22156	48	-2	13
24503	22171	48	-1	15
24520	22185	48	0	15
24550	22201	48	0	14
24550	22215	48	0	13
24567	22231	49	1	12
24586	22246	49	3	9
24586	22260	49	4	7
24603	22276	50	5	4
24620	22291	50	6	0
24636	22305	50	6	-3
24653	22321	50	6	-5
24671	22336	50	7	-4
24702	22350	50	8	-2
24702	22366	50	9	-1
24719	22380	50	10	-1
24719	22395	49	10	-2
24736	22411	49	10	-2
24752	22425	49	10	-3
24770	22440	49	10	-3
24787	22456	48	9	-3
24804	22470	47	9	-3
24821	22486	47	8	-3
24837	22501	46	8	-3
24866	22515	46	8	-3
24866	22531	45	7	-3
24886	22545	45	7	-2
24903	22560	45	6	-2
24903	22576	44	5	-3
24920	22590	44	4	-3
24938	22605	44	4	-2
24955	22621	43	3	-3
24972	22635	43	2	-3
24988	22650	43	1	-3
25018	22666	43	0	-3
25018	22680	42	0	-5
25038	22695	42	0	-4
25038	22710	42	0	-5
25055	22725	42	0	-5
25072	22740	42	0	-4
25088	22755	42	0	-5
25105	22770	42	0	-5
25122	22786	42	0	-5
25139	22800	42	0	-5
25170	22815	42	0	-5
25170	22831	42	0	-5
25170	22845	42	0	-5
25187	22860	42	0	-5
25207	22875	42	0	-4
25223	22891	42	0	-4
25240	22905	42	0	-4
25257	22920	42	0	-4
25273	22935	42	0	-4
25290	22950	42	0	-4
25307	22966	42	0	-4
25307	22980	42	0	-4
25334	22995	42	0	-4
25354	23010	42	0	-4
25354	23025	42	0	-4
25375	23040	42	0	-4
25391	23055	42	0	-4
25408	23070	42	0	-4
25425	23085	42	0	-4
25425	23100	42	0	-4
25441	23115	42	0	-4
25458	23130	42	0	-4
25475	23145	42	0	-4
25502	23160	42	0	-4
25502	23175	42	0	-4
25522	23190	42	0	-4
25539	23204	42	0	-4
25558	23220	42	0	-4
25558	23235	42	0	-4
25601	23249	42	0	-4
25601	23265	42	0	-4
