UnityMillis	ArduinoMillis	EDA	IBI	Distance
27822	25700	1	1	0
27822	25710	12	12	12
27839	25720	1	0	1
27855	25730	10	11	11
27855	25740	1	1	1
27872	25750	12	12	12
27888	25760	0	0	0
27888	25771	12	12	12
27920	25781	0	0	0
27920	25791	13	13	13
27920	25801	1	1	1
27936	25811	14	14	14
27936	25821	1	1	1
27953	25831	13	14	14
27953	25841	1	0	0
27972	25851	13	13	14
27989	25861	0	0	0
27989	25871	13	13	13
28005	25881	0	0	0
28005	25891	13	13	13
28022	25901	1	0	0
28022	25911	12	13	13
28039	25921	0	1	0
28055	25931	14	14	13
28055	25942	0	1	1
28088	25952	14	14	14
28088	25962	0	0	1
28088	25972	13	13	13
28104	25982	1	1	1
28104	25992	14	14	14
28121	26002	1	1	1
28138	26012	14	14	14
28138	26022	1	1	1
28156	26032	15	15	15
28156	26042	1	1	1
28173	26052	14	14	14
28173	26062	1	1	1
28190	26072	14	14	14
28206	26082	0	0	0
28206	26092	13	13	13
28240	26102	1	1	1
28240	26112	14	14	14
28240	26122	0	1	1
28257	26132	14	14	14
28257	26142	1	1	1
28274	26152	14	14	14
28290	26162	0	1	1
28290	26172	14	14	14
28307	26182	1	1	1
28307	26192	14	14	14
28324	26202	1	0	1
28341	26212	13	14	14
28341	26222	1	1	1
28358	26232	13	13	13
28358	26242	0	0	0
28387	26252	13	13	13
28387	26262	0	0	0
28387	26272	13	13	13
28404	26283	1	1	1
28424	26293	12	13	13
28424	26303	1	1	1
28441	26313	12	12	12
28441	26323	1	1	1
28457	26333	14	14	14
28457	26343	1	1	1
28474	26353	13	13	13
28490	26363	2	2	2
28490	26373	13	13	14
28508	26383	1	1	1
28508	26393	13	12	12
28540	26403	1	1	1
28540	26413	14	14	14
28540	26423	0	0	0
28556	26433	14	14	13
28556	26443	1	1	1
28573	26454	13	13	13
28592	26464	1	1	1
28592	26474	12	11	11
28609	26484	3	3	3
28609	26494	11	10	10
28625	26504	2	2	2
28642	26514	12	12	11
28642	26524	3	2	3
28659	26534	12	11	11
28659	26544	2	2	2
28676	26554	13	13	12
28708	26564	2	2	2
28708	26574	10	10	10
28708	26584	1	1	1
28708	26594	11	11	11
28727	26604	2	2	2
28727	26614	11	11	10
28745	26624	1	1	1
28776	26634	11	11	11
28776	26644	2	2	2
28776	26654	11	11	11
28793	26664	2	2	2
28793	26674	12	12	11
28810	26684	1	1	1
28810	26694	9	9	9
28826	26704	2	2	2
28842	26714	12	11	11
28843	26724	1	1	1
28876	26734	11	11	10
28876	26744	3	2	3
28876	26754	13	12	12
28892	26764	1	2	2
28892	26774	11	11	11
28909	26784	2	2	2
28909	26795	11	10	10
28926	26805	2	2	2
28942	26815	9	8	8
28942	26825	2	2	2
28960	26835	8	8	8
28960	26845	2	2	2
28977	26855	9	9	9
28993	26865	3	3	3
28993	26875	8	7	6
29043	26885	1	1	1
29044	26895	9	9	9
29044	26905	2	2	2
29044	26915	8	7	7
29044	26925	1	2	2
29060	26935	11	10	9
29060	26945	2	2	2
29077	26955	8	7	7
29094	26966	2	2	2
29094	26976	6	5	5
29110	26986	3	3	4
29128	26996	3	3	2
29128	27006	4	4	4
29128	27016	7	6	6
29147	27026	3	3	3
29176	27036	3	3	2
29176	27046	3	4	4
29176	27056	5	5	4
29192	27066	3	3	3
29192	27076	4	3	3
29212	27086	4	4	4
29212	27096	6	6	5
29229	27106	3	3	4
29245	27116	4	3	3
29245	27126	3	4	3
29262	27136	6	5	5
29262	27146	3	3	3
29280	27156	4	4	3
29280	27166	3	3	4
29296	27176	2	2	2
29313	27186	2	3	3
29313	27196	3	3	3
29344	27206	4	4	4
29344	27216	2	2	1
29344	27226	2	3	3
29360	27236	6	6	5
29377	27246	4	4	4
29377	27256	4	3	3
29394	27266	3	3	3
29394	27276	5	5	4
29412	27286	4	4	4
29412	27296	4	3	3
29429	27307	3	4	4
29445	27317	1	1	0
29445	27327	5	5	6
29462	27337	2	1	1
29462	27347	8	8	8
29481	27357	2	2	2
29481	27367	5	5	5
29512	27377	1	2	1
29512	27387	7	7	7
29512	27397	2	2	2
29531	27407	5	6	6
29531	27417	2	1	2
29549	27427	7	7	8
29580	27437	3	3	3
29580	27447	5	5	6
29580	27457	1	1	1
29596	27467	6	6	6
29596	27478	2	2	2
29613	27488	8	9	9
29613	27498	3	3	3
29632	27508	9	9	9
29632	27518	3	3	2
29664	27528	7	8	8
29664	27538	3	3	3
29664	27548	7	7	7
29684	27558	4	4	4
29684	27568	8	8	9
29716	27578	3	3	3
29716	27588	9	9	8
29716	27598	3	2	2
29733	27608	7	7	7
29768	27618	4	5	5
29768	27628	7	7	6
29768	27638	5	5	5
29768	27648	6	6	6
29795	27658	5	6	6
29796	27668	6	6	5
29796	27678	5	5	5
29827	27688	6	6	6
29827	27698	6	6	6
29827	27708	6	5	6
29848	27718	6	7	6
29848	27728	6	6	6
29865	27738	6	6	6
29865	27748	6	6	6
29881	27758	6	6	6
29881	27768	6	6	6
29898	27778	6	6	6
29915	27788	6	6	6
29915	27798	6	6	6
29932	27808	7	7	7
29951	27819	6	6	6
29951	27829	6	6	5
29980	27839	6	6	6
29980	27849	6	6	6
29980	27859	6	6	6
30000	27869	5	6	5
30000	27879	7	6	6
30016	27889	5	5	5
30016	27899	5	5	5
30033	27909	4	5	5
30033	27919	7	7	7
30050	27929	4	4	4
30067	27939	7	7	7
30067	27949	3	3	3
30084	27959	8	8	8
30084	27969	3	3	3
30101	27979	8	8	8
30117	27990	3	3	3
30117	28000	9	9	9
30148	28010	2	2	2
30148	28020	9	8	8
30148	28030	2	2	2
30164	28040	9	9	9
30164	28050	2	2	2
30181	28060	8	9	9
30200	28070	2	2	2
30200	28080	7	7	8
30216	28090	3	3	2
30216	28100	8	8	8
30233	28110	3	3	3
30250	28120	7	8	7
30250	28130	4	4	4
30266	28140	8	8	8
30266	28150	4	4	4
30300	28160	8	8	8
30300	28170	4	4	4
30300	28180	7	7	7
30332	28190	3	3	3
30332	28200	8	8	8
30332	28210	4	4	4
30348	28220	7	7	7
30348	28230	3	3	3
30372	28240	8	8	8
30372	28250	3	3	3
30400	28260	8	8	8
30400	28270	3	3	3
30400	28280	8	8	8
30419	28290	2	2	2
30419	28300	8	8	8
30437	28310	3	3	3
30437	28320	9	8	8
30453	28331	3	3	3
30484	28341	8	8	8
30484	28351	3	3	3
30484	28361	8	8	8
30508	28371	2	2	2
30508	28381	7	7	7
30508	28391	2	2	2
30536	28401	8	8	8
30536	28411	3	3	3
30553	28421	7	7	7
30553	28431	3	3	2
30569	28441	8	8	8
30569	28451	3	3	3
30586	28461	9	9	9
30586	28471	4	4	4
30603	28481	9	9	9
30619	28491	3	4	3
30619	28502	8	8	8
30652	28512	3	3	3
30652	28522	8	7	7
30652	28532	3	3	3
30669	28542	7	7	7
30669	28552	3	3	3
30685	28562	7	7	7
30702	28572	3	3	3
30702	28582	7	7	7
30719	28592	3	3	2
30719	28602	7	7	7
30736	28612	4	3	4
30753	28622	7	7	7
30753	28632	4	4	4
30769	28642	8	8	7
30769	28652	4	4	4
30799	28662	8	8	8
30799	28672	4	4	4
30799	28682	7	7	7
30816	28692	4	4	4
30836	28702	7	8	7
30836	28712	3	3	3
30836	28722	8	7	8
30853	28732	3	3	4
30869	28742	6	6	6
30869	28752	3	4	4
30886	28762	8	8	8
30902	28772	3	3	3
30902	28782	7	7	7
30920	28792	5	5	5
30920	28802	8	8	7
30952	28812	3	3	3
30952	28822	7	8	8
30952	28832	3	3	3
30969	28843	8	8	7
30969	28853	4	4	4
30988	28863	8	8	8
30988	28873	4	4	4
31004	28883	8	8	8
31021	28893	4	4	4
31021	28903	7	6	7
31037	28913	5	4	5
31054	28923	6	6	6
31054	28933	4	3	4
31071	28943	6	6	6
31071	28953	4	4	4
31088	28963	7	7	7
31121	28973	4	4	4
31121	28983	8	8	8
31121	28993	4	4	4
31121	29003	7	6	7
31140	29014	5	5	5
31140	29024	6	6	6
31156	29034	5	5	5
31188	29044	6	6	6
31188	29054	5	5	5
31188	29064	6	6	6
31188	29074	4	4	4
31205	29084	7	7	7
31222	29094	6	6	6
31222	29104	7	7	7
31238	29114	5	5	5
31255	29124	7	7	7
31255	29134	5	5	5
31288	29144	6	6	6
31288	29154	5	5	5
31288	29164	6	6	6
31312	29174	5	5	5
31312	29184	7	7	7
31312	29194	5	5	5
31340	29204	7	6	7
31340	29214	4	4	4
31340	29224	5	5	5
31356	29234	5	5	5
31373	29244	6	6	6
31373	29254	5	5	5
31390	29264	7	6	6
31390	29274	4	4	5
31406	29284	7	7	7
31440	29294	5	5	5
31440	29304	7	7	7
31440	29314	5	5	5
31440	29324	6	6	6
31457	29334	5	5	5
31474	29344	6	6	6
31474	29355	6	6	6
31490	29365	6	6	5
31512	29375	5	5	5
31512	29385	6	5	5
31512	29395	6	6	6
31540	29405	6	6	6
31540	29415	5	5	6
31556	29425	5	4	5
31556	29435	5	6	6
31588	29445	6	5	5
31588	29455	5	6	6
31588	29465	5	5	5
31604	29475	6	6	6
31604	29485	5	6	6
31624	29495	7	6	7
31624	29505	6	6	5
31641	29515	6	6	6
31658	29526	5	5	5
31658	29536	6	6	6
31674	29546	4	4	4
31674	29556	6	6	6
31691	29566	4	4	4
31708	29576	6	6	7
31708	29586	5	5	4
31740	29596	6	6	6
31740	29606	4	4	4
31740	29616	6	6	6
31756	29626	4	4	4
31756	29636	6	6	6
31773	29646	5	5	4
31773	29656	6	6	6
31792	29666	5	5	5
31809	29676	7	7	7
31809	29686	5	5	5
31825	29696	6	6	6
31825	29706	5	5	6
31842	29716	7	7	7
31859	29726	5	5	5
31859	29736	7	7	7
31875	29746	5	5	5
31875	29756	7	6	6
31908	29766	5	5	5
31908	29776	7	7	7
31908	29786	5	5	5
31925	29796	6	6	6
31925	29806	4	4	4
31942	29816	8	7	8
31942	29826	5	5	5
31958	29836	7	7	7
31975	29846	5	5	5
31975	29856	6	6	6
31991	29867	4	4	4
32008	29877	7	7	7
32008	29887	4	4	4
32025	29897	9	8	8
32025	29907	4	5	4
32060	29917	7	7	7
32060	29927	4	4	4
32060	29937	7	7	7
32077	29947	4	4	4
32077	29957	7	7	7
32093	29967	4	5	5
32093	29977	7	7	7
32110	29987	4	4	4
32127	29997	7	7	7
32127	30007	4	4	4
32143	30017	8	8	8
32143	30027	4	4	4
32160	30038	8	8	8
32176	30048	3	4	3
32176	30058	8	8	8
32207	30068	3	3	3
32207	30078	7	7	7
32207	30088	3	3	3
32224	30098	7	7	7
32224	30108	3	3	3
32244	30118	8	8	8
32261	30128	4	3	4
32261	30138	8	8	8
32277	30148	4	4	3
32277	30158	7	7	7
32294	30168	4	4	3
32294	30178	7	7	7
32311	30188	3	3	3
32328	30198	7	7	7
32328	30208	3	4	4
32359	30218	8	7	8
32360	30228	3	3	3
32360	30238	8	7	7
32376	30248	4	4	4
32376	30258	7	7	8
32393	30268	3	3	3
32411	30278	7	7	7
32411	30288	3	3	3
32428	30298	7	7	7
32428	30308	4	3	3
32445	30318	8	8	8
32461	30328	3	3	3
32461	30338	8	7	7
32478	30348	3	3	3
32478	30358	7	7	7
32494	30368	4	3	4
32494	30379	8	8	8
32528	30389	3	3	3
32528	30399	7	7	7
32528	30409	3	3	3
32545	30419	8	8	8
32561	30429	3	3	3
32561	30439	8	8	8
32578	30449	3	3	3
32578	30459	7	7	7
32594	30469	3	3	3
32612	30479	7	7	7
32612	30489	2	3	3
32629	30499	8	7	8
32629	30509	4	3	3
32646	30519	8	8	8
32646	30529	3	3	3
32675	30539	8	8	8
32675	30550	3	3	3
32696	30560	7	7	7
32696	30570	3	3	3
32720	30580	8	8	8
32720	30590	3	3	3
32720	30600	8	8	8
32743	30610	3	3	3
32743	30620	7	7	7
32760	30630	3	3	3
32760	30640	8	8	8
32777	30650	3	4	4
32777	30660	8	8	8
32796	30670	3	4	3
32827	30680	7	8	7
32827	30690	3	3	3
32827	30700	7	7	7
32827	30710	3	2	3
32847	30720	8	8	8
32847	30730	3	3	3
32864	30740	8	8	8
32881	30750	3	3	3
32881	30760	7	7	6
32897	30770	4	3	4
32897	30780	8	8	7
32914	30790	3	3	3
32931	30800	7	7	7
32931	30810	3	3	3
32948	30820	9	9	8
32980	30830	3	2	3
32980	30840	8	8	8
32980	30850	3	3	3
32980	30860	8	7	7
32997	30870	3	3	3
33013	30880	8	8	7
33013	30891	3	3	3
33030	30901	7	8	8
33030	30911	3	3	3
33048	30921	7	7	7
33048	30931	3	3	3
33065	30941	7	7	7
33082	30951	3	3	3
33082	30961	7	7	7
33098	30971	4	4	4
33098	30981	8	8	8
33115	30991	4	4	4
33148	31001	7	7	6
33148	31011	4	4	4
33148	31021	8	7	7
33165	31031	3	3	3
33165	31041	8	7	8
33181	31051	3	3	3
33181	31062	7	7	7
33198	31072	5	4	4
33214	31082	7	7	7
33214	31092	5	5	5
33231	31102	8	7	7
33248	31112	4	5	4
33248	31122	7	7	7
33264	31132	5	4	5
33264	31142	7	6	7
33300	31152	5	5	5
33300	31162	7	7	6
33300	31172	4	4	4
33317	31182	6	6	6
33317	31192	4	4	4
33335	31202	7	7	7
33335	31212	4	4	4
33368	31222	7	6	6
33368	31232	3	4	4
33368	31242	6	6	6
33385	31252	4	4	4
33385	31262	6	6	6
33401	31272	5	5	5
33401	31282	7	7	7
33418	31292	4	4	4
33448	31302	7	6	6
33448	31312	5	5	5
33448	31322	7	7	7
33464	31332	4	4	4
33464	31342	6	7	6
33484	31352	5	5	5
33484	31362	7	6	6
33501	31372	5	5	5
33517	31382	7	6	7
33517	31392	4	4	4
33534	31403	6	6	6
33534	31413	5	5	5
33550	31423	7	6	6
33567	31433	5	5	5
33567	31443	5	5	5
33584	31453	4	4	4
33584	31463	6	6	6
33615	31473	6	7	7
33616	31483	6	6	6
33616	31493	5	5	5
33632	31503	6	7	7
33649	31513	5	5	5
33649	31523	5	5	5
33665	31533	4	4	4
33665	31543	7	7	7
33684	31553	6	6	6
33684	31563	6	6	5
33701	31574	6	6	6
33718	31584	5	5	5
33718	31594	6	6	6
33734	31604	6	6	6
33734	31614	7	7	7
33751	31624	6	6	6
33784	31634	6	6	6
33784	31644	5	5	5
33784	31654	6	6	6
33784	31664	5	5	5
33801	31674	6	6	7
33801	31684	5	5	5
33817	31694	7	7	7
33834	31704	6	6	5
33834	31714	5	6	6
33852	31724	6	5	5
33869	31734	6	7	7
33869	31744	6	6	6
33886	31754	6	6	6
33886	31764	6	6	5
33902	31774	7	7	7
33936	31784	5	5	5
33936	31794	6	6	6
33936	31804	5	5	5
33936	31814	5	6	6
33952	31824	5	5	5
33952	31834	6	6	6
33969	31844	5	5	5
33985	31854	6	6	6
33985	31864	4	5	4
34002	31874	6	6	7
34002	31884	5	5	4
34019	31894	6	7	7
34035	31904	4	4	4
34035	31915	6	6	6
34052	31925	4	4	4
34103	31935	7	7	6
34103	31945	4	4	4
34103	31955	7	7	7
34103	31965	4	4	4
34103	31975	6	7	7
34120	31985	4	3	3
34120	31995	7	7	7
34137	32005	5	5	5
34137	32015	7	7	7
34153	32025	4	4	4
34153	32035	6	6	6
34170	32045	5	5	5
34187	32055	6	6	6
34187	32065	4	4	4
34204	32075	8	8	8
34235	32086	4	4	4
34235	32096	7	7	7
34235	32106	3	3	3
34235	32116	7	7	7
34252	32126	3	3	3
34269	32136	7	7	7
34269	32146	4	4	3
34285	32156	7	7	7
34285	32166	3	3	2
34305	32176	7	8	7
34305	32186	3	3	3
34322	32196	7	7	7
34338	32206	3	3	3
34338	32216	7	7	7
34355	32226	4	4	4
34355	32236	7	7	7
34371	32246	3	3	3
34404	32256	7	7	7
34404	32266	4	4	3
34404	32276	7	7	7
34420	32286	3	3	3
34420	32296	8	8	8
34437	32306	4	4	4
34437	32316	7	7	7
34464	32326	3	3	3
34464	32336	8	7	7
34488	32346	3	3	3
34488	32356	7	7	7
34488	32366	4	4	4
34505	32376	7	7	7
34521	32386	4	3	3
34521	32396	7	7	7
34556	32406	4	4	4
34556	32416	7	7	7
34556	32427	3	3	3
34556	32437	7	7	7
34575	32447	2	3	2
34575	32457	7	7	7
34608	32467	2	3	3
34608	32477	7	7	7
34608	32487	3	2	2
34640	32497	8	8	8
34640	32507	3	3	3
34640	32517	8	7	8
34656	32527	3	3	3
34673	32537	8	8	8
34673	32547	3	3	3
34703	32557	7	7	7
34703	32567	4	4	4
34703	32577	8	8	8
34720	32587	2	3	3
34720	32598	7	7	7
34740	32608	3	3	3
34740	32618	7	7	7
34757	32628	3	3	3
34776	32638	8	8	8
34776	32648	3	3	3
34776	32658	8	8	8
34808	32668	3	3	3
34808	32678	7	7	7
34824	32688	3	3	3
34824	32698	8	8	8
34855	32708	3	2	3
34855	32718	8	8	8
34855	32728	3	3	2
34872	32738	7	7	7
34872	32748	3	3	3
34889	32758	9	9	9
34889	32768	2	3	2
34908	32778	8	8	8
34908	32788	2	2	2
34924	32798	8	8	8
34941	32808	3	2	3
34941	32818	7	7	7
34958	32828	3	3	3
34958	32838	8	8	7
34974	32848	3	3	3
34991	32858	8	7	7
34991	32868	3	3	3
35024	32878	8	8	8
35024	32888	3	3	3
35024	32898	8	8	8
35041	32908	3	3	3
35041	32918	8	8	8
35057	32928	3	3	2
35074	32939	7	7	7
35074	32949	3	2	3
35091	32959	8	8	8
35108	32969	4	4	4
35108	32979	8	8	8
35108	32989	3	3	3
35125	32999	8	8	8
35142	33009	3	3	3
35142	33019	7	7	7
35176	33029	3	3	3
35176	33039	7	7	7
35176	33049	3	3	3
35195	33059	7	6	6
35196	33069	2	2	2
35228	33079	7	7	7
35228	33089	3	3	3
35228	33099	8	8	8
35245	33110	3	3	3
35245	33120	7	7	7
35271	33130	3	3	3
35271	33140	7	6	7
35271	33150	4	3	4
35296	33160	8	8	8
35296	33170	3	3	3
35323	33180	6	6	6
35323	33190	4	4	4
35323	33200	7	7	7
35340	33210	4	4	4
35360	33220	7	7	7
35360	33230	3	4	3
35377	33240	7	7	7
35377	33250	3	3	4
35393	33260	7	7	7
35393	33270	4	4	4
35410	33280	8	7	8
35426	33290	3	3	3
35426	33300	8	7	7
35443	33310	4	4	4
35443	33320	7	7	7
35460	33330	4	4	4
35460	33340	7	7	8
35512	33350	4	4	4
35512	33360	7	7	7
35512	33370	3	3	3
35512	33380	7	7	7
35512	33390	3	3	4
35529	33400	7	7	7
35529	33410	3	3	3
35545	33420	7	7	7
35562	33430	5	5	4
35580	33440	7	7	7
35580	33451	4	4	5
35612	33461	7	7	6
35612	33471	4	4	5
35612	33481	6	6	6
35612	33491	4	4	4
35644	33501	8	7	7
35644	33511	5	5	5
35644	33521	7	6	6
35661	33531	5	5	5
35661	33541	7	7	7
35679	33551	5	5	5
35697	33561	6	6	6
35697	33571	4	4	5
35713	33581	6	6	6
35713	33591	4	4	4
35732	33601	7	7	7
35732	33611	5	5	5
35764	33622	7	7	7
35764	33632	5	5	5
35764	33642	6	6	6
35791	33652	5	5	5
35791	33662	6	6	6
35791	33672	5	5	5
35812	33682	5	6	5
35812	33692	5	5	5
35829	33702	5	5	5
35845	33712	5	4	5
35845	33722	5	5	5
35862	33732	6	6	6
35862	33742	5	5	5
35878	33752	5	5	5
35896	33762	5	5	5
35896	33772	6	6	6
35916	33782	6	6	6
35916	33792	6	6	6
35943	33802	7	7	7
35943	33812	6	6	6
35943	33822	6	6	6
35968	33832	6	6	6
35968	33842	6	6	6
35996	33852	5	5	5
35996	33862	6	6	6
35996	33872	6	6	6
36013	33882	7	7	7
36013	33892	6	6	6
36029	33902	6	6	6
36046	33912	6	6	6
36046	33922	6	6	6
36062	33932	6	6	6
36062	33942	6	5	5
36080	33952	6	6	6
36111	33963	5	5	5
36111	33973	6	6	6
36111	33983	5	5	4
36128	33993	6	6	6
36128	34003	5	4	4
36152	34013	8	8	8
36152	34023	5	5	5
36179	34033	6	7	7
36179	34043	4	4	4
36179	34053	5	5	5
36196	34063	4	3	3
36196	34073	6	6	6
36213	34083	5	5	4
36229	34093	6	6	6
36229	34103	5	4	4
36246	34113	5	5	5
36246	34123	4	4	4
36279	34134	6	6	7
36279	34144	4	4	4
36279	34154	6	6	6
36296	34164	3	3	3
36296	34174	6	7	7
36313	34184	4	3	4
36332	34194	6	6	6
36332	34204	4	4	4
36349	34214	6	6	6
36349	34224	3	4	3
36365	34234	7	7	7
36365	34244	4	4	4
36382	34254	7	7	7
36399	34264	4	4	4
36399	34274	7	7	7
36432	34284	4	4	4
36432	34294	7	7	7
36432	34304	4	4	4
36449	34314	6	6	6
36449	34324	4	4	3
36465	34334	8	8	8
36482	34344	4	4	4
36482	34354	7	7	7
36498	34364	4	4	4
36498	34374	7	7	7
36516	34384	5	4	4
36533	34394	7	6	7
36533	34404	4	4	4
36549	34414	7	7	7
36549	34424	4	4	3
36579	34434	7	7	7
36579	34444	4	4	4
36579	34454	7	7	7
36600	34464	4	4	4
36600	34475	7	7	7
36616	34485	4	4	4
36616	34495	8	8	7
36633	34505	4	3	4
36650	34515	7	7	7
36650	34525	4	4	4
36666	34535	8	8	8
36683	34545	4	4	4
36683	34555	7	7	7
36700	34565	4	3	3
36700	34575	7	7	8
36716	34585	4	4	3
36747	34595	8	8	8
36747	34605	4	3	4
36747	34615	7	7	7
36747	34625	3	3	3
36764	34635	7	7	7
36781	34646	3	4	4
36781	34656	7	7	7
36800	34666	4	4	4
36800	34676	8	8	8
36817	34686	4	4	4
36833	34696	8	8	8
36833	34706	3	4	3
36850	34716	7	7	7
36850	34726	4	3	4
36868	34736	8	8	8
36915	34746	3	3	3
36915	34756	7	7	7
36915	34766	3	3	3
36915	34776	7	7	7
36915	34786	3	3	3
36932	34796	7	7	7
36932	34806	3	2	3
36948	34816	8	8	8
36948	34826	3	3	3
36965	34836	7	7	7
36984	34846	3	3	3
36984	34856	7	7	7
37000	34866	3	3	3
37000	34876	7	7	7
37017	34886	3	3	3
37034	34896	7	7	7
37034	34906	3	3	3
37068	34916	7	7	7
37068	34926	3	3	3
37068	34936	7	7	7
37085	34946	3	3	3
37085	34956	7	7	7
37101	34966	2	3	3
37101	34976	8	7	8
37118	34987	3	3	3
37135	34997	7	7	7
37135	35007	3	3	3
37152	35017	8	7	7
37152	35027	4	3	4
37169	35037	9	9	9
37169	35047	3	4	4
37185	35057	8	8	8
37215	35067	2	2	2
37215	35077	8	8	8
37215	35087	3	3	3
37236	35097	7	7	7
37236	35107	3	3	3
37253	35117	8	8	8
37253	35127	4	3	4
37270	35137	8	8	8
37286	35147	3	3	3
37286	35158	8	8	8
37303	35168	3	3	3
37303	35178	7	7	7
37319	35188	4	4	4
37319	35198	7	6	6
37336	35208	3	3	3
37367	35218	6	6	6
37367	35228	3	3	3
37367	35238	7	7	7
37384	35248	3	3	3
37384	35258	8	8	8
37403	35268	4	4	4
37404	35278	8	8	7
37420	35288	4	4	4
37437	35298	7	7	7
37437	35308	3	3	3
37453	35318	7	7	7
37453	35328	3	3	3
37470	35338	8	8	7
37488	35348	3	4	3
37488	35358	8	7	7
37520	35368	4	4	4
37520	35378	8	7	8
37520	35388	3	3	3
37536	35398	7	7	7
37536	35408	3	3	3
37553	35418	8	8	8
37553	35428	3	3	3
37570	35438	8	8	8
37570	35448	4	4	4
37588	35458	8	8	8
37605	35468	4	4	4
37605	35478	7	7	7
37621	35488	4	4	4
37638	35499	7	7	7
37638	35509	4	4	4
37654	35519	7	7	7
37654	35529	4	4	5
37688	35539	7	7	7
37688	35549	3	4	4
37688	35559	7	7	6
37704	35569	4	4	4
37704	35579	7	6	6
37721	35589	4	4	4
37721	35599	7	7	7
37738	35609	5	4	5
37754	35619	6	6	6
37754	35629	4	4	3
37770	35639	8	8	8
37771	35649	4	4	4
37787	35659	7	7	7
37804	35670	4	4	4
37804	35680	7	7	7
37840	35690	6	6	6
37840	35700	7	7	7
37840	35710	5	5	5
37857	35720	6	6	6
37857	35730	5	5	5
37873	35740	7	7	7
37873	35750	6	6	6
37890	35760	7	7	7
37906	35770	5	5	5
37907	35780	7	7	7
37924	35790	6	6	6
37924	35800	7	7	6
37941	35810	5	5	5
37957	35820	6	6	6
37957	35830	5	5	5
37987	35840	7	6	7
37987	35850	4	4	4
37987	35860	5	5	5
38004	35870	6	6	6
38004	35880	6	6	6
38024	35890	5	5	5
38024	35900	7	7	7
38040	35910	5	5	5
38057	35920	6	6	6
38057	35930	5	4	5
38074	35940	8	7	8
38074	35950	5	5	5
38090	35960	7	7	7
38107	35970	5	5	5
38107	35980	8	8	8
38124	35990	6	6	6
38124	36000	7	6	6
38155	36011	5	6	6
38155	36021	5	5	5
38155	36031	6	6	6
38172	36041	5	5	4
38189	36051	7	7	7
38189	36061	6	6	5
38216	36071	6	6	6
38216	36081	5	5	5
38216	36091	7	7	7
38240	36101	7	6	6
38240	36111	6	6	6
38256	36121	6	5	5
38256	36131	6	7	7
38273	36141	7	6	6
38290	36151	6	6	6
38290	36161	6	5	5
38323	36171	6	6	6
38323	36182	5	5	5
38323	36192	7	7	7
38340	36202	4	4	4
38340	36212	7	7	7
38357	36222	4	3	4
38357	36232	6	6	7
38373	36242	5	5	4
38392	36252	6	6	7
38392	36262	4	4	4
38409	36272	7	6	6
38409	36282	5	4	4
38425	36292	8	8	8
38425	36302	5	4	4
38442	36312	7	7	7
38476	36322	5	4	4
38476	36332	6	6	6
38476	36342	3	4	3
38476	36352	5	6	6
38492	36362	5	5	5
38509	36372	7	7	7
38509	36382	4	3	4
38525	36392	8	8	8
38525	36402	4	5	5
38542	36412	7	7	7
38559	36422	4	4	4
38559	36432	7	7	7
38576	36442	5	5	5
38592	36452	7	6	7
38592	36462	5	4	4
38627	36472	7	7	7
38627	36482	5	4	4
38627	36492	6	6	6
38627	36502	3	4	3
38645	36512	6	6	6
38661	36523	4	3	3
38661	36533	6	6	7
38678	36543	4	4	4
38694	36553	8	8	8
38694	36563	3	3	3
38710	36573	8	7	7
38710	36583	4	4	3
38728	36593	8	8	8
38745	36603	3	2	3
38745	36613	8	8	8
38796	36623	3	3	3
38796	36633	7	7	7
38796	36643	3	3	3
38796	36653	7	7	7
38796	36663	3	2	3
38827	36673	6	6	6
38827	36683	3	3	3
38827	36694	7	7	7
38827	36704	2	2	2
38844	36714	7	7	7
38861	36724	3	2	2
38861	36734	7	7	7
38878	36744	4	3	3
38894	36754	7	7	7
38894	36764	3	3	3
38911	36774	7	7	7
38911	36784	3	3	3
38944	36794	8	8	8
38944	36804	3	3	3
38944	36814	7	7	7
38961	36824	3	3	3
38961	36834	8	8	7
38977	36844	4	4	3
38994	36854	8	8	8
38994	36864	4	3	4
39012	36874	7	7	7
39012	36884	3	3	2
39028	36894	7	7	7
39028	36904	3	3	3
39045	36914	8	8	8
39062	36924	3	3	2
39062	36934	7	7	7
39091	36944	3	3	3
39091	36954	7	7	7
39091	36964	3	3	2
39112	36974	7	7	7
39112	36984	3	2	2
39128	36994	8	8	8
39145	37004	3	3	3
39145	37014	8	8	8
39163	37024	3	2	3
39163	37035	8	8	8
39181	37045	4	4	3
39181	37055	8	8	8
39196	37065	3	3	3
39213	37075	7	7	7
39213	37085	3	3	3
39243	37095	9	9	9
39243	37105	3	3	3
39243	37115	8	7	8
39260	37125	3	3	3
39277	37135	7	7	7
39277	37145	2	3	2
39296	37155	8	8	7
39296	37165	3	3	3
39312	37175	8	8	7
39312	37185	3	3	3
39329	37195	8	8	8
39346	37206	3	3	3
39346	37216	7	7	7
39362	37226	1	2	2
39362	37236	7	7	7
39380	37246	3	3	3
39380	37256	7	7	7
39411	37266	3	3	2
39411	37276	7	7	7
39428	37286	3	3	3
39428	37296	8	7	8
39445	37306	3	3	3
39445	37316	8	8	8
39464	37326	3	3	3
39464	37336	7	7	7
39481	37346	3	3	3
39497	37356	8	8	8
39497	37366	3	3	3
39519	37376	7	7	7
