UnityMillis	ArduinoMillis	EDA	IBI	Distance
8051	90233	523.25
8052	90246	523.25
8052	90258	523.25
8053	90269	523.25
8054	90280	523.25
8054	90293	523.25
8055	90304	523.25
8055	90316	523.25
8056	90328	523.25
8056	90340	523.25
8057	90351	523.25
8057	90363	523.25
8058	90375	523.25
8058	90387	523.25
8060	90398	523.25
8060	90411	523.25
8061	90422	523.25
8061	90434	523.25
8062	90445	523.25
8062	90458	523.25
8063	90469	523.25
8063	90481	523.25
8064	90492	523.25
8064	90505	523.25
8065	90516	523.25
8066	90528	523.25
8066	90540	523.25
8067	90552	523.25
8067	90563	523.25
8101	90575	523.25
8102	90587	523.25
8103	90599	523.25
8103	90610	523.25
8104	90622	523.25
8134	90634	523.25
8151	90646	523.25
8168	90657	523.25
8185	90670	523.25
8200	90681	523.25
8201	90693	523.25
8217	90704	523.25
8218	90717	523.25
8250	90728	523.25
8267	90740	523.25
8268	90752	523.25
8283	90764	523.25
8300	90775	523.25
8317	90787	523.25
8318	90799	523.25
8333	90811	523.25
8350	90822	523.25
8366	90834	523.25
8367	90846	523.25
8368	90858	523.25
8369	90869	523.25
8400	90882	523.25
8417	90894	523.25
8434	90905	523.25
8450	90916	523.25
8451	90929	523.25
8467	90941	523.25
8468	90952	523.25
8483	90964	523.25
8500	90976	523.25
8517	90988	523.25
8518	90999	523.25
8540	91012	523.25
8541	91023	523.25
8557	91035	523.25
8574	91046	523.25
8604	91059	523.25
8607	91070	523.25
8608	91082	523.25
8609	91094	523.25
8620	91106	523.25
8637	91117	523.25
8653	91129	523.25
8654	91141	523.25
8669	91153	523.25
8714	91164	523.25
8715	91176	523.25
8716	91188	523.25
8730	91200	523.25
8731	91211	523.25
8747	91224	523.25
8748	91235	523.25
8763	91247	523.25
8780	91258	523.25
8781	91271	523.25
8797	91282	523.25
8814	91294	523.25
8830	91305	523.25
8831	91318	523.25
8853	91329	523.25
8870	91341	523.25
8871	91353	523.25
8886	91365	523.25
8903	91376	523.25
8921	91388	523.25
8922	91401	523.25
8923	91412	523.25
8938	91424	523.25
8954	91436	523.25
8989	91448	523.25
9014	91459	523.25
9015	91471	523.25
9016	91483	523.25
9018	91495	523.25
9019	91506	523.25
9020	91518	523.25
9021	91530	523.25
9022	91542	523.25
9032	91553	523.25
9049	91566	523.25
9066	91577	523.25
9099	91589	523.25
9115	91600	523.25
9132	91613	523.25
9133	91624	523.25
9171	91636	523.25
9172	91648	523.25
9188	91660	523.25
9189	91671	523.25
9204	91683	523.25
9221	91695	523.25
9237	91707	523.25
9254	91718	523.25
9255	91730	523.25
9271	91742	523.25
9272	91754	523.25
9287	91765	523.25
9304	91778	523.25
9342	91789	523.25
9343	91801	523.25
9345	91812	523.25
9346	91825	523.25
9359	91836	523.25
9376	91848	523.25
9378	91859	523.25
9391	91872	523.25
9408	91883	523.25
9425	91895	523.25
9441	91907	523.25
9458	91919	523.25
9459	91930	523.25
9503	91942	523.25
9504	91955	523.25
9513	91966	523.25
9514	91978	523.25
9515	91990	523.25
9516	92002	523.25
9530	92013	523.25
9530	92025	523.25
9562	92037	523.25
9579	92049	523.25
9580	92060	523.25
9595	92072	523.25
9612	92084	523.25
9642	92096	523.25
9643	92107	523.25
9644	92120	523.25
9645	92131	523.25
9659	92143	523.25
9675	92154	523.25
9677	92167	523.25
9691	92178	523.25
9725	92190	523.25
9726	92201	523.25
9741	92214	523.25
9757	92225	523.25
9774	92237	523.25
9776	92249	523.25
9797	92261	523.25
9798	92272	523.25
9799	92284	523.25
9817	92296	523.25
9833	92308	523.25
9834	92319	523.25
9850	92332	523.25
9874	92343	523.25
9876	92355	523.25
9889	92366	523.25
9890	92379	523.25
9905	92390	523.25
9922	92402	523.25
9949	92413	523.25
9950	92426	523.25
9975	92437	523.25
9978	92449	523.25
9979	92461	523.25
9992	92473	523.25
10009	92485	523.25
10026	92496	523.25
10027	92509	523.25
10042	92520	523.25
10043	92532	523.25
10096	92544	523.25
10097	92556	523.25
10098	92567	261.63
10099	92579	261.63
10131	92591	261.63
10132	92602	261.63
10133	92614	261.63
10135	92625	261.63
10165	92638	261.63
10166	92649	261.63
10182	92661	261.63
10183	92673	261.63
10203	92685	261.63
10232	92696	261.63
10233	92707	261.63
10266	92720	261.63
10297	92731	261.63
10298	92743	261.63
10299	92754	261.63
10300	92767	261.63
10302	92778	261.63
10303	92790	261.63
10318	92802	261.63
10320	92814	523.25
10335	92825	523.25
10352	92837	523.25
10386	92849	261.63
10410	92861	293.66
10412	92872	261.63
10413	92884	329.63
10437	92896	261.63
10460	92908	293.66
10461	92919	261.63
10463	92932	329.63
10464	92943	261.63
10482	92954	293.66
10483	92966	261.63
10499	92978	293.66
10515	92990	261.63
10517	93001	329.63
10532	93014	261.63
10548	93025	261.63
10549	93037	261.63
10582	93048	261.63
10583	93061	261.63
10598	93072	261.63
10627	93084	523.25
10629	93095	261.63
10630	93108	261.63
10642	93119	261.63
10643	93131	523.25
10661	93143	261.63
10675	93155	523.25
10692	93166	261.63
10708	93178	523.25
10710	93190	261.63
10725	93202	523.25
10748	93213	261.63
10749	93225	523.25
10771	93237	261.63
10772	93248	523.25
10773	93260	261.63
10787	93272	523.25
10789	93284	261.63
10821	93295	261.63
10822	93307	261.63
10837	93319	261.63
10854	93331	261.63
10855	93342	261.63
10904	93355	261.63
10920	93366	261.63
10921	93378	523.25
10923	93389	523.25
10952	93402	523.25
10953	93413	523.25
10954	93425	523.25
10956	93436	523.25
10968	93449	523.25
10985	93460	523.25
10986	93472	523.25
11002	93484	523.25
11022	93496	523.25
11038	93507	523.25
11039	93519	523.25
11055	93531	523.25
11071	93543	523.25
11095	93554	523.25
11096	93566	523.25
11112	93578	523.25
11113	93590	523.25
11130	93601	523.25
11131	93614	523.25
11145	93625	523.25
11161	93637	523.25
11178	93648	523.25
11179	93661	523.25
11194	93672	523.25
11211	93684	523.25
11212	93696	523.25
11227	93708	523.25
11255	93719	523.25
11256	93731	523.25
11260	93743	523.25
11271	93755	523.25
11288	93766	523.25
11289	93778	523.25
11304	93790	523.25
11320	93802	523.25
11337	93813	523.25
11353	93826	523.25
11355	93837	523.25
11370	93849	523.25
11387	93861	523.25
11410	93873	523.25
11411	93885	523.25
11427	93896	523.25
11428	93908	523.25
11442	93920	523.25
11460	93932	523.25
11476	93943	523.25
11492	93956	523.25
11493	93967	523.25
11509	93979	523.25
11510	93990	523.25
11558	94003	523.25
11559	94014	523.25
11560	94026	523.25
11561	94038	523.25
11575	94050	523.25
11576	94061	523.25
11592	94073	523.25
11609	94085	523.25
11610	94097	523.25
11646	94108	523.25
11647	94120	523.25
11660	94132	523.25
11677	94144	523.25
11678	94155	523.25
11696	94168	523.25
11717	94179	523.25
11718	94191	523.25
11719	94202	523.25
11734	94215	523.25
11750	94226	523.25
11751	94238	523.25
11766	94249	523.25
11783	94262	523.25
11800	94273	523.25
11800	94285	523.25
11824	94297	523.25
11825	94309	523.25
11832	94320	523.25
11849	94332	523.25
11866	94345	523.25
11882	94356	523.25
11899	94368	261.63
11900	94380	261.63
11915	94392	261.63
11932	94403	261.63
11949	94415	261.63
11950	94427	261.63
11965	94439	523.25
11982	94450	261.63
11983	94462	261.63
11998	94474	261.63
11999	94486	261.63
12019	94497	261.63
12035	94510	261.63
12036	94521	261.63
12052	94533	261.63
12069	94544	261.63
12085	94556	261.63
12086	94568	261.63
12102	94579	261.63
12118	94592	261.63
12135	94603	261.63
12151	94615	261.63
12187	94626	261.63
12204	94638	261.63
12205	94650	261.63
12205	94661	261.63
12206	94673	261.63
12206	94685	261.63
12237	94696	261.63
12237	94708	261.63
12238	94720	261.63
12254	94732	261.63
12271	94743	261.63
12286	94755	261.63
12287	94767	261.63
12303	94779	261.63
12304	94790	261.63
12336	94802	261.63
12337	94814	261.63
12337	94826	261.63
12353	94837	261.63
12370	94850	261.63
12386	94861	261.63
12387	94873	261.63
12403	94884	261.63
12419	94897	261.63
12436	94908	261.63
12436	94920	261.63
12452	94931	523.25
12469	94944	261.63
12492	94955	523.25
12493	94967	523.25
12510	94979	523.25
12511	94991	523.25
12525	95002	523.25
12526	95014	523.25
12542	95027	523.25
12558	95038	523.25
12575	95050	523.25
12577	95062	523.25
12591	95074	523.25
12607	95085	523.25
12608	95097	523.25
12625	95109	523.25
12642	95121	523.25
12642	95132	523.25
12658	95144	523.25
12675	95156	523.25
12692	95168	523.25
12708	95179	523.25
12708	95192	523.25
12724	95203	523.25
12741	95215	523.25
12742	95226	523.25
12758	95239	523.25
12759	95250	523.25
12774	95262	523.25
12790	95273	523.25
12823	95286	523.25
12840	95297	523.25
12841	95309	523.25
12856	95321	523.25
12873	95333	523.25
12891	95344	523.25
12892	95356	523.25
12893	95368	523.25
12907	95380	523.25
12908	95391	523.25
12923	95404	523.25
12939	95415	523.25
12956	95427	523.25
12973	95438	523.25
12974	95451	523.25
12990	95462	523.25
13005	95474	523.25
13007	95486	523.25
13022	95498	523.25
13039	95510	523.25
13040	95521	523.25
13055	95534	523.25
13072	95545	523.25
13088	95557	523.25
13089	95568	523.25
13105	95581	523.25
13125	95592	523.25
13126	95604	523.25
13142	95616	523.25
13142	95628	523.25
13159	95639	523.25
13175	95651	523.25
13176	95663	523.25
13191	95675	523.25
13208	95686	523.25
13225	95698	523.25
13241	95710	523.25
13242	95722	523.25
13257	95733	523.25
13258	95746	523.25
13291	95757	523.25
13292	95769	523.25
13307	95780	523.25
13308	95793	523.25
13340	95804	523.25
13341	95816	523.25
13357	95827	523.25
13373	95840	523.25
13374	95851	523.25
13390	95863	523.25
13391	95875	523.25
13406	95887	523.25
13407	95898	523.25
13439	95910	523.25
13456	95923	523.25
13472	95934	523.25
13473	95946	523.25
13505	95958	523.25
13507	95970	523.25
13522	95981	523.25
13538	95993	523.25
13540	96005	523.25
13541	96017	523.25
13555	96028	523.25
13556	96040	523.25
13571	96052	523.25
13588	96064	523.25
13605	96075	523.25
13605	96088	523.25
13621	96099	523.25
13638	96111	523.25
13654	96122	523.25
13655	96135	523.25
13681	96146	523.25
13688	96158	523.25
13705	96169	523.25
13705	96182	523.25
13721	96193	523.25
13722	96205	523.25
13738	96217	523.25
13755	96229	523.25
13756	96240	523.25
13771	96252	523.25
13788	96264	523.25
13804	96276	261.63
13805	96287	261.63
13821	96300	261.63
13838	96311	261.63
13854	96323	261.63
13870	96334	261.63
13871	96347	523.25
13887	96358	261.63
13888	96370	261.63
13904	96381	261.63
13904	96393	261.63
13921	96405	261.63
13938	96416	261.63
13954	96429	261.63
13955	96440	261.63
13971	96452	261.63
13987	96463	261.63
14004	96475	261.63
14005	96487	261.63
14021	96498	261.63
14037	96510	261.63
14053	96522	261.63
14070	96533	261.63
14071	96545	261.63
14104	96557	261.63
14120	96569	261.63
14121	96580	261.63
14121	96592	523.25
14122	96604	523.25
14137	96616	523.25
14153	96627	523.25
14154	96640	523.25
14170	96651	523.25
14186	96663	523.25
14202	96674	523.25
14203	96687	523.25
14219	96698	523.25
14237	96710	523.25
14254	96721	523.25
14255	96734	523.25
14270	96745	523.25
14287	96757	523.25
14288	96769	523.25
14304	96781	523.25
14320	96792	523.25
14321	96804	523.25
14336	96816	523.25
14353	96828	523.25
14354	96839	523.25
14370	96851	523.25
14387	96863	523.25
14404	96875	523.25
14405	96886	523.25
14421	96899	523.25
14438	96910	523.25
14454	96922	261.63
14470	96934	261.63
14471	96946	261.63
14472	96958	261.63
14503	96969	261.63
14504	96982	261.63
14530	96993	261.63
14530	97005	261.63
14537	97016	261.63
14554	97029	261.63
14555	97040	261.63
14571	97052	261.63
14587	97063	261.63
14604	97076	261.63
14605	97087	523.25
14621	97099	523.25
14637	97111	261.63
14653	97123	261.63
14671	97134	261.63
14671	97146	261.63
14687	97158	261.63
14703	97170	523.25
14704	97181	523.25
14720	97193	523.25
14736	97205	523.25
14753	97217	261.63
14769	97228	261.63
14786	97241	261.63
14787	97252	261.63
14788	97264	261.63
14803	97275	261.63
14803	97288	261.63
14819	97299	261.63
14836	97311	261.63
14852	97323	261.63
14869	97335	523.25
14886	97346	261.63
14887	97358	261.63
14903	97370	261.63
14904	97382	261.63
14919	97393	261.63
14920	97405	261.63
14952	97417	261.63
14953	97429	261.63
14969	97440	261.63
14970	97453	261.63
15002	97464	261.63
15003	97476	261.63
15003	97488	523.25
15019	97500	523.25
15040	97512	523.25
15057	97523	523.25
15058	97536	523.25
15073	97547	261.63
15090	97559	261.63
15091	97570	261.63
15105	97583	261.63
15106	97594	261.63
15123	97606	261.63
15138	97617	261.63
15155	97630	261.63
15156	97641	261.63
15172	97653	261.63
15174	97665	261.63
15195	97677	261.63
15211	97688	261.63
15212	97700	261.63
15244	97712	261.63
15245	97724	261.63
15262	97735	261.63
15262	97747	261.63
15278	97759	261.63
15294	97771	261.63
15311	97782	261.63
15335	97795	261.63
15336	97806	261.63
15351	97818	261.63
15384	97829	261.63
15400	97842	261.63
15434	97853	261.63
15450	97865	261.63
15451	97876	261.63
15452	97889	261.63
15452	97900	261.63
15453	97912	261.63
15454	97924	261.63
15467	97936	261.63
15468	97947	261.63
15468	97959	261.63
15469	97971	261.63
15484	97983	261.63
15484	97994	261.63
15518	98007	261.63
15534	98018	261.63
15550	98030	261.63
15567	98041	261.63
15568	98054	261.63
15600	98065	261.63
15617	98077	261.63
15618	98088	261.63
15633	98101	261.63
15634	98112	261.63
15651	98124	261.63
15668	98136	261.63
15669	98148	523.25
15685	98159	261.63
15701	98171	261.63
15718	98183	261.63
15718	98195	261.63
15734	98206	261.63
15735	98219	261.63
15751	98230	261.63
15752	98242	261.63
15768	98253	261.63
15784	98266	261.63
15800	98278	261.63
15817	98289	261.63
15834	98301	261.63
15835	98313	261.63
15850	98325	261.63
15867	98336	261.63
15868	98349	523.25
15869	98360	523.25
15900	98372	523.25
15901	98383	523.25
15917	98396	523.25
15933	98407	523.25
15950	98419	523.25
15950	98430	523.25
15966	98443	523.25
15983	98454	523.25
15983	98466	523.25
15999	98478	523.25
16016	98490	523.25
16049	98501	523.25
16050	98513	440.00
16051	98525	523.25
16066	98537	523.25
16067	98548	523.25
16092	98561	523.25
16099	98572	523.25
16116	98584	523.25
16132	98595	523.25
16133	98608	523.25
16151	98619	523.25
16168	98631	523.25
16169	98642	523.25
16184	98655	523.25
16201	98666	523.25
16202	98678	523.25
16218	98690	523.25
16219	98702	523.25
16234	98713	523.25
16250	98725	523.25
16267	98737	523.25
16268	98749	523.25
16283	98761	523.25
16303	98772	523.25
16304	98785	523.25
16320	98796	523.25
16321	98808	523.25
16337	98820	523.25
16353	98832	523.25
16370	98843	523.25
16372	98855	523.25
16386	98867	523.25
16403	98879	523.25
16403	98890	523.25
16420	98903	523.25
16436	98914	523.25
16456	98926	523.25
16457	98937	523.25
16472	98950	523.25
16473	98961	523.25
16489	98973	523.25
16506	98984	523.25
16522	98997	523.25
16523	99008	523.25
16539	99020	523.25
16555	99032	523.25
16571	99044	523.25
16572	99055	523.25
16587	99067	523.25
16604	99079	523.25
16623	99091	523.25
16624	99102	523.25
16655	99115	523.25
16688	99126	523.25
16689	99138	523.25
16690	99149	523.25
16691	99162	523.25
16691	99173	523.25
16692	99185	523.25
16722	99197	523.25
16738	99209	523.25
16739	99220	261.63
16754	99232	261.63
16755	99244	261.63
16772	99256	261.63
16789	99268	261.63
16813	99279	261.63
16814	99291	261.63
16815	99303	261.63
16841	99315	261.63
16842	99326	261.63
16857	99339	261.63
16858	99350	261.63
16874	99362	261.63
16906	99374	261.63
16924	99386	261.63
16925	99397	261.63
16941	99409	261.63
16942	99421	523.25
16957	99433	523.25
16958	99444	261.63
16974	99457	261.63
16990	99468	261.63
17007	99480	523.25
17008	99491	523.25
17023	99504	523.25
17040	99515	523.25
17057	99527	261.63
17057	99538	523.25
17074	99551	261.63
17091	99562	261.63
17107	99574	523.25
17123	99586	261.63
17124	99598	261.63
17140	99609	261.63
17156	99621	261.63
17157	99633	261.63
17173	99645	261.63
17174	99656	261.63
17190	99668	261.63
17207	99680	523.25
17223	99692	523.25
17223	99703	523.25
17244	99716	261.63
17260	99727	261.63
17277	99739	261.63
17293	99750	261.63
17327	99763	523.25
17328	99774	523.25
17328	99786	523.25
17329	99798	523.25
17330	99810	523.25
17330	99821	523.25
17360	99833	523.25
17361	99845	523.25
17376	99857	523.25
17395	99868	523.25
17411	99880	523.25
17412	99892	523.25
17428	99904	523.25
17444	99916	523.25
17461	99928	523.25
17478	99940	523.25
17479	99951	523.25
17495	99963	523.25
17519	99975	523.25
17520	99987	523.25
17521	99998	523.25
17529	100011	523.25
17545	100022	523.25
17563	100034	523.25
17579	100045	523.25
17595	100058	523.25
17596	100069	523.25
17612	100081	523.25
17629	100093	523.25
17631	100105	523.25
17645	100117	523.25
17646	100128	523.25
17662	100141	523.25
17678	100152	523.25
17679	100164	261.63
17695	100176	523.25
17713	100188	261.63
17714	100200	261.63
17730	100211	261.63
17747	100224	261.63
17763	100235	261.63
17780	100247	261.63
17781	100258	261.63
17797	100271	261.63
17798	100283	261.63
17813	100294	261.63
17830	100306	261.63
17846	100318	261.63
17847	100330	523.25
17866	100341	261.63
17883	100354	261.63
17883	100365	261.63
17899	100377	261.63
17915	100389	261.63
17932	100401	261.63
17966	100413	261.63
17967	100424	261.63
17968	100436	261.63
17969	100448	261.63
17982	100460	261.63
17998	100472	261.63
18000	100484	261.63
18021	100496	261.63
18038	100507	261.63
18039	100519	261.63
18054	100531	261.63
18071	100543	261.63
18088	100554	261.63
18105	100567	261.63
18120	100579	261.63
18123	100590	261.63
18136	100602	261.63
18153	100614	261.63
18155	100626	261.63
18156	100637	261.63
18189	100649	261.63
18190	100662	261.63
18192	100673	261.63
18201	100685	261.63
18218	100697	261.63
18234	100709	261.63
18235	100720	261.63
18250	100732	261.63
18267	100744	261.63
18283	100756	261.63
18284	100768	261.63
18300	100780	261.63
18317	100792	261.63
18336	100803	261.63
18338	100815	261.63
18353	100827	261.63
18370	100839	261.63
18386	100850	261.63
18386	100862	261.63
18402	100875	261.63
18420	100886	261.63
18435	100898	261.63
18436	100910	261.63
18452	100922	261.63
18453	100933	261.63
18469	100945	261.63
18487	100957	261.63
18488	100969	261.63
18503	100981	261.63
18505	100993	261.63
18520	101005	261.63
18536	101016	261.63
18553	101028	261.63
18586	101040	261.63
18602	101052	261.63
18604	101064	261.63
18619	101075	261.63
18621	101088	261.63
18637	101099	261.63
18653	101111	261.63
18654	101123	261.63
18655	101135	523.25
18671	101146	523.25
18672	101158	523.25
18687	101171	523.25
18702	101182	523.25
18720	101194	523.25
18736	101206	523.25
18737	101218	523.25
18752	101229	523.25
18769	101241	523.25
18786	101254	523.25
18803	101265	523.25
18805	101277	523.25
18820	101288	523.25
18821	101301	523.25
18845	101312	523.25
18846	101324	523.25
18856	101336	523.25
18872	101348	523.25
18889	101360	523.25
18906	101371	523.25
18906	101384	523.25
18922	101395	523.25
18939	101407	523.25
18957	101419	523.25
18958	101431	523.25
18959	101443	523.25
18974	101454	523.25
18990	101467	523.25
18991	101478	523.25
19007	101490	523.25
19024	101501	523.25
19040	101514	523.25
19041	101526	523.25
19057	101537	523.25
19073	101550	261.63
19074	101561	261.63
19090	101573	261.63
19106	101584	261.63
19123	101597	261.63
19124	101608	261.63
19140	101620	261.63
19156	101633	261.63
19173	101644	261.63
19174	101656	261.63
19190	101667	261.63
19239	101680	261.63
19256	101691	261.63
19256	101703	261.63
19257	101715	261.63
19258	101727	261.63
19258	101739	261.63
19259	101750	261.63
19274	101763	261.63
19307	101774	261.63
19308	101786	261.63
19324	101797	261.63
19341	101810	261.63
19357	101821	261.63
19358	101833	523.25
19374	101846	523.25
19374	101857	261.63
19407	101869	261.63
19407	101880	261.63
19423	101893	261.63
19440	101904	261.63
19441	101916	261.63
19464	101928	261.63
19465	101940	261.63
19473	101952	261.63
19473	101963	261.63
19490	101976	261.63
19506	101987	261.63
19523	101999	261.63
19523	102010	261.63
19539	102023	261.63
19556	102035	261.63
19572	102046	261.63
19573	102059	261.63
19589	102070	523.25
19605	102082	261.63
19622	102093	261.63
19639	102106	523.25
19655	102118	261.63
19672	102129	261.63
19672	102141	523.25
19689	102153	261.63
19689	102165	523.25
19705	102176	261.63
19722	102189	261.63
19722	102201	523.25
19739	102212	523.25
19755	102224	523.25
19756	102236	523.25
19772	102248	523.25
19788	102259	523.25
19789	102272	523.25
19805	102283	523.25
19822	102295	523.25
19838	102307	523.25
19855	102319	523.25
19872	102331	523.25
19888	102342	523.25
19889	102354	523.25
19904	102366	523.25
19905	102378	523.25
19905	102390	523.25
19924	102402	523.25
19940	102414	523.25
19941	102425	523.25
19957	102437	523.25
19973	102449	523.25
19974	102461	523.25
19990	102472	523.25
19991	102484	523.25
20023	102497	523.25
20024	102508	523.25
20040	102520	523.25
20041	102532	523.25
20079	102544	523.25
20080	102555	523.25
20095	102567	523.25
20096	102580	523.25
20112	102591	523.25
20113	102603	523.25
20129	102615	523.25
20145	102627	523.25
20162	102638	523.25
20178	102650	523.25
20195	102662	523.25
20211	102674	523.25
20212	102686	523.25
20228	102697	523.25
20244	102710	523.25
20261	102721	523.25
20262	102733	523.25
20278	102745	523.25
20279	102757	523.25
20295	102769	523.25
20296	102780	523.25
20313	102793	523.25
20314	102804	261.63
20330	102816	261.63
20346	102828	523.25
20363	102840	523.25
20379	102852	261.63
20396	102863	261.63
20429	102875	261.63
20430	102887	261.63
20431	102898	261.63
20431	102910	261.63
20432	102922	261.63
20433	102934	261.63
20446	102945	261.63
20447	102958	261.63
20495	102969	261.63
20512	102981	261.63
20513	102992	261.63
20529	103004	261.63
20530	103016	261.63
20530	103027	261.63
20531	103040	261.63
20567	103051	261.63
20584	103063	261.63
20600	103075	523.25
20617	103087	523.25
20618	103099	523.25
20634	103110	523.25
20650	103122	523.25
20651	103134	523.25
20674	103146	523.25
20683	103157	523.25
20700	103170	523.25
20701	103182	523.25
20716	103193	523.25
20733	103205	523.25
20750	103217	523.25
20766	103229	523.25
20782	103240	261.63
20783	103252	261.63
20799	103264	261.63
20816	103276	261.63
20816	103288	523.25
20832	103300	523.25
20833	103312	523.25
20849	103323	523.25
20868	103335	523.25
20884	103347	523.25
20885	103359	261.63
20901	103371	261.63
20902	103383	261.63
20918	103395	261.63
20919	103406	261.63
20934	103418	261.63
20951	103430	523.25
20967	103442	523.25
20984	103454	523.25
20985	103465	523.25
21000	103478	523.25
21020	103489	523.25
21035	103501	523.25
21038	103513	523.25
21052	103525	523.25
21055	103536	523.25
21069	103548	523.25
21085	103561	523.25
21087	103572	523.25
21102	103584	523.25
21118	103596	523.25
21134	103608	523.25
21152	103619	523.25
21168	103631	523.25
21170	103644	523.25
21170	103655	523.25
21189	103667	523.25
21205	103678	523.25
21222	103691	523.25
21222	103702	523.25
21238	103714	523.25
21263	103726	523.25
21264	103738	523.25
21272	103750	523.25
21288	103761	523.25
21304	103774	523.25
21305	103785	523.25
21321	103797	523.25
21338	103809	523.25
21372	103821	523.25
21373	103833	523.25
21374	103844	523.25
21375	103857	523.25
21388	103868	523.25
21405	103880	523.25
21406	103891	523.25
21438	103904	523.25
21454	103915	523.25
21471	103927	523.25
21472	103940	523.25
21488	103951	523.25
21489	103963	523.25
21505	103974	523.25
21505	103987	523.25
21521	103998	523.25
21538	104010	523.25
21554	104023	523.25
21571	104034	261.63
21572	104046	523.25
21588	104057	523.25
21604	104070	261.63
21620	104081	261.63
21621	104093	261.63
21638	104104	261.63
21639	104117	261.63
21655	104129	261.63
21671	104140	261.63
21688	104153	261.63
21705	104164	261.63
21705	104176	261.63
21706	104187	261.63
21721	104200	261.63
21738	104211	261.63
21754	104223	261.63
21804	104236	261.63
21805	104247	261.63
21805	104259	261.63
21806	104270	261.63
21807	104283	261.63
21831	104294	261.63
21832	104306	261.63
21833	104318	261.63
21848	104330	261.63
21864	104342	261.63
21881	104353	261.63
21898	104366	261.63
21899	104377	261.63
21914	104389	261.63
21931	104400	261.63
21932	104413	261.63
21947	104425	261.63
21964	104436	261.63
21965	104449	261.63
21982	104460	261.63
21983	104472	261.63
22016	104483	261.63
22016	104496	261.63
22032	104507	261.63
22033	104519	261.63
22049	104531	261.63
22065	104543	261.63
22082	104555	261.63
22083	104566	261.63
22115	104579	261.63
22116	104590	261.63
22138	104602	261.63
22139	104613	261.63
22140	104626	261.63
22170	104638	261.63
22171	104649	261.63
22186	104662	261.63
22203	104673	261.63
22220	104685	261.63
22222	104696	261.63
22236	104709	261.63
22253	104720	261.63
22254	104732	261.63
22271	104744	261.63
22289	104756	261.63
22290	104768	261.63
22306	104779	261.63
22307	104792	261.63
22322	104803	261.63
22356	104815	261.63
22356	104827	261.63
22381	104839	523.25
22382	104851	523.25
22383	104862	523.25
22425	104875	523.25
22442	104886	523.25
22443	104898	523.25
22444	104909	523.25
22445	104922	523.25
22460	104934	523.25
22461	104945	523.25
22476	104957	523.25
22492	104969	523.25
22509	104981	523.25
22510	104992	523.25
22542	105005	523.25
22543	105016	523.25
22559	105028	523.25
22576	105040	523.25
22576	105052	523.25
22595	105064	523.25
22596	105075	523.25
22611	105088	523.25
22628	105099	523.25
22645	105111	523.25
22646	105123	523.25
22661	105135	523.25
22678	105147	523.25
22694	105158	523.25
22695	105170	523.25
22711	105182	523.25
22728	105194	523.25
22729	105206	523.25
22746	105218	523.25
22747	105230	523.25
22762	105241	523.25
22779	105253	523.25
22795	105265	523.25
22812	105277	523.25
22813	105288	261.63
22829	105300	261.63
22830	105313	523.25
22845	105324	261.63
22861	105336	261.63
22878	105348	261.63
22879	105360	261.63
22901	105371	261.63
22903	105383	261.63
22920	105396	261.63
22936	105407	261.63
22952	105419	261.63
22953	105431	261.63
22969	105443	261.63
22970	105454	261.63
