UnityMillis	ArduinoMillis	EDA	IBI	Distance
67628	65244	97	1	-7
67646	65259	97	1	-7
67678	65273	97	1	-7
67678	65289	97	1	-7
67695	65304	97	1	-7
67714	65318	97	1	-7
67731	65334	97	1	-7
67731	65348	97	1	-7
67747	65363	97	1	-7
67764	65379	97	1	-7
67781	65393	97	1	-7
67797	65409	97	1	-7
67814	65424	97	1	-7
67846	65438	97	1	-7
67846	65454	97	1	-7
67863	65469	97	1	-7
67863	65483	97	1	-7
67879	65499	97	1	-7
67898	65513	97	1	-7
67915	65528	97	1	-7
67932	65544	97	1	-7
67948	65558	97	1	-7
67978	65573	97	1	-7
67978	65589	97	1	-7
68014	65603	97	1	-7
68014	65618	97	1	-7
68014	65634	97	1	-7
68031	65648	97	1	-7
68048	65664	97	1	-7
68064	65679	97	1	-7
68081	65693	97	1	-7
68098	65709	97	1	-7
68115	65723	97	1	-7
68131	65738	97	1	-7
68166	65754	97	1	-7
68166	65768	97	1	-7
68166	65783	97	1	-7
68182	65799	97	1	-7
68199	65813	97	1	-7
68216	65828	97	1	-7
68232	65843	97	1	-7
68249	65858	97	1	-7
68266	65873	97	1	-7
68282	65888	97	1	-7
68314	65903	97	1	-7
68314	65918	97	1	-7
68314	65933	97	1	-7
68330	65948	97	1	-7
68347	65964	97	1	-7
68366	65978	97	1	-7
68383	65993	97	1	-7
68399	66008	97	1	-7
68416	66023	97	1	-7
68433	66038	97	1	-7
68450	66053	97	1	-7
68450	66068	97	1	-7
68481	66083	97	1	-7
68481	66098	97	1	-7
68498	66113	97	1	-7
68515	66128	97	1	-7
68534	66143	97	1	-7
68551	66158	97	1	-7
68567	66172	97	1	-7
68584	66188	97	1	-7
68584	66203	97	1	-7
68601	66217	97	1	-7
68618	66233	97	1	-7
68650	66248	97	1	-7
68650	66263	97	1	-7
68666	66278	97	1	-7
68683	66293	97	1	-7
68702	66308	97	1	-7
68719	66323	97	1	-7
68719	66337	97	1	-7
68735	66353	97	1	-7
68752	66368	97	1	-7
68769	66382	97	1	-7
68786	66398	97	1	-7
68818	66413	97	1	-7
68818	66427	97	1	-7
68835	66443	97	1	-7
68851	66458	97	1	-7
68868	66472	97	1	-7
68884	66488	97	1	-7
68902	66502	97	1	-7
68902	66518	97	1	-7
68919	66533	97	1	-7
68935	66547	97	1	-7
68970	66563	97	1	-7
68970	66578	97	1	-7
68987	66592	97	1	-7
69005	66608	97	1	-7
69005	66623	97	1	-7
69034	66637	97	1	-7
69034	66653	97	1	-7
69051	66667	97	1	-7
69070	66682	97	1	-7
69087	66698	97	1	-7
69118	66712	97	1	-7
69118	66727	97	1	-7
69135	66743	97	1	-7
69154	66757	97	1	-7
69171	66772	97	1	-7
69171	66788	97	1	-7
69187	66802	97	1	-7
69204	66818	97	1	-7
69220	66832	97	1	-7
69237	66847	97	1	-7
69254	66863	97	1	-7
69302	66877	97	1	-7
69302	66892	97	1	-7
69302	66908	97	1	-7
69318	66922	97	1	-7
69338	66937	97	1	-7
69338	66953	97	1	-7
69354	66967	97	1	-7
69371	66982	97	1	-7
69388	66997	97	1	-7
69404	67012	97	1	-7
69422	67027	97	1	-7
69454	67042	97	1	-7
69454	67057	97	1	-7
69470	67073	97	1	-7
69470	67087	97	1	-7
69487	67102	97	1	-7
69504	67118	97	1	-7
69522	67132	97	1	-7
69539	67147	97	1	-7
69555	67162	97	1	-7
69572	67177	97	1	-7
69588	67192	97	1	-7
69678	67207	97	1	-7
69678	67222	97	1	-7
69678	67237	97	1	-7
69678	67252	97	1	-7
69678	67267	97	1	-7
69678	67282	97	1	-7
69706	67297	97	1	-7
69706	67312	97	1	-7
69722	67326	97	1	-7
69739	67342	97	1	-7
69739	67357	97	1	-7
69774	67372	97	1	-7
69774	67387	97	1	-7
69790	67402	97	1	-7
69807	67417	97	1	-7
69824	67432	97	1	-7
69840	67447	97	1	-7
69857	67462	97	1	-7
69874	67477	97	1	-7
69874	67491	97	1	-7
69890	67507	97	1	-7
69921	67522	97	1	-7
69921	67536	97	1	-7
69938	67552	97	1	-7
69974	67567	97	1	-7
69974	67581	97	1	-7
69991	67597	97	1	-7
70007	67611	97	1	-7
70024	67627	97	1	-7
70024	67642	97	1	-7
70041	67656	97	1	-7
70058	67672	97	1	-7
70090	67687	97	1	-7
70090	67701	97	1	-7
70107	67717	97	1	-7
70123	67732	97	1	-7
70142	67746	97	1	-7
70159	67762	97	1	-7
70175	67777	97	1	-7
70192	67791	97	1	-7
70192	67807	97	1	-7
70208	67821	97	1	-7
70225	67836	97	1	-7
70258	67852	97	1	-7
70258	67866	97	1	-7
70274	67881	97	1	-7
70291	67897	97	1	-7
70310	67911	97	1	-7
70327	67927	97	1	-7
70327	67941	97	1	-7
70343	67956	97	1	-7
70360	67972	97	1	-7
70377	67986	97	1	-7
70410	68001	97	1	-7
70410	68017	97	1	-7
70427	68031	97	1	-7
70443	68046	97	1	-7
70460	68062	97	1	-7
70460	68076	97	1	-7
70477	68091	97	1	-7
70494	68106	97	1	-7
70511	68121	97	1	-7
70527	68136	97	1	-7
70562	68151	97	1	-7
70562	68166	97	1	-7
70579	68182	97	1	-7
70595	68196	97	1	-7
70595	68211	97	1	-7
70612	68227	97	1	-7
70628	68241	97	1	-7
70645	68256	97	1	-7
70662	68271	97	1	-7
70679	68286	97	1	-7
70726	68301	97	1	-7
70726	68316	97	1	-7
70726	68331	97	1	-7
70746	68346	97	1	-7
70746	68361	97	1	-7
70763	68376	97	1	-7
70779	68391	97	1	-7
70796	68406	97	1	-7
70813	68421	97	1	-7
70829	68435	97	1	-7
70846	68451	97	1	-7
70878	68466	97	1	-7
70878	68481	97	1	-7
70894	68496	97	1	-7
70894	68511	97	1	-7
70911	68526	97	1	-7
70930	68541	97	1	-7
70947	68556	97	1	-7
70963	68571	97	1	-7
70980	68586	97	1	-7
70997	68600	97	1	-7
71013	68616	97	1	-7
71046	68631	97	1	-7
71046	68646	97	1	-7
71046	68661	97	1	-7
71063	68676	97	1	-7
71079	68690	97	1	-7
71096	68706	97	1	-7
71113	68721	97	1	-7
71130	68736	97	1	-7
71147	68751	97	1	-7
71163	68765	97	1	-7
71163	68781	97	1	-7
71198	68796	97	1	-7
71198	68810	97	1	-7
71215	68826	97	1	-7
71231	68841	97	1	-7
71248	68855	97	1	-7
71264	68871	97	1	-7
71281	68886	97	1	-7
71298	68900	97	1	-7
71315	68916	97	1	-7
71315	68930	97	1	-7
71345	68945	97	1	-7
71345	68961	97	1	-7
71367	68975	97	1	-7
71397	68990	97	1	-7
71397	69006	97	1	-7
71414	69020	97	1	-7
71431	69036	97	1	-7
71453	69051	97	1	-7
71453	69065	97	1	-7
71482	69081	97	1	-7
71482	69095	97	1	-7
71514	69110	97	1	-7
71514	69126	97	1	-7
71530	69140	97	1	-7
71547	69155	97	1	-7
71579	69171	97	1	-7
71579	69185	97	1	-7
71678	69200	97	1	-7
71678	69216	97	1	-7
71678	69230	97	1	-7
71678	69245	97	1	-7
71678	69260	97	1	-7
71678	69275	97	1	-7
71678	69291	97	1	-7
71717	69305	97	1	-7
71717	69320	97	1	-7
71749	69336	97	1	-7
71749	69350	97	1	-7
71749	69365	97	1	-7
71781	69381	97	1	-7
71781	69395	97	1	-7
71798	69410	97	1	-7
71818	69425	97	1	-7
71854	69440	97	1	-7
71854	69455	97	1	-7
71901	69470	97	1	-7
71901	69485	97	1	-7
71901	69500	97	1	-7
71901	69515	97	1	-7
71933	69530	97	1	-7
71933	69545	97	1	-7
71950	69560	97	1	-7
71967	69575	97	1	-7
71986	69590	97	1	-7
72022	69605	97	1	-7
72022	69620	97	1	-7
72022	69635	97	1	-7
72069	69650	97	1	-7
72069	69665	97	1	-7
72069	69680	97	1	-7
72101	69695	97	1	-7
72101	69709	97	1	-7
72118	69725	97	1	-7
72137	69740	97	1	-7
72169	69754	97	1	-7
72169	69770	97	1	-7
72202	69785	97	1	-7
72202	69799	97	1	-7
72202	69815	97	1	-7
72233	69830	97	1	-7
72233	69844	97	1	-7
72270	69860	97	1	-7
72270	69874	97	1	-7
72306	69890	97	1	-7
72306	69905	97	1	-7
72306	69919	97	1	-7
72338	69935	97	1	-7
72338	69950	97	1	-7
72410	69964	97	1	-7
72410	69980	97	1	-7
72410	69995	97	1	-7
72410	70009	97	1	-7
72410	70025	97	1	-7
72494	70039	97	1	-7
72494	70054	97	1	-7
72494	70070	97	1	-7
72494	70084	97	1	-7
72494	70099	97	1	-7
72521	70115	97	1	-7
72521	70129	97	1	-7
72558	70145	97	1	-7
72558	70160	97	1	-7
72590	70174	97	1	-7
72590	70190	97	1	-7
72590	70204	97	1	-7
72657	70219	97	1	-7
72657	70235	97	1	-7
72657	70249	97	1	-7
72657	70264	97	1	-7
72726	70280	97	1	-7
72726	70294	97	1	-7
72726	70309	97	1	-7
72726	70325	97	1	-7
72726	70339	97	1	-7
72754	70354	97	1	-7
72785	70369	97	1	-7
72785	70384	97	1	-7
72785	70400	97	1	-7
72802	70414	97	1	-7
72821	70429	97	1	-7
72838	70445	97	1	-7
72855	70459	97	1	-7
73880	70474	97	1	-7
73880	70490	97	1	-7
73880	70504	97	1	-7
73880	70519	97	1	-7
73880	70534	97	1	-7
73880	70549	97	1	-7
73880	70564	97	1	-7
73880	70579	97	1	-7
73880	70594	97	1	-7
73880	70609	97	1	-7
73880	70624	97	1	-7
73880	70639	97	1	-7
73880	70654	97	1	-7
73880	70669	97	1	-7
73880	70684	97	1	-7
73880	70699	97	1	-7
73880	70714	97	1	-7
73880	70729	97	1	-7
73880	70744	97	1	-7
73880	70759	97	1	-7
73880	70774	97	1	-7
73880	70789	97	1	-7
73880	70804	97	1	-7
73880	70819	97	1	-7
73880	70834	97	1	-7
73880	70849	97	1	-7
73880	70863	97	1	-7
73880	70879	97	1	-7
73880	70894	97	1	-7
73880	70908	97	1	-7
73880	70924	97	1	-7
73880	70939	97	1	-7
73880	70953	97	1	-7
73881	70969	97	1	-7
73881	70984	97	1	-7
73881	70999	97	1	-7
73881	71014	97	1	-7
73881	71028	97	1	-7
73881	71044	97	1	-7
73881	71059	97	1	-7
73881	71073	97	1	-7
73881	71089	97	1	-7
73881	71104	97	1	-7
73881	71118	97	1	-7
73881	71134	97	1	-7
73881	71149	97	1	-7
73881	71163	97	1	-7
73881	71179	97	1	-7
73881	71193	97	1	-7
73881	71208	97	1	-7
73881	71224	97	1	-7
73881	71238	97	1	-7
73881	71254	97	1	-7
73881	71269	97	1	-7
73881	71283	97	1	-7
73881	71299	97	1	-7
73881	71314	97	1	-7
73881	71328	97	1	-7
73881	71344	97	1	-7
73881	71358	97	1	-7
73881	71373	97	1	-7
73881	71389	97	1	-7
73881	71403	97	1	-7
74028	71418	97	1	-7
74028	71434	97	1	-7
74028	71448	97	1	-7
74028	71463	97	1	-7
74028	71478	97	1	-7
74028	71493	97	1	-7
74028	71508	97	1	-7
74028	71523	97	1	-7
74028	71538	97	1	-7
74028	71554	97	1	-7
74028	71568	97	1	-7
74028	71583	97	1	-7
74028	71599	97	1	-7
74028	71613	97	1	-7
74028	71628	97	1	-7
74078	71644	97	1	-7
74078	71658	97	1	-7
74078	71673	97	1	-7
74078	71688	97	1	-7
74125	71703	97	1	-7
74125	71718	97	1	-7
74125	71733	97	1	-7
74146	71748	97	1	-7
74162	71763	97	1	-7
74179	71778	97	1	-7
74195	71793	97	1	-7
74195	71808	97	1	-7
74212	71823	97	1	-7
74230	71838	97	1	-7
74261	71853	97	1	-7
74261	71868	97	1	-7
74297	71883	97	1	-7
74297	71898	97	1	-7
74329	71913	97	1	-7
74329	71928	97	1	-7
74329	71943	97	1	-7
74366	71958	97	1	-7
74366	71972	97	1	-7
74398	71988	97	1	-7
74398	72003	97	1	-7
74429	72017	97	1	-7
74429	72033	97	1	-7
74446	72048	97	1	-7
74463	72062	97	1	-7
74480	72078	97	1	-7
74497	72093	97	1	-7
74497	72108	97	1	-7
74514	72123	97	1	-7
74531	72137	97	1	-7
74567	72153	97	1	-7
74567	72168	97	1	-7
74613	72182	97	1	-7
74613	72198	97	1	-7
74613	72213	97	1	-7
74650	72227	97	1	-7
74650	72243	97	1	-7
74650	72258	97	1	-7
74681	72272	97	1	-7
74681	72288	97	1	-7
74698	72302	97	1	-7
74715	72317	97	1	-7
74731	72333	97	1	-7
74766	72347	97	1	-7
74766	72363	97	1	-7
74766	72378	97	1	-7
74849	72392	97	1	-7
74849	72408	97	1	-7
74849	72423	97	1	-7
74849	72437	97	1	-7
74849	72453	97	1	-7
74866	72467	97	1	-7
74883	72482	97	1	-7
74900	72498	97	1	-7
74900	72512	97	1	-7
74933	72527	97	1	-7
74933	72543	97	1	-7
74950	72557	97	1	-7
74966	72572	97	1	-7
74983	72588	97	1	-7
75000	72602	97	1	-7
75017	72617	97	1	-7
75033	72632	97	1	-7
75049	72647	97	1	-7
75114	72663	97	1	-7
75114	72677	97	1	-7
75114	72692	97	1	-7
75114	72708	97	1	-7
75114	72722	97	1	-7
75143	72737	97	1	-7
75143	72753	97	1	-7
75162	72767	97	1	-7
75178	72782	97	1	-7
75195	72797	97	1	-7
75211	72812	97	1	-7
75277	72827	97	1	-7
75277	72842	97	1	-7
75277	72857	97	1	-7
75277	72872	97	1	-7
75277	72887	97	1	-7
75294	72902	97	1	-7
75310	72918	97	1	-7
75328	72932	97	1	-7
75344	72947	97	1	-7
75360	72962	97	1	-7
75377	72977	97	1	-7
75402	72992	97	1	-7
75402	73007	97	1	-7
75419	73022	97	1	-7
75435	73037	97	1	-7
75452	73052	97	1	-7
75468	73067	97	1	-7
75485	73082	97	1	-7
75485	73097	97	1	-7
75502	73112	97	1	-7
75519	73126	97	1	-7
75535	73142	97	1	-7
75574	73157	97	1	-7
75574	73171	97	1	-7
75590	73187	97	1	-7
75607	73202	97	1	-7
75607	73217	97	1	-7
75624	73232	97	1	-7
75641	73247	97	1	-7
75657	73262	97	1	-7
75673	73277	97	1	-7
75690	73291	97	1	-7
75730	73307	97	1	-7
75730	73322	97	1	-7
75730	73336	97	1	-7
75747	73352	97	1	-7
75764	73367	97	1	-7
75780	73381	97	1	-7
75797	73397	97	1	-7
75814	73412	97	1	-7
75830	73426	97	1	-7
75846	73442	97	1	-7
75846	73456	97	1	-7
75877	73472	97	1	-7
75877	73487	97	1	-7
75894	73501	97	1	-7
75910	73517	97	1	-7
75927	73532	97	1	-7
75944	73546	97	1	-7
75960	73562	97	1	-7
75977	73577	97	1	-7
75994	73591	97	1	-7
76010	73607	97	1	-7
76041	73621	97	1	-7
76041	73636	97	1	-7
76041	73652	97	1	-7
76059	73666	97	1	-7
76076	73681	97	1	-7
76091	73697	97	1	-7
76108	73711	97	1	-7
76124	73726	97	1	-7
76141	73742	97	1	-7
76158	73756	97	1	-7
76174	73772	97	1	-7
76201	73786	97	1	-7
76201	73801	97	1	-7
76219	73817	97	1	-7
76235	73831	97	1	-7
76235	73846	97	1	-7
76252	73862	97	1	-7
76269	73876	97	1	-7
76285	73891	97	1	-7
76301	73906	97	1	-7
76317	73921	97	1	-7
76334	73936	97	1	-7
76377	73951	97	1	-7
76377	73966	97	1	-7
76377	73981	97	1	-7
76395	73996	97	1	-7
76411	74011	97	1	-7
76430	74027	97	1	-7
76449	74041	97	1	-7
76450	74056	97	1	-7
76466	74071	97	1	-7
76486	74086	97	1	-7
76544	74101	97	1	-7
76544	74116	97	1	-7
76544	74131	97	1	-7
76544	74146	97	1	-7
76623	74161	97	1	-7
76623	74176	97	1	-7
76623	74191	97	1	-7
76623	74206	97	1	-7
76623	74221	97	1	-7
76670	74235	97	1	-7
76670	74251	97	1	-7
76670	74266	97	1	-7
76754	74280	97	1	-7
76754	74296	97	1	-7
76754	74311	97	1	-7
76754	74326	97	1	-7
76754	74341	97	1	-7
76754	74356	97	1	-7
76772	74371	97	1	-7
76787	74386	97	1	-7
76806	74400	97	1	-7
76823	74416	97	1	-7
76823	74431	97	1	-7
76867	74445	97	1	-7
76867	74461	97	1	-7
76867	74476	97	1	-7
76884	74490	97	1	-7
76900	74506	97	1	-7
76917	74521	97	1	-7
76933	74535	97	1	-7
76961	74551	97	1	-7
76961	74565	97	1	-7
76981	74580	97	1	-7
77013	74596	97	1	-7
77013	74610	97	1	-7
77030	74626	97	1	-7
77047	74641	97	1	-7
77047	74655	97	1	-7
77063	74671	97	1	-7
77080	74686	97	1	-7
77097	74700	97	1	-7
77113	74716	97	1	-7
77129	74730	97	1	-7
77166	74745	97	1	-7
77166	74761	97	1	-7
77183	74775	97	1	-7
77183	74790	97	1	-7
77199	74806	97	1	-7
77216	74820	97	1	-7
77233	74835	97	1	-7
77249	74851	97	1	-7
77266	74865	97	1	-7
77282	74881	97	1	-7
77299	74895	97	1	-7
77333	74910	97	1	-7
77333	74926	97	1	-7
77333	74940	97	1	-7
77350	74955	97	1	-7
77367	74971	97	1	-7
77384	74985	97	1	-7
77400	75000	97	1	-7
77417	75016	97	1	-7
77434	75030	97	1	-7
77450	75045	97	1	-7
77485	75060	97	1	-7
77485	75075	97	1	-7
77485	75090	97	1	-7
77503	75105	97	1	-7
77519	75120	97	1	-7
77536	75136	97	1	-7
77552	75150	97	1	-7
77568	75165	97	1	-7
77585	75181	97	1	-7
77586	75195	97	1	-7
77602	75210	97	1	-7
77637	75225	97	1	-7
77637	75240	97	1	-7
77655	75255	97	1	-7
77671	75270	97	1	-7
77688	75285	97	1	-7
77705	75300	97	1	-7
77705	75315	97	1	-7
77773	75330	97	1	-7
77774	75345	97	1	-7
77774	75360	97	1	-7
77774	75375	97	1	-7
77818	75389	97	1	-7
77818	75405	97	1	-7
77818	75420	97	1	-7
77835	75435	97	1	-7
77851	75450	97	1	-7
77868	75465	97	1	-7
77884	75480	97	1	-7
77884	75495	97	1	-7
77901	75509	97	1	-7
77917	75525	97	1	-7
77934	75540	97	1	-7
77981	75554	97	1	-7
77981	75570	97	1	-7
77981	75585	97	1	-7
77998	75599	97	1	-7
78014	75615	97	1	-7
78032	75630	97	1	-7
78048	75644	97	1	-7
78065	75660	97	1	-7
78065	75674	97	1	-7
78094	75689	97	1	-7
78137	75705	97	1	-7
78137	75719	97	1	-7
78137	75735	97	1	-7
78154	75750	97	1	-7
78171	75764	97	1	-7
78187	75780	97	1	-7
78187	75795	97	1	-7
78204	75809	97	1	-7
78221	75825	97	1	-7
78237	75839	97	1	-7
78254	75855	97	1	-7
78305	75870	97	1	-7
78306	75884	97	1	-7
78306	75899	97	1	-7
78322	75915	97	1	-7
78339	75929	97	1	-7
78339	75944	97	1	-7
78356	75960	97	1	-7
78373	75974	97	1	-7
78389	75990	97	1	-7
78405	76004	97	1	-7
78421	76019	97	1	-7
78461	76035	97	1	-7
78461	76049	97	1	-7
78461	76064	97	1	-7
78478	76080	97	1	-7
78495	76094	97	1	-7
78511	76109	97	1	-7
78528	76125	97	1	-7
78544	76139	97	1	-7
78561	76154	97	1	-7
78561	76169	97	1	-7
78578	76184	97	1	-7
78606	76199	97	1	-7
78606	76214	97	1	-7
78622	76229	97	1	-7
78639	76244	97	1	-7
78656	76259	97	1	-7
78673	76274	97	1	-7
78689	76290	97	1	-7
78705	76304	97	1	-7
78722	76319	97	1	-7
78739	76335	97	1	-7
78794	76349	97	1	-7
78794	76364	97	1	-7
78794	76379	97	1	-7
78794	76394	97	1	-7
78811	76409	97	1	-7
78827	76424	97	1	-7
78844	76439	97	1	-7
78860	76454	97	1	-7
78878	76469	97	1	-7
78878	76484	97	1	-7
78894	76498	97	1	-7
78921	76514	97	1	-7
78921	76529	97	1	-7
78938	76544	97	1	-7
78955	76559	97	1	-7
78972	76574	97	1	-7
78988	76589	97	1	-7
79005	76604	97	1	-7
79021	76619	97	1	-7
79037	76634	97	1	-7
79054	76649	97	1	-7
79081	76663	97	1	-7
79081	76679	97	1	-7
79098	76694	97	1	-7
79115	76708	97	1	-7
79131	76724	97	1	-7
79131	76739	97	1	-7
79148	76753	97	1	-7
79165	76769	97	1	-7
79182	76784	97	1	-7
79199	76798	97	1	-7
79215	76814	97	1	-7
79238	76828	97	1	-7
79238	76844	97	1	-7
79255	76859	97	1	-7
79271	76873	97	1	-7
79288	76889	97	1	-7
79305	76904	97	1	-7
79321	76918	97	1	-7
79338	76934	97	1	-7
79354	76949	97	1	-7
79371	76963	97	1	-7
79371	76979	97	1	-7
79401	76993	97	1	-7
79401	77008	97	1	-7
79419	77024	97	1	-7
79435	77038	97	1	-7
79451	77053	97	1	-7
79468	77069	97	1	-7
79485	77084	97	1	-7
79500	77099	97	1	-7
79518	77114	97	1	-7
79534	77128	97	1	-7
79557	77144	97	1	-7
79557	77158	97	1	-7
79574	77173	97	1	-7
79590	77189	97	1	-7
79607	77203	97	1	-7
79623	77218	97	1	-7
79640	77234	97	1	-7
79657	77248	97	1	-7
79673	77263	97	1	-7
79673	77278	97	1	-7
79690	77293	97	1	-7
79717	77308	97	1	-7
79717	77323	97	1	-7
79734	77338	97	1	-7
79751	77353	97	1	-7
79779	77368	97	1	-7
79779	77383	97	1	-7
79802	77399	97	1	-7
79822	77413	97	1	-7
79822	77428	97	1	-7
79854	77444	97	1	-7
79854	77458	97	1	-7
79890	77473	97	1	-7
79890	77488	97	1	-7
79907	77503	97	1	-7
79924	77518	97	1	-7
79941	77533	97	1	-7
79941	77548	97	1	-7
79957	77563	97	1	-7
79973	77578	97	1	-7
79990	77593	97	1	-7
80007	77607	97	1	-7
80023	77623	97	1	-7
80061	77638	97	1	-7
80061	77652	97	1	-7
80079	77668	97	1	-7
80079	77683	97	1	-7
80095	77698	97	1	-7
80111	77713	97	1	-7
80128	77728	97	1	-7
80145	77743	97	1	-7
80161	77758	97	1	-7
80178	77773	97	1	-7
80213	77788	97	1	-7
80213	77803	97	1	-7
80213	77817	97	1	-7
80230	77833	97	1	-7
80247	77848	97	1	-7
80263	77862	97	1	-7
80280	77878	97	1	-7
80296	77893	97	1	-7
80313	77907	97	1	-7
80329	77923	97	1	-7
80329	77937	97	1	-7
80346	77953	97	1	-7
80370	77968	97	1	-7
80387	77982	97	1	-7
80403	77998	97	1	-7
80420	78013	97	1	-7
80420	78027	97	1	-7
80436	78043	97	1	-7
80453	78058	97	1	-7
80470	78072	97	1	-7
80486	78088	97	1	-7
80502	78102	97	1	-7
80537	78117	97	1	-7
80537	78133	97	1	-7
80554	78147	97	1	-7
80570	78162	97	1	-7
80587	78178	97	1	-7
80603	78192	97	1	-7
80603	78208	97	1	-7
80622	78223	97	1	-7
80638	78237	97	1	-7
80658	78253	97	1	-7
80689	78267	97	1	-7
80689	78282	97	1	-7
80706	78298	97	1	-7
80726	78312	97	1	-7
80726	78327	97	1	-7
80743	78343	97	1	-7
80759	78357	97	1	-7
80777	78372	97	1	-7
80794	78388	97	1	-7
80811	78402	97	1	-7
80827	78417	97	1	-7
80827	78432	97	1	-7
80849	78447	97	1	-7
80867	78462	97	1	-7
80883	78477	97	1	-7
80899	78492	97	1	-7
80915	78508	97	1	-7
80915	78522	97	1	-7
80932	78537	97	1	-7
80949	78553	97	1	-7
80965	78567	97	1	-7
80982	78582	97	1	-7
81022	78597	97	1	-7
81022	78612	97	1	-7
81022	78627	97	1	-7
81039	78642	97	1	-7
81055	78657	97	1	-7
81072	78672	97	1	-7
81089	78687	97	1	-7
81106	78702	97	1	-7
81122	78717	97	1	-7
81138	78732	97	1	-7
81181	78747	97	1	-7
81181	78761	97	1	-7
81181	78777	97	1	-7
81198	78792	97	1	-7
81215	78807	97	1	-7
81231	78822	97	1	-7
81231	78837	97	1	-7
81248	78852	97	1	-7
81264	78867	97	1	-7
81281	78882	97	1	-7
81298	78897	97	1	-7
81330	78912	97	1	-7
81330	78926	97	1	-7
81347	78942	97	1	-7
81363	78957	97	1	-7
81379	78971	97	1	-7
81397	78987	97	1	-7
81414	79002	97	1	-7
81414	79016	97	1	-7
81430	79032	97	1	-7
81447	79047	97	1	-7
81462	79062	97	1	-7
81489	79077	97	1	-7
81489	79091	97	1	-7
81507	79107	97	1	-7
81523	79122	97	1	-7
81539	79136	97	1	-7
81557	79152	97	1	-7
81572	79167	97	1	-7
81590	79181	97	1	-7
81606	79197	97	1	-7
81623	79212	97	1	-7
81645	79226	97	1	-7
81645	79242	97	1	-7
81663	79256	97	1	-7
81679	79271	97	1	-7
81695	79287	97	1	-7
81712	79301	97	1	-7
81712	79316	97	1	-7
81728	79332	97	1	-7
81746	79346	97	1	-7
81761	79362	97	1	-7
81778	79377	97	1	-7
81805	79391	97	1	-7
81805	79407	97	1	-7
81823	79421	97	1	-7
81839	79436	97	1	-7
81856	79452	97	1	-7
81872	79466	97	1	-7
81889	79481	97	1	-7
81906	79497	97	1	-7
81922	79511	97	1	-7
81939	79526	97	1	-7
81939	79541	97	1	-7
81973	79556	97	1	-7
81973	79571	97	1	-7
81991	79586	97	1	-7
82007	79601	97	1	-7
82023	79617	97	1	-7
82041	79631	97	1	-7
82058	79646	97	1	-7
82058	79662	97	1	-7
82075	79676	97	1	-7
82092	79691	97	1	-7
82117	79706	97	1	-7
82117	79721	97	1	-7
82134	79736	97	1	-7
82151	79751	97	1	-7
82167	79766	97	1	-7
82184	79781	97	1	-7
82202	79796	97	1	-7
82221	79811	97	1	-7
82238	79826	97	1	-7
82238	79841	97	1	-7
82255	79856	97	1	-7
82289	79870	97	1	-7
82289	79886	97	1	-7
82306	79901	97	1	-7
82323	79916	97	1	-7
82339	79931	97	1	-7
82356	79946	97	1	-7
82373	79961	97	1	-7
82373	79976	97	1	-7
82389	79991	97	1	-7
82405	80006	97	1	-7
82437	80021	97	1	-7
82437	80035	97	1	-7
82455	80051	97	1	-7
82471	80066	97	1	-7
82487	80080	97	1	-7
82504	80096	97	1	-7
82520	80111	97	1	-7
82537	80125	97	1	-7
82554	80141	97	1	-7
82554	80156	97	1	-7
82569	80171	97	1	-7
82597	80186	97	1	-7
82615	80200	97	1	-7
82615	80216	97	1	-7
82631	80231	97	1	-7
82648	80245	97	1	-7
82664	80261	97	1	-7
82681	80276	97	1	-7
82697	80290	97	1	-7
82713	80306	97	1	-7
82731	80321	97	1	-7
82761	80335	97	1	-7
82761	80351	97	1	-7
82778	80365	97	1	-7
82794	80380	97	1	-7
82794	80396	97	1	-7
82811	80410	97	1	-7
82828	80425	97	1	-7
82844	80441	97	1	-7
82861	80455	97	1	-7
82878	80471	97	1	-7
82905	80486	97	1	-7
82905	80500	97	1	-7
82922	80516	97	1	-7
82939	80530	97	1	-7
82955	80545	97	1	-7
82971	80561	97	1	-7
82971	80575	97	1	-7
82988	80590	97	1	-7
83005	80606	97	1	-7
83022	80620	97	1	-7
83038	80635	97	1	-7
83078	80651	97	1	-7
83078	80665	97	1	-7
83078	80680	97	1	-7
83094	80695	97	1	-7
83111	80710	97	1	-7
83128	80726	97	1	-7
83146	80740	97	1	-7
83165	80755	97	1	-7
83182	80771	97	1	-7
83182	80785	97	1	-7
83202	80800	97	1	-7
83237	80816	97	1	-7
83237	80830	97	1	-7
83254	80845	97	1	-7
83271	80860	97	1	-7
83271	80875	97	1	-7
83288	80890	97	1	-7
83304	80905	97	1	-7
83326	80920	97	1	-7
83343	80935	97	1	-7
83366	80950	97	1	-7
83366	80965	97	1	-7
83398	80980	97	1	-7
83398	80995	97	1	-7
83416	81010	97	1	-7
83431	81025	97	1	-7
83448	81040	97	1	-7
83464	81055	97	1	-7
83481	81070	97	1	-7
83498	81085	97	1	-7
83498	81100	97	1	-7
83514	81115	97	1	-7
83531	81130	97	1	-7
83562	81145	97	1	-7
83562	81160	97	1	-7
83579	81175	97	1	-7
83597	81189	97	1	-7
83614	81205	97	1	-7
83631	81220	97	1	-7
83631	81234	97	1	-7
83647	81250	97	1	-7
83664	81265	97	1	-7
83681	81280	97	1	-7
83699	81295	97	1	-7
83750	81309	97	1	-7
83750	81325	97	1	-7
