UnityMillis	ArduinoMillis	EDA	IBI	Distance
28733	15736	-76	-1	-1
28765	15751	-76	-1	-1
28765	15766	-76	-1	-1
28797	15781	-76	-1	-1
28797	15796	-76	-1	-2
28813	15811	-76	-1	-3
28833	15826	-76	0	-4
28833	15841	-76	0	-4
28849	15856	-76	0	-4
28866	15870	-76	0	-4
28883	15886	-76	0	-3
28899	15901	-77	0	0
28917	15916	-77	0	0
28917	15931	-77	0	0
28949	15946	-77	0	0
28965	15961	-77	0	0
28965	15976	-77	0	0
28982	15991	-77	0	0
28999	16006	-77	0	0
29016	16021	-77	0	0
29033	16035	-77	0	0
29064	16051	-77	0	0
29064	16066	-77	0	0
29081	16080	-77	0	0
29112	16096	-77	0	0
29113	16111	-77	0	0
29133	16125	-77	0	2
29133	16141	-77	0	4
29149	16156	-76	0	6
29166	16171	-76	0	9
29183	16186	-76	0	13
29200	16200	-75	0	17
29217	16216	-74	0	23
29234	16231	-73	0	28
29234	16245	-72	0	33
29285	16261	-70	0	37
29285	16276	-70	0	40
29285	16290	-69	0	41
29302	16306	-69	0	42
29318	16321	-69	0	42
29336	16335	-69	0	42
29353	16351	-69	0	41
29369	16365	-69	0	40
29370	16380	-70	0	37
29386	16396	-71	0	32
29417	16410	-73	0	26
29417	16425	-74	0	19
29433	16441	-75	0	12
29453	16455	-76	0	6
29469	16471	-77	0	2
29486	16486	-78	0	0
29516	16500	-78	0	0
29516	16516	-79	0	0
29536	16530	-79	0	-1
29536	16545	-79	0	-1
29564	16561	-79	0	-1
29564	16575	-79	0	-1
29584	16590	-79	0	-1
29601	16606	-79	0	-1
29618	16620	-80	0	-1
29636	16635	-80	0	-1
29654	16651	-81	1	-1
29654	16665	-81	1	-1
29684	16680	-81	1	-1
29684	16695	-81	1	-1
29705	16710	-81	1	-1
29732	16726	-81	1	-1
29732	16740	-82	1	-1
29752	16755	-82	1	-1
29769	16771	-82	1	-1
29786	16785	-82	1	-1
29804	16800	-82	1	-1
29804	16816	-82	1	0
29821	16830	-82	1	0
29838	16845	-81	0	0
29855	16860	-81	0	0
29871	16875	-82	-1	0
29900	16890	-82	-2	0
29900	16905	-82	-4	0
29920	16920	-82	-6	0
29937	16935	-82	-8	0
29954	16950	-82	-10	-1
29954	16965	-82	-12	-1
29971	16980	-82	-15	-2
29989	16995	-83	-16	-3
30005	17010	-83	-18	-3
30022	17025	-83	-19	-3
30052	17040	-83	-20	-4
30052	17055	-83	-20	-4
30072	17070	-83	-20	-3
30089	17085	-82	-20	-3
30089	17100	-82	-20	-3
30106	17115	-82	-20	-2
30123	17130	-82	-20	-1
30139	17144	-82	-20	-1
30156	17160	-82	-20	-1
30173	17175	-82	-20	0
30205	17189	-82	-19	0
30205	17205	-82	-19	0
30222	17220	-82	-19	0
30238	17234	-83	-18	0
30257	17250	-83	-17	0
30257	17265	-83	-15	0
30273	17280	-83	-13	0
30290	17295	-82	-12	1
30306	17310	-82	-10	2
30336	17325	-81	-8	4
30336	17340	-81	-6	7
30368	17354	-80	-5	8
30368	17370	-80	-3	7
30388	17385	-81	-2	5
30388	17399	-81	-1	4
30405	17415	-81	0	3
30425	17430	-81	0	2
30441	17444	-81	0	0
30458	17460	-81	0	0
30475	17474	-81	0	0
30491	17489	-81	0	0
30528	17505	-81	0	-1
30528	17519	-81	0	-1
30528	17534	-81	0	-1
30556	17550	-81	0	-1
30556	17564	-81	0	-1
30573	17580	-81	0	-1
30589	17595	-81	0	-1
30609	17609	-81	0	-1
30625	17625	-81	0	-1
30642	17639	-81	0	-1
30673	17654	-81	0	-1
30673	17670	-81	0	-1
30692	17684	-81	0	-1
30693	17699	-81	0	-1
30709	17715	-81	0	-1
30726	17729	-81	0	-1
30743	17744	-81	0	-1
30759	17760	-81	0	-1
30776	17774	-82	0	-1
30793	17789	-82	0	-1
30793	17804	-82	0	-1
30824	17819	-82	0	-1
30841	17835	-82	0	-1
30841	17849	-82	0	-1
30858	17864	-82	0	-1
30876	17880	-82	0	-1
30893	17894	-82	0	-1
30910	17909	-82	0	-1
30927	17925	-82	0	0
30949	17939	-82	0	0
30949	17954	-82	0	0
30988	17969	-82	0	0
30988	17984	-82	0	0
31008	17999	-82	0	0
31008	18014	-82	0	0
31025	18029	-82	0	0
31041	18044	-82	0	0
31060	18059	-82	0	0
31077	18074	-82	0	0
31094	18089	-82	0	0
31094	18104	-82	0	0
31111	18119	-82	0	0
31140	18134	-82	0	0
31140	18149	-82	0	0
31160	18164	-82	0	0
31177	18179	-82	0	0
31194	18194	-82	0	0
31211	18209	-82	0	0
31227	18224	-82	0	0
31227	18239	-82	0	0
31248	18254	-82	0	0
31277	18269	-81	0	0
31277	18284	-81	0	0
31309	18298	-81	0	0
31309	18314	-82	0	-1
31328	18329	-82	0	-1
31345	18343	-82	-1	-1
31362	18359	-82	-1	-1
31378	18374	-83	-2	-1
31395	18388	-83	-4	-1
31395	18404	-83	-5	-1
31413	18419	-83	-7	0
31429	18434	-84	-9	1
31460	18449	-84	-10	3
31460	18463	-84	-11	4
31477	18479	-85	-13	4
31496	18494	-85	-14	4
31513	18508	-85	-15	3
31533	18524	-86	-16	2
31533	18539	-86	-16	1
31560	18553	-86	-17	0
31560	18569	-86	-17	0
31580	18584	-86	-18	0
31608	18598	-86	-19	0
31608	18614	-86	-20	0
31628	18628	-85	-21	0
31645	18643	-85	-21	0
31662	18659	-85	-22	0
31680	18673	-85	-22	0
31680	18689	-85	-22	0
31697	18704	-85	-23	0
31714	18718	-84	-23	0
31730	18734	-84	-23	0
31747	18749	-84	-23	0
31776	18763	-84	-23	0
31776	18779	-84	-22	0
31796	18793	-84	-22	0
31813	18808	-84	-22	0
31813	18824	-84	-22	0
31832	18838	-84	-22	0
31849	18853	-84	-22	0
31881	18869	-84	-22	0
31881	18883	-84	-22	0
31913	18898	-84	-22	0
31913	18914	-84	-22	0
31944	18928	-84	-22	0
31944	18944	-84	-22	0
31964	18958	-84	-22	0
31964	18973	-84	-22	0
31981	18989	-84	-22	0
31998	19003	-84	-22	0
32014	19018	-84	-21	0
32048	19034	-84	-21	0
32048	19048	-84	-20	0
32065	19063	-84	-19	0
32096	19079	-84	-18	0
32096	19093	-84	-17	0
32113	19108	-83	-15	0
32132	19123	-83	-14	0
32132	19138	-83	-12	0
32149	19153	-82	-10	0
32166	19168	-82	-8	0
32182	19183	-81	-6	0
32199	19198	-80	-4	0
32217	19213	-80	-3	0
32244	19228	-80	-1	0
32244	19244	-80	0	0
32264	19258	-80	0	0
32264	19273	-80	0	0
32280	19288	-80	0	0
32297	19303	-80	0	0
32317	19318	-80	0	0
32349	19333	-80	0	0
32349	19348	-80	0	0
32366	19363	-80	0	0
32382	19378	-80	0	0
32412	19393	-80	0	0
32412	19408	-80	0	0
32432	19423	-80	0	0
32432	19438	-80	0	0
32449	19452	-80	0	0
32466	19468	-80	0	0
32485	19483	-80	0	2
32501	19497	-80	0	4
32518	19513	-79	0	8
32535	19528	-79	0	13
32535	19543	-78	0	19
32569	19558	-77	0	26
32569	19573	-76	0	33
32585	19588	-74	0	40
32602	19603	-72	0	47
32618	19617	-70	0	52
32636	19633	-67	0	57
32653	19648	-65	0	60
32670	19662	-63	0	63
32670	19678	-62	0	63
32686	19693	-61	0	63
32716	19707	-62	0	63
32716	19723	-62	0	62
32733	19738	-63	0	61
32752	19752	-64	0	60
32769	19768	-64	0	59
32786	19782	-65	0	58
32802	19798	-65	0	58
32819	19813	-65	0	57
32837	19827	-66	0	56
32837	19843	-67	0	53
32864	19858	-68	0	48
32884	19872	-70	0	43
32884	19888	-71	0	37
32901	19903	-73	0	30
32920	19917	-74	0	23
32937	19933	-75	0	15
32954	19947	-76	0	9
32971	19962	-77	0	3
32971	19978	-78	0	0
32987	19992	-78	0	-1
33005	20007	-78	0	-1
33052	20023	-78	0	-1
33052	20037	-78	0	-1
33052	20052	-78	0	-1
33069	20067	-78	0	-1
33086	20082	-78	0	-1
33103	20098	-78	0	-1
33120	20112	-78	0	-1
33120	20127	-78	0	-1
33137	20143	-79	0	-1
33154	20157	-79	0	-1
33170	20172	-79	0	-1
33200	20188	-79	0	-1
33200	20202	-79	0	-1
33220	20217	-79	0	-1
33237	20233	-79	0	-1
33254	20247	-79	0	-1
33272	20262	-79	0	-1
33272	20277	-79	0	-1
33289	20292	-79	0	-1
33306	20307	-79	0	-1
33323	20322	-79	0	-1
33352	20337	-79	0	-1
33352	20353	-79	0	-1
33372	20367	-79	0	-1
33389	20382	-79	0	-1
33406	20397	-79	0	-1
33406	20412	-79	0	-1
33422	20427	-79	0	-1
33439	20442	-79	0	-1
33456	20457	-79	0	-1
33473	20472	-79	0	-1
33512	20487	-79	0	-1
33512	20502	-79	0	-1
33512	20517	-79	0	-1
33541	20532	-79	0	-1
33541	20547	-79	0	-1
33573	20562	-79	0	-1
33573	20577	-79	0	-1
33590	20592	-80	0	-1
33606	20606	-80	0	-1
33623	20622	-80	0	-1
33640	20637	-81	0	-1
33668	20652	-82	0	-1
33668	20667	-83	1	-1
33688	20682	-86	1	-1
33688	20697	-89	1	-1
33705	20712	-93	2	-1
33724	20726	-97	2	-1
33741	20742	-101	3	-1
33758	20757	-105	3	-1
33775	20771	-108	4	-2
33791	20787	-111	4	-2
33808	20802	-113	4	-2
33836	20816	-114	4	-3
33836	20832	-115	4	-3
33856	20847	-115	4	-3
33856	20861	-114	4	-3
33873	20877	-114	4	-3
33890	20891	-112	4	-3
33908	20907	-111	4	-3
33925	20922	-108	4	-2
33942	20936	-105	3	-2
33959	20952	-101	2	-2
33988	20967	-97	2	-2
33988	20981	-93	1	-2
34008	20997	-89	1	-2
34008	21012	-86	0	-2
34025	21026	-82	0	-2
34042	21042	-79	0	-1
34058	21056	-77	0	-1
34075	21071	-75	0	-1
34092	21087	-74	-1	-1
34109	21101	-74	-1	-1
34140	21116	-75	0	-1
34140	21132	-77	0	-1
34141	21146	-80	0	0
34160	21161	-84	0	0
34177	21177	-90	1	0
34194	21191	-96	2	0
34210	21207	-101	2	0
34227	21221	-105	3	-1
34261	21236	-108	3	-1
34261	21252	-110	4	-2
34308	21266	-110	4	-2
34308	21281	-109	4	-2
34308	21297	-106	3	-2
34308	21311	-103	3	-2
34325	21326	-98	2	-2
34345	21342	-93	1	-2
34361	21356	-89	0	-2
34378	21371	-85	0	-2
34395	21386	-82	0	-2
34395	21401	-81	0	-1
34411	21416	-80	0	-1
34428	21431	-80	0	-1
34456	21446	-81	0	-1
34456	21462	-84	0	0
34476	21476	-89	0	0
34493	21491	-94	1	0
34509	21507	-100	2	0
34528	21521	-105	3	-1
34528	21536	-109	3	-1
34545	21551	-111	3	-1
34562	21566	-112	4	-2
34578	21581	-112	4	-2
34628	21596	-111	3	-2
34629	21611	-109	3	-2
34629	21626	-106	3	-2
34645	21641	-103	2	-2
34662	21656	-99	2	-2
34679	21671	-95	1	-2
34696	21686	-92	0	-2
34696	21701	-89	0	-2
34713	21715	-86	0	-1
34730	21731	-85	0	-1
34776	21746	-84	0	-1
34776	21761	-84	0	-1
34776	21776	-84	0	-1
34793	21791	-85	0	-1
34812	21806	-85	0	-1
34829	21821	-85	0	-1
34846	21836	-85	0	-1
34846	21851	-85	0	-1
34862	21866	-85	0	-1
34881	21880	-85	0	-1
34908	21896	-85	0	-1
34908	21911	-85	0	-1
34928	21925	-85	0	-1
34945	21941	-85	0	-1
34962	21956	-85	0	-1
34997	21970	-85	0	-1
34997	21986	-85	0	-1
34997	22001	-85	0	-1
35013	22016	-85	0	-1
35030	22031	-85	0	-1
35047	22045	-85	0	-1
35076	22061	-85	0	-1
35076	22076	-85	0	-1
35096	22090	-85	0	-1
35113	22106	-85	0	-1
35130	22121	-85	0	-1
35146	22135	-85	0	-1
35146	22151	-85	0	-1
35164	22166	-85	0	-1
35181	22180	-85	0	-1
35198	22196	-85	0	-1
35228	22210	-85	0	-1
35228	22225	-85	0	-1
35248	22241	-85	0	-1
35265	22255	-85	0	-1
35282	22270	-85	0	-1
35282	22286	-85	0	-1
35298	22300	-85	0	-1
35316	22316	-85	0	-1
35333	22331	-85	0	-1
35364	22345	-85	0	-1
35365	22361	-85	0	-1
35396	22375	-85	0	-1
35396	22390	-85	0	-1
35413	22406	-85	0	-1
35432	22420	-85	0	-1
35432	22435	-85	0	-1
35449	22451	-85	0	-1
35465	22465	-85	0	-1
35482	22480	-85	0	-1
35499	22496	-85	0	-1
35517	22510	-85	0	-1
35545	22525	-85	0	-1
35545	22540	-85	0	-1
35564	22555	-85	0	-1
35580	22571	-85	0	-1
35580	22585	-85	0	-1
35600	22600	-85	0	-1
35617	22616	-85	0	-1
35633	22630	-85	0	-1
35650	22645	-85	0	-1
35667	22661	-85	0	-1
35683	22675	-85	0	-1
35683	22690	-85	0	-1
35717	22705	-85	0	-1
35717	22720	-85	0	-1
35733	22735	-85	0	-1
35750	22750	-85	0	-1
35768	22765	-85	0	-1
35785	22780	-85	0	-1
35801	22795	-85	0	-1
35832	22810	-85	0	-1
35832	22825	-85	0	-1
35864	22840	-85	0	-1
35864	22855	-85	0	-1
35864	22870	-85	0	0
35884	22885	-85	0	0
35901	22900	-85	0	0
35918	22915	-85	0	0
35934	22930	-85	0	0
35952	22945	-85	0	0
35969	22960	-85	0	0
35986	22975	-85	0	0
35986	22990	-85	0	0
36012	23005	-85	0	0
36032	23020	-85	0	0
36032	23034	-85	0	0
36052	23050	-85	0	0
36069	23065	-85	0	0
36086	23079	-85	0	0
36103	23095	-85	0	0
36120	23110	-85	0	0
36137	23124	-85	0	0
36137	23140	-85	0	0
36184	23155	-85	0	0
36184	23170	-85	0	0
36184	23185	-85	0	0
36201	23199	-85	0	0
36218	23215	-85	0	0
36236	23230	-85	0	0
36253	23244	-85	0	0
36269	23260	-85	0	0
36269	23275	-85	0	0
36286	23289	-85	0	0
36303	23305	-85	0	0
36332	23320	-85	0	0
36332	23334	-85	0	0
36368	23350	-85	0	0
36368	23364	-85	0	0
36388	23379	-85	0	0
36404	23395	-85	0	0
36404	23409	-85	0	0
36421	23425	-85	0	0
36438	23440	-85	0	0
36454	23454	-85	0	0
36484	23470	-85	0	0
36484	23484	-85	0	0
36504	23499	-85	0	0
36521	23515	-85	0	0
36554	23529	-85	0	0
36554	23544	-85	0	0
36570	23560	-85	0	0
36588	23574	-85	0	0
36588	23589	-85	0	0
