UnityMillis	ArduinoMillis	EDA	IBI	Distance
18244	15906	75	13	25
18275	15922	74	10	25
18275	15937	73	7	24
18295	15951	72	4	23
18311	15967	71	1	21
18328	15982	70	0	20
18345	15996	69	-3	18
18361	16012	69	-6	17
18378	16026	68	-9	15
18378	16041	68	-11	13
18395	16057	68	-14	11
18427	16071	67	-16	9
18427	16087	67	-18	8
18444	16102	67	-20	6
18460	16116	67	-22	3
18479	16132	67	-24	0
18496	16147	68	-26	-2
18496	16161	68	-28	-5
18513	16177	68	-29	-8
18529	16191	68	-31	-10
18546	16206	69	-33	-13
18563	16222	69	-35	-16
18591	16236	69	-36	-18
18591	16251	69	-37	-21
18611	16267	68	-38	-23
18628	16281	68	-38	-26
18647	16296	68	-39	-28
18647	16312	67	-39	-30
18664	16326	66	-38	-33
18681	16342	65	-38	-35
18697	16356	62	-37	-37
18714	16371	59	-37	-40
18731	16387	56	-36	-41
18766	16401	53	-35	-43
18766	16416	50	-34	-45
18766	16432	47	-32	-46
18795	16446	43	-31	-48
18812	16461	40	-29	-50
18812	16477	37	-27	-51
18831	16491	36	-25	-52
18848	16506	36	-23	-52
18864	16521	35	-21	-53
18881	16536	35	-19	-54
18931	16551	35	-16	-55
18931	16566	34	-13	-56
18931	16581	35	-10	-56
18963	16596	36	-7	-55
18963	16611	37	-4	-55
18963	16626	38	-2	-54
18979	16642	39	0	-53
18996	16656	40	3	-52
19015	16671	41	6	-50
19032	16686	42	9	-49
19063	16701	43	12	-48
19063	16716	45	14	-47
19083	16731	46	17	-45
19083	16746	47	19	-44
19100	16761	48	22	-43
19116	16776	50	25	-41
19133	16791	51	27	-39
19150	16806	53	30	-37
19166	16821	55	33	-35
19183	16836	57	35	-33
19210	16850	59	38	-30
19210	16866	60	39	-28
19231	16881	61	40	-26
19248	16896	62	41	-25
19267	16911	63	43	-23
19267	16926	65	44	-21
19284	16941	66	45	-19
19300	16956	68	46	-17
19317	16971	69	47	-15
19334	16986	70	47	-13
19350	17001	71	47	-11
19379	17015	73	47	-9
19379	17031	74	47	-7
19398	17046	75	46	-5
19399	17060	76	45	-3
19415	17076	77	44	0
19432	17091	78	43	2
19451	17105	79	42	4
19468	17121	80	40	7
19484	17136	80	38	10
19501	17150	81	37	12
19531	17166	82	36	14
19531	17180	83	35	15
19531	17196	83	34	17
19551	17211	84	32	20
19568	17225	85	30	23
19584	17241	86	28	27
19601	17256	86	26	31
19618	17270	87	25	34
19635	17286	87	23	37
19651	17301	87	21	39
19683	17315	87	20	41
19683	17331	86	18	43
19683	17345	85	16	45
19703	17360	84	13	46
19720	17376	82	11	48
19737	17390	80	8	50
19753	17405	77	5	51
19770	17421	75	3	52
19787	17435	73	0	51
19803	17451	72	-1	51
19803	17466	71	-4	50
19830	17480	71	-7	48
19831	17496	71	-9	46
19851	17510	71	-11	43
19868	17525	71	-14	40
19884	17541	72	-16	36
19903	17555	72	-18	32
19920	17570	73	-21	29
19937	17586	73	-23	26
19937	17600	74	-26	23
19972	17615	74	-28	20
19972	17631	75	-31	17
20015	17645	76	-33	13
20015	17660	77	-34	10
20015	17675	77	-36	6
20050	17690	78	-38	4
20050	17705	78	-39	1
20071	17720	79	-41	0
20088	17735	79	-42	-3
20088	17751	79	-43	-5
20104	17765	80	-44	-8
20121	17780	80	-44	-11
20138	17795	80	-44	-14
20166	17810	80	-44	-16
20166	17825	80	-43	-18
20187	17840	80	-42	-19
20204	17855	80	-40	-20
20220	17870	79	-38	-20
20237	17885	79	-36	-21
20237	17900	78	-33	-21
20255	17915	78	-31	-21
20272	17930	77	-28	-19
20288	17945	77	-25	-14
20319	17960	77	-23	-7
20319	17975	77	-21	0
20340	17990	77	-19	6
20371	18004	77	-18	13
20371	18020	77	-18	19
20371	18035	77	-18	22
20724	18050	77	-18	24
20724	18065	78	-18	25
20724	18080	78	-19	27
20724	18095	78	-20	28
20724	18110	78	-22	30
20724	18124	77	-24	33
20724	18140	76	-26	36
20724	18155	75	-27	38
20724	18169	74	-28	41
20724	18185	73	-28	42
20724	18200	73	-28	43
20724	18214	73	-27	44
20724	18230	73	-25	44
20724	18245	74	-22	44
20724	18259	74	-19	43
20724	18275	75	-16	42
20724	18289	75	-13	42
20724	18305	76	-9	42
20724	18320	78	-6	42
20724	18334	79	-2	40
20724	18350	81	0	39
20724	18365	83	4	38
20724	18379	84	7	38
20787	18395	85	10	37
20787	18410	86	13	36
20787	18424	87	16	34
20787	18440	88	19	33
20807	18455	89	21	31
20824	18469	89	24	29
20824	18485	89	26	27
20840	18499	89	28	24
20857	18514	89	30	23
20875	18530	89	32	21
20903	18544	88	33	20
20903	18560	88	35	19
20923	18575	88	36	18
20940	18589	87	37	16
20964	18605	87	38	15
20964	18619	86	39	13
20991	18634	85	39	11
20991	18650	84	39	9
21008	18664	82	39	6
21024	18679	81	38	3
21041	18695	80	36	0
21071	18709	78	34	-2
21071	18724	76	31	-6
21090	18740	75	29	-9
21107	18754	74	26	-13
21124	18769	73	23	-16
21140	18784	72	20	-20
21140	18799	71	17	-23
21159	18814	70	14	-26
21176	18829	69	11	-29
21192	18844	69	8	-31
21223	18860	69	5	-32
21223	18874	69	3	-33
21259	18889	69	0	-34
21259	18905	70	-1	-34
21275	18919	71	-4	-34
21275	18934	72	-7	-33
21292	18949	74	-10	-32
21311	18964	75	-13	-31
21328	18979	77	-16	-30
21344	18994	78	-19	-29
21370	19009	79	-22	-28
21370	19024	80	-23	-28
21390	19039	81	-25	-28
21390	19054	82	-26	-29
21411	19069	82	-26	-31
21428	19085	82	-26	-33
21444	19099	82	-26	-35
21461	19113	82	-25	-37
21478	19129	82	-23	-38
21494	19144	82	-21	-39
21511	19159	83	-18	-40
21538	19174	83	-15	-39
21538	19189	84	-12	-37
21559	19204	84	-10	-34
21559	19219	85	-7	-29
21576	19234	85	-4	-24
21595	19249	85	-1	-21
21612	19264	85	1	-19
21628	19278	84	4	-19
21645	19294	84	7	-18
21663	19309	84	9	-18
21663	19323	84	12	-17
21691	19339	85	15	-16
21711	19354	85	18	-15
21711	19368	85	20	-13
21728	19384	85	22	-12
21744	19399	85	25	-11
21763	19414	85	27	-9
21780	19429	85	29	-7
21796	19443	86	30	-4
21796	19459	86	32	-1
21813	19474	86	33	1
21830	19489	86	33	4
21859	19504	86	33	7
21859	19519	86	33	10
21895	19533	85	32	13
21895	19549	85	30	15
21912	19564	84	29	18
21931	19578	84	27	20
21931	19594	83	25	23
21948	19608	82	23	25
21964	19623	81	20	28
21981	19639	80	17	30
22011	19653	79	14	32
22011	19668	78	11	33
22031	19684	77	9	33
22048	19698	76	6	32
22064	19714	76	4	31
22081	19729	75	1	29
22098	19743	75	-1	26
22115	19759	75	-3	23
22115	19773	75	-5	20
22132	19788	75	-7	16
22158	19804	75	-9	13
22158	19818	75	-11	10
22179	19833	75	-13	6
22200	19849	75	-15	3
22231	19863	75	-17	0
22231	19878	75	-18	-1
22248	19894	75	-19	-1
22248	19908	75	-19	-1
22265	19923	75	-19	0
22281	19938	75	-18	2
22299	19953	75	-17	6
22326	19969	74	-15	12
22326	19983	73	-14	19
22347	19998	72	-12	25
22364	20014	71	-10	31
22383	20028	70	-8	35
22383	20043	70	-6	38
22403	20058	69	-4	41
22431	20073	69	-2	43
22431	20088	68	-1	44
22448	20103	69	0	43
22464	20118	70	0	41
22495	20133	72	0	38
22495	20148	73	0	33
22515	20163	74	-1	28
22532	20178	75	-2	25
22551	20193	75	-4	21
22551	20208	76	-6	18
22568	20222	76	-8	16
22584	20238	76	-11	16
22601	20253	76	-14	17
22618	20268	75	-16	20
22646	20283	75	-18	23
22646	20298	73	-19	27
22667	20313	72	-19	31
22684	20328	70	-18	35
22684	20343	68	-17	40
22700	20358	66	-14	45
22717	20373	64	-12	50
22735	20388	61	-9	54
22752	20403	59	-5	58
22768	20418	58	-2	60
22799	20432	57	0	62
22799	20448	58	3	62
22819	20463	60	5	61
22819	20477	63	8	60
22836	20493	66	10	59
22852	20508	68	11	59
22869	20523	71	12	59
22886	20538	74	12	58
22902	20553	76	13	58
22919	20568	78	12	57
22946	20583	80	12	56
22946	20597	81	11	54
22967	20613	82	10	51
22998	20628	83	9	47
22998	20642	83	7	41
22998	20658	83	6	36
23035	20673	83	4	29
23035	20687	83	1	23
23052	20703	83	0	17
23068	20717	83	-3	12
23085	20732	83	-5	8
23115	20748	83	-8	3
23115	20762	83	-11	0
23135	20777	83	-13	-4
23135	20793	83	-16	-7
23151	20807	84	-18	-9
23168	20823	84	-21	-11
23187	20838	85	-23	-13
23204	20852	85	-25	-14
23220	20868	86	-28	-15
23237	20882	87	-30	-16
23267	20897	88	-32	-17
23267	20913	89	-35	-17
23267	20927	90	-37	-17
23287	20942	91	-40	-16
23304	20958	92	-42	-16
23320	20972	92	-44	-15
23337	20987	93	-46	-15
23354	21003	93	-48	-14
23371	21017	93	-50	-12
23403	21032	93	-52	-10
23403	21047	92	-54	-7
23403	21062	91	-56	-5
23435	21078	90	-57	-2
23435	21092	88	-58	0
23452	21107	86	-58	4
23471	21123	84	-58	7
23488	21137	82	-57	10
23504	21152	80	-56	14
23521	21168	77	-54	18
23538	21182	75	-51	22
23538	21197	72	-49	26
23555	21212	70	-46	29
23583	21227	68	-43	32
23583	21242	66	-39	35
23602	21257	64	-36	37
23619	21272	63	-33	39
23639	21287	61	-29	41
23656	21302	61	-26	42
23672	21317	61	-22	42
23672	21332	61	-19	42
23689	21347	62	-15	40
23706	21362	64	-12	38
23723	21377	67	-9	35
23750	21392	69	-6	32
23750	21407	71	-3	30
23771	21422	74	0	27
23787	21437	76	2	24
23804	21452	79	5	22
23823	21467	81	8	19
23840	21482	83	11	16
23840	21497	85	14	14
23856	21512	86	17	11
23873	21527	88	20	10
23890	21541	89	23	8
23919	21557	90	26	7
23919	21572	91	28	6
23939	21586	92	30	4
23956	21602	93	32	3
23972	21617	93	33	1
23972	21632	93	35	0
23991	21647	94	36	-1
24008	21662	94	37	-3
24024	21677	93	38	-5
24041	21692	93	38	-8
24071	21706	93	37	-11
24071	21722	93	36	-14
24090	21737	93	34	-18
24107	21751	92	31	-22
24107	21767	92	28	-26
24139	21782	92	25	-31
24139	21796	91	22	-36
24175	21812	90	19	-40
24175	21827	89	16	-45
24191	21841	89	14	-49
24222	21857	89	11	-52
24222	21871	90	9	-54
24239	21886	91	7	-55
24256	21902	92	5	-55
24279	21916	93	3	-55
24279	21932	93	2	-55
24307	21947	94	1	-54
24307	21961	94	0	-54
24323	21977	94	0	-53
24340	21992	94	0	-53
24359	22006	94	-1	-52
24386	22022	95	-1	-50
24386	22036	94	-1	-48
24407	22051	94	-1	-45
24423	22067	94	-1	-41
24423	22081	94	-1	-37
24443	22096	93	0	-33
24459	22112	93	0	-29
24476	22126	93	0	-26
24493	22141	93	0	-24
24509	22157	92	0	-22
24527	22171	92	0	-20
24554	22187	91	0	-17
24554	22201	91	1	-15
24575	22216	90	2	-12
24575	22232	90	3	-10
24591	22246	89	3	-8
24616	22261	89	3	-7
24643	22277	88	4	-6
24643	22291	88	4	-5
24660	22306	88	3	-5
24676	22321	88	3	-4
24695	22336	88	2	-3
24695	22351	87	2	-2
24722	22366	87	1	-2
24743	22381	86	0	-2
24743	22396	85	0	-4
24759	22411	85	0	-5
24776	22426	85	-1	-4
24795	22441	85	-2	-3
24812	22456	85	-2	-3
24828	22471	85	-2	-3
24828	22486	85	-2	-3
24845	22501	84	-2	-3
24862	22516	84	-2	-3
24891	22531	84	-1	-3
24891	22546	84	-1	-3
24911	22561	84	-1	-4
24927	22576	85	0	-4
24944	22591	85	0	-3
24961	22606	85	0	-3
24977	22621	85	0	-3
24995	22636	85	0	-3
24995	22650	85	0	-3
25012	22666	85	0	-3
25043	22681	85	0	-3
25043	22695	85	0	-3
25060	22711	85	0	-3
25083	22726	85	0	-3
25111	22740	85	-1	-3
25111	22756	85	-1	-3
25128	22771	85	-1	-3
25144	22786	85	-1	-3
25144	22801	86	-1	-3
25163	22815	86	-1	-3
25190	22831	86	-1	-3
25190	22846	86	-1	-3
25211	22860	86	-1	-3
25230	22876	86	-1	-3
25247	22891	86	-1	-3
25279	22905	86	-1	-3
25279	22921	86	-1	-3
25279	22936	86	-1	-3
25316	22950	86	-1	-3
25316	22966	86	-1	-3
25363	22980	86	-1	-3
25363	22995	86	-1	-3
25363	23011	86	-1	-3
25379	23025	86	-1	-3
25396	23041	87	-1	-3
25415	23056	87	-1	-3
25415	23070	87	-1	-3
25432	23086	87	-1	-3
25448	23101	87	-1	-3
25465	23115	87	-1	-3
25482	23131	87	-1	-3
25511	23145	87	-1	-3
25511	23161	87	-1	-3
25531	23176	87	-1	-3
25563	23190	87	-1	-3
25563	23205	87	-1	-3
25580	23221	87	-1	-3
25580	23235	87	-1	-3
25597	23250	87	-1	-3
25615	23266	87	-1	-3
25632	23280	88	-1	-3
25663	23296	88	-1	-3
25663	23310	88	-1	-3
25683	23325	88	-1	-3
25683	23341	88	-1	-3
25700	23355	88	-1	-3
25719	23370	88	-1	-3
25747	23386	88	-1	-3
25747	23400	88	-1	-3
25768	23415	88	-1	-3
25799	23431	88	-1	-3
25799	23445	88	-1	-3
25826	23460	88	-1	-3
25826	23475	88	-1	-3
25846	23490	88	-1	-3
25867	23505	88	-1	-3
25867	23520	89	-1	-3
25884	23535	89	-1	-3
25900	23550	89	-1	-3
25917	23565	89	-1	-3
25934	23580	89	-1	-3
25955	23596	89	-1	-3
25955	23610	89	-1	-3
25999	23625	89	-1	-3
25999	23640	89	-1	-3
25999	23655	89	-1	-3
26016	23670	89	-1	-3
26032	23685	89	-1	-3
26051	23700	89	-1	-3
26068	23715	89	-1	-3
26086	23730	89	-1	-3
26104	23745	89	-1	-3
26135	23760	90	-1	-3
26135	23775	90	-1	-3
26135	23790	90	-1	-3
26162	23804	90	-1	-3
26162	23820	90	-1	-3
26183	23835	90	-1	-3
26199	23849	90	-1	-3
26216	23865	90	-1	-3
26235	23880	90	-1	-3
26252	23895	90	-1	-3
26268	23910	90	-1	-3
26285	23925	90	-1	-3
26285	23940	90	-1	-3
26301	23955	90	-1	-3
26331	23969	90	-1	-3
26331	23985	90	-1	-3
26351	24000	91	-1	-3
26367	24014	91	-1	-3
26398	24030	91	-1	-3
26398	24045	91	-1	-3
26439	24059	91	-1	-3
26439	24075	91	-1	-3
26439	24090	91	-1	-3
26466	24104	91	-1	-3
26466	24120	91	-1	-3
26499	24134	91	-1	-3
26499	24150	91	-1	-3
26518	24165	91	-1	-3
26535	24179	91	-1	-3
26552	24195	91	-1	-3
26571	24210	91	-1	-3
26571	24224	91	-1	-3
26587	24240	92	-1	-3
26604	24255	92	-1	-3
26621	24269	92	-1	-3
26651	24285	92	-1	-3
26651	24299	92	-1	-3
26671	24314	92	-1	-3
26688	24330	92	-1	-3
26704	24344	92	-1	-3
26704	24359	92	-1	-3
26721	24375	92	-1	-3
26737	24389	92	-1	-3
26754	24404	92	-1	-3
26771	24420	92	-1	-3
26803	24434	92	-1	-3
26803	24450	92	-1	-3
26819	24464	93	-1	-3
26836	24479	93	-1	-3
26855	24495	93	-1	-3
26855	24509	93	-1	-3
26872	24524	93	-1	-3
26888	24540	93	-1	-3
26905	24554	93	-1	-3
26921	24569	93	-1	-3
26939	24584	93	-1	-3
26967	24599	93	-1	-3
26967	24614	93	-1	-3
26986	24629	93	-1	-3
27003	24644	93	-1	-3
27003	24659	93	-1	-3
27020	24674	93	-1	-3
27039	24689	93	-1	-3
27056	24705	93	0	-3
27072	24719	93	0	-3
27089	24734	94	0	-3
27107	24749	94	0	-3
27134	24764	94	0	-3
27134	24779	94	0	-3
27155	24794	94	1	-3
27155	24809	94	1	-2
27171	24824	94	2	-2
27188	24839	94	2	-2
27207	24854	93	2	-2
27224	24869	93	2	-2
27240	24884	93	3	-2
27257	24899	94	3	-3
27274	24913	94	3	-3
27274	24929	94	4	-3
27303	24944	94	4	-3
27323	24958	95	4	-3
27323	24974	95	5	-3
27340	24989	95	5	-3
27356	25004	95	5	-3
27375	25019	95	5	-3
27392	25034	96	6	-3
27408	25049	96	6	-3
27408	25064	96	6	-3
27425	25078	96	6	-3
27455	25094	96	7	-3
27455	25109	96	7	-3
27475	25123	96	7	-3
27491	25139	96	7	-3
27522	25154	96	7	-3
27522	25168	96	7	-3
27560	25184	96	7	-3
27560	25199	96	7	-3
27560	25213	96	7	-3
27577	25229	96	6	-3
27607	25243	96	6	-2
27607	25259	96	6	-2
27628	25274	96	5	-2
27659	25288	96	5	-2
27659	25304	96	5	-2
27678	25319	96	4	-2
27678	25333	96	4	-2
27707	25349	96	3	-2
27723	25364	96	3	-2
27723	25378	96	3	-2
27743	25394	96	2	-2
27783	25408	96	2	-2
27783	25423	95	2	-2
27806	25439	95	1	-2
27806	25453	95	1	-2
27827	25468	95	1	-2
27844	25484	95	1	-2
27860	25498	95	1	-2
27860	25513	95	0	-2
27877	25529	95	0	-2
27893	25543	95	0	-2
27910	25559	95	0	-2
27938	25573	95	0	-2
27938	25588	95	0	-2
27958	25604	95	0	-2
27975	25618	95	0	-2
27992	25633	95	0	-2
28011	25649	95	0	-2
28011	25663	95	0	-2
28028	25678	96	0	-2
28044	25694	96	0	-2
28061	25708	96	0	-2
28094	25723	96	0	-2
28094	25738	96	0	-2
28111	25753	96	0	-2
28128	25768	96	0	-2
28128	25783	96	-1	-2
28144	25798	96	-1	-2
28161	25814	96	-1	-2
28178	25828	96	-1	-2
28195	25843	96	-1	-2
28212	25859	96	-1	-2
28242	25873	96	-1	-2
28242	25888	96	-1	-2
28259	25903	97	0	-2
28279	25918	97	0	-2
28296	25933	97	0	-3
28296	25948	97	0	-3
28312	25963	97	0	-3
28329	25978	97	0	-3
28346	25993	97	0	-3
28364	26008	98	0	-3
28390	26023	98	0	-3
28390	26038	98	0	-3
28410	26053	98	0	-3
28427	26067	98	0	-3
28427	26083	98	0	-3
28447	26098	98	0	-3
28464	26113	98	0	-3
28480	26128	98	0	-3
28497	26143	99	0	-3
28514	26158	99	0	-3
28530	26173	99	0	-3
28559	26188	99	0	-3
28559	26203	99	0	-3
28579	26218	99	0	-3
28579	26232	99	0	-3
28596	26248	99	0	-3
28615	26263	99	0	-3
28647	26277	99	0	-3
28647	26293	99	0	-3
28679	26308	99	0	-3
28679	26322	99	0	-3
28711	26338	99	0	-3
28711	26353	99	0	-3
28731	26368	99	0	-3
28731	26383	99	0	-3
28747	26397	99	0	-3
28764	26413	99	0	-3
28781	26428	99	0	-3
28797	26442	99	0	-3
28815	26458	99	0	-3
28832	26473	99	0	-3
28863	26487	99	0	-3
28863	26503	99	0	-3
28880	26518	99	0	-3
28880	26532	99	0	-3
28899	26548	100	0	-3
28915	26562	100	0	-3
28932	26577	100	0	-3
28950	26593	100	0	-3
28968	26607	100	0	-3
28968	26622	100	0	-3
28984	26638	100	1	-3
29015	26652	100	1	-3
29015	26668	100	1	-3
29032	26682	101	1	-3
29048	26697	101	1	-3
29065	26713	101	1	-3
29083	26727	101	1	-3
29099	26742	101	1	-3
29116	26758	101	1	-3
29133	26772	101	1	-2
29151	26787	101	2	-2
29151	26803	101	2	-2
29182	26817	101	2	-2
29182	26832	101	2	-2
29199	26847	101	2	-2
29216	26862	101	2	-2
29233	26877	101	2	-2
29251	26892	101	2	-2
29268	26907	101	2	-2
29287	26923	101	2	-2
29287	26937	101	2	-2
29320	26952	101	2	-2
29320	26968	101	1	-2
29367	26982	101	1	-2
29367	26997	101	1	-2
29367	27012	101	1	-2
29383	27027	101	1	-2
29400	27042	101	1	-2
29417	27057	101	0	-3
29434	27072	101	0	-3
29451	27087	101	0	-3
29451	27102	101	0	-4
29468	27117	101	0	-4
29484	27132	101	0	-5
29515	27147	101	0	-5
29515	27162	101	-1	-6
29535	27176	101	-1	-7
29551	27192	101	-1	-7
29568	27207	101	-1	-8
29585	27222	101	-1	-9
29603	27237	101	-2	-9
29603	27252	101	-2	-9
29620	27267	101	-2	-9
29636	27282	101	-2	-10
29667	27297	101	-2	-10
29667	27312	101	-2	-10
29687	27327	101	-2	-11
29719	27341	102	-2	-11
29719	27357	102	-2	-12
29755	27372	102	-2	-12
29755	27386	102	-2	-12
29755	27402	102	-2	-12
29788	27417	102	-2	-12
29788	27431	102	-2	-13
29835	27447	102	-2	-13
29835	27462	102	-2	-13
29835	27476	103	-2	-14
29855	27492	103	-2	-14
29855	27506	103	-2	-15
29872	27522	103	-2	-15
29888	27537	103	-2	-16
29905	27552	103	-2	-16
29922	27567	103	-2	-17
29955	27582	104	-2	-17
29955	27596	104	-2	-17
29986	27612	104	-2	-17
29986	27627	104	-2	-17
30003	27641	104	-2	-18
30020	27657	104	-2	-18
30036	27671	104	-2	-18
30037	27686	104	-2	-19
30055	27702	104	-2	-19
30072	27716	104	-2	-20
30088	27731	105	-2	-20
30105	27747	105	-2	-21
30121	27761	105	-2	-21
30151	27777	105	-2	-22
30151	27792	105	-2	-22
30170	27806	105	-2	-23
30170	27822	105	-1	-23
30187	27836	105	-1	-24
30204	27851	105	-1	-24
30223	27867	105	-1	-24
30240	27881	106	-1	-25
30256	27896	106	-1	-25
30273	27912	106	-1	-25
30303	27926	106	-1	-26
30303	27941	106	-1	-26
30323	27957	106	-1	-27
30323	27972	106	-1	-27
30340	27986	106	-1	-28
30356	28001	106	-1	-28
30373	28016	106	-1	-28
30390	28032	106	-1	-29
30410	28046	106	-1	-29
30410	28061	106	-1	-29
30439	28077	106	-1	-30
30439	28091	106	-1	-30
30471	28106	106	-1	-30
30471	28122	106	-1	-31
30490	28136	106	-1	-31
30507	28151	106	-1	-31
30527	28166	106	0	-31
30555	28181	105	0	-32
30555	28196	105	0	-32
30575	28211	105	0	-33
30575	28226	105	0	-33
30592	28241	105	0	-33
30618	28256	105	0	-34
30618	28271	105	0	-34
30638	28286	105	0	-34
30655	28301	105	0	-35
30675	28316	105	0	-35
30692	28331	105	0	-35
30708	28346	105	0	-36
30725	28361	106	0	-37
30725	28376	106	0	-38
30742	28391	106	0	-38
30758	28406	106	0	-39
30786	28421	107	0	-39
30786	28436	107	0	-39
30826	28451	107	0	-40
30826	28466	107	0	-40
30844	28481	107	0	-40
30844	28495	108	0	-41
30875	28511	108	0	-41
30892	28526	108	0	-41
30892	28540	108	0	-41
30911	28556	108	0	-42
30939	28571	109	0	-42
30939	28585	109	0	-42
30959	28601	109	0	-43
30975	28615	109	0	-43
30992	28631	109	0	-43
31009	28646	110	0	-43
31025	28660	110	0	-43
31025	28676	110	0	-43
31043	28691	110	0	-43
31059	28705	110	0	-44
31076	28721	110	0	-44
31107	28736	110	0	-44
31107	28750	111	0	-44
31127	28766	111	0	-44
31144	28780	111	0	-44
31144	28795	111	0	-45
31160	28811	112	0	-45
31177	28825	112	0	-45
31194	28840	112	0	-46
31211	28856	112	0	-46
31227	28870	113	0	-47
31259	28886	113	0	-47
31259	28901	113	0	-47
31276	28915	113	0	-48
31295	28931	114	0	-48
31295	28946	114	0	-48
31311	28960	114	0	-48
31328	28976	114	0	-48
31345	28990	114	0	-48
31361	29005	114	0	-48
31378	29021	114	0	-49
31395	29035	114	1	-49
31422	29050	114	1	-49
31422	29066	114	1	-49
31442	29080	115	1	-49
31459	29095	115	1	-50
31459	29111	115	1	-50
31479	29125	115	1	-49
31496	29140	115	1	-49
31512	29155	115	1	-49
31529	29170	114	1	-48
31545	29186	114	1	-47
31562	29200	113	1	-45
31590	29215	113	1	-44
31590	29231	112	1	-43
31610	29245	112	1	-41
31610	29260	111	1	-40
31627	29275	111	1	-39
31644	29290	111	1	-39
31663	29305	111	1	-38
31680	29320	111	1	-38
31696	29335	111	1	-38
31713	29350	111	1	-37
31743	29365	111	1	-37
31743	29380	111	1	-38
31763	29395	111	1	-38
31763	29410	112	1	-38
31780	29425	112	1	-39
31796	29440	112	1	-40
31813	29455	112	1	-40
31829	29470	113	1	-41
31847	29485	113	1	-41
31863	29500	113	1	-41
31863	29515	113	1	-41
31895	29530	113	1	-41
31911	29545	114	1	-42
31911	29560	114	1	-42
31931	29575	114	1	-42
31947	29590	114	1	-42
31964	29604	114	1	-42
31994	29620	115	1	-42
31994	29635	115	1	-43
32031	29649	115	1	-43
32031	29665	115	1	-43
32066	29680	115	1	-43
32066	29694	115	1	-43
32066	29710	115	1	-43
32083	29725	115	1	-42
32099	29740	115	1	-42
32116	29755	115	1	-41
32133	29769	115	1	-41
32149	29785	115	1	-40
32166	29800	114	1	-39
32183	29814	114	1	-38
32183	29830	114	2	-37
32210	29845	114	2	-37
32231	29859	114	2	-37
32231	29875	114	1	-36
32247	29890	114	1	-36
32267	29904	115	1	-36
32283	29920	115	1	-35
32300	29935	115	1	-35
32317	29949	115	1	-34
32317	29965	116	1	-34
32333	29979	116	1	-33
32350	29995	116	1	-32
32378	30010	116	1	-31
32379	30024	116	0	-30
32399	30040	116	0	-29
32415	30055	116	0	-28
32432	30069	117	0	-27
32451	30085	117	0	-26
32451	30099	117	0	-24
32468	30114	117	0	-23
32484	30130	117	0	-22
32501	30144	118	0	-20
32531	30159	118	0	-19
32531	30175	118	0	-17
32551	30189	118	0	-16
32567	30204	118	0	-14
32584	30220	118	0	-12
32601	30234	118	1	-9
32601	30249	118	1	-7
32617	30264	117	2	-5
32635	30279	117	2	-3
32652	30295	117	3	-1
32678	30309	117	3	0
32678	30324	117	3	2
32698	30340	117	4	4
32719	30354	117	4	4
32735	30369	118	5	4
32752	30385	118	5	5
32752	30399	118	5	5
32769	30414	118	5	6
32785	30429	118	5	7
32802	30444	118	5	9
32819	30459	118	5	10
32851	30474	118	5	11
32851	30489	118	5	12
32867	30504	118	5	13
32884	30519	118	5	15
32884	30534	118	5	16
32901	30550	118	5	17
32919	30564	118	5	18
32935	30579	118	5	20
32952	30594	118	5	21
32969	30609	118	5	22
32985	30624	118	5	23
33014	30639	118	5	24
33014	30654	118	4	24
33034	30669	118	4	25
33066	30684	118	4	25
33066	30699	118	4	26
33066	30714	118	4	27
33103	30729	119	4	28
33103	30744	119	4	29
33119	30758	119	4	30
33136	30774	119	4	31
33166	30789	119	4	31
33166	30803	120	4	32
33187	30819	120	4	33
33187	30834	120	4	34
33203	30849	121	4	35
33220	30864	121	3	35
33237	30879	121	3	36
33253	30894	121	3	36
33271	30909	121	3	37
33287	30923	121	3	38
33318	30939	121	3	39
33318	30954	121	3	40
33339	30968	121	3	41
33339	30984	121	3	42
33356	30999	122	3	42
33374	31013	122	3	43
33402	31029	122	3	44
33402	31044	122	3	45
33419	31058	122	3	46
33439	31074	123	3	46
33466	31088	123	3	47
33466	31104	123	3	47
33486	31119	123	3	48
33486	31133	124	3	48
33503	31149	124	3	49
33523	31164	124	3	49
33539	31178	124	3	49
33556	31194	124	3	50
33573	31209	124	3	50
33589	31223	125	3	51
33606	31239	125	3	51
33606	31253	125	3	51
33634	31268	125	3	51
33654	31284	125	4	51
33654	31298	125	4	50
33671	31313	125	4	50
33688	31329	125	5	50
33707	31343	125	5	50
33739	31358	125	6	49
33739	31373	125	6	49
33756	31388	125	7	49
33756	31404	126	7	48
33787	31418	126	8	48
33787	31433	127	9	48
33806	31449	128	10	47
33823	31463	128	10	47
33840	31478	129	11	46
33857	31494	129	12	46
33873	31508	129	12	45
33891	31523	130	13	45
33891	31538	130	14	44
33907	31553	130	14	43
33934	31568	130	15	43
33954	31583	130	15	42
33954	31598	130	16	42
33975	31613	130	16	41
33991	31628	130	17	41
34008	31643	130	18	41
34025	31659	130	18	40
34041	31673	130	19	40
34041	31688	130	19	40
34059	31703	130	20	39
34086	31718	130	20	39
34086	31733	130	21	39
34106	31748	130	21	38
34131	31763	130	22	38
34131	31778	130	22	38
34159	31793	130	23	38
34191	31808	131	23	37
34191	31823	131	23	37
34191	31838	131	24	37
34228	31853	131	24	37
34228	31867	131	25	37
