UnityMillis	ArduinoMillis	EDA	IBI	Distance
27020	15876	-101	41	34
27033	15890	-103	41	33
27047	15905	-106	40	32
27061	15920	-109	39	31
27089	15935	-111	38	30
27089	15950	-114	37	29
27115	15965	-116	36	27
27129	15980	-118	34	26
27150	15995	-120	33	24
27150	16010	-122	31	22
27178	16025	-124	29	20
27192	16040	-125	27	18
27206	16055	-127	25	16
27219	16070	-128	23	15
27233	16084	-130	20	13
27247	16100	-131	18	12
27260	16115	-132	16	11
27274	16130	-133	13	10
27288	16145	-134	11	10
27303	16160	-135	8	9
27317	16175	-135	6	8
27330	16190	-136	3	7
27358	16204	-136	1	6
27372	16220	-137	-1	5
27385	16235	-137	-4	4
27399	16249	-137	-7	3
27413	16265	-137	-10	3
27426	16280	-137	-12	3
27440	16294	-137	-15	3
27454	16310	-137	-18	4
27469	16325	-136	-21	4
27483	16339	-136	-24	3
27496	16355	-135	-27	3
27524	16370	-134	-30	2
27538	16385	-134	-33	2
27551	16400	-133	-36	1
27565	16414	-132	-38	1
27579	16430	-131	-41	0
27592	16445	-131	-44	0
27606	16459	-130	-47	0
27620	16475	-130	-50	-1
27634	16490	-129	-52	-1
27647	16504	-128	-55	-1
27675	16520	-128	-57	-1
27675	16535	-127	-60	-1
27702	16549	-126	-62	-1
27716	16565	-125	-65	-1
27729	16579	-124	-67	-1
27743	16594	-123	-69	-1
27757	16610	-122	-71	0
27771	16624	-120	-73	0
27785	16640	-119	-74	0
27811	16655	-118	-75	0
27811	16669	-117	-76	0
27839	16685	-116	-77	0
27853	16700	-116	-77	0
27866	16714	-116	-76	0
27880	16730	-117	-76	0
27894	16744	-118	-75	0
27908	16759	-119	-74	0
27922	16775	-121	-72	0
27936	16789	-122	-70	-1
27949	16804	-124	-68	-1
27963	16820	-126	-65	-1
27991	16834	-128	-62	-1
27991	16849	-129	-59	-1
28018	16864	-131	-56	-1
28032	16879	-132	-52	-1
28045	16894	-133	-49	-1
28059	16909	-134	-45	-1
28074	16924	-135	-41	0
28088	16940	-136	-37	0
28101	16954	-137	-33	0
28115	16969	-137	-29	1
28129	16985	-137	-25	1
28142	16999	-137	-22	1
28170	17014	-137	-18	2
28170	17029	-137	-15	2
28197	17044	-136	-11	2
28212	17059	-135	-8	2
28227	17074	-135	-4	3
28240	17089	-133	-1	4
28254	17104	-132	1	4
28268	17119	-131	4	5
28281	17134	-129	7	5
28295	17149	-128	9	5
28309	17164	-127	11	5
28322	17179	-126	12	6
28336	17193	-125	13	6
28364	17209	-125	13	6
28378	17224	-125	13	6
28392	17239	-125	12	6
28405	17254	-126	11	5
28420	17269	-126	10	5
28433	17284	-127	9	4
28446	17299	-128	7	3
28460	17314	-129	4	2
28474	17329	-130	2	1
28487	17344	-132	0	0
28515	17358	-133	-4	0
28515	17374	-134	-7	-2
28544	17389	-135	-10	-3
28556	17403	-136	-13	-5
28571	17419	-137	-16	-6
28584	17434	-137	-19	-8
28598	17448	-138	-22	-9
28611	17464	-139	-25	-10
28625	17479	-139	-27	-10
28649	17494	-139	-30	-9
28670	17509	-139	-32	-9
28670	17523	-138	-34	-7
28684	17539	-137	-36	-5
28697	17554	-137	-37	-3
28711	17568	-136	-38	-1
28738	17584	-136	-38	0
28752	17599	-136	-38	1
28766	17613	-136	-37	4
28780	17629	-137	-36	6
28793	17643	-137	-35	9
28807	17658	-138	-33	12
28821	17674	-138	-32	15
28835	17688	-139	-30	17
28849	17703	-140	-29	20
28862	17719	-141	-27	22
28876	17733	-142	-25	24
28904	17748	-142	-22	26
28917	17764	-143	-20	27
28931	17778	-144	-18	28
28945	17794	-144	-16	29
28958	17808	-144	-14	30
28972	17823	-145	-12	32
28987	17839	-145	-11	33
29001	17853	-145	-9	35
29014	17868	-145	-7	36
29029	17884	-146	-6	37
29055	17898	-146	-4	38
29055	17913	-146	-3	39
29083	17929	-146	-1	39
29097	17943	-145	0	39
29110	17958	-145	0	38
29124	17973	-144	1	37
29139	17988	-143	2	37
29153	18003	-143	3	37
29166	18018	-142	5	36
29180	18033	-141	6	35
29194	18049	-139	7	34
29207	18063	-138	8	32
29235	18078	-137	9	31
29235	18094	-135	10	29
29262	18108	-134	11	27
29276	18123	-132	12	25
29291	18138	-131	14	24
29305	18153	-130	15	23
29318	18168	-129	16	21
29332	18184	-128	17	20
29346	18198	-128	18	19
29359	18213	-127	19	19
29373	18228	-126	20	18
29387	18243	-126	21	17
29414	18258	-126	22	17
29429	18273	-125	23	16
29442	18288	-125	24	16
29453	18302	-125	25	15
29467	18318	-124	25	15
29481	18333	-124	26	15
29495	18348	-124	27	14
29508	18363	-123	28	14
29522	18378	-123	29	14
29550	18393	-122	30	13
29563	18408	-122	30	13
29584	18422	-122	31	13
29584	18438	-121	32	13
29598	18453	-121	33	13
29625	18467	-120	34	13
29639	18483	-120	35	13
29652	18498	-119	35	13
29666	18512	-119	36	12
29680	18528	-119	35	12
29694	18543	-120	35	12
29707	18557	-120	34	11
29721	18573	-121	33	10
29736	18588	-121	32	9
29750	18603	-122	31	8
29764	18618	-122	30	7
29777	18632	-123	28	5
29805	18648	-124	27	3
29805	18663	-125	25	1
29832	18677	-126	24	-1
29846	18693	-127	23	-4
29859	18708	-128	21	-6
29873	18722	-129	20	-9
29888	18738	-130	18	-11
29902	18753	-130	17	-13
29916	18767	-131	16	-15
29929	18783	-132	15	-16
29944	18797	-132	14	-18
29957	18812	-133	13	-20
29984	18828	-134	12	-22
29998	18842	-134	10	-24
30012	18857	-135	9	-25
30025	18873	-136	8	-27
30039	18887	-136	7	-29
30053	18903	-137	6	-30
30067	18917	-138	5	-32
30081	18932	-139	4	-34
30094	18948	-139	3	-35
30108	18962	-140	2	-36
30122	18977	-141	2	-37
30149	18993	-142	1	-38
30163	19007	-142	0	-39
30176	19022	-143	0	-40
30191	19038	-143	0	-40
30204	19052	-144	0	-40
30219	19067	-144	-1	-40
30232	19082	-144	-1	-40
30245	19097	-143	-2	-39
30259	19112	-142	-2	-37
30273	19127	-141	-2	-34
30298	19142	-139	-3	-29
30311	19158	-137	-4	-23
30325	19172	-134	-5	-16
30346	19187	-133	-6	-8
30346	19203	-132	-8	-1
30374	19217	-131	-9	5
30388	19232	-131	-10	11
30401	19247	-131	-10	14
30415	19262	-131	-10	15
30429	19277	-131	-10	15
30443	19292	-131	-10	14
30456	19307	-132	-10	14
30470	19322	-132	-10	12
30483	19337	-132	-9	8
30498	19352	-132	-8	2
30525	19367	-133	-7	-5
30525	19382	-134	-6	-11
30552	19397	-135	-5	-16
30567	19411	-136	-4	-20
30580	19427	-137	-4	-23
30594	19442	-138	-3	-25
30607	19457	-139	-3	-27
30621	19472	-139	-3	-28
30635	19487	-139	-3	-29
30648	19502	-139	-3	-28
30662	19517	-139	-3	-28
30690	19531	-138	-3	-25
30703	19547	-136	-4	-21
30717	19562	-135	-5	-15
30731	19576	-133	-6	-7
30745	19592	-132	-8	0
30758	19607	-131	-9	7
30772	19621	-131	-10	13
30785	19637	-131	-10	17
30800	19652	-131	-10	19
30814	19666	-131	-10	19
30841	19682	-131	-10	19
30841	19696	-131	-10	18
30868	19712	-132	-10	18
30882	19727	-132	-9	18
30896	19741	-131	-9	17
30909	19757	-131	-9	17
30923	19772	-131	-9	17
30937	19786	-131	-9	17
30951	19802	-131	-9	18
30965	19817	-131	-10	18
30979	19831	-131	-10	18
30992	19847	-131	-10	18
31020	19861	-132	-11	18
31034	19876	-132	-11	18
31047	19892	-132	-12	18
31061	19906	-132	-12	19
31075	19921	-132	-13	19
31088	19937	-132	-14	20
31110	19951	-132	-15	21
31124	19966	-133	-15	23
31138	19982	-133	-16	24
31152	19996	-134	-17	26
31165	20012	-134	-18	28
31179	20026	-135	-19	31
31192	20041	-136	-19	34
31206	20057	-137	-20	38
31220	20071	-139	-20	41
31234	20086	-140	-20	45
31254	20102	-141	-20	48
31269	20116	-143	-20	51
31282	20131	-145	-19	54
31296	20147	-147	-18	58
31310	20161	-150	-18	61
31324	20176	-153	-17	65
31337	20192	-155	-16	68
31364	20206	-158	-15	71
31378	20221	-161	-14	74
31391	20236	-164	-12	76
31406	20251	-167	-11	78
31420	20267	-170	-10	79
31433	20281	-173	-9	79
31447	20296	-176	-8	78
31460	20312	-179	-7	77
31474	20326	178	-6	75
31488	20341	175	-5	73
31501	20357	173	-4	71
31529	20371	170	-3	69
31543	20386	168	-2	67
31557	20401	165	-1	64
31571	20416	163	-1	62
31585	20431	161	0	60
31598	20446	159	0	58
31612	20461	158	0	56
31626	20476	157	0	55
31639	20491	156	1	54
31653	20506	154	1	53
31681	20520	153	1	51
31681	20536	153	1	50
31709	20551	152	2	50
31723	20566	151	2	49
31738	20581	150	2	48
31751	20596	150	3	47
31765	20611	149	3	47
31778	20626	149	4	47
31792	20641	149	5	48
31806	20656	150	5	50
31819	20671	150	5	51
31833	20685	151	6	53
31861	20701	152	6	55
31861	20716	153	6	58
31889	20730	155	5	62
31904	20746	157	5	65
31917	20761	159	5	67
31934	20775	161	4	70
31934	20791	163	4	72
31961	20806	165	4	74
31975	20820	167	3	76
31989	20836	169	2	79
32002	20850	172	2	82
32017	20866	176	1	86
32031	20881	-179	0	89
32044	20895	-175	-1	85
32058	20911	-171	-2	81
32085	20926	-167	-4	77
32099	20940	-164	-5	74
32113	20956	-161	-6	71
32126	20971	-159	-7	68
32140	20985	-156	-9	65
32153	21001	-154	-10	61
32168	21015	-151	-11	58
32181	21030	-149	-13	55
32195	21046	-147	-14	52
32209	21060	-146	-15	49
32222	21075	-144	-17	47
32250	21091	-143	-18	45
32263	21105	-142	-19	42
32277	21121	-141	-20	39
32291	21135	-140	-21	36
32305	21150	-139	-22	33
32319	21166	-138	-24	31
32334	21180	-138	-25	29
32347	21195	-137	-26	27
32361	21211	-137	-27	25
32374	21225	-136	-29	23
32402	21240	-136	-30	21
32402	21256	-135	-31	19
32429	21270	-135	-32	17
32443	21285	-135	-34	15
32456	21300	-134	-35	13
32471	21315	-134	-36	11
32485	21330	-134	-37	8
32499	21345	-133	-38	6
32512	21360	-133	-39	3
32526	21376	-132	-40	1
32540	21390	-132	-41	0
32553	21405	-132	-41	-2
32581	21421	-132	-41	-4
32582	21435	-131	-41	-6
32608	21450	-131	-41	-7
32623	21465	-131	-40	-9
32636	21480	-132	-39	-10
32650	21495	-132	-38	-12
32664	21510	-133	-37	-14
32677	21525	-134	-35	-16
32691	21540	-135	-33	-17
32705	21555	-136	-30	-19
32719	21570	-137	-28	-20
32746	21585	-138	-25	-22
32760	21600	-138	-22	-23
32781	21615	-138	-18	-24
32781	21629	-138	-15	-25
32795	21645	-138	-12	-25
32809	21660	-137	-9	-25
32835	21675	-136	-6	-25
32836	21690	-135	-3	-24
32863	21705	-134	0	-24
32877	21720	-133	2	-23
32890	21735	-132	5	-21
32904	21750	-131	7	-20
32925	21765	-130	10	-19
32925	21780	-129	12	-18
32954	21794	-128	14	-17
32968	21810	-127	17	-16
32981	21825	-126	19	-15
32995	21839	-125	22	-13
33009	21855	-123	24	-12
33022	21870	-122	27	-10
33036	21884	-121	29	-9
33050	21900	-120	31	-8
33063	21915	-119	33	-6
33077	21929	-118	35	-5
33106	21945	-117	37	-3
33106	21959	-116	38	-2
33134	21975	-115	40	-1
33148	21990	-115	42	0
33161	22004	-114	43	0
33175	22020	-113	45	1
33188	22035	-112	46	2
33202	22049	-111	47	3
33215	22065	-110	48	3
33230	22080	-109	49	4
33244	22094	-108	50	4
33259	22110	-107	50	4
33286	22124	-107	50	4
33286	22139	-107	50	3
33314	22155	-107	50	2
33326	22169	-107	50	1
33340	22184	-108	49	0
33354	22200	-108	48	-1
33368	22214	-109	47	-3
33382	22230	-110	45	-6
33396	22245	-112	43	-8
33410	22259	-113	41	-12
33423	22275	-115	39	-15
33437	22289	-118	36	-19
33464	22304	-120	33	-22
33478	22320	-122	30	-26
33492	22334	-125	28	-29
33506	22349	-127	25	-32
33519	22365	-129	22	-34
33534	22379	-131	20	-37
33548	22394	-133	17	-39
33562	22410	-135	15	-42
33576	22424	-137	13	-44
33592	22439	-139	10	-46
33607	22454	-141	8	-48
33621	22469	-143	6	-50
33634	22484	-145	4	-52
33648	22499	-147	2	-54
33675	22514	-149	0	-56
33690	22530	-151	-1	-57
33704	22544	-154	-2	-59
33717	22559	-156	-4	-61
33731	22575	-159	-5	-63
33745	22589	-162	-6	-65
33758	22604	-166	-8	-67
33772	22619	-169	-9	-69
33786	22634	-173	-10	-71
33799	22649	-177	-11	-72
33827	22664	178	-12	-74
33827	22679	174	-12	-75
33855	22694	171	-13	-75
33869	22709	168	-14	-75
33883	22724	166	-14	-75
33897	22739	164	-15	-74
33910	22754	162	-15	-74
33924	22769	160	-16	-73
33938	22784	158	-16	-73
33951	22799	157	-16	-72
33965	22814	156	-16	-72
33979	22829	155	-16	-71
34007	22844	155	-16	-71
34007	22859	154	-16	-71
34034	22874	153	-15	-70
34048	22889	152	-15	-70
34062	22903	152	-14	-70
34075	22919	152	-13	-69
34089	22934	152	-13	-69
34103	22948	152	-12	-69
34117	22964	152	-11	-69
34130	22979	152	-10	-69
34145	22993	153	-9	-69
34159	23009	154	-8	-69
34172	23024	155	-7	-70
34200	23038	156	-6	-71
34213	23054	158	-5	-72
34227	23068	159	-4	-73
34241	23084	161	-4	-74
34255	23099	163	-3	-75
34268	23113	164	-2	-76
34282	23129	166	-1	-77
34297	23144	167	0	-77
34311	23158	168	0	-78
34325	23174	170	0	-79
34338	23189	171	0	-80
34352	23203	173	1	-81
34380	23219	176	2	-83
34393	23233	179	2	-85
34407	23248	-178	3	-86
34421	23264	-175	3	-86
34432	23278	-173	3	-85
34446	23293	-171	4	-83
34459	23309	-169	4	-82
34487	23323	-167	5	-80
34487	23339	-165	5	-77
34514	23354	-162	5	-75
34528	23368	-160	6	-72
34542	23384	-158	6	-70
34555	23398	-157	6	-68
34569	23413	-156	7	-67
34583	23429	-155	7	-65
34604	23443	-153	8	-62
34618	23458	-151	8	-59
34631	23474	-149	9	-55
34645	23488	-147	9	-50
34659	23503	-146	9	-46
34672	23519	-145	9	-43
34686	23533	-144	9	-41
34700	23548	-144	9	-39
34713	23563	-144	9	-38
34728	23578	-144	8	-37
34756	23593	-143	7	-35
34756	23608	-143	7	-33
34784	23623	-143	6	-31
34798	23639	-143	5	-29
34811	23653	-142	5	-28
34825	23668	-142	4	-26
34838	23683	-142	4	-24
34852	23698	-142	3	-22
34866	23713	-142	2	-20
34879	23728	-142	2	-18
34893	23743	-142	1	-16
34911	23758	-141	1	-14
34937	23773	-141	0	-12
34937	23788	-141	0	-10
34965	23803	-141	0	-8
34978	23818	-141	0	-7
34992	23833	-141	0	-5
35006	23847	-141	0	-2
35020	23863	-141	0	-1
35033	23878	-141	-1	0
35047	23892	-141	-1	0
35061	23908	-140	-2	0
35075	23923	-140	-2	0
35088	23938	-140	-2	-1
35102	23953	-139	-3	-2
35130	23968	-139	-3	-2
35143	23983	-139	-3	-2
35157	23998	-139	-4	-2
35170	24012	-138	-4	-2
35184	24028	-138	-4	-2
35198	24043	-138	-4	-3
35212	24057	-138	-4	-3
35226	24073	-138	-4	-4
35242	24088	-137	-4	-4
35256	24102	-137	-4	-3
35270	24118	-137	-4	-3
35284	24133	-136	-3	-2
35297	24147	-136	-3	-2
35325	24163	-135	-2	-2
35325	24177	-135	-1	-2
35352	24193	-135	-1	-2
35366	24208	-135	0	-2
35381	24222	-134	0	-2
35395	24238	-134	0	-2
35408	24253	-134	0	-2
35423	24267	-134	0	-2
35436	24283	-134	0	-2
35449	24298	-134	0	-2
35463	24312	-134	0	-2
35490	24328	-134	0	-3
35504	24342	-134	0	-5
35519	24357	-134	0	-6
35534	24373	-134	0	-6
35548	24387	-134	0	-6
35561	24402	-134	0	-5
35575	24418	-134	0	-5
35589	24432	-134	0	-5
35602	24448	-134	0	-5
35616	24463	-134	0	-5
35630	24477	-134	0	-5
35644	24493	-134	0	-5
35657	24507	-134	0	-5
35685	24522	-134	0	-5
35699	24538	-134	0	-5
35713	24552	-134	0	-5
35726	24567	-134	0	-5
35740	24583	-134	0	-5
35753	24597	-134	0	-5
35767	24612	-134	0	-5
35781	24628	-134	0	-5
35794	24642	-134	0	-5
35823	24657	-134	0	-5
35823	24672	-134	0	-4
35851	24687	-134	0	-4
35865	24702	-134	0	-4
35879	24717	-134	0	-4
35892	24732	-134	0	-4
35905	24748	-134	0	-4
35920	24762	-134	0	-4
35933	24777	-134	0	-5
35946	24793	-134	0	-5
35960	24807	-134	0	-6
35975	24822	-134	0	-5
35989	24837	-135	0	-5
36003	24852	-135	0	-5
36030	24867	-135	0	-5
36043	24882	-135	0	-5
36058	24897	-135	0	-5
36071	24912	-135	0	-5
36081	24927	-135	0	-5
36095	24942	-135	0	-5
36109	24956	-135	0	-5
36124	24972	-135	0	-5
36138	24987	-135	0	-5
36166	25001	-135	0	-5
36166	25017	-135	0	-5
36194	25032	-135	0	-5
36207	25047	-135	0	-5
36221	25062	-135	0	-5
36234	25077	-135	0	-5
36248	25092	-135	0	-5
36262	25107	-135	0	-4
36285	25121	-135	0	-4
36299	25137	-135	0	-4
36312	25152	-135	0	-4
36326	25166	-135	0	-4
36340	25182	-135	0	-4
36353	25197	-135	0	-4
36367	25211	-135	0	-4
36381	25227	-135	0	-4
36395	25242	-135	0	-4
36408	25256	-135	0	-4
36437	25272	-135	0	-4
36437	25286	-135	0	-4
36464	25302	-135	0	-4
36478	25317	-135	0	-4
36492	25331	-135	0	-4
36505	25347	-135	0	-4
36519	25362	-135	0	-4
36533	25376	-135	0	-4
36546	25392	-135	0	-4
36560	25407	-135	0	-3
36574	25421	-135	0	-3
36588	25437	-135	0	-3
36615	25451	-135	0	-3
36629	25466	-135	0	-3
36643	25482	-135	0	-3
36656	25496	-135	0	-3
36670	25511	-135	0	-3
36684	25527	-135	0	-3
36697	25541	-135	0	-3
36711	25556	-135	0	-3
36725	25572	-135	0	-3
36739	25586	-135	0	-3
36753	25602	-135	0	-3
36767	25616	-135	0	-3
36795	25631	-135	0	-3
36808	25647	-135	0	-3
36823	25661	-135	0	-3
36836	25676	-135	0	-3
36849	25692	-135	0	-3
36863	25706	-135	0	-3
36877	25721	-135	0	-3
36897	25737	-135	0	-4
36911	25751	-135	0	-4
36924	25766	-135	0	-4
36939	25781	-135	0	-4
36953	25796	-135	0	-4
36966	25811	-135	0	-4
36979	25826	-135	0	-4
36993	25841	-135	0	-4
37021	25857	-135	0	-4
37041	25872	-135	0	-4
37041	25886	-135	0	-4
37055	25902	-135	0	-4
37070	25916	-135	0	-4
37083	25931	-135	0	-4
37110	25946	-135	0	-4
37124	25961	-135	0	-4
37138	25976	-135	0	-4
37151	25991	-135	0	-4
37166	26006	-135	0	-4
37178	26021	-135	0	-4
37193	26036	-135	0	-4
37207	26051	-135	0	-3
37221	26066	-135	0	-3
37234	26081	-135	0	-3
37248	26096	-135	0	-3
37275	26110	-135	0	-3
37289	26126	-135	0	-3
37303	26141	-135	0	-3
37316	26156	-135	0	-3
37330	26171	-135	0	-3
37344	26186	-135	0	-3
37358	26202	-135	0	-3
37372	26216	-135	0	-3
37385	26231	-135	0	-3
37399	26246	-135	0	-3
37427	26261	-135	0	-2
37427	26275	-135	0	-2
37454	26291	-135	0	-3
37468	26306	-135	0	-3
37482	26320	-135	0	-3
37496	26336	-135	0	-3
37510	26351	-135	0	-3
37523	26365	-135	0	-2
37537	26381	-135	0	-2
37551	26396	-135	0	-2
37564	26411	-135	0	-3
37578	26426	-135	0	-3
37592	26440	-135	0	-3
37619	26456	-135	0	-3
37633	26471	-135	0	-3
37647	26485	-135	0	-3
37661	26501	-135	0	-3
37675	26516	-135	0	-2
37688	26530	-135	0	-2
37702	26546	-135	0	-2
37716	26560	-135	0	-2
37733	26575	-135	0	-2
37747	26591	-135	0	-2
37760	26605	-135	0	-2
37774	26620	-135	0	-2
37788	26636	-135	0	-2
37816	26650	-135	0	-2
37816	26665	-135	0	-2
37844	26681	-135	0	-2
37857	26695	-135	0	-2
37871	26711	-135	0	-2
37885	26725	-135	0	-2
37899	26740	-135	0	-2
37912	26756	-135	0	-2
37926	26770	-135	0	-2
37939	26785	-135	0	-2
37954	26801	-135	0	-2
37968	26815	-135	0	-2
37995	26830	-135	0	-2
38009	26846	-135	0	-2
38023	26860	-135	0	-2
38037	26875	-135	0	-2
38050	26890	-135	0	-2
38064	26905	-135	0	-2
38078	26920	-135	0	-2
38091	26935	-135	0	-2
38106	26950	-135	0	-2
38120	26966	-135	0	-2
38134	26980	-135	0	-2
38148	26995	-135	0	-2
38175	27011	-135	0	-2
38189	27025	-135	0	-2
38202	27040	-135	0	-2
38216	27055	-135	0	-2
38230	27070	-135	0	-2
38243	27085	-135	0	-2
38258	27100	-135	0	-2
38272	27115	-135	0	-2
38286	27130	-135	0	-2
38299	27145	-135	0	-2
38313	27160	-135	0	-2
38340	27175	-135	0	-2
38354	27190	-135	0	-2
38368	27205	-135	0	-2
38382	27219	-135	0	-2
38395	27235	-135	0	-2
38409	27250	-135	0	-2
38424	27265	-135	0	-2
