UnityMillis	ArduinoMillis	EDA	IBI	Distance
19418	17114	12	0	0
19450	17129	12	0	0
19450	17144	12	0	0
19470	17159	12	0	0
19502	17174	12	0	0
19502	17189	12	0	0
19538	17204	12	0	0
19538	17219	12	0	0
19538	17234	12	0	0
19554	17249	12	0	0
19586	17264	12	0	0
19586	17278	12	0	0
19602	17294	12	0	0
19619	17309	12	0	0
19642	17324	12	0	0
19670	17339	12	0	0
19670	17354	12	0	0
19710	17369	12	0	0
19710	17384	12	0	0
19710	17399	12	0	0
19738	17414	12	0	0
19738	17429	12	0	0
19770	17443	12	0	0
19770	17459	12	0	0
19786	17474	12	0	0
19823	17488	12	0	0
19823	17504	12	0	0
19823	17519	12	0	0
19866	17533	12	0	0
19866	17549	12	0	0
19885	17564	12	0	0
19885	17579	12	0	0
19902	17594	12	0	0
19922	17608	12	0	0
19939	17624	12	0	0
19955	17639	12	0	0
19955	17653	12	0	0
19972	17669	12	0	0
19990	17684	12	0	0
20018	17698	12	0	0
20018	17714	12	0	0
20038	17729	12	0	0
20055	17743	12	0	0
20071	17759	12	0	0
20090	17773	12	0	0
20090	17788	12	0	0
20109	17804	12	0	0
20138	17818	12	0	0
20138	17833	12	0	0
20155	17849	12	0	0
20186	17863	12	0	0
20186	17879	12	0	0
20206	17894	12	0	0
20222	17908	12	0	0
20242	17924	12	0	0
20242	17938	12	0	0
20274	17953	12	0	0
20274	17969	12	0	0
20290	17983	12	0	0
20307	17998	12	0	0
20342	18014	12	0	0
20342	18028	12	0	0
20374	18043	12	0	0
20374	18059	12	0	0
20391	18073	12	0	0
20422	18088	12	0	0
20422	18103	12	0	0
20422	18118	12	0	0
20442	18134	12	0	0
20458	18148	12	0	0
20498	18163	12	0	0
20498	18179	12	0	0
20498	18193	12	0	0
20526	18208	12	0	0
20543	18224	12	0	0
20543	18238	12	0	0
20560	18253	12	0	0
20576	18269	12	0	0
20606	18283	12	0	0
20606	18298	12	0	0
20626	18313	12	0	0
20658	18328	12	0	0
20658	18343	12	0	0
20675	18358	12	0	0
20675	18373	12	0	0
20691	18388	12	0	0
20710	18403	12	0	0
20726	18418	12	0	0
20743	18433	12	0	0
20760	18448	12	0	0
20776	18463	12	0	0
20794	18478	12	0	0
20822	18493	12	0	0
20822	18508	12	0	0
20842	18523	12	0	0
20859	18538	12	0	0
20859	18552	12	0	0
20878	18568	12	0	0
20895	18583	12	0	0
20927	18597	12	0	0
20927	18613	12	0	0
20943	18628	12	0	0
20960	18642	12	0	0
20990	18658	12	0	0
20990	18673	12	0	0
20990	18688	12	0	0
21010	18703	12	0	0
21027	18718	12	0	0
21046	18733	12	0	0
21078	18748	12	0	0
21078	18762	12	0	0
21095	18778	12	0	0
21111	18793	12	0	0
21142	18807	12	0	0
21142	18823	12	0	0
21142	18838	12	0	0
21162	18852	12	0	0
21179	18868	12	0	0
21195	18882	12	0	0
21212	18897	12	0	0
21230	18913	12	0	0
21247	18927	12	0	0
21263	18942	12	0	0
21263	18958	12	0	0
21294	18972	12	0	0
21294	18988	12	0	0
21311	19003	12	0	0
21334	19017	12	0	0
21363	19033	12	0	0
21363	19047	12	0	0
21379	19062	12	0	0
21379	19078	12	0	0
21396	19092	12	0	0
21413	19107	12	0	0
21430	19123	12	0	0
21462	19137	12	0	0
21462	19152	12	0	0
21478	19168	12	0	0
21498	19182	12	0	0
21515	19197	12	0	0
21515	19212	12	0	0
21532	19227	12	0	0
21548	19243	12	0	0
21566	19257	12	0	0
21583	19272	12	0	0
21615	19288	12	0	0
21615	19302	12	0	0
21646	19317	12	0	0
21646	19333	12	0	0
21662	19347	12	0	0
21682	19362	12	0	0
21682	19377	12	0	0
21699	19392	12	0	0
21716	19407	12	0	0
21732	19422	12	0	0
21761	19437	12	0	0
21762	19452	12	0	0
21782	19467	12	0	0
21810	19482	12	0	0
21810	19497	12	0	0
21830	19512	12	0	0
21830	19527	12	0	0
21850	19542	12	0	0
21868	19557	12	0	0
21884	19572	12	0	0
21900	19587	12	0	0
21917	19602	12	0	0
21950	19617	12	0	0
21950	19632	12	0	0
22002	19647	12	0	0
22002	19662	12	0	0
22002	19677	12	0	0
22002	19692	12	0	0
22030	19706	12	0	0
22030	19722	12	0	0
22050	19737	12	0	0
22082	19751	12	0	0
22082	19767	12	0	0
22099	19782	12	0	0
22118	19796	12	0	0
22118	19812	12	0	0
22150	19827	12	0	0
22150	19842	12	0	0
22167	19857	12	0	0
22186	19871	12	0	0
22203	19887	12	0	0
22219	19902	12	0	0
22236	19916	12	0	0
22236	19932	12	0	0
22252	19947	12	0	0
22269	19961	12	0	0
22286	19977	12	0	0
22314	19992	12	0	0
22314	20006	12	0	0
22334	20022	12	0	0
22351	20036	12	0	0
22367	20051	12	0	0
22384	20067	12	0	0
22402	20081	12	0	0
22419	20097	12	0	0
22419	20112	12	0	0
22435	20126	12	0	0
22466	20142	12	0	0
22466	20157	12	0	0
22486	20171	12	0	0
22503	20187	12	0	0
22519	20201	12	0	0
22536	20216	12	0	0
22553	20232	12	0	0
22553	20246	12	0	0
22574	20261	12	0	0
22602	20277	12	0	0
22602	20291	12	0	0
22650	20306	12	0	0
22650	20322	12	0	0
22650	20336	12	0	0
22669	20352	12	0	0
22690	20366	12	0	0
22690	20381	12	0	0
22718	20397	12	0	0
22718	20411	12	0	0
22735	20426	12	0	0
22754	20442	12	0	0
22802	20456	12	0	0
22802	20471	12	0	0
22802	20487	12	0	0
22838	20501	12	0	0
22838	20516	12	0	0
22838	20531	12	0	0
22855	20546	12	0	0
22871	20561	12	0	0
22888	20576	12	0	0
22905	20591	12	0	0
22921	20606	12	0	0
22958	20621	12	0	0
22958	20636	12	0	0
22958	20652	12	0	0
22986	20666	12	0	0
22986	20681	12	0	0
23006	20696	12	0	0
23023	20711	12	0	0
23040	20726	12	0	0
23056	20741	12	0	0
23073	20756	12	0	0
23102	20771	12	0	0
23102	20786	12	0	0
23122	20801	12	0	0
23122	20816	12	0	0
23139	20831	12	0	0
23155	20846	12	0	0
23172	20860	12	0	0
23190	20876	12	0	0
23206	20891	12	0	0
23223	20905	12	0	0
23254	20921	12	0	0
23254	20936	12	0	0
23271	20951	12	0	0
23290	20966	12	0	0
23290	20981	12	0	0
23307	20996	12	0	0
23323	21011	12	0	0
23340	21025	12	0	0
23357	21041	12	0	0
23374	21056	12	0	0
23401	21070	12	0	0
23401	21086	12	0	0
23422	21101	12	0	0
23438	21115	12	0	0
23439	21131	12	0	0
23455	21146	12	0	0
23474	21160	12	0	0
23491	21176	12	0	0
23507	21190	12	0	0
23524	21206	12	0	0
23541	21221	12	0	0
23590	21235	12	0	0
23590	21251	12	0	0
23590	21266	12	0	0
23590	21280	12	0	0
23607	21296	12	0	0
23624	21311	12	0	0
23640	21325	12	0	0
23658	21341	12	0	0
23675	21355	12	0	0
23706	21370	12	0	0
23706	21386	12	0	0
23706	21400	12	0	0
23761	21415	12	0	0
23761	21431	12	0	0
23761	21445	12	0	0
23814	21460	12	0	0
23814	21476	12	0	0
23814	21490	12	0	0
23814	21506	12	0	0
23831	21520	12	0	0
23847	21535	12	0	0
23864	21551	12	0	0
23893	21565	12	0	0
23894	21580	12	0	0
23911	21596	12	0	0
23927	21610	12	0	0
23944	21625	12	0	0
23961	21641	12	0	0
23977	21655	12	0	0
23977	21670	12	0	0
23993	21685	12	0	0
24010	21700	12	0	0
24026	21715	12	0	0
24054	21730	12	0	0
24054	21745	12	0	0
24071	21761	12	0	0
24088	21775	12	0	0
24104	21790	12	0	0
24121	21805	12	0	0
24138	21820	12	0	0
24154	21835	12	0	0
24170	21850	12	0	0
24187	21865	12	0	0
24214	21880	12	0	0
24214	21895	12	0	0
24231	21910	12	0	0
24231	21925	12	0	0
24248	21940	12	0	0
24264	21955	12	0	0
24281	21970	12	0	0
24297	21985	12	0	0
24314	22000	12	0	0
24331	22014	12	0	0
24347	22030	12	0	0
24374	22045	12	0	0
24374	22060	12	0	0
24392	22075	12	0	0
24408	22090	12	0	0
24424	22105	12	0	0
24441	22120	12	0	0
24457	22134	12	0	0
24457	22150	12	0	0
24475	22165	12	0	0
24490	22179	12	0	0
24507	22195	12	0	0
24529	22210	12	0	0
24547	22224	12	0	0
24547	22240	12	0	0
24563	22255	12	0	0
24579	22269	12	0	0
24597	22285	12	0	0
24613	22299	12	0	0
24629	22315	12	0	0
24646	22330	12	0	0
24662	22344	12	0	0
24690	22360	12	0	0
24690	22375	12	0	0
24707	22389	12	0	0
24724	22405	12	0	0
24740	22420	12	0	0
24756	22434	12	0	0
24773	22450	12	0	0
24773	22464	12	0	0
24790	22479	12	0	0
24806	22495	12	0	0
24823	22509	12	0	0
24850	22524	12	0	0
24850	22540	12	0	0
24867	22554	12	0	0
24883	22569	12	0	0
24900	22585	12	0	0
24917	22599	12	0	0
24933	22615	12	0	0
24950	22629	12	0	0
24966	22644	12	0	0
24983	22660	12	0	0
25010	22674	12	0	0
25010	22689	12	0	0
25027	22705	12	0	0
25043	22719	12	0	0
25043	22734	12	0	0
25060	22750	12	0	0
25076	22764	12	0	0
25093	22779	12	0	0
25110	22794	12	0	0
25126	22809	12	0	0
25143	22824	12	0	0
25170	22839	12	0	0
25170	22854	12	0	0
25187	22870	12	0	0
25204	22884	12	0	0
25220	22899	12	0	0
25236	22915	12	0	0
25253	22929	12	0	0
25269	22944	12	0	0
25269	22959	12	0	0
25286	22974	12	0	0
25303	22989	12	0	0
25334	23004	12	0	0
25334	23019	12	0	0
25351	23034	12	0	0
25367	23049	12	0	0
25384	23064	12	0	0
25401	23079	12	0	0
25417	23094	12	0	0
25434	23109	12	0	0
25434	23123	12	0	0
25451	23139	12	0	0
25502	23154	12	0	0
25502	23169	12	0	0
25502	23184	12	0	0
25518	23199	12	0	0
25535	23214	12	0	0
25552	23229	12	0	0
25569	23244	12	0	0
25569	23259	12	0	0
25585	23274	12	0	0
25602	23288	12	0	0
25618	23304	12	0	0
25649	23319	12	0	0
25649	23333	12	0	0
25667	23349	12	0	0
25683	23364	12	0	0
25700	23378	12	0	0
25700	23394	12	0	0
25716	23409	12	0	0
25733	23424	12	0	0
25750	23439	12	0	0
25766	23453	12	0	0
25782	23469	12	0	0
25810	23484	12	0	0
25810	23498	12	0	0
25827	23514	12	0	0
25843	23529	12	0	0
25860	23543	12	0	0
25877	23559	12	0	0
25893	23574	12	0	0
25909	23588	12	0	0
25926	23604	12	0	0
25926	23618	12	0	0
25943	23633	12	0	0
25969	23649	12	0	0
25987	23663	12	0	0
25987	23678	12	0	0
26003	23694	12	0	0
26020	23708	12	0	0
26036	23724	12	0	0
26053	23739	12	0	0
26070	23753	12	0	0
26086	23769	12	0	0
26102	23783	12	0	0
26129	23798	12	0	0
26129	23814	12	0	0
26146	23828	12	0	0
26163	23843	12	0	0
26180	23859	12	0	0
26196	23873	12	0	0
26196	23888	12	0	0
26213	23904	12	0	0
26229	23918	12	0	0
26246	23933	12	0	0
26263	23948	12	0	0
26290	23963	12	0	0
26290	23979	12	0	0
26307	23993	12	0	0
26323	24008	12	0	0
26340	24024	12	0	0
26357	24038	12	0	0
26374	24053	12	0	0
26390	24068	12	0	0
26406	24083	12	0	0
26423	24098	12	0	0
26423	24113	12	0	0
26462	24128	12	0	0
26462	24143	12	0	0
26479	24158	12	0	0
26505	24173	12	0	0
26505	24188	12	0	0
26522	24203	12	0	0
26539	24218	12	0	0
26555	24232	12	0	0
26573	24248	12	0	0
26573	24263	12	0	0
26622	24278	12	0	0
26622	24293	12	0	0
26622	24308	12	0	0
26639	24323	12	0	0
26655	24338	12	0	0
26672	24353	12	0	0
26690	24368	12	0	0
26707	24383	12	0	0
26707	24397	12	0	0
26740	24413	12	0	0
26740	24428	12	0	0
26756	24442	12	0	0
26794	24458	12	0	0
26794	24473	12	0	0
26811	24487	12	0	0
26828	24503	12	0	0
26828	24518	12	0	0
26844	24532	12	0	0
26860	24548	12	0	0
26877	24563	12	0	0
26894	24578	12	0	0
26910	24593	12	0	0
26962	24607	12	0	0
26962	24623	12	0	0
26962	24638	12	0	0
26962	24652	12	0	0
26979	24668	12	0	0
26995	24683	12	0	0
27012	24697	12	0	0
27029	24713	12	0	0
27045	24727	12	0	0
27062	24742	12	0	0
27078	24758	12	0	0
27109	24772	12	0	0
27109	24787	12	0	0
27127	24803	12	0	0
27127	24817	12	0	0
27143	24833	12	0	0
27159	24848	12	0	0
27176	24862	12	0	0
27193	24878	12	0	0
27209	24892	12	0	0
27227	24907	12	0	0
27243	24923	12	0	0
27273	24937	12	0	0
27273	24952	12	0	0
27291	24968	12	0	0
27307	24982	12	0	0
27307	24997	12	0	0
27324	25013	12	0	0
27340	25027	12	0	0
27356	25042	12	0	0
27374	25057	12	0	0
27389	25072	12	0	0
27407	25088	12	0	0
27434	25102	12	0	0
27434	25117	12	0	0
27451	25133	12	0	0
27468	25147	12	0	0
27485	25162	12	0	0
27501	25178	12	0	0
27518	25192	12	0	0
27534	25207	12	0	0
27534	25222	12	0	0
27551	25237	12	0	0
27567	25252	12	0	0
27594	25267	12	0	0
27594	25282	12	0	0
27612	25297	12	0	0
27628	25312	12	0	0
27644	25327	12	0	0
27661	25342	12	0	0
27677	25357	12	0	0
27693	25372	12	0	0
27710	25387	12	0	0
27727	25402	12	0	0
27727	25417	12	0	0
27754	25432	12	0	0
27772	25447	12	0	0
27788	25462	12	0	0
27805	25477	12	0	0
27805	25492	12	0	0
27821	25507	12	0	0
27838	25522	12	0	0
27854	25537	12	0	0
27871	25551	12	0	0
27887	25567	12	0	0
27914	25582	12	0	0
27914	25596	12	0	0
27932	25612	12	0	0
27947	25627	12	0	0
27964	25641	12	0	0
27981	25657	12	0	0
27981	25672	12	0	0
27998	25687	12	0	0
28014	25702	12	0	0
28031	25716	12	0	0
28047	25732	12	0	0
28074	25747	12	0	0
28074	25761	12	0	0
28091	25777	12	0	0
28108	25792	12	0	0
28125	25806	12	0	0
28141	25822	12	0	0
28158	25837	12	0	0
28174	25851	12	0	0
28190	25867	12	0	0
28207	25881	12	0	0
28207	25897	12	0	0
28230	25912	12	0	0
28247	25926	12	0	0
28264	25942	12	0	0
28280	25957	12	0	0
28297	25972	12	0	0
28297	25987	12	0	0
28313	26002	12	0	0
28347	26016	12	0	0
28347	26032	12	0	0
28363	26046	12	0	0
28386	26061	12	0	0
28403	26077	12	0	0
28419	26091	12	0	0
28420	26106	12	0	0
28435	26122	12	0	0
28453	26136	12	0	0
28469	26151	12	0	0
28485	26167	12	0	0
28503	26181	12	0	0
28519	26196	12	0	0
28542	26211	12	0	0
28542	26226	12	0	0
28559	26242	12	0	0
28576	26256	12	0	0
28592	26271	12	0	0
28608	26287	12	0	0
28626	26301	12	0	0
28642	26316	12	0	0
28642	26332	12	0	0
28658	26346	12	0	0
28675	26361	12	0	0
28697	26376	12	0	0
28714	26391	12	0	0
28731	26406	12	0	0
28731	26421	12	0	0
28747	26436	12	0	0
28764	26451	12	0	0
28781	26466	12	0	0
28799	26481	12	0	0
28815	26497	12	0	0
28831	26511	12	0	0
28854	26526	12	0	0
28854	26541	12	0	0
28871	26556	12	0	0
28887	26571	12	0	0
28903	26586	12	0	0
28920	26601	12	0	0
28937	26616	12	0	0
28953	26631	12	0	0
28970	26646	12	0	0
28986	26661	12	0	0
29023	26676	12	0	0
29023	26691	12	0	0
29023	26705	12	0	0
29039	26721	12	0	0
29056	26736	12	0	0
29073	26750	12	0	0
29089	26766	12	0	0
29106	26781	12	0	0
29122	26796	12	0	0
29139	26811	12	0	0
29139	26825	12	0	0
29170	26841	12	0	0
29170	26856	12	0	0
29188	26870	12	0	0
29204	26886	12	0	0
29220	26901	12	0	0
29237	26915	12	0	0
29253	26931	12	0	0
29269	26946	12	0	0
29286	26960	12	0	0
29304	26976	12	0	0
29338	26990	12	0	0
29338	27005	12	0	0
29338	27021	12	0	0
29355	27035	12	0	0
29372	27051	12	0	0
29389	27066	12	0	0
29405	27080	12	0	0
29421	27096	12	0	0
29438	27111	12	0	0
29455	27125	12	0	0
29455	27141	12	0	0
29477	27155	12	0	0
29495	27170	12	0	0
29511	27186	12	0	0
29527	27200	12	0	0
29545	27215	12	0	0
29545	27231	12	0	0
29561	27245	12	0	0
29577	27260	12	0	0
29595	27276	12	0	0
29611	27290	12	0	0
29638	27305	12	0	0
29638	27320	12	0	0
29656	27335	12	0	0
29671	27351	12	0	0
29688	27365	12	0	0
29705	27380	12	0	0
29722	27396	12	0	0
29722	27410	12	0	0
29738	27425	12	0	0
29755	27441	12	0	0
29771	27455	12	0	0
29798	27470	12	0	0
29815	27485	12	0	0
29815	27500	12	0	0
29831	27515	12	0	0
29849	27530	12	0	0
29865	27545	12	0	0
29882	27560	12	0	0
29898	27575	12	0	0
29915	27590	12	0	0
29931	27606	12	0	0
29931	27620	12	0	0
29958	27635	12	0	0
29975	27650	12	0	0
29992	27665	12	0	0
30009	27680	12	0	0
30009	27695	12	0	0
30024	27710	12	0	0
30042	27725	12	0	0
30058	27740	12	0	0
30074	27755	12	0	0
30091	27770	12	0	0
30118	27785	12	0	0
30118	27800	12	0	0
30135	27814	12	0	0
30151	27830	12	0	0
30169	27845	12	0	0
30185	27859	12	0	0
30201	27875	12	0	0
30201	27890	12	0	0
30218	27905	12	0	0
30234	27920	12	0	0
30251	27935	12	0	0
30273	27950	12	0	0
30291	27965	12	0	0
30307	27979	12	0	0
30324	27995	12	0	0
30324	28010	12	0	0
30340	28024	12	0	0
30357	28040	12	0	0
30374	28055	12	0	0
30390	28069	12	0	0
30406	28085	12	0	0
30429	28100	12	0	0
30429	28114	12	0	0
30447	28130	12	0	0
30463	28144	12	0	0
30479	28160	12	0	0
30497	28175	12	0	0
30513	28189	12	0	0
30529	28205	12	0	0
30546	28220	12	0	0
30563	28234	12	0	0
30563	28250	12	0	0
30585	28265	12	0	0
30603	28279	12	0	0
30619	28295	12	0	0
30636	28309	12	0	0
30652	28324	12	0	0
30652	28340	12	0	0
30668	28354	12	0	0
30686	28369	12	0	0
30702	28385	12	0	0
30719	28399	12	0	0
30746	28414	12	0	0
30746	28430	12	0	0
30763	28444	12	0	0
30780	28460	12	0	0
30796	28474	12	0	0
30813	28489	12	0	0
30830	28505	12	0	0
30846	28519	12	0	0
30862	28534	12	0	0
30879	28550	12	0	0
30879	28564	12	0	0
30901	28579	12	0	0
30918	28595	12	0	0
30935	28609	12	0	0
30952	28624	12	0	0
30969	28639	12	0	0
30969	28654	12	0	0
30985	28669	12	0	0
31001	28684	12	0	0
31018	28699	12	0	0
31035	28715	12	0	0
31062	28729	12	0	0
31062	28744	12	0	0
31079	28760	12	0	0
31096	28774	12	0	0
31112	28789	12	0	0
31129	28804	12	0	0
31146	28819	12	0	0
31162	28834	12	0	0
31178	28849	12	0	0
31195	28864	12	0	0
31195	28879	12	0	0
31222	28894	12	0	0
31240	28909	12	0	0
31240	28924	12	0	0
31256	28939	12	0	0
31273	28954	12	0	0
31289	28968	12	0	0
31306	28984	12	0	0
31322	28999	12	0	0
31339	29014	12	0	0
31355	29029	12	0	0
31382	29044	12	0	0
31382	29059	12	0	0
31399	29074	12	0	0
31416	29088	12	0	0
31432	29104	12	0	0
31449	29119	12	0	0
31449	29133	12	0	0
31466	29149	12	0	0
31482	29164	12	0	0
31498	29178	12	0	0
31515	29194	12	0	0
31542	29209	12	0	0
31542	29223	12	0	0
31559	29239	12	0	0
31575	29254	12	0	0
31592	29268	12	0	0
31609	29284	12	0	0
31626	29298	12	0	0
31642	29314	12	0	0
31658	29329	12	0	0
31675	29343	12	0	0
31675	29359	12	0	0
31702	29374	12	0	0
31719	29388	12	0	0
31719	29404	12	0	0
31735	29419	12	0	0
31752	29433	12	0	0
31769	29449	12	0	0
31786	29463	12	0	0
31802	29478	12	0	0
31818	29494	12	0	0
31835	29508	12	0	0
31862	29523	12	0	0
31862	29539	12	0	0
31879	29553	12	0	0
31895	29569	12	0	0
31912	29584	12	0	0
31929	29598	12	0	0
31945	29614	12	0	0
31945	29628	12	0	0
31962	29643	12	0	0
31978	29659	12	0	0
31995	29673	12	0	0
32022	29688	12	0	0
32022	29704	12	0	0
32040	29718	12	0	0
32056	29733	12	0	0
32073	29749	12	0	0
32089	29763	12	0	0
32106	29778	12	0	0
32122	29793	12	0	0
32122	29808	12	0	0
32138	29824	12	0	0
32178	29838	12	0	0
32178	29853	12	0	0
32195	29869	12	0	0
32211	29883	12	0	0
32228	29898	12	0	0
32245	29914	12	0	0
32245	29928	12	0	0
32261	29943	12	0	0
32277	29958	12	0	0
32294	29973	12	0	0
32310	29988	12	0	0
32338	30003	12	0	0
32338	30018	12	0	0
32355	30033	12	0	0
32372	30048	12	0	0
32388	30063	12	0	0
32405	30078	12	0	0
32421	30093	12	0	0
32438	30108	12	0	0
32438	30123	12	0	0
32454	30138	12	0	0
32471	30153	12	0	0
32498	30168	12	0	0
32515	30183	12	0	0
32515	30198	12	0	0
32532	30213	12	0	0
32548	30228	12	0	0
32565	30242	12	0	0
32582	30258	12	0	0
32598	30273	12	0	0
32615	30287	12	0	0
32631	30303	12	0	0
32658	30318	12	0	0
32658	30332	12	0	0
32675	30348	12	0	0
32692	30363	12	0	0
32692	30377	12	0	0
32708	30393	12	0	0
32724	30408	12	0	0
32742	30423	12	0	0
32758	30438	12	0	0
32774	30452	12	0	0
32791	30468	12	0	0
32813	30483	12	0	0
32831	30497	12	0	0
32831	30513	12	0	0
32847	30528	12	0	0
32863	30542	12	0	0
32881	30558	12	0	0
32897	30573	12	0	0
32913	30587	12	0	0
32931	30603	12	0	0
32946	30617	12	0	0
32970	30632	12	0	0
32970	30648	12	0	0
32987	30662	12	0	0
33003	30678	12	0	0
33020	30693	12	0	0
33037	30707	12	0	0
33053	30723	12	0	0
33053	30737	12	0	0
33070	30752	12	0	0
33086	30768	12	0	0
33102	30782	12	0	0
33125	30797	12	0	0
33142	30813	12	0	0
33142	30827	12	0	0
33159	30842	12	0	0
33175	30858	12	0	0
33192	30872	12	0	0
33209	30887	12	0	0
33230	30902	12	0	0
33247	30917	12	0	0
33264	30932	12	0	0
33290	30947	12	0	0
33290	30962	12	0	0
33307	30978	12	0	0
33323	30992	12	0	0
33323	31007	12	0	0
33341	31023	12	0	0
33357	31037	12	0	0
33374	31052	12	0	0
33390	31067	12	0	0
33407	31082	12	0	0
33423	31097	12	0	0
33450	31112	12	0	0
33450	31127	12	0	0
33467	31142	12	0	0
33484	31157	12	0	0
33501	31172	12	0	0
33517	31187	12	0	0
33534	31202	12	0	0
33550	31217	12	0	0
33550	31232	12	0	0
33567	31247	12	0	0
33583	31262	12	0	0
33605	31277	12	0	0
33623	31292	12	0	0
33639	31307	12	0	0
33639	31322	12	0	0
33655	31337	12	0	0
33672	31352	12	0	0
33688	31367	12	0	0
33705	31382	12	0	0
33721	31396	12	0	0
33738	31412	12	0	0
33778	31427	12	0	0
33778	31441	12	0	0
33778	31457	12	0	0
33795	31472	12	0	0
33811	31486	12	0	0
33827	31502	12	0	0
33844	31517	12	0	0
33861	31532	12	0	0
33877	31547	12	0	0
33894	31561	12	0	0
33925	31577	12	0	0
33925	31592	12	0	0
33925	31606	12	0	0
33943	31622	12	0	0
33959	31637	12	0	0
33976	31651	12	0	0
33992	31667	12	0	0
34009	31682	12	0	0
34025	31696	12	0	0
34041	31712	12	0	0
34059	31726	12	0	0
34086	31741	12	0	0
34086	31757	12	0	0
34103	31771	12	0	0
34402	31787	12	0	0
34403	31802	12	0	0
34403	31816	12	0	0
34403	31832	12	0	0
34403	31847	12	0	0
34403	31861	12	0	0
34403	31877	12	0	0
34403	31891	12	0	0
34403	31906	12	0	0
34403	31922	12	0	0
34403	31936	12	0	0
34403	31951	12	0	0
34403	31967	12	0	0
34403	31981	12	0	0
34403	31996	12	0	0
34403	32012	12	0	0
34403	32027	12	0	0
34403	32041	12	0	0
34403	32056	12	0	0
34403	32071	12	0	0
34449	32087	12	0	0
34449	32101	12	0	0
34449	32116	12	0	0
34449	32132	12	0	0
34466	32146	12	0	0
34483	32161	12	0	0
34500	32177	12	0	0
34516	32191	12	0	0
34532	32206	12	0	0
34550	32221	12	0	0
34566	32236	12	0	0
34590	32251	12	0	0
34590	32266	12	0	0
34607	32281	12	0	0
34624	32296	12	0	0
34640	32311	12	0	0
34657	32326	12	0	0
34674	32342	12	0	0
34690	32356	12	0	0
34706	32371	12	0	0
34706	32386	12	0	0
34723	32401	12	0	0
34750	32416	12	0	0
34750	32431	12	0	0
34767	32446	12	0	0
34784	32461	12	0	0
34800	32476	12	0	0
34817	32491	12	0	0
34833	32506	12	0	0
34850	32521	12	0	0
34866	32536	12	0	0
34883	32550	12	0	0
34883	32566	12	0	0
34910	32581	12	0	0
34927	32595	12	0	0
34943	32611	12	0	0
34960	32626	12	0	0
34976	32641	12	0	0
34976	32656	12	0	0
34993	32671	12	0	0
35010	32686	12	0	0
35026	32701	12	0	0
35043	32715	12	0	0
35070	32731	12	0	0
35070	32746	12	0	0
35087	32760	12	0	0
35104	32776	12	0	0
35120	32791	12	0	0
35136	32805	12	0	0
35153	32821	12	0	0
35169	32836	12	0	0
35169	32850	12	0	0
35186	32866	12	0	0
35203	32880	12	0	0
35233	32896	12	0	0
35233	32911	12	0	0
35250	32925	12	0	0
35267	32941	12	0	0
35283	32956	12	0	0
35300	32970	12	0	0
35317	32986	12	0	0
35333	33000	12	0	0
35333	33015	12	0	0
35350	33031	12	0	0
35385	33045	12	0	0
35385	33060	12	0	0
35403	33076	12	0	0
35419	33090	12	0	0
35436	33105	12	0	0
35452	33121	12	0	0
35469	33135	12	0	0
35469	33150	12	0	0
35485	33165	12	0	0
35501	33180	12	0	0
35518	33196	12	0	0
35541	33210	12	0	0
35559	33225	12	0	0
35559	33241	12	0	0
35575	33255	12	0	0
35592	33270	12	0	0
35608	33286	12	0	0
35625	33300	12	0	0
35642	33315	12	0	0
35658	33331	12	0	0
35674	33345	12	0	0
35701	33360	12	0	0
35701	33375	12	0	0
35722	33390	12	0	0
35739	33405	12	0	0
35739	33420	12	0	0
35755	33435	12	0	0
35772	33451	12	0	0
35789	33465	12	0	0
35805	33480	12	0	0
35821	33495	12	0	0
35838	33510	12	0	0
35869	33525	12	0	0
35869	33540	12	0	0
35886	33555	12	0	0
35903	33570	12	0	0
35903	33585	12	0	0
35919	33600	12	0	0
35936	33615	12	0	0
35952	33631	12	0	0
35969	33645	12	0	0
35986	33659	12	0	0
36002	33675	12	0	0
36025	33690	12	0	0
36025	33704	12	0	0
36042	33720	12	0	0
36059	33735	12	0	0
36076	33750	12	0	0
36093	33765	12	0	0
36109	33780	12	0	0
36126	33795	12	0	0
36142	33810	12	0	0
36159	33824	12	0	0
36186	33840	12	0	0
36186	33855	12	0	0
36203	33869	12	0	0
36220	33885	12	0	0
36220	33900	12	0	0
36236	33914	12	0	0
36253	33930	12	0	0
36270	33945	12	0	0
36286	33959	12	0	0
36302	33975	12	0	0
36319	33989	12	0	0
36346	34004	12	0	0
36346	34020	12	0	0
36364	34034	12	0	0
36379	34050	12	0	0
36396	34065	12	0	0
36413	34079	12	0	0
36429	34095	12	0	0
36446	34110	12	0	0
36446	34124	12	0	0
36462	34140	12	0	0
36479	34154	12	0	0
36506	34169	12	0	0
36506	34185	12	0	0
36523	34199	12	0	0
36539	34214	12	0	0
36556	34230	12	0	0
36573	34244	12	0	0
36589	34259	12	0	0
36606	34275	12	0	0
36622	34289	12	0	0
36639	34305	12	0	0
36665	34319	12	0	0
36665	34334	12	0	0
36682	34350	12	0	0
36699	34364	12	0	0
36716	34379	12	0	0
36716	34395	12	0	0
36732	34409	12	0	0
36749	34424	12	0	0
36766	34440	12	0	0
36781	34454	12	0	0
36798	34469	12	0	0
36821	34484	12	0	0
36821	34499	12	0	0
36839	34514	12	0	0
36854	34529	12	0	0
36871	34544	12	0	0
