UnityMillis	ArduinoMillis	EDA	IBI	Distance
9650	5258	329.63
9661	5269	329.63
9674	5281	329.63
9687	5293	329.63
9700	5305	329.63
9714	5316	329.63
9727	5327	329.63
9740	5340	329.63
9755	5351	329.63
9781	5363	329.63
9793	5374	329.63
9806	5387	329.63
9818	5398	329.63
9834	5409	329.63
9855	5422	329.63
9866	5433	329.63
9889	5445	329.63
9904	5456	349.23
9920	5469	349.23
9942	5480	329.63
9956	5492	329.63
9968	5504	329.63
9980	5515	349.23
9990	5527	349.23
10000	5538	349.23
10017	5551	349.23
10028	5562	349.23
10041	5574	349.23
10052	5585	349.23
10062	5597	349.23
10069	5609	349.23
10081	5620	349.23
10090	5633	349.23
10101	5644	349.23
10112	5656	349.23
10122	5667	349.23
10132	5680	349.23
10141	5691	349.23
10165	5702	392.00
10171	5714	392.00
10177	5726	392.00
10185	5738	392.00
10193	5749	392.00
10200	5762	392.00
10207	5773	392.00
10220	5784	392.00
10227	5796	392.00
10234	5808	392.00
10242	5820	392.00
10250	5831	392.00
10260	5843	392.00
10271	5855	392.00
10282	5866	392.00
10293	5878	392.00
10308	5890	392.00
10320	5902	440.00
10336	5913	392.00
10347	5925	440.00
10359	5937	440.00
10377	5948	440.00
10391	5960	440.00
10403	5971	440.00
10422	5984	440.00
10436	5995	440.00
10448	6007	440.00
10464	6019	440.00
10478	6030	440.00
10491	6042	440.00
10515	6053	440.00
10529	6066	440.00
10549	6077	440.00
10586	6089	440.00
10598	6100	440.00
10613	6113	440.00
10627	6124	440.00
10644	6135	440.00
10656	6148	493.88
10668	6159	493.88
10680	6171	493.88
10692	6182	493.88
10702	6195	493.88
10711	6206	493.88
10721	6217	493.88
10733	6230	493.88
10743	6241	493.88
10750	6253	493.88
10758	6264	493.88
10768	6277	493.88
10780	6288	493.88
10792	6300	493.88
10803	6311	493.88
10810	6323	493.88
10820	6335	493.88
10828	6346	493.88
10840	6359	493.88
10850	6370	493.88
10862	6382	493.88
10872	6393	493.88
10882	6405	493.88
10892	6417	493.88
10903	6428	493.88
10913	6440	493.88
10920	6452	493.88
10931	6464	523.25
10940	6475	523.25
10961	6488	523.25
10972	6499	523.25
10998	6510	523.25
11008	6522	523.25
11020	6534	523.25
11030	6546	523.25
11037	6557	523.25
11044	6569	523.25
11053	6581	523.25
11060	6592	523.25
11068	6604	523.25
11079	6616	523.25
11086	6628	523.25
11094	6639	523.25
11103	6651	523.25
11114	6663	523.25
11121	6675	523.25
11130	6686	523.25
11137	6697	523.25
11146	6710	523.25
11153	6721	523.25
11160	6733	523.25
11172	6745	523.25
11182	6757	523.25
11193	6768	523.25
11202	6780	523.25
11210	6792	523.25
11217	6803	523.25
11224	6815	523.25
11232	6827	523.25
11239	6839	523.25
11247	6850	523.25
11253	6862	523.25
11261	6874	523.25
11269	6885	523.25
11276	6897	523.25
11283	6908	523.25
11304	6921	523.25
11312	6932	523.25
11320	6944	523.25
11326	6956	523.25
11336	6968	523.25
11342	6979	523.25
11350	6990	523.25
11357	7003	523.25
11365	7014	523.25
11377	7026	523.25
11385	7037	523.25
11391	7050	523.25
11398	7061	523.25
11405	7073	523.25
11412	7085	523.25
11420	7096	523.25
11428	7108	523.25
11434	7119	523.25
11441	7132	523.25
11451	7143	523.25
11460	7155	523.25
11477	7166	523.25
11490	7179	523.25
11501	7190	523.25
11512	7201	523.25
11521	7214	523.25
11530	7225	523.25
11550	7237	523.25
11560	7248	523.25
11571	7261	523.25
11581	7272	523.25
11589	7284	523.25
11599	7296	523.25
11611	7307	523.25
11624	7319	523.25
11638	7330	523.25
11650	7343	523.25
11660	7354	523.25
11672	7366	523.25
11684	7377	523.25
11693	7389	523.25
11703	7401	523.25
11713	7412	523.25
11729	7425	523.25
11741	7436	523.25
11751	7448	523.25
11762	7459	523.25
11784	7472	523.25
11806	7483	523.25
11818	7494	523.25
11830	7506	523.25
11842	7518	523.25
11852	7530	523.25
11860	7541	523.25
11869	7554	523.25
11881	7565	523.25
11893	7577	523.25
11904	7588	523.25
11913	7600	523.25
11921	7612	523.25
11930	7623	523.25
11939	7635	523.25
11947	7647	523.25
11954	7659	523.25
11962	7670	523.25
11970	7683	523.25
11979	7694	523.25
11985	7705	523.25
11993	7717	523.25
12011	7729	523.25
12023	7741	523.25
12031	7752	523.25
12035	7764	523.25
12046	7776	523.25
12054	7787	523.25
12064	7799	523.25
12071	7811	523.25
12079	7823	523.25
12086	7834	523.25
12094	7846	523.25
12104	7858	523.25
12114	7870	523.25
12121	7881	523.25
12129	7892	523.25
12136	7905	523.25
12143	7916	523.25
12150	7928	523.25
12166	7940	523.25
12173	7952	523.25
12181	7963	523.25
12188	7975	523.25
12195	7987	523.25
12202	7998	523.25
12209	8010	523.25
12218	8022	523.25
12225	8034	523.25
12234	8045	523.25
12240	8057	523.25
12247	8069	523.25
12254	8081	523.25
12268	8092	523.25
12279	8103	523.25
12289	8116	523.25
12297	8127	523.25
12304	8139	523.25
12311	8151	523.25
12319	8163	523.25
12325	8174	523.25
12333	8186	523.25
12350	8198	523.25
12357	8209	523.25
12363	8221	523.25
12374	8232	523.25
12384	8245	523.25
12393	8256	523.25
12400	8268	523.25
12415	8280	523.25
12422	8292	523.25
12427	8303	523.25
12434	8314	523.25
12439	8327	523.25
12454	8338	523.25
12462	8350	523.25
12466	8361	523.25
12483	8374	523.25
12490	8385	523.25
12501	8397	523.25
12521	8409	523.25
12538	8420	523.25
12545	8432	523.25
12559	8443	523.25
12567	8456	523.25
12574	8467	523.25
12590	8479	523.25
12598	8491	523.25
12606	8503	523.25
12621	8514	523.25
12630	8526	523.25
12639	8538	523.25
12656	8549	523.25
12666	8561	523.25
12675	8572	523.25
12692	8585	523.25
12699	8596	523.25
12708	8608	523.25
12723	8620	523.25
12734	8632	523.25
12753	8643	523.25
12766	8654	523.25
12773	8667	523.25
12790	8678	523.25
12800	8690	523.25
12811	8701	523.25
12829	8714	523.25
12840	8725	523.25
12852	8737	523.25
12861	8749	523.25
12880	8761	523.25
12890	8772	523.25
12901	8783	523.25
12911	8796	523.25
12930	8807	523.25
12947	8819	523.25
12955	8830	523.25
12966	8843	523.25
12987	8854	523.25
12998	8866	523.25
13009	8878	523.25
13021	8889	523.25
13030	8901	523.25
13047	8912	523.25
13058	8925	523.25
13070	8936	523.25
13080	8948	523.25
13091	8960	523.25
13111	8972	523.25
13121	8983	523.25
13132	8994	523.25
13142	9007	523.25
13153	9018	523.25
13166	9030	523.25
13187	9041	523.25
13200	9054	523.25
13211	9065	523.25
13222	9077	523.25
13234	9089	523.25
13248	9100	523.25
13270	9112	523.25
13283	9123	523.25
13295	9136	523.25
13308	9147	523.25
13322	9159	523.25
13335	9170	523.25
13345	9183	523.25
13367	9194	523.25
13383	9205	523.25
13397	9218	523.25
13409	9229	523.25
13421	9241	523.25
13433	9252	523.25
13460	9265	523.25
13471	9276	523.25
13497	9288	523.25
13509	9299	523.25
13523	9311	523.25
13537	9323	523.25
13549	9334	523.25
13562	9347	523.25
13573	9358	523.25
13587	9370	523.25
13602	9381	523.25
13616	9394	523.25
13627	9405	523.25
13650	9416	523.25
13665	9428	523.25
13680	9440	523.25
13693	9452	523.25
13703	9463	523.25
13713	9476	523.25
13725	9487	523.25
13738	9499	523.25
13749	9510	523.25
13764	9522	523.25
13775	9534	523.25
13788	9545	523.25
13801	9558	523.25
13822	9569	523.25
13835	9581	523.25
13848	9592	523.25
13861	9605	523.25
13874	9616	523.25
13885	9627	523.25
13898	9639	523.25
13911	9651	523.25
13922	9663	523.25
13936	9674	523.25
13951	9687	523.25
13963	9698	523.25
13977	9709	523.25
13990	9721	523.25
14003	9733	523.25
14027	9745	523.25
14038	9756	523.25
14047	9768	523.25
14061	9780	523.25
14071	9792	523.25
14083	9803	523.25
14096	9815	523.25
14108	9827	523.25
14122	9838	523.25
14134	9850	523.25
14147	9862	523.25
14162	9874	523.25
14175	9885	523.25
14190	9897	523.25
14208	9909	523.25
14220	9920	523.25
14234	9932	523.25
14249	9944	523.25
14273	9956	523.25
14286	9967	523.25
14300	9979	523.25
14313	9991	523.25
14328	10003	523.25
14340	10014	523.25
14352	10027	523.25
14368	10038	523.25
14381	10050	523.25
14392	10061	523.25
14404	10073	493.88
14418	10085	493.88
14431	10096	493.88
14443	10108	493.88
14455	10120	493.88
14467	10132	493.88
14480	10143	493.88
14512	10156	493.88
14519	10167	493.88
14525	10179	493.88
14547	10190	493.88
14555	10203	493.88
14563	10214	493.88
14572	10226	493.88
14580	10237	493.88
14585	10250	493.88
14595	10261	493.88
14613	10273	493.88
14626	10285	440.00
14637	10297	440.00
14650	10308	440.00
14663	10320	440.00
14672	10332	440.00
14680	10344	440.00
14688	10355	440.00
14696	10368	440.00
14705	10379	440.00
14714	10391	440.00
14722	10402	440.00
14732	10415	440.00
14740	10426	440.00
14747	10438	440.00
14755	10449	440.00
14763	10462	440.00
14787	10473	440.00
14796	10485	440.00
14811	10497	440.00
14822	10508	440.00
14835	10520	440.00
14847	10531	440.00
14858	10544	440.00
14868	10555	440.00
14878	10567	392.00
14891	10578	392.00
14900	10591	392.00
14913	10602	392.00
14921	10614	392.00
14931	10626	392.00
14941	10638	392.00
14954	10649	392.00
14967	10661	392.00
14978	10673	392.00
14988	10685	392.00
15002	10696	392.00
15031	10708	392.00
15044	10720	392.00
15057	10732	392.00
15066	10743	392.00
15081	10756	392.00
15094	10767	392.00
15103	10779	392.00
15113	10790	392.00
15127	10803	392.00
15140	10814	392.00
15152	10826	392.00
15163	10838	349.23
15177	10850	349.23
15186	10861	349.23
15197	10872	349.23
15210	10885	349.23
15219	10896	349.23
15230	10908	349.23
15244	10919	349.23
15252	10932	349.23
15261	10943	349.23
15287	10955	349.23
15300	10967	349.23
15312	10979	349.23
15321	10990	349.23
15341	11002	349.23
15353	11014	349.23
15363	11026	349.23
15373	11037	349.23
15383	11049	349.23
15396	11061	349.23
15404	11073	349.23
15413	11084	349.23
15423	11097	349.23
15432	11108	329.63
15441	11120	349.23
15450	11131	329.63
15459	11144	329.63
15468	11155	329.63
15478	11167	329.63
15490	11179	329.63
15498	11191	329.63
15506	11202	329.63
15531	11214	329.63
15540	11226	329.63
15549	11238	329.63
15557	11249	329.63
15570	11261	329.63
15583	11273	329.63
15592	11285	329.63
15601	11296	329.63
15614	11309	329.63
15627	11320	329.63
15635	11332	329.63
15643	11343	329.63
15651	11356	329.63
15659	11367	329.63
15667	11379	293.66
15679	11390	329.63
15686	11402	293.66
15694	11414	293.66
15702	11425	293.66
15711	11438	293.66
15719	11449	293.66
15745	11461	293.66
15753	11472	293.66
15762	11485	293.66
15766	11496	293.66
15774	11508	293.66
15782	11520	293.66
15793	11532	293.66
15801	11543	293.66
15810	11555	293.66
15819	11567	293.66
15828	11579	293.66
15835	11590	293.66
15843	11602	293.66
15852	11614	293.66
15860	11626	293.66
15868	11637	293.66
15876	11650	293.66
15888	11661	293.66
15920	11673	293.66
15932	11684	293.66
15940	11697	293.66
15951	11708	293.66
15961	11720	293.66
15970	11731	293.66
15982	11744	293.66
15987	11755	293.66
15998	11767	293.66
16011	11779	293.66
16020	11791	293.66
16030	11802	293.66
16043	11814	293.66
16052	11826	293.66
16060	11838	293.66
16085	11849	293.66
16094	11862	293.66
16107	11873	293.66
16118	11885	293.66
16125	11896	293.66
16133	11909	293.66
16141	11920	293.66
16149	11931	293.66
16157	11943	293.66
16165	11955	293.66
16172	11967	293.66
16181	11978	293.66
16188	11991	293.66
16199	12002	293.66
16219	12014	293.66
16229	12025	293.66
16240	12038	293.66
16249	12049	293.66
16257	12061	293.66
16269	12072	293.66
16281	12085	293.66
16291	12096	293.66
16304	12108	293.66
16313	12120	293.66
16321	12132	293.66
16335	12143	293.66
16344	12155	293.66
16352	12167	293.66
16360	12179	293.66
16370	12190	293.66
16378	12203	293.66
16386	12214	293.66
16395	12226	293.66
16406	12237	293.66
16415	12250	293.66
16433	12261	293.66
16441	12273	293.66
16450	12284	293.66
16457	12297	293.66
16472	12308	293.66
16480	12320	293.66
16488	12332	293.66
16501	12344	293.66
16519	12355	293.66
16528	12367	293.66
16539	12379	293.66
16548	12391	293.66
16556	12402	293.66
16568	12414	293.66
16576	12426	293.66
16584	12438	293.66
16602	12449	293.66
16613	12462	293.66
16621	12473	293.66
16630	12485	293.66
16638	12496	293.66
16650	12509	293.66
16662	12520	293.66
16675	12532	293.66
16683	12544	293.66
16693	12555	293.66
16707	12567	293.66
16719	12578	293.66
16729	12591	293.66
16745	12602	293.66
16753	12614	293.66
16761	12625	293.66
16765	12638	293.66
16773	12649	293.66
16782	12661	329.63
16800	12673	329.63
16818	12685	293.66
16827	12696	293.66
16832	12708	293.66
16847	12720	293.66
16856	12732	293.66
16868	12743	293.66
16880	12755	293.66
16896	12767	293.66
16904	12779	293.66
16913	12790	293.66
16921	12803	293.66
16931	12814	293.66
16946	12826	293.66
16954	12837	293.66
16961	12850	293.66
16970	12861	293.66
16985	12873	293.66
16994	12884	293.66
16999	12897	293.66
17015	12908	293.66
17026	12920	293.66
17036	12932	329.63
17052	12944	293.66
17066	12955	329.63
17074	12967	329.63
17091	12979	329.63
17102	12991	329.63
17107	13002	329.63
17124	13015	329.63
17132	13026	329.63
17142	13038	329.63
17156	13049	329.63
17168	13062	329.63
17185	13073	329.63
17195	13085	329.63
17203	13096	329.63
17229	13109	329.63
17238	13120	329.63
17247	13132	329.63
17257	13144	329.63
17272	13156	329.63
17285	13167	329.63
17294	13179	329.63
17299	13191	329.63
17319	13203	329.63
17328	13214	329.63
17339	13227	329.63
17358	13238	329.63
17371	13250	329.63
17381	13261	329.63
17385	13274	329.63
17400	13285	329.63
17410	13297	329.63
17426	13308	329.63
17444	13321	329.63
17455	13332	329.63
17466	13344	329.63
17479	13356	329.63
17495	13368	329.63
17504	13379	329.63
17513	13391	329.63
17518	13403	329.63
17547	13415	329.63
17556	13426	329.63
17570	13438	329.63
17579	13450	329.63
17589	13462	329.63
17608	13473	329.63
17617	13486	329.63
17626	13497	329.63
17636	13509	329.63
17645	13520	329.63
17664	13533	329.63
17678	13544	329.63
17686	13556	329.63
17692	13568	329.63
17702	13579	329.63
17714	13591	329.63
17722	13603	329.63
17732	13615	329.63
17744	13626	329.63
17762	13638	329.63
17774	13649	329.63
17789	13662	329.63
17799	13673	329.63
17815	13685	329.63
17824	13697	329.63
17834	13709	329.63
17844	13720	329.63
17864	13732	329.63
17877	13744	329.63
17886	13756	329.63
17898	13767	329.63
17904	13779	329.63
17916	13791	329.63
17921	13803	329.63
17927	13814	329.63
17934	13827	329.63
17947	13838	329.63
17952	13850	329.63
17957	13861	329.63
17969	13874	329.63
17975	13885	329.63
17987	13897	329.63
18003	13908	329.63
18020	13921	329.63
18028	13932	329.63
18049	13944	329.63
18057	13956	329.63
18088	13968	329.63
18104	13979	293.66
18120	13991	329.63
18137	14003	293.66
18161	14015	329.63
18172	14026	329.63
18185	14039	293.66
18199	14050	293.66
18214	14062	293.66
18229	14073	293.66
18255	14086	329.63
18270	14097	293.66
18296	14109	293.66
18309	14120	293.66
18325	14133	293.66
18338	14144	293.66
18350	14156	293.66
18363	14168	293.66
18399	14180	293.66
18415	14191	293.66
18432	14203	293.66
18449	14215	293.66
18463	14227	293.66
18479	14238	293.66
18492	14251	293.66
18507	14262	293.66
18517	14274	293.66
18534	14285	293.66
18551	14298	293.66
18567	14309	293.66
18590	14321	293.66
18604	14332	293.66
18620	14345	293.66
18638	14356	293.66
18653	14368	293.66
18668	14380	293.66
18684	14392	293.66
18697	14403	293.66
18710	14415	293.66
18724	14427	293.66
18740	14439	293.66
18754	14450	293.66
18767	14461	293.66
18780	14474	293.66
18794	14485	293.66
18809	14497	329.63
18825	14509	293.66
18851	14521	329.63
18867	14532	329.63
18883	14544	329.63
18899	14556	329.63
18911	14568	329.63
18926	14579	329.63
18939	14592	329.63
18956	14603	329.63
18970	14615	329.63
18984	14626	329.63
18997	14639	329.63
19011	14650	329.63
19022	14662	329.63
19034	14673	329.63
19048	14686	329.63
19065	14697	329.63
19081	14709	329.63
19098	14721	329.63
19112	14733	329.63
19123	14744	329.63
19137	14756	329.63
19152	14768	329.63
19178	14780	329.63
19195	14791	329.63
19211	14803	329.63
19226	14815	329.63
19244	14827	329.63
19262	14838	329.63
19277	14851	329.63
19302	14862	329.63
19317	14874	329.63
19330	14885	329.63
19345	14898	349.23
19361	14909	349.23
19376	14921	349.23
19390	14932	349.23
19404	14945	349.23
19420	14956	349.23
19435	14968	349.23
19451	14980	349.23
19467	14991	349.23
19488	15003	349.23
19503	15014	349.23
19520	15027	349.23
19539	15038	349.23
19553	15050	349.23
19568	15062	349.23
19582	15074	349.23
19597	15085	349.23
19635	15097	349.23
19654	15109	349.23
19670	15121	349.23
19685	15132	349.23
19702	15144	349.23
19714	15156	349.23
19731	15168	349.23
19744	15179	349.23
19758	15192	349.23
19774	15203	349.23
19788	15215	349.23
19802	15226	349.23
19814	15239	349.23
19833	15250	349.23
19848	15262	349.23
19861	15273	349.23
19876	15286	349.23
19891	15297	349.23
19903	15309	349.23
19919	15321	349.23
19933	15333	329.63
19949	15344	329.63
19963	15356	329.63
19978	15368	329.63
19991	15380	329.63
20008	15391	329.63
20022	15404	329.63
20038	15415	329.63
20050	15427	329.63
20068	15438	329.63
20082	15451	329.63
20095	15462	329.63
20108	15474	329.63
20121	15485	329.63
20139	15498	329.63
20155	15509	329.63
20171	15521	329.63
20186	15533	329.63
20200	15545	329.63
20235	15556	329.63
20255	15567	293.66
20267	15580	293.66
20282	15591	293.66
20307	15603	293.66
20322	15614	293.66
20336	15627	293.66
20352	15638	293.66
20371	15650	293.66
20397	15662	293.66
20413	15674	293.66
20439	15685	293.66
20453	15697	293.66
20466	15709	293.66
20480	15721	293.66
20495	15732	293.66
20512	15745	293.66
20528	15756	293.66
20561	15768	293.66
20594	15779	293.66
20609	15792	293.66
20621	15803	293.66
20636	15815	293.66
20651	15826	293.66
20663	15839	293.66
20680	15850	293.66
20695	15862	293.66
20712	15874	293.66
20730	15886	293.66
20743	15897	293.66
20756	15909	293.66
20773	15921	293.66
20789	15933	293.66
20804	15944	293.66
20819	15956	293.66
20832	15968	293.66
20845	15980	293.66
20863	15991	293.66
20876	16004	293.66
20891	16015	293.66
20904	16026	293.66
20917	16038	293.66
20932	16050	293.66
20946	16062	261.63
20963	16073	261.63
20978	16086	261.63
20992	16097	261.63
21006	16109	261.63
21023	16120	261.63
21038	16133	261.63
21054	16144	261.63
21092	16156	261.63
21110	16167	261.63
21123	16180	261.63
21136	16191	261.63
21151	16203	261.63
21167	16215	261.63
21182	16227	261.63
21196	16238	261.63
21211	16250	261.63
21226	16262	261.63
21239	16274	261.63
21253	16285	261.63
21269	16297	261.63
21284	16309	261.63
21296	16321	261.63
21312	16332	261.63
21328	16345	261.63
21344	16356	261.63
21368	16368	261.63
21384	16379	261.63
21399	16392	261.63
21412	16403	261.63
21427	16415	261.63
21443	16427	261.63
21459	16439	261.63
21477	16450	261.63
