UnityMillis	ArduinoMillis	EDA	IBI	Distance
6305	5063118	523.25
6320	5063130	261.63
6336	5063142	261.63
6337	5063154	261.63
6353	5063165	261.63
6393	5063178	261.63
6410	5063189	261.63
6413	5063201	261.63
6414	5063214	261.63
6416	5063225	261.63
6417	5063237	261.63
6427	5063249	523.25
6428	5063261	523.25
6430	5063273	523.25
6460	5063284	523.25
6476	5063297	523.25
6493	5063309	523.25
6494	5063320	523.25
6537	5063332	523.25
6555	5063344	523.25
6556	5063356	523.25
6557	5063368	523.25
6576	5063379	523.25
6588	5063392	523.25
6604	5063404	523.25
6605	5063415	523.25
6607	5063428	523.25
6625	5063439	523.25
6626	5063451	523.25
6642	5063463	523.25
6658	5063475	523.25
6659	5063487	523.25
6702	5063498	523.25
6703	5063511	523.25
6704	5063523	523.25
6729	5063534	523.25
6730	5063546	523.25
6731	5063559	523.25
6756	5063570	523.25
6790	5063582	523.25
6806	5063593	523.25
6807	5063606	523.25
6808	5063618	523.25
6809	5063629	523.25
6829	5063642	523.25
6846	5063653	523.25
6847	5063665	523.25
6862	5063677	523.25
6863	5063689	523.25
6899	5063701	523.25
6900	5063713	329.63
6902	5063725	329.63
6915	5063737	329.63
6932	5063748	293.66
6933	5063760	293.66
6956	5063773	329.63
6974	5063784	293.66
6990	5063796	329.63
6991	5063808	293.66
7006	5063820	293.66
7007	5063832	293.66
7022	5063843	329.63
7047	5063856	293.66
7082	5063867	293.66
7083	5063879	293.66
7096	5063891	293.66
7112	5063903	293.66
7130	5063915	293.66
7133	5063926	293.66
7162	5063939	293.66
7178	5063951	293.66
7179	5063962	293.66
7181	5063974	293.66
7207	5063987	293.66
7208	5063998	293.66
7223	5064010	293.66
7224	5064022	293.66
7225	5064034	293.66
7226	5064046	293.66
7227	5064057	293.66
7239	5064070	293.66
7256	5064081	293.66
7272	5064093	293.66
7289	5064105	293.66
7305	5064117	293.66
7322	5064129	293.66
7339	5064141	293.66
7340	5064153	293.66
7363	5064165	293.66
7364	5064176	293.66
7381	5064188	293.66
7382	5064201	293.66
7429	5064212	293.66
7431	5064224	293.66
7446	5064236	293.66
7447	5064248	293.66
7449	5064260	293.66
7450	5064271	293.66
7451	5064284	293.66
7452	5064295	293.66
7453	5064307	293.66
7464	5064320	293.66
7481	5064331	293.66
7497	5064343	293.66
7521	5064354	293.66
7522	5064367	293.66
7553	5064379	293.66
7570	5064390	293.66
7571	5064402	293.66
7601	5064414	293.66
7613	5064426	293.66
7627	5064438	293.66
7644	5064450	293.66
7645	5064462	293.66
7660	5064474	293.66
7661	5064485	293.66
7698	5064498	293.66
7715	5064509	293.66
7717	5064521	293.66
7732	5064534	293.66
7748	5064545	293.66
7749	5064557	293.66
7765	5064568	293.66
7781	5064581	293.66
7782	5064593	293.66
7784	5064604	293.66
7798	5064616	293.66
7815	5064628	293.66
7846	5064640	293.66
7847	5064652	293.66
7849	5064664	293.66
7866	5064676	293.66
7867	5064688	293.66
7878	5064699	293.66
7895	5064712	329.63
7911	5064723	329.63
7930	5064735	329.63
7932	5064748	329.63
7933	5064759	329.63
7962	5064771	329.63
7978	5064782	329.63
7980	5064795	329.63
8004	5064807	329.63
8007	5064818	329.63
8020	5064830	329.63
8021	5064843	329.63
8036	5064854	329.63
8069	5064866	329.63
8086	5064878	329.63
8087	5064890	329.63
8088	5064902	349.23
8089	5064913	349.23
8091	5064926	349.23
8103	5064937	349.23
8104	5064949	349.23
8120	5064962	349.23
8136	5064973	349.23
8161	5064985	349.23
8180	5064996	349.23
8195	5065009	349.23
8196	5065021	349.23
8227	5065032	349.23
8229	5065044	392.00
8244	5065057	392.00
8260	5065068	392.00
8262	5065080	392.00
8277	5065092	392.00
8294	5065104	392.00
8317	5065116	392.00
8334	5065127	392.00
8335	5065140	392.00
8351	5065151	392.00
8352	5065163	440.00
8370	5065176	440.00
8371	5065187	440.00
8385	5065199	440.00
8402	5065210	440.00
8403	5065223	440.00
8422	5065235	440.00
8423	5065246	440.00
8439	5065259	440.00
8456	5065271	493.88
8483	5065282	493.88
8484	5065294	493.88
8501	5065306	493.88
8516	5065318	493.88
8533	5065330	493.88
8549	5065341	493.88
8549	5065354	493.88
8550	5065365	493.88
8566	5065377	493.88
8582	5065390	493.88
8583	5065401	493.88
8599	5065413	523.25
8616	5065424	523.25
8617	5065437	523.25
8633	5065449	523.25
8650	5065460	523.25
8651	5065473	523.25
8667	5065485	523.25
8683	5065496	523.25
8699	5065508	523.25
8716	5065520	523.25
8733	5065532	523.25
8749	5065544	523.25
8766	5065555	523.25
8766	5065568	523.25
8783	5065580	523.25
8783	5065591	523.25
8799	5065604	523.25
8799	5065615	523.25
8815	5065627	523.25
8832	5065639	523.25
8833	5065651	523.25
8849	5065663	523.25
8865	5065674	523.25
8866	5065687	523.25
8882	5065699	523.25
8898	5065710	523.25
8915	5065722	523.25
8932	5065735	523.25
8971	5065746	523.25
8972	5065758	523.25
8973	5065769	523.25
8974	5065782	523.25
8974	5065794	523.25
8988	5065805	523.25
8989	5065818	523.25
9004	5065830	523.25
9021	5065841	523.25
9038	5065853	523.25
9040	5065865	523.25
9054	5065877	523.25
9087	5065889	523.25
9087	5065901	523.25
9103	5065913	523.25
9104	5065924	523.25
9121	5065936	523.25
9137	5065949	523.25
9154	5065960	523.25
9155	5065972	523.25
9186	5065985	523.25
9204	5065996	523.25
9204	5066008	523.25
9205	5066019	523.25
9220	5066032	523.25
9237	5066044	493.88
9237	5066055	493.88
9253	5066067	493.88
9272	5066079	493.88
9273	5066091	493.88
9274	5066103	493.88
9288	5066115	493.88
9305	5066127	440.00
9322	5066139	440.00
9338	5066150	440.00
9355	5066163	440.00
9356	5066174	440.00
9371	5066186	440.00
9372	5066199	440.00
9373	5066210	392.00
9373	5066222	392.00
9374	5066233	392.00
9404	5066246	392.00
9405	5066258	392.00
9437	5066269	392.00
9438	5066281	392.00
9454	5066293	392.00
9470	5066305	392.00
9487	5066317	392.00
9520	5066329	349.23
9553	5066341	349.23
9571	5066352	349.23
9572	5066364	349.23
9590	5066377	349.23
9591	5066388	349.23
9607	5066400	349.23
9609	5066413	349.23
9611	5066424	329.63
9623	5066436	329.63
9640	5066447	329.63
9641	5066460	329.63
9668	5066472	329.63
9669	5066483	329.63
9670	5066496	329.63
9694	5066507	329.63
9710	5066519	329.63
9727	5066531	293.66
9750	5066543	293.66
9750	5066555	293.66
9751	5066567	293.66
9766	5066578	293.66
9767	5066591	293.66
9783	5066602	293.66
9799	5066614	293.66
9816	5066627	293.66
9832	5066638	293.66
9849	5066650	293.66
9865	5066661	293.66
9882	5066674	261.63
9883	5066686	261.63
9883	5066697	261.63
9901	5066710	261.63
9902	5066721	261.63
9917	5066733	261.63
9934	5066745	261.63
9950	5066757	261.63
9967	5066769	261.63
9983	5066781	261.63
10016	5066792	261.63
10017	5066805	261.63
10018	5066816	261.63
10018	5066828	261.63
10019	5066841	261.63
10019	5066852	261.63
10033	5066864	261.63
10033	5066875	261.63
10034	5066888	261.63
10035	5066900	261.63
10070	5066911	261.63
10102	5066924	261.63
10119	5066935	261.63
10120	5066947	261.63
10136	5066959	261.63
10152	5066971	261.63
10169	5066983	261.63
10170	5066994	261.63
10202	5067006	261.63
10219	5067019	261.63
10236	5067030	261.63
10237	5067042	261.63
10252	5067055	261.63
10270	5067066	261.63
10270	5067078	261.63
10285	5067089	261.63
10301	5067102	261.63
10318	5067114	261.63
10334	5067125	261.63
10335	5067138	261.63
10336	5067149	261.63
10351	5067161	261.63
10370	5067173	261.63
10371	5067185	261.63
10387	5067197	261.63
10403	5067209	261.63
10404	5067220	293.66
10420	5067233	293.66
10436	5067244	293.66
10453	5067256	293.66
10454	5067269	293.66
10471	5067280	293.66
10472	5067292	293.66
10486	5067304	293.66
10503	5067316	293.66
10503	5067328	293.66
10522	5067339	329.63
10522	5067352	329.63
10555	5067364	329.63
10580	5067375	329.63
10588	5067387	329.63
10621	5067399	329.63
10622	5067411	329.63
10638	5067423	349.23
10639	5067435	349.23
10640	5067447	349.23
10640	5067459	349.23
10654	5067470	349.23
10656	5067483	392.00
10692	5067494	392.00
10693	5067506	392.00
10708	5067518	392.00
10724	5067530	392.00
10725	5067542	392.00
10758	5067553	392.00
10774	5067566	392.00
10777	5067578	440.00
10791	5067589	440.00
10792	5067601	440.00
10808	5067613	440.00
10833	5067625	440.00
10834	5067637	493.88
10835	5067649	493.88
10849	5067661	493.88
10850	5067672	493.88
10865	5067684	493.88
10881	5067697	493.88
10898	5067708	493.88
10899	5067720	493.88
10931	5067732	523.25
10948	5067744	523.25
10965	5067756	523.25
10966	5067767	523.25
10968	5067780	523.25
10987	5067792	523.25
10988	5067803	523.25
11004	5067815	523.25
11020	5067828	523.25
11037	5067839	523.25
11038	5067851	523.25
11053	5067863	523.25
11070	5067875	523.25
11071	5067887	523.25
11087	5067898	523.25
11103	5067911	523.25
11103	5067922	523.25
11119	5067934	523.25
11139	5067947	523.25
11140	5067958	523.25
11156	5067970	523.25
11157	5067982	523.25
11173	5067994	523.25
11189	5068006	523.25
11190	5068017	523.25
11223	5068029	523.25
11223	5068042	523.25
11239	5068053	523.25
11256	5068065	523.25
11290	5068078	523.25
11290	5068089	523.25
11291	5068101	523.25
11292	5068112	523.25
11323	5068125	523.25
11339	5068137	523.25
11340	5068148	523.25
11340	5068161	523.25
11373	5068172	523.25
11389	5068184	523.25
11406	5068196	523.25
11406	5068208	523.25
11407	5068220	523.25
11433	5068231	523.25
11434	5068243	523.25
11435	5068256	523.25
11452	5068267	523.25
11469	5068279	523.25
11486	5068292	523.25
11502	5068303	523.25
11503	5068315	523.25
11519	5068326	523.25
11536	5068339	523.25
11537	5068351	523.25
11552	5068362	523.25
11568	5068375	523.25
11569	5068387	523.25
11585	5068398	523.25
11601	5068410	523.25
11602	5068422	523.25
11618	5068434	523.25
11635	5068446	523.25
11636	5068457	523.25
11652	5068470	523.25
11668	5068482	493.88
11685	5068493	493.88
11686	5068506	493.88
11701	5068517	493.88
11717	5068529	493.88
11734	5068541	493.88
11735	5068553	440.00
11751	5068565	440.00
11768	5068576	440.00
11769	5068589	440.00
11784	5068601	440.00
11801	5068612	440.00
11802	5068624	440.00
11817	5068636	440.00
11834	5068648	392.00
11851	5068660	392.00
11852	5068672	392.00
11867	5068684	392.00
11884	5068696	392.00
11901	5068707	349.23
11917	5068720	349.23
11934	5068731	349.23
11934	5068743	349.23
11950	5068755	349.23
11951	5068767	349.23
11966	5068779	349.23
11967	5068790	329.63
11983	5068803	329.63
12000	5068815	329.63
12001	5068826	329.63
12066	5068838	329.63
12067	5068850	329.63
12068	5068862	329.63
12068	5068874	329.63
12069	5068886	293.66
12070	5068898	293.66
12070	5068910	293.66
12083	5068921	293.66
12084	5068934	293.66
12100	5068945	293.66
12117	5068957	293.66
12117	5068969	293.66
12183	5068981	293.66
12184	5068993	293.66
12200	5069004	261.63
12245	5069017	261.63
12246	5069029	261.63
12246	5069040	261.63
12254	5069052	261.63
12254	5069064	261.63
12273	5069076	261.63
12274	5069088	261.63
12276	5069100	261.63
12289	5069112	261.63
12306	5069123	261.63
12323	5069135	261.63
12339	5069148	261.63
12356	5069159	261.63
12357	5069171	261.63
12373	5069184	261.63
12389	5069195	261.63
12390	5069207	261.63
