UnityMillis	ArduinoMillis	EDA	IBI	Distance
17835	15608	59	0	-8
17852	15623	59	0	-8
17869	15638	59	0	-8
17869	15653	59	0	-8
17885	15668	59	0	-8
17918	15683	59	0	-8
17918	15697	59	0	-8
17934	15713	59	0	-8
17951	15728	59	0	-8
17968	15742	59	0	-8
17985	15758	59	0	-8
18002	15773	59	0	-8
18002	15788	59	0	-8
18019	15803	59	0	-8
18036	15818	59	0	-8
18052	15833	59	0	-8
18081	15848	59	0	-8
18081	15863	59	0	-8
18101	15878	59	0	-8
18118	15893	59	0	-8
18134	15907	59	0	-8
18154	15923	59	0	-8
18154	15938	59	1	-8
18171	15952	59	1	-8
18187	15968	59	1	-8
18204	15983	59	1	-8
18233	15997	59	1	-8
18233	16013	59	1	-8
18254	16027	59	1	-8
18270	16043	59	1	-8
18287	16058	59	1	-8
18304	16072	59	1	-8
18320	16088	59	1	-8
18320	16103	59	1	-8
18338	16117	59	1	-8
18354	16133	59	1	-8
18386	16148	59	1	-8
18386	16162	59	1	-8
18405	16178	59	1	-8
18422	16192	59	1	-8
18438	16207	59	1	-8
18455	16223	59	1	-8
18455	16237	59	1	-8
18472	16252	59	1	-8
18488	16268	59	1	-8
18505	16282	59	1	-8
18538	16297	59	1	-8
18538	16313	59	1	-8
18554	16327	59	1	-8
18571	16343	59	1	-8
18571	16357	59	1	-8
18589	16372	59	1	-8
18606	16388	59	1	-8
18623	16402	59	1	-8
18639	16417	59	1	-8
18656	16433	59	1	-8
18672	16447	59	1	-8
18701	16462	59	1	-8
18701	16478	59	1	-8
18721	16492	59	1	-8
18738	16507	59	1	-8
18755	16522	59	1	-8
18755	16537	59	1	-8
18771	16552	59	1	-8
18789	16567	59	1	-8
18806	16582	59	1	-8
18823	16598	59	1	-8
18853	16612	59	1	-8
18853	16627	59	1	-8
18874	16643	59	1	-8
18874	16657	59	1	-8
18890	16672	59	1	-8
18907	16687	59	1	-8
18923	16702	59	1	-8
18940	16717	59	1	-8
18957	16732	59	1	-9
18973	16747	59	1	-9
19013	16762	59	1	-9
19013	16777	59	1	-9
19013	16792	59	1	-9
19041	16807	59	1	-9
19041	16822	59	1	-9
19058	16837	59	1	-9
19075	16851	59	1	-9
19091	16867	59	1	-9
19108	16882	59	1	-9
19124	16897	59	1	-9
19141	16912	59	1	-9
19169	16927	59	1	-9
19169	16942	59	1	-9
19193	16957	59	1	-9
19193	16972	59	1	-9
19211	16987	59	1	-9
19241	17002	59	1	-9
19241	17016	59	1	-9
19258	17032	59	1	-9
19274	17047	59	1	-9
19291	17061	59	1	-9
19310	17077	59	1	-9
19310	17092	59	1	-9
19337	17106	59	1	-9
19337	17122	59	1	-9
19362	17137	59	1	-9
19379	17152	59	1	-9
19409	17167	59	1	-9
19409	17181	59	1	-9
19426	17197	59	1	-9
19442	17212	59	1	-9
19462	17226	59	1	-9
19462	17242	59	1	-9
19493	17257	59	1	-9
19493	17271	59	1	-9
19510	17287	59	1	-9
19527	17302	59	1	-9
19543	17316	59	1	-9
19560	17332	59	1	-9
19577	17346	59	1	-9
19593	17361	59	1	-9
19610	17377	59	1	-9
19610	17391	59	1	-9
19627	17406	59	1	-9
19657	17422	59	1	-9
19657	17436	59	1	-9
19678	17452	59	1	-9
19695	17467	59	1	-9
19711	17481	59	1	-9
19728	17497	59	1	-9
19744	17511	59	1	-9
19744	17526	59	1	-9
19761	17542	59	1	-9
19778	17556	59	1	-9
19810	17571	59	1	-9
19810	17587	59	1	-9
19826	17601	59	1	-9
19845	17616	59	1	-9
19862	17631	59	1	-9
19879	17646	59	1	-9
19879	17661	59	1	-9
19895	17676	59	1	-9
19912	17691	59	1	-9
19929	17707	59	1	-9
19945	17721	59	1	-9
19973	17736	59	1	-9
19973	17752	59	1	-9
19998	17766	59	1	-9
19998	17781	59	1	-9
20015	17796	59	1	-9
20046	17811	59	1	-9
20046	17826	59	1	-9
20062	17841	59	1	-9
20079	17856	59	1	-9
20096	17871	59	1	-9
20112	17886	59	1	-9
20141	17901	59	1	-9
20141	17916	59	1	-9
20161	17931	59	1	-9
20178	17946	59	1	-9
20178	17960	59	1	-9
20194	17976	59	1	-9
20213	17991	59	1	-9
20230	18006	59	1	-9
20247	18021	59	1	-9
20263	18036	59	1	-9
20293	18051	59	1	-9
20293	18066	59	1	-9
20314	18081	59	1	-9
20314	18096	59	1	-9
20330	18111	59	1	-9
20347	18125	59	1	-9
20365	18141	59	1	-9
20382	18156	59	1	-9
20399	18170	59	1	-9
20415	18186	59	1	-9
20445	18201	59	1	-9
20445	18215	59	1	-9
20462	18231	59	1	-9
20482	18246	59	1	-9
20482	18260	59	1	-9
20498	18276	59	1	-9
20515	18290	59	1	-9
20532	18306	59	1	-9
20548	18321	59	1	-9
20566	18335	59	1	-9
20598	18351	59	1	-9
20598	18366	59	1	-9
20615	18380	59	1	-9
20615	18396	59	1	-9
20631	18411	59	1	-9
20650	18425	59	1	-9
20669	18441	59	1	-9
20701	18455	59	1	-9
20701	18470	59	1	-9
20719	18486	59	1	-9
20719	18500	59	1	-9
20735	18515	59	1	-9
20761	18531	59	1	-9
20785	18545	59	1	-9
20785	18561	59	1	-9
20802	18576	59	1	-9
20818	18590	59	1	-9
20835	18606	59	1	-9
20869	18620	59	1	-9
20869	18635	59	1	-9
20869	18651	59	1	-9
20887	18665	59	1	-9
20917	18680	59	1	-9
20917	18696	59	1	-9
20950	18710	59	1	-9
20950	18725	59	1	-9
20967	18741	59	1	-9
20984	18755	59	1	-9
21000	18770	59	1	-9
21017	18785	59	1	-9
21034	18800	59	1	-9
21034	18816	59	1	-9
21051	18830	59	1	-9
21067	18845	59	1	-9
21084	18861	59	1	-9
21113	18875	59	1	-9
21113	18890	59	1	-9
21133	18906	59	1	-9
21150	18920	59	1	-9
21177	18935	59	1	-9
21177	18950	59	1	-9
21205	18965	59	1	-9
21205	18980	59	1	-9
21237	18995	59	1	-9
21237	19010	59	1	-9
21265	19025	59	1	-9
21265	19040	59	1	-9
21285	19055	59	1	-9
21302	19070	59	1	-9
21319	19085	59	1	-9
21335	19100	59	1	-9
21335	19115	59	1	-9
21353	19130	59	1	-9
21370	19145	59	1	-9
21387	19160	59	1	-9
21405	19175	59	1	-9
21433	19190	59	1	-9
21433	19205	59	1	-9
21453	19220	59	1	-9
21470	19235	59	1	-9
21470	19250	59	1	-9
21487	19265	59	1	-9
21503	19279	59	1	-9
21520	19295	59	1	-9
21537	19310	59	1	-9
21554	19324	59	1	-9
21570	19340	59	1	-9
21601	19355	59	1	-9
21601	19369	59	1	-9
21622	19385	59	1	-9
21622	19400	59	1	-9
21638	19415	59	1	-9
21655	19430	59	1	-9
21672	19444	59	1	-9
21688	19460	59	1	-9
21705	19475	59	1	-9
21721	19489	59	1	-9
21754	19505	59	1	-9
21754	19520	59	1	-9
21754	19534	59	1	-9
21770	19550	59	1	-9
21787	19565	59	1	-9
21804	19579	59	1	-9
21821	19595	59	1	-9
21838	19609	59	1	-9
21855	19624	59	1	-9
21871	19640	59	1	-9
21889	19654	59	1	-9
21889	19670	59	1	-9
21922	19685	59	1	-9
21922	19699	59	1	-9
21938	19715	59	1	-9
21955	19730	59	1	-9
21972	19744	59	1	-9
21993	19760	59	1	-9
22021	19774	59	1	-9
22021	19789	59	1	-9
22037	19805	59	1	-9
22054	19820	59	1	-9
22054	19834	59	1	-9
22093	19850	59	1	-9
22093	19865	59	1	-9
22125	19879	59	1	-9
22125	19895	59	1	-9
22142	19909	59	1	-9
22142	19924	59	1	-9
22174	19939	59	1	-9
22191	19954	59	1	-9
22191	19970	59	1	-9
22207	19984	59	1	-9
22237	19999	59	1	-9
22237	20015	59	1	-9
22258	20029	59	1	-9
22277	20044	59	1	-9
22310	20060	59	1	-9
22310	20074	59	1	-9
22326	20089	59	1	-9
22326	20104	59	1	-9
22343	20119	59	1	-9
22359	20134	59	1	-9
22389	20149	59	1	-9
22389	20164	59	1	-9
22406	20179	59	1	-9
22429	20194	59	1	-9
22429	20209	59	1	-9
22457	20225	59	1	-9
22474	20239	59	1	-9
22490	20254	59	1	-9
22490	20269	59	1	-9
22507	20284	59	1	-9
22526	20299	59	1	-9
22558	20314	59	1	-9
22558	20329	59	1	-9
22575	20344	59	1	-9
22592	20359	59	1	-9
22610	20374	59	1	-9
22610	20388	59	1	-9
22627	20404	59	1	-9
22643	20419	59	1	-9
22660	20433	59	1	-9
22677	20449	59	1	-9
22705	20464	59	1	-9
22705	20478	59	1	-9
22725	20494	59	1	-9
22742	20509	59	1	-9
22758	20524	59	1	-9
22758	20539	59	1	-9
22775	20553	59	1	-9
22793	20569	59	1	-9
22810	20584	59	1	-9
22827	20598	59	1	-9
22843	20614	59	1	-9
22873	20629	59	1	-9
22873	20643	59	1	-9
22894	20659	59	1	-9
22894	20674	59	1	-9
22910	20688	59	1	-9
22927	20704	59	1	-9
22945	20718	59	1	-9
22962	20733	59	1	-9
22978	20749	59	1	-9
22995	20763	59	1	-9
23025	20779	59	1	-9
23025	20794	59	1	-9
23042	20808	59	1	-9
23062	20824	59	1	-9
23062	20839	59	1	-9
23078	20853	59	1	-9
23095	20869	59	1	-9
23112	20883	59	1	-9
23128	20898	59	1	-9
23145	20914	59	1	-9
23162	20928	59	1	-9
23193	20943	59	1	-9
23193	20959	59	1	-9
23213	20973	59	1	-9
23213	20988	59	1	-9
23229	21004	59	1	-9
23246	21018	59	1	-9
23263	21033	59	1	-9
23280	21048	59	1	-9
23296	21063	59	1	-9
23313	21079	59	1	-9
23329	21093	59	1	-9
23369	21108	59	1	-9
23369	21124	59	1	-9
23369	21138	59	1	-9
23397	21153	59	1	-9
23397	21169	59	1	-9
23414	21183	59	1	-9
23430	21198	59	1	-9
23447	21213	59	1	-9
23464	21228	59	1	-9
23480	21243	59	1	-9
23480	21258	59	1	-9
23497	21273	59	1	-9
23531	21288	59	1	-9
23531	21304	59	1	-9
23547	21318	59	1	-9
23564	21334	59	1	-9
23581	21348	59	1	-9
23598	21363	59	1	-9
23615	21378	59	1	-9
23615	21393	59	1	-9
23632	21408	59	1	-9
23648	21423	59	1	-9
23665	21438	59	1	-9
23693	21453	59	1	-9
23693	21468	59	1	-9
23713	21483	59	1	-9
23730	21498	59	1	-9
23746	21513	59	1	-9
23765	21528	59	1	-9
23765	21542	59	1	-9
23782	21558	59	1	-9
23799	21573	59	1	-9
23815	21587	59	1	-9
23845	21603	59	1	-9
23845	21618	59	1	-9
23865	21633	59	1	-9
23882	21648	59	1	-9
23898	21663	59	1	-9
23915	21678	59	1	-9
23933	21693	59	1	-9
23933	21707	59	1	-9
23950	21723	59	1	-9
23967	21738	59	1	-9
23997	21752	59	1	-9
23997	21768	59	1	-9
24014	21783	59	1	-9
24031	21797	59	1	-9
24049	21813	59	1	-9
24066	21828	59	1	-9
24066	21842	59	1	-9
24083	21858	59	1	-9
24099	21872	59	1	-9
24117	21888	59	1	-9
24145	21903	59	1	-9
24145	21917	59	1	-9
24165	21933	59	1	-9
24182	21948	59	1	-9
24198	21962	59	1	-9
24198	21978	59	1	-9
24217	21993	59	1	-9
24234	22007	59	1	-9
24251	22023	59	1	-9
24267	22037	59	1	-9
24284	22052	59	1	-9
24313	22068	59	1	-9
24313	22082	59	1	-9
24333	22097	59	1	-9
24349	22113	59	1	-9
24366	22127	59	1	-9
24366	22142	59	1	-9
24383	22158	59	1	-9
24401	22172	59	1	-9
24418	22188	59	1	-9
24435	22202	59	1	-9
24465	22217	59	1	-9
24465	22233	59	1	-9
24485	22247	59	1	-9
24485	22262	59	1	-9
24502	22278	59	1	-9
24519	22292	59	1	-9
24535	22307	59	1	-9
24552	22323	59	1	-9
24568	22337	59	1	-9
24585	22352	59	1	-9
24617	22367	59	1	-9
24617	22382	59	1	-9
24634	22397	59	1	-9
24634	22412	59	1	-9
24653	22427	59	1	-9
24670	22443	59	1	-9
24686	22457	59	1	-9
24703	22472	59	1	-9
24720	22488	59	1	-9
24736	22502	59	1	-9
24754	22517	59	1	-9
24785	22532	59	1	-9
24785	22547	59	1	-9
24785	22562	59	1	-9
24802	22577	59	1	-9
24819	22592	59	1	-9
24837	22607	59	1	-9
24854	22622	59	1	-9
24871	22637	59	1	-9
24888	22652	59	1	-9
24904	22667	59	1	-9
24904	22682	59	1	-9
24921	22696	59	1	-9
24949	22712	59	1	-9
24949	22727	59	1	-9
24974	22742	59	1	-9
25001	22757	59	1	-9
25001	22772	59	1	-9
25021	22787	59	1	-9
25038	22802	59	1	-9
25038	22817	59	1	-9
25055	22832	59	1	-9
25071	22847	59	1	-9
25101	22861	59	1	-9
25101	22877	59	1	-9
25121	22892	59	1	-9
25138	22906	59	1	-9
25154	22922	59	1	-9
25171	22937	59	1	-9
25189	22951	59	1	-9
25206	22967	59	1	-9
25206	22982	59	1	-9
25223	22996	59	1	-9
25253	23012	59	1	-9
25253	23026	59	1	-9
25270	23042	59	1	-9
25289	23057	59	1	-9
25306	23071	59	1	-9
25323	23087	59	1	-9
25339	23102	59	1	-9
25356	23116	59	1	-9
25356	23132	59	1	-9
25374	23146	59	1	-9
25405	23161	59	1	-9
25405	23177	59	1	-9
25422	23191	59	1	-9
25439	23206	59	1	-9
25457	23222	59	1	-9
25474	23236	59	1	-9
25500	23251	59	1	-9
25500	23267	59	1	-9
25521	23281	59	1	-9
25541	23297	59	1	-9
25541	23311	59	1	-9
25573	23326	59	1	-9
25573	23342	59	1	-9
25590	23356	59	1	-9
25607	23372	59	1	-9
25624	23387	59	1	-9
25624	23401	59	1	-9
25642	23416	59	1	-9
25658	23432	59	1	-9
25675	23446	59	1	-9
25691	23461	59	1	-9
25708	23476	59	1	-9
25741	23491	59	1	-9
25741	23506	59	1	-9
25758	23521	59	1	-9
25775	23536	59	1	-9
25791	23552	59	1	-9
25791	23566	59	1	-9
25809	23581	59	1	-9
25826	23597	59	1	-9
25843	23611	59	1	-9
25860	23626	59	1	-9
25889	23642	59	1	-9
25889	23656	59	1	-9
25909	23671	59	1	-9
25926	23686	59	1	-9
25926	23701	59	1	-9
25943	23716	59	1	-9
25959	23731	59	1	-9
25976	23746	59	1	-9
25997	23761	59	1	-9
26025	23776	59	1	-9
26025	23791	59	1	-9
26057	23805	59	1	-9
26057	23821	59	1	-9
26074	23836	59	1	-9
26074	23851	59	1	-9
26093	23866	59	1	-9
26110	23881	59	1	-9
26127	23896	59	1	-9
26144	23911	59	1	-9
26160	23926	59	1	-9
26177	23941	59	1	-9
26194	23956	59	1	-9
26194	23970	59	1	-9
26226	23986	59	1	-9
26226	24001	59	1	-9
26246	24015	59	1	-9
26262	24031	59	1	-9
26279	24046	59	1	-9
26296	24060	59	1	-9
26312	24076	59	1	-9
26329	24091	59	1	-9
26329	24105	59	1	-9
26346	24121	59	1	-9
26362	24135	59	1	-9
26393	24151	59	1	-9
26393	24166	59	1	-9
26410	24180	59	1	-9
26427	24196	59	1	-9
26445	24211	59	1	-9
26462	24225	59	1	-9
26479	24241	59	1	-9
26496	24256	59	1	-9
26512	24270	59	1	-9
26512	24286	59	1	-9
26529	24300	59	1	-9
26557	24315	59	1	-9
26557	24331	59	1	-9
26581	24345	59	1	-9
26599	24360	59	1	-9
26599	24376	59	1	-9
26629	24390	59	1	-9
26646	24406	59	1	-9
26646	24421	59	1	-9
26662	24435	59	1	-9
26679	24451	59	1	-9
26715	24465	59	1	-9
26715	24480	59	1	-9
26731	24496	59	1	-9
26748	24510	59	1	-9
26764	24525	59	1	-9
26781	24541	59	1	-9
26781	24555	59	1	-9
26797	24570	59	1	-9
26814	24586	59	1	-9
26833	24600	59	1	-9
26873	24615	59	1	-9
26873	24630	59	1	-9
26873	24645	59	1	-9
26897	24660	59	1	-9
26914	24675	59	1	-9
26914	24690	59	1	-9
26931	24706	59	1	-9
26948	24720	59	1	-9
26964	24735	59	1	-9
26986	24751	59	1	-9
27029	24765	59	1	-9
27029	24780	59	1	-9
27029	24795	59	1	-9
27046	24810	59	1	-9
27065	24825	59	1	-9
27065	24840	59	1	-9
27082	24855	59	1	-9
27099	24870	59	1	-9
27115	24885	59	1	-9
27132	24900	59	1	-9
27150	24915	59	1	-9
27181	24930	59	1	-9
27181	24945	59	1	-9
27198	24960	59	1	-9
27217	24975	59	1	-9
27217	24990	59	1	-9
27234	25005	59	1	-9
27250	25020	59	1	-9
27267	25035	59	1	-9
27283	25050	59	1	-9
27300	25065	59	1	-9
27317	25080	59	1	-9
27349	25095	59	1	-9
27349	25110	59	1	-9
27349	25124	59	1	-9
27366	25140	59	1	-9
27382	25155	59	1	-9
27399	25169	59	1	-9
27416	25185	59	1	-9
27433	25200	59	1	-9
27450	25214	59	1	-9
27467	25230	59	1	-9
27501	25245	59	1	-9
27501	25260	59	1	-9
27501	25275	59	1	-9
27518	25289	59	1	-9
27537	25305	59	1	-9
27569	25320	59	1	-9
27569	25334	59	1	-9
27586	25350	59	1	-9
27603	25365	59	1	-9
27619	25379	59	1	-9
27619	25395	59	1	-9
27649	25410	59	1	-9
27669	25424	59	1	-9
27669	25440	59	1	-9
27693	25454	59	1	-9
27717	25469	59	1	-9
27717	25485	59	1	-9
27734	25500	59	1	-9
27750	25515	59	1	-9
27767	25530	59	1	-9
27786	25544	59	1	-9
27817	25560	59	1	-9
27817	25575	59	1	-9
27817	25589	59	1	-9
27834	25605	59	1	-9
27851	25619	59	1	-9
27869	25634	59	1	-9
27886	25650	59	1	-9
27903	25664	59	1	-9
27919	25679	59	1	-9
27936	25695	59	1	-9
27936	25709	59	1	-9
27953	25724	59	1	-9
27985	25739	59	1	-9
27985	25754	59	1	-9
28002	25769	59	1	-9
28018	25784	59	1	-9
28035	25799	59	1	-9
28054	25815	59	1	-9
28070	25829	59	1	-9
28070	25844	59	1	-9
28087	25860	59	1	-9
28103	25874	59	1	-9
28120	25889	59	1	-9
28153	25904	59	1	-9
28153	25919	59	1	-9
28170	25934	59	1	-9
28187	25949	59	1	-9
28205	25964	59	1	-9
28205	25979	59	1	-9
28221	25994	59	1	-9
28238	26009	59	1	-9
28255	26024	59	1	-9
28271	26039	59	1	-9
28301	26054	59	1	-9
28301	26068	59	1	-9
28322	26084	59	1	-9
28338	26099	59	1	-9
28355	26114	59	1	-9
28372	26129	59	1	-9
28372	26144	59	1	-9
28389	26159	59	1	-9
28406	26174	59	1	-9
28422	26189	59	1	-9
28453	26204	59	1	-9
28453	26219	59	1	-9
28474	26233	59	1	-9
28490	26249	59	1	-9
28507	26264	59	1	-9
28507	26278	59	1	-9
28524	26294	59	1	-9
28540	26309	59	1	-9
28557	26323	59	1	-9
28573	26339	59	1	-9
28601	26354	59	1	-9
28601	26369	59	1	-9
28621	26384	59	1	-9
28637	26398	59	1	-9
28657	26414	59	1	-9
28657	26429	59	1	-9
28674	26443	59	1	-9
28691	26459	59	1	-9
28708	26474	59	1	-9
28724	26488	59	1	-9
28742	26504	59	1	-9
28769	26519	59	1	-9
28769	26533	59	1	-9
28789	26549	59	1	-9
28806	26563	59	1	-9
28822	26578	59	1	-9
28822	26594	59	1	-9
28841	26608	59	1	-9
28858	26624	59	1	-9
28875	26639	59	1	-9
28892	26653	59	1	-9
28908	26669	59	1	-9
28908	26684	59	1	-9
28937	26698	59	1	-9
28957	26714	59	1	-9
28957	26728	59	1	-9
28974	26743	59	1	-9
28990	26759	59	1	-9
29007	26773	59	1	-9
29025	26788	59	1	-9
29042	26804	59	1	-9
29059	26818	59	1	-9
29097	26833	59	1	-9
29097	26849	59	1	-9
29097	26863	59	1	-9
29129	26878	59	1	-9
29129	26893	59	1	-9
29161	26908	59	1	-9
29161	26924	59	1	-9
29178	26938	59	1	-9
29195	26953	59	1	-9
29212	26969	59	1	-9
29212	26983	59	1	-9
29241	26998	59	1	-9
29241	27014	59	1	-9
29258	27028	59	1	-9
29274	27043	59	1	-9
29293	27058	59	1	-9
29310	27073	59	1	-9
29327	27088	59	1	-9
29344	27103	59	1	-9
29360	27118	59	1	-9
29360	27133	59	1	-9
29377	27148	59	1	-9
29405	27163	59	1	-9
29405	27179	59	1	-9
29425	27193	59	1	-9
29442	27208	59	1	-9
29458	27223	59	1	-9
29477	27238	59	1	-9
29494	27253	59	1	-9
29494	27268	59	1	-9
29511	27283	59	1	-9
29527	27298	59	1	-9
29544	27313	59	1	-9
29573	27328	59	1	-9
29573	27342	59	1	-9
29597	27358	59	1	-9
29615	27373	59	1	-9
29645	27387	59	1	-9
29645	27403	59	1	-9
29661	27418	59	1	-9
29678	27432	59	1	-9
29678	27448	59	1	-9
29695	27463	59	1	-9
29725	27478	59	1	-9
29725	27493	59	1	-9
29745	27507	59	1	-9
29762	27523	59	1	-9
29779	27538	59	1	-9
29795	27552	59	1	-9
29812	27568	59	1	-9
29812	27583	59	1	-9
29829	27597	59	1	-9
29846	27613	59	1	-9
29885	27628	59	1	-9
29885	27642	59	1	-9
29885	27658	59	1	-9
29913	27673	59	1	-9
29930	27687	59	1	-9
29930	27703	59	1	-9
29946	27717	59	1	-9
29963	27732	59	1	-9
29979	27748	59	1	-9
29996	27762	59	1	-9
30014	27778	59	1	-9
30046	27793	59	1	-9
30046	27807	59	1	-9
30063	27823	59	1	-9
30080	27837	59	1	-9
30080	27853	59	1	-9
30097	27868	59	1	-9
30114	27882	59	1	-9
30131	27897	59	1	-9
30147	27913	59	1	-9
30164	27927	59	1	-9
30180	27942	59	1	-9
30213	27958	59	1	-9
30213	27972	59	1	-9
30233	27987	59	1	-9
30233	28003	59	1	-9
30265	28017	59	1	-9
30265	28033	59	1	-9
30282	28047	59	1	-9
30299	28062	59	1	-9
30315	28078	59	1	-9
30332	28092	59	1	-9
30361	28107	59	1	-9
30361	28123	59	1	-9
30381	28137	59	1	-9
30381	28152	59	1	-9
30398	28168	59	1	-9
30415	28182	59	1	-9
30434	28197	59	1	-9
30450	28212	59	1	-9
30467	28227	59	1	-9
30484	28242	59	1	-9
30513	28257	59	1	-9
30513	28272	59	1	-9
30530	28288	59	1	-9
30549	28302	59	1	-9
30549	28317	59	1	-9
30566	28332	59	1	-9
30583	28347	59	1	-9
30599	28362	59	1	-9
30617	28377	59	1	-9
30634	28392	59	1	-9
30665	28407	59	1	-9
30665	28422	59	1	-9
30682	28437	59	1	-9
30682	28452	59	1	-9
30698	28467	59	1	-9
30717	28482	59	1	-9
30734	28496	59	1	-9
30750	28512	59	1	-9
30767	28527	59	1	-9
30783	28541	59	1	-9
30800	28557	59	1	-9
30833	28572	59	1	-9
30833	28587	59	1	-9
30833	28602	59	1	-9
30849	28617	59	1	-9
30866	28632	59	1	-9
30885	28647	59	1	-9
30902	28661	59	1	-9
30918	28677	59	1	-9
30935	28692	59	1	-9
30951	28706	59	1	-9
30981	28722	59	1	-9
30981	28737	59	1	-9
30981	28751	59	1	-9
31001	28767	59	1	-9
31017	28782	59	1	-9
31034	28796	59	1	-9
31051	28812	59	1	-9
31069	28827	59	1	-9
31086	28841	59	1	-9
31103	28857	59	1	-9
31103	28871	59	1	-9
31133	28887	59	1	-9
31133	28902	59	1	-9
31153	28916	59	1	-9
31169	28932	59	1	-9
31186	28947	59	1	-9
31203	28961	59	1	-9
31219	28977	59	1	-9
31219	28991	59	1	-9
31236	29006	59	1	-9
31253	29022	59	1	-9
31285	29036	59	1	-9
31285	29051	59	1	-9
31302	29067	59	1	-9
31319	29081	59	1	-9
31337	29096	59	1	-9
31354	29112	59	1	-9
31354	29126	59	1	-9
31373	29142	59	1	-9
31390	29156	59	1	-9
31422	29171	59	1	-9
31422	29187	59	1	-9
31449	29201	59	1	-9
31449	29216	59	1	-9
31469	29232	59	1	-9
31486	29246	59	1	-9
31502	29261	59	1	-9
31521	29277	59	1	-9
31538	29291	59	1	-9
31538	29306	59	1	-9
31555	29321	59	1	-9
31571	29336	59	1	-9
31588	29351	59	1	-9
31617	29366	59	1	-9
31617	29381	59	1	-9
31637	29396	59	1	-9
31654	29411	59	1	-9
31670	29426	59	1	-9
31670	29442	59	1	-9
31687	29456	59	1	-9
31705	29471	59	1	-9
31722	29486	59	1	-9
31739	29501	59	1	-9
31769	29516	59	1	-9
31769	29531	59	1	-9
31789	29546	59	1	-9
31806	29561	59	1	-9
31806	29576	59	1	-9
31823	29591	59	1	-9
31839	29606	59	1	-9
31856	29621	59	1	-9
31873	29636	59	1	-9
31890	29650	59	1	-9
31921	29666	59	1	-9
31921	29681	59	1	-9
31949	29696	59	1	-9
31949	29711	59	1	-9
31973	29726	59	1	-9
31973	29741	59	1	-9
31990	29756	59	1	-9
32006	29771	59	1	-9
32041	29786	59	1	-9
32041	29801	59	1	-9
32074	29815	59	1	-9
32074	29831	59	1	-9
32091	29846	59	1	-9
32091	29860	59	1	-9
32107	29876	59	1	-9
32125	29891	59	1	-9
32141	29905	59	1	-9
32159	29921	59	1	-9
32176	29936	59	1	-9
32193	29950	59	1	-9
32210	29966	59	1	-9
32210	29980	59	1	-9
32237	29996	59	1	-9
32257	30011	59	1	-9
32257	30025	59	1	-9
32274	30041	59	1	-9
32290	30056	59	1	-9
32309	30070	59	1	-9
32325	30086	59	1	-9
32342	30101	59	1	-9
32359	30115	59	1	-9
32389	30131	59	1	-9
32389	30145	59	1	-9
32409	30160	59	1	-9
32409	30176	59	1	-9
32426	30190	59	1	-9
32443	30205	59	1	-9
32459	30221	59	1	-9
32476	30235	59	1	-9
32493	30251	59	1	-9
32510	30265	59	1	-9
32541	30280	59	1	-9
32541	30296	59	1	-9
32558	30310	59	1	-9
32558	30325	59	1	-9
32575	30341	59	1	-9
32593	30355	59	1	-9
32610	30370	59	1	-9
32627	30386	59	1	-9
32643	30400	59	1	-9
32660	30415	59	1	-9
32660	30431	59	1	-9
32677	30445	59	1	-9
32709	30460	59	1	-9
32709	30475	59	1	-9
32726	30490	59	1	-9
32743	30505	59	1	-9
32761	30520	59	1	-9
32778	30535	59	1	-9
32795	30551	59	1	-9
32811	30565	59	1	-9
32828	30580	59	1	-9
32828	30595	59	1	-9
32844	30610	59	1	-9
32873	30625	59	1	-9
32873	30640	59	1	-9
32897	30655	59	1	-9
32914	30670	59	1	-9
32914	30685	59	1	-9
32945	30700	59	1	-9
32961	30715	59	1	-9
32961	30730	59	1	-9
32978	30745	59	1	-9
32995	30759	59	1	-9
33025	30775	59	1	-9
33025	30790	59	1	-9
33045	30804	59	1	-9
33062	30821	59	1	-9
33078	30835	59	1	-9
33095	30850	59	1	-9
33095	30865	59	1	-9
33113	30880	59	1	-9
33130	30895	59	1	-9
33146	30910	59	1	-9
33177	30924	59	1	-9
33177	30940	59	1	-9
33194	30955	59	1	-9
33214	30969	59	1	-9
33230	30985	59	1	-9
33230	31000	59	1	-9
33247	31014	59	1	-9
33264	31030	59	1	-9
33280	31045	59	1	-9
33297	31059	59	1	-9
33325	31075	59	1	-9
33325	31089	59	1	-9
33349	31105	59	1	-9
33367	31120	59	1	-9
33367	31134	59	1	-9
33397	31150	59	1	-9
33414	31165	59	1	-9
33414	31179	59	1	-9
33433	31195	59	1	-9
33450	31210	59	1	-9
33466	31224	59	1	-9
33493	31240	59	1	-9
33493	31254	59	1	-9
33513	31269	59	1	-9
33530	31285	59	1	-9
33546	31299	59	1	-9
33546	31314	59	1	-9
33565	31330	59	1	-9
33582	31344	59	1	-9
33598	31360	59	1	-9
33615	31375	59	1	-9
33632	31389	59	1	-9
33661	31405	59	1	-9
33661	31419	59	1	-9
33681	31434	59	1	-9
33681	31450	59	1	-9
33697	31464	59	1	-9
33714	31479	59	1	-9
33733	31495	59	1	-9
33750	31509	59	1	-9
33766	31524	59	1	-9
33783	31540	59	1	-9
33813	31554	59	1	-9
33813	31569	59	1	-9
33833	31584	59	1	-9
33833	31599	59	1	-9
33849	31614	59	1	-9
33866	31629	59	1	-9
33883	31644	59	1	-9
33901	31660	59	1	-9
33918	31674	59	1	-9
33934	31689	59	1	-9
