UnityMillis	ArduinoMillis	EDA	IBI	Distance
19525	17291	31	20	-11
19542	17306	30	19	-11
19559	17320	30	19	-11
19586	17336	30	18	-11
19586	17350	30	17	-10
19606	17366	29	17	-9
19606	17381	29	16	-8
19627	17395	28	15	-7
19644	17411	27	14	-6
19660	17426	27	13	-6
19677	17440	27	12	-6
19693	17456	27	11	-6
19710	17471	26	10	-6
19710	17485	26	9	-6
19738	17501	26	8	-6
19758	17515	26	7	-5
19758	17530	26	6	-5
19775	17546	26	5	-4
19792	17560	25	4	-4
19811	17575	25	4	-4
19827	17591	25	3	-5
19846	17605	25	3	-6
19846	17620	25	3	-7
19875	17636	25	3	-7
19922	17650	25	3	-7
19922	17666	25	3	-8
19922	17680	25	2	-8
19922	17695	25	2	-9
19942	17711	25	3	-9
19959	17725	25	3	-9
19976	17740	25	4	-9
19995	17756	26	4	-8
19995	17770	26	6	-6
20011	17785	26	7	-5
20028	17801	26	9	-3
20054	17815	26	10	-2
20074	17830	26	11	-2
20074	17845	26	13	-1
20095	17860	26	14	0
20127	17875	25	16	0
20127	17890	25	18	0
20144	17905	25	19	0
20160	17921	26	21	0
20160	17935	26	22	0
20177	17950	26	23	0
20195	17966	26	24	0
20222	17980	26	26	0
20222	17995	26	27	1
20242	18010	26	28	1
20259	18025	26	29	1
20278	18040	26	30	1
20295	18055	26	31	1
20295	18070	26	32	1
20312	18085	27	32	2
20329	18100	26	33	2
20347	18115	26	33	2
20374	18130	25	33	3
20374	18145	24	33	5
20394	18160	23	32	7
20411	18174	21	32	8
20428	18190	20	31	10
20446	18205	19	31	12
20446	18220	18	30	13
20463	18235	17	29	15
20480	18250	16	28	17
20497	18265	15	27	19
20513	18280	14	26	21
20547	18294	13	25	23
20547	18310	13	24	25
20564	18325	12	23	26
20580	18339	12	22	28
20580	18355	12	21	29
20597	18370	12	20	30
20615	18384	12	19	31
20632	18400	12	18	32
20648	18415	13	17	33
20665	18429	13	16	34
20695	18445	13	15	35
20695	18460	13	14	36
20715	18475	13	13	36
20731	18490	14	12	37
20748	18504	14	11	38
20748	18520	14	10	40
20765	18535	14	9	41
20781	18549	14	8	42
20799	18565	14	7	43
20815	18580	14	7	44
20847	18594	14	6	46
20847	18610	14	6	47
20863	18625	14	5	47
20883	18639	14	5	47
20883	18655	15	5	46
20899	18669	16	4	44
20916	18684	17	4	41
20933	18700	18	4	38
20949	18714	18	4	36
20966	18729	18	3	34
20983	18745	18	3	32
21030	18759	18	3	29
21030	18775	19	3	25
21030	18789	19	3	22
21047	18804	19	3	19
21047	18820	20	2	15
21066	18834	20	2	12
21083	18849	21	2	9
21100	18865	21	2	6
21117	18879	22	2	3
21133	18894	22	2	0
21133	18910	23	2	-1
21149	18924	23	2	-3
21178	18939	23	1	-4
21178	18954	23	1	-5
21198	18969	24	0	-5
21215	18984	24	0	-6
21235	18999	24	0	-7
21266	19014	24	0	-8
21266	19030	24	0	-9
21283	19044	24	0	-10
21300	19059	24	0	-11
21335	19075	25	-1	-12
21335	19089	25	-1	-13
21335	19104	25	-1	-14
21351	19119	25	-2	-15
21368	19134	25	-2	-16
21385	19149	24	-2	-18
21401	19164	24	-2	-19
21418	19179	24	-3	-20
21434	19194	25	-3	-20
21451	19209	25	-3	-20
21451	19224	25	-3	-20
21482	19239	25	-3	-21
21482	19254	25	-3	-21
21502	19269	25	-3	-22
21519	19283	25	-3	-22
21536	19299	25	-3	-23
21553	19314	25	-3	-23
21569	19329	26	-3	-23
21586	19344	26	-3	-23
21586	19359	26	-3	-23
21603	19374	26	-3	-23
21630	19389	26	-2	-22
21630	19404	27	-2	-21
21650	19419	27	-2	-20
21667	19434	27	-2	-18
21687	19448	28	-2	-16
21704	19464	28	-2	-13
21720	19479	27	-1	-10
21720	19493	27	-1	-6
21737	19509	26	0	-3
21754	19524	26	0	-2
21771	19538	26	0	-2
21798	19554	26	0	-1
21798	19569	26	-1	0
21818	19584	25	-1	2
21835	19599	24	-2	5
21852	19613	24	-2	7
21871	19629	23	-2	8
21871	19644	23	-1	8
21888	19658	23	-1	9
21904	19674	23	-1	9
21921	19689	23	-1	10
21938	19703	22	-1	12
21970	19719	21	-1	14
21970	19734	21	-1	17
21987	19748	20	-1	19
22004	19764	20	-1	20
22021	19778	20	-1	20
22039	19793	20	-1	19
22039	19809	20	-1	17
22055	19823	21	-1	12
22072	19838	22	-1	6
22102	19854	24	-1	0
22102	19868	25	-1	-4
22150	19884	25	-2	-5
22150	19899	25	-3	-5
22150	19913	25	-2	-6
22170	19929	25	-2	-8
22170	19943	25	-2	-9
22187	19958	26	-2	-10
22207	19974	26	-2	-12
22223	19988	26	-2	-13
22255	20003	27	-2	-16
22255	20019	27	-2	-19
22282	20033	27	-2	-21
22282	20048	27	-2	-22
22302	20064	26	-2	-24
22322	20078	26	-2	-25
22323	20093	26	-3	-25
22339	20108	26	-3	-26
22356	20123	26	-3	-26
22373	20139	26	-3	-26
22389	20153	26	-3	-26
22406	20168	26	-3	-26
22434	20184	26	-3	-25
22434	20198	27	-3	-24
22454	20213	27	-3	-22
22475	20229	28	-3	-19
22475	20243	27	-2	-16
22492	20258	27	-2	-12
22508	20273	26	-1	-7
22525	20288	25	0	-3
22542	20303	24	0	-1
22558	20318	24	0	-1
22574	20333	24	0	0
22602	20348	23	0	4
22602	20363	22	0	8
22622	20378	21	0	13
22622	20393	21	0	17
22639	20408	20	0	18
22658	20423	21	0	19
22675	20438	21	0	19
22692	20453	20	0	20
22709	20468	20	0	21
22725	20483	19	0	23
22758	20498	19	1	26
22758	20513	18	1	27
22758	20528	18	1	27
22775	20543	18	1	27
22791	20558	17	2	27
22808	20573	16	2	28
22825	20588	16	3	27
22842	20602	16	4	27
22858	20618	16	5	26
22875	20633	17	6	26
22875	20647	17	6	25
22906	20663	18	7	24
22906	20678	19	7	24
22926	20692	19	8	23
22942	20708	20	8	23
22959	20722	21	8	22
22976	20738	22	9	21
22993	20753	23	9	20
23009	20767	24	9	19
23009	20783	25	10	17
23026	20798	26	10	16
23043	20812	26	10	14
23070	20828	27	11	13
23090	20843	28	11	10
23090	20857	29	11	8
23111	20873	30	11	4
23127	20888	30	11	1
23144	20902	31	11	-1
23144	20918	31	11	-4
23161	20932	31	11	-5
23190	20947	31	11	-5
23190	20963	31	10	-5
23227	20977	31	10	-6
23227	20993	31	9	-7
23258	21008	31	9	-8
23258	21022	31	8	-9
23279	21038	31	8	-10
23279	21052	31	7	-11
23310	21067	31	7	-11
23327	21083	32	6	-12
23327	21097	32	6	-13
23343	21112	32	6	-14
23360	21128	32	5	-16
23377	21142	32	5	-17
23395	21157	32	5	-19
23430	21173	32	5	-21
23430	21187	32	4	-23
23446	21202	31	4	-25
23463	21217	31	3	-27
23463	21232	31	3	-28
23480	21248	31	2	-28
23496	21262	31	2	-30
23513	21277	31	1	-31
23530	21293	31	1	-32
23546	21307	31	1	-33
23574	21322	31	1	-33
23574	21338	30	0	-33
23594	21352	30	0	-34
23614	21367	30	0	-34
23614	21382	30	0	-34
23632	21397	30	0	-34
23662	21412	30	0	-34
23662	21427	30	0	-34
23679	21442	30	0	-34
23696	21457	30	0	-34
23712	21472	30	0	-34
23742	21487	31	0	-34
23742	21502	31	0	-33
23762	21517	31	0	-33
23762	21532	31	0	-32
23779	21547	31	0	-32
23796	21562	32	0	-31
23814	21577	32	0	-30
23831	21592	32	0	-29
23863	21607	32	1	-27
23863	21622	33	1	-25
23895	21637	33	1	-23
23895	21652	34	2	-21
23914	21667	34	2	-19
23914	21682	34	3	-16
23931	21697	35	3	-13
23948	21711	35	4	-11
23964	21727	35	4	-9
23981	21742	35	4	-9
23998	21756	35	5	-8
24015	21772	35	5	-7
24042	21787	34	5	-5
24042	21801	34	6	-3
24062	21817	34	6	-1
24062	21832	34	6	-1
24079	21847	34	6	0
24098	21862	34	6	0
24115	21876	34	6	0
24132	21892	33	6	1
24148	21907	33	6	2
24165	21921	32	6	4
24165	21937	31	6	6
24183	21952	31	6	7
24210	21966	30	6	8
24210	21982	30	6	9
24251	21997	30	6	9
24251	22011	30	6	10
24283	22027	29	6	11
24283	22041	29	6	12
24300	22056	28	6	14
24300	22072	27	6	15
24316	22086	27	6	17
24333	22102	26	6	18
24350	22117	26	6	18
24378	22131	26	6	17
24378	22147	27	5	15
24398	22162	28	5	12
24415	22176	29	5	9
24432	22192	30	5	6
24450	22206	30	5	2
24467	22221	31	5	0
24467	22237	32	5	-2
24484	22251	32	5	-3
24500	22266	32	4	-4
24530	22282	32	4	-6
24530	22296	32	4	-7
24551	22311	33	3	-8
24567	22327	33	3	-9
24584	22341	33	3	-9
24601	22356	33	3	-10
24622	22371	34	2	-11
24622	22386	34	2	-11
24651	22402	34	2	-12
24651	22416	34	2	-13
24678	22431	34	1	-13
24678	22447	34	1	-14
24698	22461	34	1	-15
24718	22476	34	1	-15
24735	22492	34	0	-16
24752	22506	34	0	-17
24752	22521	34	0	-17
24769	22536	34	0	-17
24785	22551	35	0	-17
24808	22566	35	0	-15
24846	22581	35	1	-13
24846	22596	35	2	-10
24846	22611	34	3	-6
24866	22626	33	4	-2
24886	22641	32	4	0
24887	22657	31	5	1
24903	22671	30	5	3
24922	22686	29	5	5
24950	22701	29	5	7
24950	22716	28	5	8
24967	22731	28	5	9
24998	22746	28	6	10
24998	22761	28	6	10
25018	22776	29	6	8
25034	22791	30	6	4
25054	22806	31	6	0
25054	22820	32	6	-2
25071	22836	32	6	-3
25088	22851	32	5	-3
25105	22865	33	5	-5
25121	22881	33	4	-7
25150	22896	34	4	-8
25150	22910	34	4	-9
25170	22926	35	4	-10
25187	22941	35	3	-11
25204	22956	35	3	-11
25204	22971	35	3	-12
25220	22985	35	3	-13
25237	23001	35	3	-13
25254	23016	35	3	-14
25271	23030	36	3	-14
25319	23046	36	3	-14
25319	23061	36	3	-14
25319	23075	36	3	-14
25338	23091	36	3	-13
25338	23106	36	3	-12
25355	23120	36	4	-10
25372	23136	36	5	-7
25388	23150	35	6	-3
25405	23165	35	6	0
25422	23181	34	6	0
25439	23195	34	6	0
25470	23211	34	6	1
25470	23226	34	6	2
25487	23240	33	6	3
25487	23256	33	6	4
25504	23271	33	5	5
25522	23285	33	5	6
25539	23301	33	5	7
25556	23315	33	5	8
25572	23331	32	5	9
25589	23346	32	5	10
25607	23360	31	5	12
25607	23375	31	5	13
25642	23391	30	5	15
25642	23405	30	5	17
25659	23420	30	5	18
25691	23436	29	5	19
25691	23450	29	5	20
25723	23465	29	5	20
25723	23480	29	5	21
25740	23495	29	5	21
25756	23511	29	5	21
25773	23525	29	5	20
25773	23540	30	5	18
25802	23556	30	5	16
25802	23570	31	5	14
25822	23585	31	5	11
25839	23601	32	5	9
25858	23615	32	5	7
25875	23630	33	5	5
25892	23645	33	5	3
25908	23660	33	5	1
25909	23675	34	5	0
25925	23690	34	5	-2
25954	23705	34	5	-3
25954	23720	35	5	-3
25974	23735	35	5	-5
25991	23750	35	5	-6
26008	23766	35	4	-7
26025	23780	36	4	-8
26042	23795	36	4	-9
26043	23810	36	3	-11
26059	23825	37	3	-12
26076	23840	37	2	-13
26106	23855	37	2	-14
26106	23870	38	1	-15
26126	23885	38	1	-16
26143	23900	38	1	-16
26160	23915	39	0	-17
26177	23930	39	0	-17
26177	23945	39	0	-17
26193	23960	39	1	-17
26210	23974	39	1	-17
26227	23990	39	1	-16
26254	24005	40	1	-15
26254	24019	40	1	-14
26274	24035	40	2	-12
26291	24050	39	3	-10
26311	24065	39	3	-7
26311	24080	38	4	-5
26343	24095	38	4	-3
26343	24110	38	5	-2
26360	24125	38	5	-2
26376	24139	37	4	-2
26395	24155	37	4	-2
26423	24170	37	4	-1
26423	24184	37	4	0
26463	24200	37	4	0
26463	24215	36	4	1
26463	24229	36	4	2
26495	24245	36	4	3
26495	24260	36	4	4
26526	24274	36	4	5
26526	24290	36	4	7
26543	24304	35	4	9
26579	24320	35	4	11
26579	24335	34	4	13
26626	24349	34	4	15
26626	24365	34	4	16
26626	24380	34	4	17
26626	24394	34	4	17
26643	24410	34	4	17
26662	24425	34	4	17
26694	24439	34	4	17
26694	24455	34	4	16
26711	24469	35	4	15
26747	24484	35	4	14
26747	24500	35	4	14
26747	24514	35	4	13
26811	24529	35	4	12
26811	24545	36	4	10
26811	24559	36	4	8
26811	24574	36	4	6
26846	24590	37	4	5
26846	24604	37	4	3
26879	24620	38	4	1
26879	24634	38	4	0
26911	24649	38	4	-1
26911	24665	38	4	-2
26970	24679	39	4	-3
26970	24694	39	4	-3
26970	24710	39	4	-3
26971	24724	39	4	-4
26971	24739	39	4	-4
26994	24754	39	4	-5
27011	24769	39	3	-5
27031	24784	40	3	-6
27062	24799	40	3	-6
27062	24814	40	3	-7
27062	24829	40	3	-7
27098	24844	40	3	-7
27098	24859	40	3	-8
27130	24875	41	3	-8
27130	24889	41	2	-9
27162	24904	41	2	-10
27162	24919	41	2	-10
27199	24934	41	2	-11
27199	24949	42	2	-11
27199	24964	42	2	-12
27230	24979	42	1	-12
27230	24994	42	1	-13
27286	25009	42	1	-13
27286	25024	42	1	-13
27286	25039	42	1	-14
27286	25054	43	1	-14
27314	25069	43	1	-14
27346	25084	43	1	-15
27346	25099	43	1	-15
27346	25114	43	1	-15
27363	25128	43	1	-16
27399	25144	43	1	-16
27399	25159	44	1	-17
27454	25174	44	1	-17
27454	25189	44	0	-18
27454	25204	44	0	-19
27454	25219	44	0	-20
27483	25234	44	0	-20
27483	25248	44	0	-20
27514	25264	44	0	-20
27514	25279	44	0	-20
27546	25293	44	0	-20
27546	25309	44	0	-20
27566	25324	44	0	-21
27618	25338	44	0	-21
27618	25354	45	0	-21
27618	25369	45	0	-20
27618	25383	45	0	-20
27646	25399	45	0	-20
27646	25413	45	0	-20
27667	25428	45	0	-19
27698	25444	45	0	-19
27698	25458	45	1	-19
27715	25474	45	1	-18
27734	25489	45	1	-18
27778	25503	46	1	-17
27778	25519	46	1	-17
27778	25534	46	1	-17
27798	25548	46	1	-16
27798	25564	46	2	-15
27815	25578	46	2	-15
27837	25593	46	2	-15
27866	25609	46	2	-14
27866	25623	46	2	-14
27883	25638	46	2	-14
27899	25654	46	2	-15
27934	25668	46	2	-15
27934	25683	46	2	-15
27934	25699	47	2	-15
27951	25713	47	2	-15
27967	25729	47	2	-15
27984	25743	47	2	-15
28018	25758	47	2	-15
28018	25774	47	2	-15
28035	25788	47	2	-15
28066	25803	47	2	-15
28066	25819	47	1	-16
28098	25833	47	1	-16
28098	25848	47	1	-16
28098	25864	47	1	-16
28118	25878	47	1	-16
28135	25893	47	1	-17
28151	25908	48	1	-17
28168	25923	48	1	-17
28186	25938	48	1	-17
28218	25953	48	1	-17
28218	25968	48	1	-17
28218	25984	48	1	-17
28254	25998	48	1	-17
28254	26013	48	1	-17
28286	26029	48	1	-17
28286	26043	48	1	-17
28318	26058	48	1	-16
28318	26073	48	2	-16
28336	26088	49	2	-16
28354	26103	49	2	-16
28354	26118	49	2	-16
28371	26133	49	2	-16
28418	26148	49	2	-16
28418	26163	49	2	-15
28418	26178	49	2	-15
28438	26193	49	2	-15
28471	26208	49	2	-15
28471	26223	49	2	-15
28487	26237	49	2	-15
28487	26253	49	2	-15
28504	26268	49	2	-15
28521	26283	49	2	-15
28537	26298	49	2	-14
28570	26313	49	2	-14
28570	26328	50	2	-14
28587	26343	50	2	-14
28618	26358	50	2	-15
28618	26373	50	2	-15
28654	26388	50	2	-15
28654	26402	50	2	-15
28654	26418	50	2	-15
28671	26433	50	2	-16
28702	26447	50	2	-16
28702	26463	50	2	-16
28738	26478	51	2	-16
28738	26492	51	2	-16
28755	26508	51	2	-16
28771	26523	51	2	-16
28790	26537	51	2	-16
28790	26553	51	2	-17
28822	26567	51	2	-17
28822	26583	51	2	-17
28839	26598	51	2	-17
28855	26612	51	2	-16
28891	26628	51	2	-16
28891	26643	51	2	-17
28891	26657	51	2	-17
28922	26673	51	2	-17
28954	26688	52	2	-17
28954	26702	52	2	-17
28954	26718	52	2	-17
28971	26732	52	2	-17
28990	26747	52	2	-17
29022	26763	52	2	-17
29022	26777	52	2	-17
29054	26792	52	2	-17
29054	26808	52	2	-17
29071	26822	52	2	-17
29071	26838	52	2	-17
29090	26853	52	2	-17
29107	26867	52	2	-17
29124	26883	52	2	-17
29140	26897	52	2	-17
29157	26912	53	2	-17
29175	26928	53	2	-18
29202	26942	53	2	-18
29202	26957	53	2	-18
29222	26973	53	2	-18
29242	26987	53	2	-18
29242	27002	53	2	-18
29259	27018	53	2	-18
29276	27032	53	2	-18
29292	27047	53	2	-18
29309	27062	53	2	-18
29326	27077	53	2	-18
29342	27092	53	2	-18
29342	27107	53	2	-18
29370	27122	53	2	-18
29390	27138	54	2	-18
29390	27152	54	2	-18
29407	27167	54	2	-18
29427	27183	54	2	-18
29459	27197	54	2	-18
29459	27212	54	2	-18
29476	27227	54	2	-18
29492	27242	54	2	-18
29509	27257	54	2	-18
29509	27272	54	2	-19
29538	27287	54	2	-18
29538	27302	54	2	-18
29558	27317	54	2	-18
29575	27332	55	2	-18
29592	27347	55	2	-19
29610	27362	55	2	-19
29627	27377	55	2	-19
29644	27392	55	2	-19
29644	27407	55	2	-19
29661	27422	55	2	-19
29690	27437	55	2	-19
29690	27452	55	2	-19
29726	27467	55	2	-19
29726	27482	55	2	-19
29743	27497	55	2	-19
29760	27512	55	2	-19
29776	27527	56	2	-19
29776	27542	56	2	-19
29793	27556	56	2	-19
29810	27572	56	2	-19
29842	27587	56	2	-19
29842	27601	56	2	-19
29859	27617	56	2	-19
29876	27632	56	2	-20
29894	27646	56	2	-20
29911	27662	56	2	-20
29911	27677	56	2	-20
29928	27692	56	2	-20
29944	27707	56	2	-20
29961	27721	56	2	-20
29978	27737	56	2	-20
30006	27752	57	2	-20
30006	27766	57	2	-20
30026	27782	57	2	-20
30043	27797	57	2	-20
30062	27811	57	2	-20
30062	27827	57	2	-20
30079	27842	57	2	-20
30096	27856	57	2	-21
30113	27872	57	2	-21
30129	27886	57	2	-21
30146	27901	57	2	-21
30178	27917	57	2	-21
30178	27931	57	2	-20
30195	27947	58	2	-21
30212	27962	58	2	-21
30229	27976	58	1	-21
30229	27992	58	1	-21
30246	28007	58	1	-21
30263	28021	58	1	-21
30280	28037	58	1	-21
30296	28051	58	1	-21
30326	28066	58	1	-21
30326	28082	58	1	-21
30346	28096	58	1	-21
30363	28111	58	1	-21
30363	28127	58	1	-21
30380	28141	59	1	-21
30396	28156	59	1	-21
30413	28171	59	1	-21
30430	28186	59	1	-21
30463	28201	59	1	-21
30463	28216	59	1	-21
30494	28231	59	1	-21
30494	28247	59	1	-21
30514	28261	59	1	-21
30514	28276	59	1	-21
30531	28292	59	1	-21
30548	28306	59	1	-21
30564	28321	59	1	-21
30582	28337	60	1	-21
30599	28351	60	1	-21
30616	28366	60	1	-21
30642	28381	60	1	-21
30642	28396	60	1	-21
30662	28411	60	1	-21
30679	28426	60	1	-21
30679	28441	60	1	-21
30698	28456	60	1	-21
30730	28471	60	1	-21
30730	28486	60	2	-21
30767	28500	61	2	-21
30767	28516	61	2	-21
30767	28531	61	2	-21
30798	28546	61	2	-21
30815	28561	61	2	-21
30815	28576	61	2	-21
30832	28591	61	2	-21
30849	28606	61	2	-21
30865	28621	61	2	-21
30882	28636	61	2	-21
30899	28651	61	2	-21
30916	28665	61	2	-20
30932	28681	61	2	-20
30962	28696	62	2	-20
30962	28710	62	2	-20
30982	28726	62	2	-20
30982	28741	62	2	-20
30999	28755	62	2	-20
31015	28771	62	2	-20
31034	28786	62	2	-20
31051	28801	62	2	-20
31068	28816	62	2	-20
31068	28830	62	2	-20
31084	28846	62	2	-21
31114	28861	62	2	-21
31114	28875	62	2	-21
31134	28891	63	2	-21
31151	28906	63	2	-21
31168	28920	63	2	-21
31184	28936	63	2	-21
31201	28951	63	2	-21
31201	28965	63	2	-21
31218	28981	63	2	-21
31235	28995	63	2	-21
31266	29010	63	2	-21
31266	29026	63	2	-21
31287	29040	63	2	-21
31319	29056	64	2	-20
31319	29071	64	2	-19
31336	29085	64	3	-19
31352	29101	64	3	-18
31352	29116	64	3	-18
31369	29130	64	3	-17
31387	29146	64	3	-17
31414	29160	64	3	-17
31414	29175	64	4	-16
31434	29191	64	4	-16
31451	29205	64	4	-17
31468	29220	64	4	-17
31486	29236	64	3	-17
31503	29250	64	3	-17
31520	29265	64	4	-17
31520	29281	64	4	-17
31536	29295	65	4	-17
31553	29310	65	4	-17
31582	29325	65	4	-17
31582	29341	65	4	-17
31602	29356	65	4	-17
31619	29370	65	4	-18
31636	29385	65	4	-18
31652	29401	65	4	-18
31652	29415	65	4	-18
31674	29430	65	4	-18
31703	29446	66	4	-18
31703	29460	66	4	-18
31734	29475	66	4	-19
31734	29490	66	4	-19
31754	29505	66	4	-19
31771	29520	66	4	-19
31788	29535	66	4	-19
31788	29550	66	4	-19
31804	29565	66	4	-19
31838	29580	66	4	-20
31838	29595	67	4	-20
31870	29609	67	4	-20
31870	29625	67	4	-21
31902	29640	67	4	-21
31902	29655	67	4	-22
31919	29670	68	3	-22
31938	29685	68	3	-23
31938	29700	68	3	-23
31955	29715	68	3	-23
31972	29730	68	3	-23
31989	29745	68	3	-24
32005	29760	68	3	-24
32022	29774	69	3	-24
32050	29790	69	3	-24
32050	29805	69	3	-24
32070	29819	69	3	-24
32090	29835	69	3	-24
32090	29850	69	3	-25
32110	29864	69	2	-25
32139	29880	69	2	-25
32139	29895	69	2	-25
32155	29910	70	2	-24
32172	29925	70	2	-24
32189	29939	70	2	-23
32218	29955	70	3	-21
32218	29970	70	3	-19
32238	29984	69	3	-16
32238	30000	69	4	-12
32254	30015	68	6	-7
32271	30029	68	7	-3
32290	30045	67	7	0
32306	30060	67	8	0
32323	30074	67	8	2
32340	30090	67	8	3
32370	30105	67	9	5
32370	30119	67	8	8
32390	30135	68	8	9
32390	30149	68	8	9
32407	30164	69	8	9
32423	30180	69	8	7
32440	30194	69	8	5
32456	30210	69	8	2
32474	30225	69	7	1
32494	30239	69	7	0
32494	30255	69	7	-1
32538	30269	69	6	-4
32538	30284	69	5	-7
32538	30300	69	5	-10
32558	30314	69	4	-13
32575	30329	69	4	-15
32592	30345	70	3	-17
32608	30359	70	3	-18
32643	30374	70	3	-19
32643	30390	70	3	-20
32643	30404	70	2	-20
32674	30419	70	2	-20
32674	30434	71	2	-20
32707	30449	71	2	-20
32707	30465	71	3	-18
32723	30479	71	3	-17
32742	30494	71	3	-15
32759	30510	71	3	-14
32776	30524	71	3	-13
32792	30539	71	3	-12
32810	30555	71	3	-12
32810	30569	71	3	-12
32827	30584	71	3	-12
32875	30599	71	3	-12
32875	30614	71	3	-13
32875	30629	71	3	-12
32891	30644	71	3	-12
32910	30659	72	3	-11
32927	30674	72	4	-9
32944	30689	72	4	-7
32944	30704	73	5	-4
32960	30720	73	5	-1
32977	30734	73	6	0
32994	30749	73	5	-1
33026	30764	73	5	-2
33026	30779	73	5	-3
33043	30794	73	5	-2
33060	30809	73	5	-2
33076	30824	73	5	-1
33094	30839	73	6	0
33094	30854	73	6	0
33110	30869	73	6	1
33127	30884	72	6	3
33144	30899	72	6	6
33162	30914	71	6	8
33194	30928	71	6	11
33194	30944	71	6	14
33211	30959	71	5	17
33228	30973	71	5	20
33245	30989	71	5	23
33246	31004	71	5	26
33262	31019	71	5	28
33279	31034	71	5	30
33296	31049	71	5	32
33312	31064	71	5	34
33329	31079	71	5	35
33358	31093	71	5	36
33358	31109	72	5	36
33378	31124	72	5	35
33395	31138	72	5	35
33395	31154	72	5	34
33412	31169	73	5	33
33428	31184	73	5	32
33446	31199	74	5	30
33463	31214	75	4	27
33479	31228	75	4	24
33510	31244	76	4	20
33510	31258	76	5	16
33530	31273	76	5	12
33530	31289	77	5	7
33550	31303	77	5	2
33578	31319	77	5	-1
33578	31334	77	4	-4
33595	31348	77	4	-5
33611	31364	77	4	-7
33630	31379	77	4	-9
33658	31393	78	3	-10
33658	31409	78	3	-12
33678	31423	78	3	-13
33698	31438	79	3	-14
33698	31454	79	3	-15
33715	31468	79	3	-16
33731	31483	79	3	-17
33748	31499	79	2	-18
33765	31513	79	2	-19
33781	31528	79	2	-20
33798	31544	79	1	-21
33798	31558	79	1	-22
33826	31574	79	1	-23
33846	31588	79	0	-24
33846	31603	79	0	-25
33863	31619	79	0	-25
33882	31633	79	0	-26
33899	31648	79	0	-26
33916	31664	79	0	-27
33932	31678	80	0	-27
33949	31693	80	0	-27
33949	31709	80	0	-27
33978	31723	80	0	-27
33978	31738	80	0	-26
33998	31753	80	0	-25
34015	31768	80	0	-23
34032	31783	79	0	-21
34048	31798	78	1	-17
34065	31813	77	2	-13
34082	31828	76	4	-8
34099	31843	75	5	-3
34099	31858	74	5	0
34126	31874	73	6	0
34150	31888	73	6	1
34150	31903	72	5	3
34167	31918	72	5	6
34184	31933	72	5	8
34200	31948	72	5	10
34217	31963	72	5	12
34234	31978	72	5	15
34234	31993	72	5	17
34250	32008	71	5	19
34278	32023	71	5	21
34278	32038	71	5	23
34298	32053	70	5	24
34314	32068	70	5	25
34339	32082	70	5	26
34339	32098	70	5	27
34367	32113	70	5	28
34367	32128	70	5	29
34383	32143	70	5	30
34400	32158	71	5	31
34418	32173	71	5	31
34450	32188	72	5	31
34450	32202	73	5	31
34466	32218	73	5	30
34486	32233	74	5	29
34503	32247	75	5	27
34503	32263	75	5	24
34519	32278	76	5	21
34536	32292	76	5	17
34553	32308	76	5	13
34569	32323	77	5	8
34586	32337	77	5	3
34614	32353	77	5	0
34614	32367	77	5	-3
34634	32382	77	4	-4
34650	32398	77	4	-5
34667	32412	77	4	-6
34686	32428	77	4	-7
34686	32443	78	3	-8
34703	32457	78	3	-9
34720	32473	78	3	-10
34736	32488	79	3	-11
34753	32502	79	3	-11
34790	32518	79	2	-11
34790	32532	79	2	-11
34790	32547	79	2	-11
34818	32563	78	2	-11
34818	32577	78	1	-10
34835	32592	77	1	-9
34852	32608	76	1	-8
34874	32622	74	1	-7
34902	32637	73	2	-5
34902	32653	73	2	-4
34938	32667	72	1	-3
34938	32683	72	1	-2
34955	32697	72	1	-3
34955	32712	72	1	-3
34972	32728	73	0	-3
34988	32742	73	0	-3
35006	32757	73	0	-3
35023	32773	73	0	-3
35054	32787	73	0	-3
35055	32802	73	0	-3
35082	32818	73	0	-3
35082	32832	73	0	-3
35102	32847	73	0	-3
35122	32862	74	0	-3
35122	32877	74	0	-3
35139	32892	74	0	-4
35156	32907	74	0	-4
35172	32922	74	0	-4
35189	32937	75	0	-4
35206	32952	75	0	-4
35222	32967	75	0	-4
35250	32983	76	-1	-4
35250	32997	76	-1	-4
35270	33012	77	-1	-4
35270	33027	77	-1	-4
35287	33042	78	-1	-4
35306	33057	79	-1	-4
35323	33072	79	-1	-4
35340	33087	80	-1	-4
35356	33102	80	-1	-4
35373	33117	81	-1	-4
35402	33132	81	-1	-4
35402	33147	82	-1	-4
35422	33162	82	-1	-4
35422	33177	82	-2	-4
35439	33191	83	-2	-4
35455	33207	83	-2	-4
35472	33222	83	-2	-3
35489	33236	83	-2	-3
35506	33252	84	-2	-3
35523	33267	84	-2	-3
35523	33282	84	-3	-3
35550	33297	85	-3	-3
35574	33312	85	-3	-3
35574	33327	85	-3	-3
35591	33342	85	-3	-3
35608	33356	85	-3	-3
35624	33372	85	-3	-3
35641	33387	86	-3	-3
35658	33401	86	-3	-3
35658	33417	86	-3	-3
35674	33432	86	-3	-3
35702	33446	86	-3	-3
35702	33462	86	-3	-3
35722	33477	86	-3	-3
35739	33491	86	-3	-3
35758	33507	86	-3	-3
35775	33521	86	-3	-3
35792	33537	87	-3	-3
35808	33552	87	-3	-3
35809	33566	87	-3	-3
35825	33582	88	-3	-3
35843	33597	88	-3	-3
